SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060227,171.6,173.0,169.5,169.8,121049,58561
3MINDIA,20060227,1264.4,1315.35,1264.4,1294.7,8757,3956
AARTIDRUGS,20060227,91.75,92.1,90.2,91.15,6904,4751
AARTIIND,20060227,79.65,80.95,75.4,76.85,26626,21982
ABANLOYD,20060227,840.0,871.0,839.0,857.25,131106,30076
ABB,20060227,2470.0,2523.9,2460.0,2513.7,144410,73784
ABIRLANUVO,20060227,732.0,740.0,727.25,737.2,50966,48002
ABSHEKINDS,20060227,30.5,31.3,30.35,30.85,307219,133058
ACC,20060227,597.9,604.5,593.95,597.7,767688,331955
ADANIEXPO,20060227,57.65,58.9,57.4,57.55,415351,18457
ADLABSFILM,20060227,406.0,425.5,405.0,409.4,610088,66827
ADORWELD,20060227,353.3,376.75,299.95,368.8,11448,7186
AEGISCHEM,20060227,264.45,267.45,260.0,261.55,17258,10258
AFTEKINFO,20060227,91.0,91.5,89.95,90.85,404265,198033
AGRODUTCH,20060227,38.5,41.15,38.5,40.55,178921,64768
AIAENG,20060227,561.0,583.0,561.0,578.2,31113,15766
AJANTPHARM,20060227,78.5,78.5,77.1,77.25,18130,13123
AKSHOPTFBR,20060227,76.0,78.35,73.4,74.1,805352,299149
ALBK,20060227,82.3,82.9,82.0,82.4,571496,272684
ALEMBICLTD,20060227,388.7,389.0,378.5,384.75,10098,5399
ALFALAVAL,20060227,1030.0,1030.0,992.85,997.95,2193,1592
ALLSEC,20060227,233.0,247.95,233.0,240.0,18380,16131
ALOKTEXT,20060227,75.05,78.0,75.05,77.45,2078516,783670
ALPSINDUS,20060227,158.0,164.5,157.5,159.7,114532,39130
AMAR,20060227,83.0,84.0,81.25,81.75,353271,109640
AMARAJABAT,20060227,248.2,254.95,238.6,244.05,45934,17823
AMBICAAGAR,20060227,14.75,15.0,14.45,14.6,14708,8914
AMTEKAUTO,20060227,315.0,367.4,314.4,352.4,2271443,966468
AMTEKINDIA,20060227,101.85,102.25,100.05,100.55,274414,148964
AMTREXAPPL,20060227,68.0,69.0,66.8,68.6,15544,9937
ANDHRABANK,20060227,89.9,90.1,86.1,89.3,1503616,881645
ANDHRSUGAR,20060227,205.0,207.75,201.1,202.4,111820,39831
ANSALINFRA,20060227,481.0,519.9,481.0,519.9,181917,126478
ANTGRAPHIC,20060227,0.45,0.45,0.4,0.45,48724,26010
APARINDS,20060227,207.05,209.7,206.0,208.0,3380,3075
APCOTEXLAT,20060227,51.9,53.25,51.0,51.45,3240,3161
APIL,20060227,316.7,327.8,315.0,320.4,410335,108921
APOLLOHOSP,20060227,531.95,532.95,527.0,528.0,48496,30773
APOLLOTYRE,20060227,294.95,295.0,284.0,288.25,148709,88174
APPAPER,20060227,108.25,110.0,108.25,108.8,2489,1790
APTECHT,20060227,123.0,125.8,122.75,123.6,393808,149718
ARCHIES,20060227,167.0,167.7,164.45,166.0,18176,11664
ARHAMFISCL,20060227,10.4,10.85,10.4,10.65,25867,21812
ARL,20060227,1.85,1.9,1.85,1.85,128204,77998
ARSBONDS,20060227,104.0,104.2,104.0,104.06,33823,29823
ARVINDMILL,20060227,99.4,104.75,98.9,104.2,4167773,1255967
ASAHIINDIA,20060227,108.1,113.8,108.1,111.05,63218,40408
ASAL,20060227,122.0,122.05,122.0,122.05,400,400
ASHAPURMIN,20060227,1049.9,1139.8,1040.0,1078.7,1432,1138
ASHOKLEY,20060227,38.6,38.6,37.8,38.0,2446191,1042158
ASIANELEC,20060227,365.0,374.0,362.0,369.9,38918,11951
ASIANHOTEL,20060227,569.9,569.9,553.0,564.5,28611,24414
ASIANPAINT,20060227,665.0,674.0,615.5,664.95,40892,36122
ASTRAIDL,20060227,3300.0,3339.0,3090.0,3125.0,938,505
ASTRAMICRO,20060227,187.85,192.6,187.85,190.75,28360,18574
ATFL,20060227,129.5,136.7,128.7,132.8,175727,49818
ATNINT,20060227,3.0,3.3,2.95,3.1,68704,52550
ATUL,20060227,122.0,122.0,115.6,116.7,54088,33784
AURIONPRO,20060227,99.9,102.0,96.1,98.3,16212,5475
AUROPHARMA,20060227,578.95,601.0,557.0,558.85,77027,28310
AUTOAXLES,20060227,595.0,610.0,593.0,608.45,8839,6836
AVAYAGCL,20060227,430.0,446.0,430.0,441.4,3201,2512
AVENTIS,20060227,1820.0,1852.0,1805.0,1814.0,915,621
AZTEC,20060227,219.0,222.8,215.0,216.55,32764,16377
BAGFILMS,20060227,12.25,12.4,12.0,12.1,205341,116686
BAGYAMETAL,20060227,31.45,31.45,28.65,29.55,38189,25815
BAJAJAUTO,20060227,2583.3,2630.1,2526.35,2562.55,383739,135602
BAJAJHIND,20060227,395.0,404.95,390.8,398.9,1154583,295779
BAJAUTOFIN,20060227,570.0,570.65,560.0,567.35,7996,7109
BALAJITELE,20060227,168.7,168.7,165.7,167.25,4522,3642
BALASPONGE,20060227,41.6,41.6,40.0,40.15,46386,37485
BALASTEELS,20060227,16.25,16.3,15.5,15.55,15350,14250
BALKRISIND,20060227,900.0,925.05,898.5,899.1,505,387
BALMLAWRIE,20060227,563.0,572.0,563.0,568.0,53485,53215
BALRAMCHIN,20060227,154.8,156.35,150.85,151.55,1025569,475109
BANARISUG,20060227,1269.8,1314.0,1253.25,1301.35,2204,1325
BANKBARODA,20060227,231.0,231.8,226.0,227.1,1093067,473196
BANKBEES,20060227,452.0,462.0,452.0,462.0,81,78
BANKINDIA,20060227,136.5,138.0,133.6,136.7,1758811,490752
BANKRAJAS,20060227,50.0,50.6,49.75,50.0,299273,130063
BARTRONICS,20060227,107.0,109.8,105.0,105.45,300094,79640
BASF,20060227,236.8,241.0,233.0,239.7,28047,19079
BASML,20060227,110.9,113.0,110.9,111.7,31160,16362
BATAINDIA,20060227,189.7,192.7,187.0,191.4,500386,230822
BBTC,20060227,257.5,286.45,257.5,276.8,16877,5486
BCCL,20060227,64.0,65.0,64.0,64.7,9525,6027
BEL,20060227,1064.0,1087.95,1024.6,1072.75,219538,91479
BELCERAMIC,20060227,28.8,28.8,28.0,28.05,23168,17979
BEML,20060227,1472.0,1472.0,1460.0,1469.3,79540,61586
BERGEPAINT,20060227,75.0,75.0,72.8,73.0,66123,55396
BGFL,20060227,225.4,229.0,225.4,227.55,2736,1955
BHARATFORG,20060227,412.0,413.0,405.8,407.6,286482,122895
BHARATGEAR,20060227,80.1,83.0,80.05,81.5,6439,5044
BHARATRAS,20060227,44.5,46.5,44.5,45.4,2000,490
BHARTI,20060227,367.4,367.4,358.2,360.75,336969,152641
BHARTISHIP,20060227,370.0,384.45,370.0,381.35,25530,11160
BHEL,20060227,1911.0,1931.0,1911.0,1918.45,151880,61774
BHUSANSTL,20060227,160.6,161.7,154.2,156.25,117318,43152
BIL,20060227,148.0,158.95,144.5,151.4,22934,9649
BILT,20060227,121.0,122.95,114.7,119.0,977920,640708
BINDALAGRO,20060227,36.05,37.0,35.95,36.25,474325,319669
BIOCON,20060227,466.0,482.0,465.0,479.9,126805,86205
BIRLAERIC,20060227,29.3,30.7,29.3,30.05,14621,9939
BIRLAJUTE,20060227,262.0,262.0,253.0,254.95,40894,33693
BLBLIMITED,20060227,10.1,10.1,9.5,10.0,2112,1700
BLOWPLAST,20060227,97.5,97.5,94.0,95.1,2481,1567
BLUEDART,20060227,585.0,598.0,562.2,573.75,2566,1472
BLUESTARCO,20060227,581.0,585.2,575.05,580.0,8532,7222
BLUESTINFO,20060227,120.3,120.3,116.2,117.5,3741,2882
BOC,20060227,157.0,159.0,155.7,156.3,90101,48593
BOMDYEING,20060227,377.75,377.75,360.25,363.45,174729,110360
BONGAIREFN,20060227,69.2,70.1,69.2,69.35,170086,126718
BOSCHCHASY,20060227,953.4,974.0,952.0,953.95,287,209
BPCL,20060227,443.1,452.0,443.1,448.8,447172,334043
BRFL,20060227,117.3,119.4,115.55,116.25,326569,77604
BRITANNIA,20060227,1456.6,1560.0,1456.6,1543.7,4019,3395
BSCFAUG08A,20060227,92.2,93.0,90.3,92.75,3280,2995
BSELINFRA,20060227,40.85,42.65,40.2,42.35,420620,118552
CADILAHC,20060227,520.5,533.0,520.5,530.85,13278,10687
CALSOFT,20060227,103.5,103.5,98.1,99.25,10559,7889
CANBK,20060227,270.0,280.0,270.0,277.2,2451779,869809
CANFINHOME,20060227,51.6,52.8,51.55,52.2,94718,58993
CARBORUNIV,20060227,163.9,163.9,158.55,159.25,13279,10096
CCL,20060227,478.0,478.0,447.0,449.4,2923,2118
CEAT,20060227,68.1,69.9,68.1,68.65,101177,60333
CELEBRITY,20060227,189.95,190.75,186.5,187.1,39474,18982
CENTBOP,20060227,25.0,26.2,24.55,25.95,11299852,10302849
CENTENKA,20060227,179.6,184.9,177.55,183.9,51739,24928
CENTEXT,20060227,3.0,3.1,2.95,3.0,11838,10366
CENTURYTEX,20060227,320.5,332.6,319.7,330.7,1425256,570598
CESC,20060227,271.25,275.5,271.0,272.6,237367,112250
CHAMBLFERT,20060227,44.9,46.0,44.9,45.2,1053460,492397
CHEMPLAST,20060227,89.4,93.0,88.3,88.8,117185,38104
CHENNPETRO,20060227,235.0,235.0,228.0,229.0,123832,85779
CHESLINTEX,20060227,21.4,21.6,21.0,21.35,16196,11349
CHOLAINV,20060227,208.9,208.9,203.2,204.0,5967,4596
CIPL,20060227,11.4,11.95,11.25,11.35,690613,385729
CIPLA,20060227,552.0,558.9,551.6,554.0,438078,160011
CLARIANT,20060227,327.6,333.45,327.6,329.7,1572,1383
CLASSIC,20060227,183.0,192.4,181.0,187.3,50705,13627
CMC,20060227,500.0,506.95,493.0,499.55,3784,2598
COCHINREFN,20060227,185.1,185.35,183.05,183.8,31428,22999
COLGATE,20060227,390.6,393.2,387.0,389.15,291905,71115
COLORCHEM,20060227,346.0,346.0,331.1,332.25,1051,950
COMPUTECH,20060227,7.05,7.35,6.85,6.95,22461,16411
CONCOR,20060227,1400.0,1400.0,1364.5,1372.1,2597,1433
CONSCOFFEE,20060227,354.25,365.0,354.25,358.3,3872,3040
CONSOFINVT,20060227,41.5,45.5,41.5,43.35,100631,30335
COREEMBLG,20060227,5.35,5.5,5.1,5.25,13152,10652
COROMNFERT,20060227,84.75,86.4,82.6,83.45,170500,139462
