SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060630,152.0,157.0,146.05,147.45,304691,144460
3MINDIA,20060630,1120.5,1158.5,1120.5,1148.25,704,602
AARTIDRUGS,20060630,85.9,86.9,83.0,84.6,13342,7351
AARTIIND,20060630,38.95,38.95,36.5,37.0,54783,42777
ABANLOYD,20060630,970.0,985.95,945.05,975.2,70225,48712
ABB,20060630,2597.0,2597.0,2475.0,2501.9,114804,55660
ABIRLANUVO,20060630,725.0,725.0,696.05,717.5,28926,18244
ABSHEKINDS,20060630,22.4,22.95,22.4,22.65,56293,33351
ACC,20060630,759.5,788.0,755.15,783.95,1491907,392944
ADANIEXPO,20060630,129.0,130.85,125.15,129.95,402876,142881
ADHUNIK,20060630,33.8,34.95,31.55,31.7,63858,30734
ADLABSFILM,20060630,245.0,256.0,241.7,252.8,301080,72719
ADORWELD,20060630,360.1,386.0,360.1,382.0,4632,3110
AEGISCHEM,20060630,171.0,171.8,165.5,166.35,19680,8565
AFTEKINFO,20060630,54.0,56.7,52.9,53.7,735009,224131
AGRODUTCH,20060630,22.0,22.75,21.05,22.15,38327,24840
AHMEDFORGE,20060630,178.0,180.85,173.0,174.45,8533,4946
AIAENG,20060630,608.0,659.95,608.0,654.2,64443,26170
AIRDECCAN,20060630,87.95,88.9,85.4,85.8,214344,58170
AJANTPHARM,20060630,74.0,74.9,69.75,70.65,20497,5844
AKSHOPTFBR,20060630,65.9,66.3,64.15,65.5,44865,29434
ALBK,20060630,65.0,66.85,63.6,63.85,1148470,539351
ALEMBICLTD,20060630,284.0,309.0,282.0,298.8,26008,11940
ALFALAVAL,20060630,882.0,904.0,882.0,902.6,775,581
ALLCARGO,20060630,660.0,687.0,650.0,657.95,812046,72262
ALLSEC,20060630,180.1,182.5,176.25,180.9,9840,8687
ALOKTEXT,20060630,57.25,58.75,56.05,56.55,1695162,1183220
ALPSINDUS,20060630,97.7,98.5,96.3,98.5,52943,31593
AMAR,20060630,63.1,68.35,63.1,67.35,615758,146868
AMARAJABAT,20060630,264.0,269.0,255.5,260.1,101398,24912
AMBICAAGAR,20060630,8.5,8.95,8.35,8.65,6386,5186
AMTEKAUTO,20060630,292.0,296.0,287.15,295.85,80118,64871
AMTEKINDIA,20060630,110.0,114.5,110.0,113.85,172173,122935
ANDHRABANK,20060630,61.7,63.4,61.7,62.5,490536,236532
ANDHRSUGAR,20060630,136.0,143.0,127.1,128.65,30396,23424
ANSALINFRA,20060630,410.0,413.0,387.0,413.0,342482,143072
ANTGRAPHIC,20060630,0.4,0.4,0.35,0.35,95240,46020
APARINDS,20060630,191.0,199.95,191.0,195.35,925,814
APCOTEXLAT,20060630,39.6,40.0,39.5,39.5,649,399
APIL,20060630,230.0,239.9,226.0,233.85,100721,37755
APOLLOHOSP,20060630,424.8,432.9,396.0,400.9,90230,66271
APOLLOTYRE,20060630,245.0,245.0,236.0,238.2,29628,24408
APPAPER,20060630,118.0,122.4,115.25,116.15,13043,3698
APTECHT,20060630,108.5,110.5,105.55,106.45,298228,76357
ARCHIES,20060630,129.25,130.0,119.15,120.45,7197,5246
ARL,20060630,1.45,1.5,1.35,1.35,278128,165759
ARSBONDS,20060630,101.3,101.69,101.3,101.54,54779,54739
ARVINDMILL,20060630,57.5,58.5,56.8,57.65,626995,228028
ASAHIINDIA,20060630,85.8,87.5,85.1,85.95,45108,40334
ASAL,20060630,67.25,67.25,63.6,63.75,351,251
ASHAPURMIN,20060630,194.45,198.0,188.25,190.4,11598,7531
ASHOKLEY,20060630,35.5,38.0,35.5,37.4,5070446,2512301
ASIANELEC,20060630,345.0,345.75,327.0,345.0,63280,43864
ASIANHOTEL,20060630,569.9,569.9,538.5,544.0,5250,3204
ASIANPAINT,20060630,587.9,599.85,580.1,592.05,101928,92191
ASIL,20060630,10.2,10.5,10.2,10.4,17413,17010
ASTRAIDL,20060630,610.0,615.1,595.6,604.95,1296,1269
ASTRAMICRO,20060630,205.05,205.05,184.9,189.15,125962,94279
ATUL,20060630,114.0,116.0,113.05,115.2,8870,6395
AURIONPRO,20060630,87.25,92.0,87.25,91.15,1471,1380
AUROPHARMA,20060630,555.0,587.0,552.05,582.05,141858,68080
AUTOAXLES,20060630,439.1,445.0,418.05,436.1,37674,36631
AVAYAGCL,20060630,282.0,294.0,280.0,289.1,1763,1560
AVENTIS,20060630,1451.0,1493.0,1442.0,1459.65,9444,9315
AZTEC,20060630,162.5,168.0,160.0,162.1,32710,11997
BAGFILMS,20060630,8.45,8.75,8.4,8.6,66906,39583
BAGYAMETAL,20060630,68.5,69.9,65.05,65.2,107914,52389
BAJAJAUTO,20060630,2710.0,2765.0,2680.0,2748.75,203029,101842
BAJAJHIND,20060630,367.0,398.45,367.0,392.6,1247595,493856
BAJAUTOFIN,20060630,414.7,420.0,399.5,412.2,59460,54729
BALAJITELE,20060630,108.95,108.95,106.1,107.1,8999,3889
BALASPONGE,20060630,42.5,44.5,41.35,42.6,4421,3810
BALASTEELS,20060630,12.8,13.35,12.05,12.9,24043,14596
BALKRISIND,20060630,617.8,617.8,560.0,579.7,1038,402
BALMLAWRIE,20060630,400.0,449.0,400.0,419.75,2592,2409
BALPHARMA,20060630,37.7,37.8,35.3,35.55,14527,1604
BALRAMCHIN,20060630,119.0,120.5,117.0,119.8,587060,290979
BANARISUG,20060630,1190.0,1196.0,1145.0,1191.25,2800,2612
BANKBARODA,20060630,195.0,208.0,195.0,199.1,225285,49877
BANKINDIA,20060630,100.7,103.65,100.7,102.25,706122,356445
BANKRAJAS,20060630,29.2,29.8,29.1,29.5,112393,49142
BARTRONICS,20060630,57.0,58.05,57.0,58.05,18884,12280
BASF,20060630,190.0,192.0,187.55,189.1,17990,13273
BASML,20060630,94.0,96.5,93.0,95.05,33573,19642
BATAINDIA,20060630,170.05,179.0,169.05,177.25,741534,128045
BBTC,20060630,273.05,285.95,273.05,285.95,1677,1550
BCCL,20060630,50.05,52.25,50.05,51.6,2439,1720
BEL,20060630,1095.0,1097.8,1050.0,1071.0,61251,33885
BEML,20060630,925.0,997.9,915.1,989.7,114347,53796
BEPL,20060630,29.9,30.75,29.55,30.45,22830,22330
BERGEPAINT,20060630,78.0,79.0,67.0,73.25,64917,36629
BGFL,20060630,225.0,225.0,214.5,221.1,10027,8939
BHARATFORG,20060630,290.0,315.0,290.0,313.8,800553,425823
BHARATGEAR,20060630,62.15,62.3,57.65,59.45,9429,4860
BHARATRAS,20060630,51.0,51.0,47.9,47.9,1476,1476
BHARTIARTL,20060630,373.3,375.0,366.25,370.0,856081,483761
BHARTISHIP,20060630,341.0,365.0,336.1,340.15,96966,90081
BHEL,20060630,1859.75,1980.0,1859.75,1949.45,984788,444547
BHUSANSTL,20060630,204.0,207.0,198.0,203.0,66305,14300
BIL,20060630,146.0,152.75,146.0,152.75,5180,5005
BILT,20060630,103.9,108.0,100.2,105.35,566691,254052
BINDALAGRO,20060630,22.1,22.6,21.65,22.5,434790,269399
BIOCON,20060630,359.9,362.5,351.0,354.65,14208,9003
BIRLAJUTE,20060630,232.85,235.0,226.0,232.0,156200,103236
BLBLIMITED,20060630,15.35,15.35,13.5,14.95,185,175
BLKASHYAP,20060630,944.0,980.0,920.15,939.85,15645,5866
BLOWPLAST,20060630,93.05,96.7,93.05,96.05,1001,658
BLUEDART,20060630,458.0,462.9,442.0,459.65,804,677
BLUESTARCO,20060630,615.0,640.0,607.0,631.2,2127,1867
BLUESTINFO,20060630,88.95,93.8,87.5,90.4,61991,23151
BOC,20060630,169.9,173.0,168.0,170.35,62317,31235
BOMDYEING,20060630,540.0,586.7,540.0,582.1,2001625,264457
BONGAIREFN,20060630,46.5,47.0,46.25,46.4,109141,64054
BOSCHCHASY,20060630,859.0,899.0,836.0,880.4,4391,4121
BPCL,20060630,346.0,368.8,328.05,334.5,511476,370530
BPLENGG,20060630,4.95,5.05,4.95,4.95,2800,2800
BRFL,20060630,166.0,177.0,161.0,175.65,820254,178854
BRITANNIA,20060630,1236.0,1248.95,1190.0,1198.65,4484,3594
BSCFAUG08A,20060630,93.0,95.0,90.5,95.0,255,255
BSL,20060630,32.0,32.0,30.15,31.0,427,425
CADILAHC,20060630,550.0,575.0,549.9,569.5,9181,5899
CALSOFT,20060630,70.9,71.9,69.0,69.25,2827,2160
CANBK,20060630,197.1,207.2,197.1,200.75,232266,62786
CARBORUNIV,20060630,135.0,136.0,130.1,134.05,39979,27470
CAROLINFO,20060630,34.95,34.95,32.3,33.25,26437,21358
CCL,20060630,399.8,408.0,382.15,388.65,4380,1624
CELEBRITY,20060630,143.75,153.0,137.0,139.7,10919,7881
CENTBOP,20060630,21.0,21.45,20.3,20.45,253057,153901
CENTENKA,20060630,129.0,132.85,129.0,130.9,11363,6533
CENTEXT,20060630,3.05,3.15,3.05,3.1,22694,21297
CENTURYPLY,20060630,146.95,147.6,144.5,147.6,11725,10419
CENTURYTEX,20060630,351.0,360.85,345.8,357.75,2543271,566123
CESC,20060630,250.05,258.0,250.05,252.9,61158,25303
CHAMBLFERT,20060630,33.4,33.7,33.05,33.35,219787,106059
CHEMFALKAL,20060630,105.0,105.0,105.0,105.0,50,50
CHEMPLAST,20060630,6.0,6.0,5.75,5.85,35955,33902
CHENNPETRO,20060630,182.0,183.35,175.2,178.95,16347,12301
CHESLINTEX,20060630,16.0,16.0,15.25,15.6,3700,3000
CHOLADBS,20060630,145.0,150.0,141.05,147.35,4763,3909
