SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006076,149.7,151.7,148.0,148.95,107002,47849
3MINDIA,2006076,1134.0,1167.0,1133.1,1154.65,81,70
AARTIDRUGS,2006076,83.0,87.2,82.9,86.05,8150,5305
AARTIIND,2006076,36.9,37.0,35.75,35.95,22491,16078
ABANLOYD,2006076,938.05,985.0,938.05,981.55,14823,7455
ABB,2006076,2535.0,2549.0,2470.1,2516.75,78386,35671
ABIRLANUVO,2006076,703.0,719.6,700.0,708.9,9527,6507
ABSHEKINDS,2006076,22.65,23.4,22.65,23.0,86356,48687
ACC,2006076,803.75,822.0,800.25,814.35,1912100,216665
ADANIEXPO,2006076,124.4,129.45,121.25,124.6,155096,32990
ADHUNIK,2006076,31.7,33.45,31.7,32.25,53984,30673
ADLABSFILM,2006076,260.0,274.7,260.0,267.55,252093,30818
ADORWELD,2006076,386.05,399.0,386.0,391.85,3011,2442
AEGISCHEM,2006076,160.0,166.5,159.0,164.7,10246,4356
AFTEKINFO,2006076,53.6,56.25,52.1,53.75,1238906,236190
AGRODUTCH,2006076,22.4,22.55,22.0,22.2,48570,38916
AHMEDFORGE,2006076,170.0,171.7,165.0,167.45,2839,2101
AIAENG,2006076,610.0,636.0,605.0,612.35,12290,5615
AIRDECCAN,2006076,84.05,85.2,83.5,83.75,93994,38798
AJANTPHARM,2006076,70.1,71.5,69.3,70.2,14776,12659
AKSHOPTFBR,2006076,63.5,64.0,62.55,63.2,25824,17402
ALBK,2006076,63.6,64.1,62.85,63.05,429901,246852
ALEMBICLTD,2006076,311.0,318.0,310.0,314.1,6921,4982
ALFALAVAL,2006076,880.0,896.0,880.0,880.55,1104,1014
ALLCARGO,2006076,669.0,699.9,653.9,661.9,585470,70688
ALLSEC,2006076,199.0,200.0,193.5,195.4,6902,5967
ALOKTEXT,2006076,58.0,58.35,56.2,56.9,1556556,873861
ALPSINDUS,2006076,98.0,100.9,96.1,97.85,93522,35125
AMAR,2006076,62.0,64.0,61.1,62.3,159239,25257
AMARAJABAT,2006076,256.0,271.5,255.0,265.05,92973,22639
AMBICAAGAR,2006076,8.9,8.9,8.5,8.6,2823,2308
AMTEKAUTO,2006076,287.0,296.45,286.0,290.8,79729,71248
AMTEKINDIA,2006076,112.1,117.8,110.65,112.3,84944,37129
ANDHRABANK,2006076,62.5,62.5,61.0,61.3,364728,184020
ANDHRSUGAR,2006076,123.0,127.75,123.0,127.4,24117,16934
ANSALINFRA,2006076,422.05,449.0,411.15,411.15,357654,129934
