SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070412,254.75,265.9,251.1,263.3,530192,128961
3MINDIA,20070412,1550.35,1597.0,1550.05,1591.2,534,483
AARTIDRUGS,20070412,64.6,65.7,63.25,65.3,3665,2568
AARTIIND,20070412,25.5,25.55,24.6,24.8,19207,14010
AARVEEDEN,20070412,99.5,102.75,99.0,102.75,12191,5127
ABAN,20070412,2274.0,2333.0,2231.0,2322.15,166352,14427
ABB,20070412,3611.65,3664.7,3611.65,3652.9,51629,27978
ABGSHIP,20070412,352.0,359.0,348.0,350.1,281470,277395
ABIRLANUVO,20070412,1025.0,1050.0,1021.9,1040.25,16062,9985
ABSHEKINDS,20070412,21.0,21.0,20.5,20.55,40159,25768
ACC,20070412,728.0,733.9,720.25,726.35,440844,112125
ACE,20070412,200.0,221.2,195.3,220.4,458610,77964
ADANIENT,20070412,205.0,219.25,205.0,218.45,236134,164199
ADHUNIK,20070412,38.5,38.8,37.2,37.95,75204,53464
ADLABSFILM,20070412,430.7,432.7,420.0,423.85,63936,37594
ADORWELD,20070412,224.85,224.85,207.0,209.5,46880,19703
AEGISCHEM,20070412,120.0,128.95,120.0,127.85,10334,7402
AFTEK,20070412,71.3,71.9,67.65,69.1,1049914,404799
AGRODUTCH,20070412,28.9,28.9,27.0,27.85,11515,8477
AHMEDFORGE,20070412,242.25,256.95,242.25,255.7,35728,28725
AIAENG,20070412,1302.0,1333.85,1285.0,1300.2,3455,1940
AICHAMP,20070412,119.8,122.95,119.7,119.7,6481,4795
AIRDECCAN,20070412,93.5,103.65,93.5,103.65,1590956,712310
AJANTPHARM,20070412,71.25,73.5,71.25,72.6,3032,1890
AKRUTI,20070412,380.0,394.95,379.0,383.95,272189,34803
AKSHOPTFBR,20070412,51.95,55.7,51.4,53.1,351624,258475
ALBK,20070412,72.05,73.2,71.0,72.1,109189,58514
ALCHEMIST,20070412,9.75,9.75,8.9,9.2,254042,139796
ALEMBICLTD,20070412,57.5,58.0,56.5,57.3,21678,12371
ALFALAVAL,20070412,838.9,894.0,838.9,891.65,3747,3524
ALLCARGO,20070412,1058.8,1058.8,1022.0,1046.0,296,229
ALLSEC,20070412,290.0,305.0,288.0,297.55,91177,87085
ALOKTEXT,20070412,58.6,60.5,58.35,58.85,117274,46341
ALPSINDUS,20070412,50.8,51.3,50.0,50.35,79819,56513
AMAR,20070412,35.9,36.8,34.5,35.4,531271,137820
AMARAJABAT,20070412,355.0,369.5,346.0,364.65,8292,4385
AMBICAAGAR,20070412,10.7,10.7,9.6,9.95,1600,1350
AMDMET,20070412,68.7,68.7,65.25,65.65,122861,77303
AML,20070412,62.4,63.4,60.1,60.65,73067,27314
AMTEKAUTO,20070412,369.0,371.0,365.0,368.7,39072,27567
AMTEKINDIA,20070412,140.25,141.5,137.5,137.95,9076,6924
ANANTRAJ,20070412,1070.05,1112.0,1070.05,1109.1,8554,5769
ANDHRABANK,20070412,74.8,74.9,74.1,74.5,78682,37900
ANDHRSUGAR,20070412,89.0,90.0,87.0,88.7,21734,10499
ANGAUTO,20070412,274.0,274.0,248.25,253.9,913,830
ANSALHSG,20070412,235.0,241.0,232.6,237.0,17277,9910
ANSALINFRA,20070412,462.1,486.0,451.0,461.6,174825,98037
ANTGRAPHIC,20070412,0.35,0.4,0.35,0.35,120888,112424
APARINDS,20070412,149.3,154.1,149.3,151.0,1521,1003
APCOTEXIND,20070412,40.5,42.9,39.0,39.55,2738,1690
APIL,20070412,414.05,424.4,410.2,412.4,145028,55979
APOLLOHOSP,20070412,504.95,539.0,500.0,532.35,99236,50545
APOLLOTYRE,20070412,270.05,277.95,270.0,275.85,4083,2132
APPAPER,20070412,89.5,89.5,88.45,88.45,500,500
APTECHT,20070412,249.2,256.9,244.25,253.6,1241432,235757
ARCHIES,20070412,134.55,134.55,128.0,130.85,7565,4263
ARIHANT,20070412,330.1,348.0,317.25,317.75,48,15
ARL,20070412,1.6,1.95,1.55,1.8,1747870,744582
ARSBONDS,20070412,96.04,97.4,96.04,97.35,11024,11024
ARVINDMILL,20070412,47.2,48.6,46.3,47.0,2016612,641629
ASAHIINDIA,20070412,117.5,120.7,117.5,119.05,52434,46983
ASAL,20070412,90.1,91.0,88.05,89.15,4490,3831
ASHAPURMIN,20070412,215.15,222.0,215.0,218.6,2339,1499
ASHIMASYN,20070412,8.9,9.4,8.9,9.1,10170,8940
ASHOKLEY,20070412,36.85,37.45,35.75,37.15,1914765,780770
ASIANELEC,20070412,461.1,465.0,444.5,447.0,34633,23222
ASIANHOTEL,20070412,717.0,717.0,701.0,706.45,431,303
ASIANPAINT,20070412,799.95,816.0,785.1,803.8,32484,21900
ASIL,20070412,6.75,7.7,6.75,7.45,3705,3599
ASSAMCO,20070412,16.2,16.4,16.0,16.1,37951,32105
