SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070213,280.85,294.95,272.05,277.6,624819,171248
3MINDIA,20070213,1800.0,1909.0,1790.0,1808.45,802,619
AARTIDRUGS,20070213,67.0,68.25,65.8,66.65,4141,1970
AARTIIND,20070213,27.5,27.85,27.0,27.05,32353,26016
AARVEEDEN,20070213,112.0,117.0,112.0,113.2,36155,9622
ABAN,20070213,1785.85,1820.0,1745.0,1763.3,116636,74831
ABB,20070213,3681.0,3788.0,3625.65,3687.9,121073,35959
ABIRLANUVO,20070213,1330.0,1330.0,1265.0,1300.9,51222,44121
ABSHEKINDS,20070213,21.5,22.6,21.5,22.05,82798,44223
ACC,20070213,1020.0,1023.9,985.5,1010.35,624665,236455
ACE,20070213,240.1,248.0,225.0,235.5,218101,48469
ADANIENT,20070213,205.15,221.5,200.2,214.95,531995,343129
ADHUNIK,20070213,36.95,37.8,35.2,36.55,50937,33841
ADLABSFILM,20070213,441.1,490.0,435.0,456.6,463220,114302
ADORWELD,20070213,229.5,253.85,229.5,240.25,79001,65760
AEGISCHEM,20070213,130.6,141.0,130.6,136.05,7717,4493
AFL,20070213,93.25,98.9,90.5,90.9,103745,40484
AFTEK,20070213,78.0,82.7,71.35,72.5,4582987,1138662
AGRODUTCH,20070213,30.5,32.0,30.0,30.7,52546,30652
AHMEDFORGE,20070213,277.0,279.45,264.0,267.5,14531,9398
AIAENG,20070213,1300.0,1354.9,1272.0,1295.0,8090,3788
AIRDECCAN,20070213,128.5,130.75,122.6,123.85,396200,139965
AJANTPHARM,20070213,76.5,81.85,76.0,78.1,66159,39644
AKRUTI,20070213,454.7,496.85,430.0,447.75,4686874,237809
AKSHOPTFBR,20070213,52.0,54.0,50.0,51.65,89963,42217
ALBK,20070213,80.1,84.75,80.1,83.75,470565,368010
ALCHEMIST,20070213,25.8,27.2,24.7,25.05,425289,286781
ALEMBICLTD,20070213,63.1,66.0,63.1,65.3,40354,25908
ALFALAVAL,20070213,815.0,825.0,803.5,810.2,871,509
ALLCARGO,20070213,1156.0,1200.0,1150.0,1167.15,2151,1826
ALLSEC,20070213,304.0,309.0,287.55,300.7,51099,39292
ALOKTEXT,20070213,64.25,67.15,64.25,66.15,803573,265630
ALPSINDUS,20070213,66.0,67.45,62.0,65.55,62600,32092
AMAR,20070213,47.35,48.9,44.05,44.5,252926,132880
AMARAJABAT,20070213,395.0,395.0,374.7,384.85,9647,8407
AMBICAAGAR,20070213,10.5,11.2,10.5,10.6,8213,6721
AMTEKAUTO,20070213,386.0,395.05,375.65,381.65,62466,30061
AMTEKINDIA,20070213,154.1,164.8,154.1,160.7,125845,95596
ANANTRAJ,20070213,1325.3,1379.4,1325.3,1368.6,65891,62315
ANDHRABANK,20070213,84.0,85.15,82.05,82.4,362136,214310
ANDHRSUGAR,20070213,97.8,100.0,97.0,99.45,34570,23172
ANGAUTO,20070213,309.95,318.0,298.0,312.3,12779,7223
ANSALINFRA,20070213,707.4,728.0,707.4,707.4,381672,183090
APARINDS,20070213,161.3,172.0,161.3,167.8,3622,1971
APCOTEXIND,20070213,39.0,40.0,39.0,40.0,54,54
APIL,20070213,451.0,473.0,438.1,460.65,369426,111728
APOLLOHOSP,20070213,436.0,455.6,436.0,448.0,35916,12364
APOLLOTYRE,20070213,318.0,337.25,318.0,329.0,19739,11785
APPAPER,20070213,107.45,112.0,105.5,109.05,20984,11898
APTECHT,20070213,186.5,200.0,180.05,191.95,1371509,185778
ARCHIES,20070213,151.0,161.4,149.0,153.1,56566,14640
ARIHANT,20070213,405.0,422.0,400.0,421.0,830,500
ARL,20070213,1.8,1.95,1.75,1.85,347210,249294
ARSBONDS,20070213,101.51,102.0,101.51,101.95,162504,162333
ARVINDMILL,20070213,51.25,53.1,49.6,50.15,1783089,978385
