SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007109,143.0,148.45,138.2,147.15,740076,268585
3MINDIA,2007109,1681.35,1780.0,1670.0,1735.9,349,175
AARTIDRUGS,2007109,74.85,78.0,72.5,73.0,2158,1987
AARTIIND,2007109,28.05,29.4,27.3,28.9,54599,34899
AARVEEDEN,2007109,70.1,74.5,70.05,72.35,221021,204949
ABAN,2007109,3760.0,3780.0,3625.55,3654.0,224622,133926
ABB,2007109,1301.1,1395.0,1301.1,1389.3,375961,148727
ABGSHIP,2007109,603.0,685.0,603.0,675.75,16385,11483
ABIRLANUVO,2007109,1600.85,1715.0,1600.85,1690.15,104483,60913
ABSHEKINDS,2007109,20.1,20.9,19.8,20.75,217343,107700
ACC,2007109,1084.1,1184.25,1084.1,1176.25,611630,272130
ACE,2007109,333.0,390.0,310.5,350.45,48430,24897
ADANIENT,2007109,655.0,714.3,628.0,714.3,853522,270201
ADHUNIK,2007109,93.0,99.35,89.1,98.6,305823,109656
ADLABSFILM,2007109,496.25,538.0,490.0,532.75,298443,54589
ADORWELD,2007109,237.0,245.95,236.55,244.9,4096,2892
ADSL,2007109,372.0,397.0,372.0,388.95,29986,13159
ADVANTA,2007109,1039.9,1049.65,1010.0,1032.2,10372,3785
AEGISCHEM,2007109,146.25,151.85,143.0,150.0,6604,2938
AFL,2007109,77.05,80.5,74.2,78.45,109549,58111
AFTEK,2007109,67.0,68.9,64.9,68.1,419234,152804
AGRODUTCH,2007109,26.55,28.25,26.0,27.95,43544,28458
AHMEDFORGE,2007109,213.0,214.95,208.6,211.35,77241,71635
AIAENG,2007109,1192.7,1228.8,1156.6,1218.2,25108,15723
AIRDECCAN,2007109,147.9,157.8,144.1,155.65,659933,234879
AJANTPHARM,2007109,94.15,98.0,92.6,95.9,11517,3765
AKRUTI,2007109,725.0,834.4,724.0,814.75,458196,57037
ALBK,2007109,95.0,98.0,89.1,96.95,563339,204415
ALCHEM,2007109,72.0,76.25,71.0,74.5,34852,21920
ALEMBICLTD,2007109,80.0,85.6,80.0,84.95,124796,98065
ALFALAVAL,2007109,970.05,995.0,962.05,979.85,461,305
ALLCARGO,2007109,873.0,933.9,872.0,930.5,37391,24791
ALLSEC,2007109,141.9,146.0,139.0,141.95,17060,9831
ALOKTEXT,2007109,65.8,69.2,63.8,68.35,534306,158432
ALPA,2007109,37.0,40.6,36.7,39.85,45520,26689
ALPHAGEO,2007109,482.0,523.55,481.1,516.85,12561,6956
ALPSINDUS,2007109,45.5,47.9,45.0,47.4,43954,32648
AMAR,2007109,31.15,32.5,31.05,31.9,56450,35673
AMARAJABAT,2007109,140.0,150.0,137.0,149.3,308720,157333
AMBICAAGAR,2007109,16.3,17.45,15.5,17.05,55092,28826
AMBUJACEM,2007109,144.0,149.7,141.25,148.95,1946693,1258225
AMDMET,2007109,42.95,43.95,38.1,43.0,83095,27247
AML,2007109,38.15,41.9,38.15,41.3,6818,4977
AMTEKAUTO,2007109,351.1,376.5,351.1,371.0,84242,47758
AMTEKINDIA,2007109,155.1,166.5,152.25,162.95,33605,11571
ANDHRABANK,2007109,87.0,92.05,84.4,91.05,1012451,409320
ANDHRSUGAR,2007109,88.0,88.0,81.05,83.4,56381,24500
ANGAUTO,2007109,173.0,173.65,168.0,169.15,4576,3667
ANKURDRUGS,2007109,380.0,404.0,365.6,398.3,6585,4148
ANSALHSG,2007109,185.0,190.0,182.05,188.9,9826,6478
ANSALINFRA,2007109,250.15,263.0,247.1,259.05,448568,279151
APARINDS,2007109,209.9,211.9,208.6,209.95,5184,4963
APCOTEXIND,2007109,39.0,39.0,38.0,38.3,1283,1230
APIL,2007109,829.9,857.0,795.1,852.05,217121,50254
APOLLOHOSP,2007109,474.0,515.0,472.6,496.65,52916,37827
APOLLOTYRE,2007109,37.05,37.5,36.5,37.2,1602357,1513430
APPAPER,2007109,88.05,93.0,88.05,92.6,5065,2600
APTECHT,2007109,350.0,374.0,345.0,366.05,643687,126539
ARCHIES,2007109,130.0,132.8,127.1,131.95,12301,7408
ARIHANT,2007109,450.0,559.0,450.0,511.35,2369,1746
ARL,2007109,2.25,2.35,2.2,2.3,685161,359826
AROGRANITE,2007109,90.15,93.7,90.0,90.75,1326,978
ARSBONDS,2007109,99.0,99.0,99.0,99.0,465,465
ARVINDMILL,2007109,56.5,62.2,54.2,61.65,8436953,2907775
ASAHIINDIA,2007109,112.0,116.0,111.0,115.25,94135,81861
ASAL,2007109,80.65,85.5,80.65,84.65,2104,304
ASHAPURMIN,2007109,490.0,494.0,477.0,491.2,36327,24978
ASHIMASYN,2007109,8.1,8.65,8.05,8.65,13058,9710
ASHOKLEY,2007109,38.95,41.5,37.6,40.9,5803739,2425140
ASIANELEC,2007109,750.0,838.8,725.05,819.45,55162,32673
ASIANHOTEL,2007109,642.65,661.0,642.65,658.35,85189,1437
ASIANPAINT,2007109,960.0,984.9,930.0,969.4,14817,10680
ASIANTILES,2007109,103.3,111.0,99.8,107.2,180815,121409
ASIL,2007109,6.95,7.05,6.45,6.9,14135,10430
ASTRAL,2007109,127.0,130.3,122.1,127.85,13051,7909
ASTRAMICRO,2007109,142.9,142.9,134.0,137.05,92741,62035
ASTRAZEN,2007109,548.5,566.95,545.0,560.0,642,590
ATFL,2007109,154.75,162.0,151.0,160.0,23993,16525
ATLANTA,2007109,280.0,302.0,271.1,297.6,127922,29813
