SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007021,292.35,295.9,286.3,287.7,429976,98130
3MINDIA,2007021,1730.0,1750.0,1703.0,1717.4,578,394
AARTIDRUGS,2007021,73.0,73.0,70.25,70.85,3503,2855
AARTIIND,2007021,30.5,31.0,28.6,29.1,82716,60033
AARVEEDEN,2007021,108.5,110.4,105.1,107.1,114920,86593
ABAN,2007021,1614.45,1670.0,1609.0,1644.0,50319,9271
ABB,2007021,3627.0,3829.9,3584.2,3807.05,217384,58173
ABIRLANUVO,2007021,1266.0,1268.9,1247.1,1260.4,15130,12732
ABSHEKINDS,2007021,24.25,24.25,22.95,23.15,101869,47040
ACC,2007021,1034.0,1053.0,1015.1,1034.65,1040764,185420
ACE,2007021,286.5,286.5,275.0,275.75,104899,39383
ADANIENT,2007021,233.5,241.75,226.0,237.4,677035,337861
ADHUNIK,2007021,40.7,40.7,39.25,39.3,89119,68716
ADLABSFILM,2007021,442.0,447.5,436.6,438.1,145999,73855
ADORWELD,2007021,254.95,254.95,250.0,250.6,11608,8720
AEGISCHEM,2007021,149.5,152.0,149.35,150.15,9845,9040
AFL,2007021,99.2,102.45,97.6,99.55,388664,136643
AFTEK,2007021,69.75,71.35,69.2,69.7,1395312,526283
AGRODUTCH,2007021,28.0,30.15,28.0,30.15,289189,147879
AHMEDFORGE,2007021,283.0,287.95,276.0,279.85,40064,37239
AIAENG,2007021,1428.0,1428.0,1375.0,1381.4,7475,2956
AIRDECCAN,2007021,147.3,150.0,145.1,147.75,957668,417685
AJANTPHARM,2007021,75.5,81.75,73.05,81.0,497974,31562
AKSHOPTFBR,2007021,60.2,61.4,59.05,59.35,116832,79206
ALBK,2007021,90.7,92.0,90.2,91.25,214806,86865
ALCHEMIST,2007021,27.9,28.5,25.05,25.65,558220,212927
ALEMBICLTD,2007021,70.1,70.1,66.35,66.6,234437,162548
ALFALAVAL,2007021,810.0,829.0,810.0,826.55,1068,979
ALLCARGO,2007021,1259.9,1284.0,1258.0,1279.9,4313,4095
ALLSEC,2007021,360.0,370.0,357.0,366.35,14873,8088
ALOKTEXT,2007021,69.95,70.1,68.05,69.95,630469,202626
ALPSINDUS,2007021,69.6,70.5,68.4,69.3,103505,71269
AMAR,2007021,52.5,53.7,51.9,52.1,132781,85355
AMARAJABAT,2007021,433.0,433.0,421.1,425.2,57212,24745
AMBICAAGAR,2007021,11.9,12.0,11.5,11.7,3319,3165
AMTEKAUTO,2007021,364.4,368.0,354.2,355.8,163204,95613
AMTEKINDIA,2007021,161.95,165.0,157.1,157.8,65581,42139
ANANTRAJ,2007021,1349.0,1349.8,1304.0,1313.4,10180,8485
ANDHRABANK,2007021,88.5,91.3,87.6,90.5,1491974,908851
ANDHRSUGAR,2007021,110.0,110.05,106.9,107.7,37121,25330
ANSALINFRA,2007021,784.9,797.7,767.0,774.25,101240,43410
APARINDS,2007021,185.5,190.0,183.0,184.8,4838,3300
APCOTEXIND,2007021,40.85,42.85,40.5,42.5,299,156
APIL,2007021,477.6,491.9,471.4,485.8,181258,58042
APOLLOHOSP,2007021,458.5,463.8,458.5,461.9,18705,12870
APOLLOTYRE,2007021,342.0,342.05,330.05,334.8,24762,12876
APPAPER,2007021,93.05,95.0,93.05,94.2,1519,1292
APTECHT,2007021,202.0,210.9,193.1,194.7,2587275,432459
ARCHIES,2007021,171.9,171.9,166.0,167.35,48087,20858
ARIHANT,2007021,435.2,444.95,432.65,443.0,37,17
ARL,2007021,2.1,2.1,2.0,2.05,362830,224193
ARSBONDS,2007021,101.9,101.95,101.9,101.95,1995,1995
ARVINDMILL,2007021,58.5,60.0,58.0,58.35,1149215,427502
ASAHIINDIA,2007021,141.0,141.0,128.25,130.35,85232,70433
ASAL,2007021,95.9,98.0,94.85,95.35,7908,3401
ASHAPURMIN,2007021,240.5,241.75,229.55,237.2,33859,25376
ASHOKLEY,2007021,48.8,49.8,48.1,49.1,5587960,2431266
ASIANELEC,2007021,550.2,563.9,550.2,554.8,22796,9473
ASIANHOTEL,2007021,810.0,821.0,790.0,799.55,3485,3153
ASIANPAINT,2007021,785.0,801.8,781.5,795.05,54226,52518
ASIL,2007021,8.45,8.8,8.45,8.8,706,705
ASSAMCO,2007021,21.65,22.1,21.2,21.6,79804,36296
ASTRAIDL,2007021,650.05,650.05,642.0,642.05,264,244
ASTRAMICRO,2007021,161.85,163.0,155.1,157.2,102375,66568
ATFL,2007021,97.85,99.0,96.15,96.85,25010,16195
ATLANTA,2007021,1251.0,1313.0,1240.1,1303.85,272617,58909
ATLASCYCLE,2007021,122.0,124.0,120.05,122.3,2361,2029
ATUL,2007021,119.5,119.5,114.0,114.05,4030,3870
AUROPHARMA,2007021,721.0,726.0,719.25,720.1,42733,27820
AUTOAXLES,2007021,590.0,590.0,580.0,583.75,222,197
AUTOIND,2007021,255.0,265.85,246.3,250.45,1754230,236640
AVAYAGCL,2007021,248.5,253.0,241.6,246.55,30674,13338
AVENTIS,2007021,1424.0,1424.0,1395.0,1399.5,2191,1704
AVTNPL,2007021,124.0,142.45,123.0,141.5,15314,8559
AZTECSOFT,2007021,144.9,145.4,144.0,144.7,44202,30969
BAJAJAUTO,2007021,2780.0,2780.0,2732.1,2765.05,114468,51801
BAJAJHIND,2007021,169.0,170.5,163.1,165.75,1777909,722092
BAJAUTOFIN,2007021,370.0,373.9,365.0,370.6,4326,2889
BALAJITELE,2007021,122.0,123.7,118.6,120.6,526135,298157
BALASPONGE,2007021,50.5,50.5,47.75,49.3,301,200
BALASTEELS,2007021,15.5,15.9,15.5,15.55,5876,5676
BALKRISIND,2007021,525.0,539.7,518.0,520.15,1596,1086
BALMLAWRIE,2007021,445.0,477.25,418.15,470.95,7034,4326
BALPHARMA,2007021,38.7,38.75,37.55,37.55,1772,1571
BALRAMCHIN,2007021,67.5,68.15,65.0,66.8,3430799,833246
BANARISUG,2007021,725.0,725.0,690.25,694.3,3128,2033
BANCOINDIA,2007021,315.95,319.0,297.0,311.35,471,370
BANKBARODA,2007021,250.0,256.9,243.1,254.95,753150,306550
BANKBEES,2007021,602.0,603.0,601.0,601.0,489,469
BANKINDIA,2007021,192.0,198.65,190.0,196.15,3531103,1197838
BANKRAJAS,2007021,42.5,42.5,41.1,41.4,196947,113886
BASF,2007021,216.35,221.75,216.0,220.0,9028,6708
BASML,2007021,111.5,113.6,111.3,111.55,2327,2043
BATAINDIA,2007021,224.65,225.15,216.0,217.45,309856,60296
BATLIBOI,2007021,124.95,126.5,118.0,122.3,19146,5338
BBL,2007021,1409.0,1425.0,1391.2,1411.95,1902,1713
BBTC,2007021,328.0,341.5,325.0,330.75,885,555
BCCL,2007021,53.1,53.5,52.5,52.8,1710,1610
BEL,2007021,1378.0,1391.0,1354.0,1362.1,83694,59634
BELCERAMIC,2007021,16.65,17.6,16.2,16.25,77798,24484
BEML,2007021,1105.0,1110.0,1068.0,1071.55,85350,59507
BEPL,2007021,24.0,24.0,23.6,23.75,330,230
BERGEPAINT,2007021,45.1,45.1,44.5,44.6,34235,24758
BHAGYNAGAR,2007021,44.1,45.65,43.7,45.65,611439,509344
BHARATFORG,2007021,337.9,339.5,331.1,334.65,342181,206086
BHARATGEAR,2007021,83.6,83.65,76.0,77.4,54108,29820
BHARATRAS,2007021,51.0,51.5,51.0,51.5,120,120
BHARTIARTL,2007021,718.9,734.0,703.0,731.55,630480,135665
BHARTIARTL,2007021,718.9,734.0,703.0,731.55,13830,13830
BHARTIARTL,2007021,730.05,730.05,730.05,730.05,630480,135665
BHARTIARTL,2007021,730.05,730.05,730.05,730.05,13830,13830
BHARTISHIP,2007021,419.0,419.4,391.1,397.75,14745,10240
BHEL,2007021,2535.0,2548.5,2492.0,2498.1,354763,198151
BHUSANSTL,2007021,433.7,434.45,421.0,425.0,110004,12221
BIL,2007021,223.0,225.5,215.1,219.5,17837,7920
BILPOWER,2007021,240.5,246.9,236.0,238.45,32422,15829
BILT,2007021,125.85,128.45,125.7,127.95,208568,100757
BINANIIND,2007021,359.4,360.0,336.0,350.85,87502,64518
BINDALAGRO,2007021,40.25,41.5,38.55,41.05,772978,317977
BIOCON,2007021,405.5,419.8,401.1,411.0,117878,46648
BIRLAERIC,2007021,23.05,23.65,22.95,23.35,10558,6202
BIRLAJUTE,2007021,315.0,326.45,311.0,312.9,297784,214315
BLBLIMITED,2007021,14.0,14.35,13.9,13.9,2046,1339
BLKASHYAP,2007021,1450.0,1460.0,1371.1,1382.35,2924,2325
BLOWPLAST,2007021,110.1,111.0,107.2,109.3,10186,4815
BLUEBIRD,2007021,74.8,74.8,72.1,72.85,72497,30725
