SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070320,233.5,239.9,227.45,229.55,268453,156237
3MINDIA,20070320,1525.0,1525.0,1500.0,1513.8,219,201
AARTIDRUGS,20070320,63.0,64.45,62.75,64.0,2740,2573
AARTIIND,20070320,24.75,24.75,23.75,23.9,20576,16184
AARVEEDEN,20070320,109.0,111.5,108.5,111.0,15135,8454
ABAN,20070320,1809.0,1831.2,1785.0,1800.15,68595,18356
ABB,20070320,3567.6,3598.0,3515.0,3541.55,125683,92614
ABIRLANUVO,20070320,1021.5,1040.95,1018.1,1034.9,107238,102384
ABSHEKINDS,20070320,20.0,20.0,19.65,19.8,81152,50378
ACC,20070320,745.0,761.9,740.0,749.2,1156582,186949
ACE,20070320,201.7,205.0,201.0,202.3,39633,16457
ADANIENT,20070320,197.15,201.0,191.25,194.2,368916,225444
ADHUNIK,20070320,34.95,35.5,33.8,34.05,54599,46557
ADLABSFILM,20070320,418.5,436.7,418.5,426.75,90733,30858
ADORWELD,20070320,190.55,195.7,188.0,189.35,9267,7347
AEGISCHEM,20070320,116.0,118.8,115.0,116.25,9141,7126
AFTEK,20070320,71.5,73.4,69.5,70.15,720637,213965
AGRODUTCH,20070320,25.7,26.0,25.4,25.8,49932,37530
AHMEDFORGE,20070320,240.7,240.75,229.55,230.15,19216,18663
AIAENG,20070320,1197.7,1246.9,1191.0,1224.05,10527,4990
AICHAMP,20070320,159.0,160.2,145.35,160.2,105921,21934
AIRDECCAN,20070320,101.65,103.0,99.75,100.5,252505,117646
AJANTPHARM,20070320,78.05,78.9,76.5,77.4,3055,2623
AKRUTI,20070320,411.0,431.7,409.0,421.35,500974,79227
AKSHOPTFBR,20070320,47.8,49.35,47.6,48.65,62993,51870
ALBK,20070320,74.15,75.6,73.75,75.0,195411,103867
ALCHEMIST,20070320,9.7,9.7,9.1,9.15,167129,99571
ALEMBICLTD,20070320,58.0,58.0,56.5,56.65,8596,6419
ALFALAVAL,20070320,842.05,852.0,842.05,851.05,18070,16734
ALLCARGO,20070320,1025.0,1050.0,1019.0,1045.3,5123,2520
ALLSEC,20070320,286.45,286.95,275.1,278.5,2550,1118
ALOKTEXT,20070320,54.5,55.0,53.85,54.3,79641,37002
ALPSINDUS,20070320,57.8,57.8,57.8,57.8,16173,15319
AMAR,20070320,36.0,36.9,34.3,34.7,57153,29288
AMARAJABAT,20070320,348.75,348.75,327.1,330.55,6803,5102
AMBICAAGAR,20070320,9.9,9.9,8.6,9.55,46327,11222
