SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070731,301.1,302.0,294.1,295.25,159806,101018
3MINDIA,20070731,1830.0,1830.0,1790.05,1818.0,332,308
AARTIDRUGS,20070731,67.65,69.95,67.0,69.3,11678,4430
AARTIIND,20070731,34.25,34.75,31.55,32.2,213180,150278
AARVEEDEN,20070731,63.95,66.0,63.5,63.55,8481,3493
ABAN,20070731,2990.0,3030.0,2965.05,3019.25,36113,11731
ABB,20070731,1079.8,1153.0,1072.0,1147.35,791682,357390
ABGSHIP,20070731,545.0,595.0,545.0,583.4,125491,42727
ABIRLANUVO,20070731,1449.0,1495.0,1360.0,1481.15,181086,98953
ABSHEKINDS,20070731,19.1,19.5,19.0,19.05,100553,55176
ACC,20070731,1065.0,1070.0,1035.0,1063.85,878304,393551
ACE,20070731,294.1,298.4,289.05,292.4,33508,10732
ADANIENT,20070731,319.5,334.0,319.5,331.75,144514,78141
ADLABSFILM,20070731,502.7,515.0,492.0,512.7,137204,40502
ADORWELD,20070731,254.5,263.9,253.35,259.9,13938,9515
ADSL,20070731,300.3,331.8,300.3,320.75,3319140,208983
ADVANTA,20070731,855.0,866.0,830.6,843.75,21189,5179
AEGISCHEM,20070731,135.05,147.25,134.55,147.25,27623,18847
AFL,20070731,56.25,57.0,55.3,55.6,12082,7937
AFTEK,20070731,69.95,73.5,69.65,72.75,787070,346716
AGRODUTCH,20070731,26.0,26.75,25.6,26.15,16918,10864
AHMEDFORGE,20070731,265.0,273.25,265.0,266.8,8938,2900
AIAENG,20070731,1540.0,1542.0,1502.0,1534.7,19870,4073
AICHAMP,20070731,68.25,73.0,68.25,71.4,858,598
AIRDECCAN,20070731,139.0,143.3,137.65,140.95,204380,111454
AJANTPHARM,20070731,103.05,103.85,99.15,102.3,20099,13415
AKRUTI,20070731,513.1,524.0,504.2,514.2,209410,48476
AKSHOPTFBR,20070731,39.95,41.5,39.5,40.4,73104,59253
ALBK,20070731,96.0,96.85,92.5,95.7,865110,169436
ALCHEM,20070731,95.0,107.9,85.05,90.65,199168,23818
ALEMBICLTD,20070731,72.7,76.5,71.2,72.55,34899,19706
ALFALAVAL,20070731,1070.0,1071.0,1055.65,1057.8,340,296
ALLCARGO,20070731,970.0,988.95,950.0,955.2,2517,2210
ALLSEC,20070731,219.45,227.0,212.2,224.3,16340,14156
ALOKTEXT,20070731,66.95,69.35,66.95,68.2,3728133,2121925
ALPSINDUS,20070731,45.7,46.65,45.0,45.25,106955,45722
AMAR,20070731,35.05,36.75,34.5,35.3,121836,37987
AMARAJABAT,20070731,600.05,610.0,596.0,599.4,15102,12647
AMBICAAGAR,20070731,12.95,13.1,12.25,12.4,20497,17393
AMBUJACEM,20070731,129.45,132.5,129.0,131.4,3703055,1854514
AMDMET,20070731,46.5,47.0,44.6,44.85,53104,33204
AML,20070731,43.35,44.65,41.5,42.0,39945,33834
