SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20071226,143.0,144.6,142.0,143.6,427411,214104
3MINDIA,20071226,2135.75,2209.0,2023.0,2146.2,740,401
AARTIDRUGS,20071226,85.0,86.0,82.55,84.0,10117,7214
AARTIIND,20071226,40.0,41.75,39.3,41.35,428214,182492
AARVEEDEN,20071226,81.5,81.5,79.25,80.3,2343,1946
ABAN,20071226,4690.0,4844.9,4690.0,4793.85,106117,59820
ABB,20071226,1489.0,1508.5,1465.0,1494.55,478306,322002
ABGSHIP,20071226,907.0,925.0,891.4,909.9,17554,11056
ABIRLANUVO,20071226,1860.0,1890.0,1835.0,1844.05,30166,20339
ABSHEKINDS,20071226,28.95,29.7,28.65,29.25,477746,214773
ACC,20071226,1008.0,1023.8,1001.15,1005.5,507057,294824
ACE,20071226,555.0,564.0,545.15,551.9,11649,6465
ADANIENT,20071226,992.0,992.8,972.5,992.8,153595,87330
ADHUNIK,20071226,209.0,209.0,202.5,205.65,110041,76575
ADLABSFILM,20071226,1429.0,1448.85,1400.0,1412.65,431141,158810
ADORWELD,20071226,260.0,263.0,256.05,258.9,3750,2404
ADSL,20071226,732.0,740.0,705.0,711.55,10555,5505
ADVANIHOTR,20071226,100.75,100.75,97.5,97.8,9962,1662
ADVANTA,20071226,1099.7,1105.0,1070.0,1074.4,1500,702
AEGISCHEM,20071226,297.5,302.0,292.5,296.05,19135,12677
AFL,20071226,124.5,128.0,124.5,125.85,17162,12894
AFTEK,20071226,86.7,88.0,84.75,85.95,2249442,716562
AHMEDFORGE,20071226,255.0,264.0,249.95,258.7,55016,45047
AIAENG,20071226,1660.0,1660.0,1610.0,1620.35,47603,44412
AICHAMP,20071226,97.0,103.95,97.0,103.95,2939,2505
AIRDECCAN,20071226,264.15,279.75,264.15,274.4,8379719,4071245
AJANTPHARM,20071226,103.95,114.95,103.95,109.05,30627,17585
AKRUTI,20071226,1100.0,1100.0,1061.0,1073.95,21075,11626
AKSHOPTFBR,20071226,71.9,73.0,70.6,72.25,60037,38262
ALBK,20071226,117.0,119.95,116.5,118.45,505290,244413
ALCHEM,20071226,75.95,75.95,72.75,74.9,9322,6068
ALEMBICLTD,20071226,101.9,102.0,99.1,99.75,58488,31207
ALFALAVAL,20071226,1011.0,1022.85,1008.1,1011.7,1325,1070
ALKYLAMINE,20071226,96.0,103.0,96.0,100.85,242,221
ALLCARGO,20071226,970.0,970.0,916.25,919.6,10867,3961
ALLSEC,20071226,141.0,142.0,139.5,140.05,14189,10346
ALOKTEXT,20071226,92.6,94.3,92.2,93.35,3766905,1436307
ALPA,20071226,45.9,47.95,45.5,47.6,334043,180594
ALPHAGEO,20071226,748.0,759.0,703.2,724.65,26445,25179
ALPSINDUS,20071226,61.05,64.5,61.05,62.9,84516,43189
AMAR,20071226,45.25,47.2,45.2,46.25,147854,74342
AMARAJABAT,20071226,209.0,210.0,205.05,208.15,43171,25553
AMBICAAGAR,20071226,24.2,24.2,20.9,23.45,150775,67768
AMBUJACEM,20071226,145.0,146.5,144.35,145.85,453036,226130
AMDMET,20071226,60.0,65.9,57.5,62.3,336518,119574
AML,20071226,64.95,65.95,62.4,63.3,20150,10922
AMTEKAUTO,20071226,446.1,459.9,440.1,442.15,236496,222218
AMTEKINDIA,20071226,184.95,204.0,184.0,189.45,217693,60910
ANANTRAJ,20071226,335.0,350.0,331.55,336.05,489314,478291
ANDHRABANK,20071226,103.5,107.2,103.3,106.4,997011,451692
ANDHRSUGAR,20071226,122.15,122.85,119.5,121.0,80192,36633
ANGAUTO,20071226,166.8,167.45,160.0,163.95,9688,8054
ANKURDRUGS,20071226,344.0,357.9,338.05,340.0,11547,10464
ANSALHSG,20071226,295.0,314.5,295.0,309.15,174690,105593
ANSALINFRA,20071226,386.0,429.8,382.0,416.3,2092505,581378
ANTGRAPHIC,20071226,1.5,1.5,1.45,1.5,1380552,1287552
APARINDS,20071226,316.55,355.0,316.55,348.35,2612,2323
APCOTEXIND,20071226,61.95,64.9,56.75,59.2,41586,38127
APIL,20071226,1000.0,1040.0,995.0,1020.3,81890,46677
APOLLOHOSP,20071226,524.9,530.0,518.35,520.55,21410,14847
APOLLOTYRE,20071226,50.0,50.4,49.05,49.65,1670561,878190
APPAPER,20071226,100.1,102.65,100.1,101.25,1786,1365
APTECHT,20071226,369.0,384.8,366.0,381.3,737308,312770
ARCHIES,20071226,148.45,171.7,144.0,169.3,428288,105722
ARIHANT,20071226,618.0,655.0,585.05,645.15,1375,1099
ARL,20071226,4.7,4.7,4.45,4.45,741823,741722
AROGRANITE,20071226,95.6,95.6,95.0,95.0,110,110
ARROWGROUP,20071226,645.0,694.7,645.0,679.5,19686,10662
ARSBONDS,20071226,99.35,99.35,99.25,99.28,22688,22688
ARVINDMILL,20071226,81.0,83.75,80.0,83.15,6084236,2850816
ASAHIINDIA,20071226,114.4,115.95,112.35,113.9,16259,11624
ASAL,20071226,91.3,93.7,90.2,93.7,650,250
ASHAPURMIN,20071226,358.0,392.0,358.0,379.6,106469,54936
ASHCO,20071226,37.15,37.15,36.25,36.55,57978,36725
ASHOKLEY,20071226,49.8,50.75,49.4,50.25,5891065,1813218
ASIANELEC,20071226,490.0,490.0,465.0,474.0,47178,30855
ASIANHOTEL,20071226,790.0,809.75,775.0,795.4,7283,5122
ASIANPAINT,20071226,1122.0,1122.0,1045.0,1100.15,36301,27541
ASIANTILES,20071226,90.0,94.0,88.25,93.55,24046,18799
ASIL,20071226,9.0,9.5,9.0,9.5,19427,16954
ASSAMCO,20071226,46.8,46.8,46.8,46.8,60944,60944
ASTRAL,20071226,200.0,200.0,191.0,192.75,12066,8694
ASTRAMICRO,20071226,146.0,146.0,140.0,143.3,22348,16226
ASTRAZEN,20071226,572.5,614.0,560.0,605.3,4077,3102
ATFL,20071226,202.5,203.0,190.6,192.55,17787,12455
ATLANTA,20071226,315.9,319.0,311.05,315.0,42990,17427
ATLASCYCLE,20071226,191.0,207.0,189.0,195.3,1302,550
ATNINTER,20071226,4.6,4.6,4.35,4.6,297317,235989
ATUL,20071226,101.0,101.0,98.05,99.4,17829,13376
AURIONPRO,20071226,544.85,544.85,505.0,509.7,1036,760
AUROPHARMA,20071226,544.7,545.0,534.2,538.1,150032,102562
AUTOAXLES,20071226,615.05,655.0,605.0,640.1,7238,4320
AUTOIND,20071226,205.25,211.0,201.5,206.3,37750,16477
AVAYAGCL,20071226,305.0,305.0,293.25,298.1,20761,8990
AVENTIS,20071226,1035.0,1047.0,1017.0,1034.6,65934,63231
AVTNPL,20071226,130.1,135.0,122.95,130.25,1500,824
AXISBANK,20071226,960.0,975.0,944.0,970.95,357797,209056
AZTECSOFT,20071226,80.8,81.7,78.5,79.1,274625,164701
BAGFILMS,20071226,79.25,86.35,78.75,86.35,674217,336616
BAJAJAUTO,20071226,2784.9,2784.9,2659.0,2680.3,174079,125180
BAJAJELEC,20071226,453.1,520.0,415.05,505.2,5981,5395
BAJAJHIND,20071226,284.5,306.0,280.0,302.55,2751468,581855
BAJAUTOFIN,20071226,372.75,382.0,370.0,370.35,15881,9131
BALAJITELE,20071226,345.95,362.0,341.0,359.7,42298,23141
BALAMINES,20071226,137.8,137.95,130.0,131.8,739,633
BALKRISIND,20071226,679.0,717.0,675.0,708.45,7482,5060
BALMLAWRIE,20071226,615.0,627.0,608.0,623.1,20631,15054
BALPHARMA,20071226,44.0,45.0,40.65,42.45,36524,13397
BALRAMCHIN,20071226,110.55,115.9,109.0,114.95,6635026,1779475
BANARISUG,20071226,862.1,895.0,861.0,893.5,685,492
BANCOINDIA,20071226,43.9,43.9,42.15,42.7,44454,25229
BANKBARODA,20071226,416.0,423.95,413.15,421.6,440178,185060
