SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070228,249.7,261.0,234.0,245.25,873072,395698
3MINDIA,20070228,1764.9,1780.0,1740.0,1746.4,951,930
AARTIDRUGS,20070228,58.0,61.7,57.0,60.3,5413,4100
AARTIIND,20070228,25.0,26.0,25.0,25.5,25779,20337
AARVEEDEN,20070228,99.0,104.9,99.0,100.55,27956,22707
ABAN,20070228,1710.25,1835.0,1710.25,1792.05,109156,64367
ABB,20070228,3660.0,3700.0,3500.0,3624.8,110370,44685
ABIRLANUVO,20070228,1230.0,1230.0,1144.0,1187.7,69688,57573
ABSHEKINDS,20070228,21.1,22.2,20.2,21.6,217395,103372
ACC,20070228,925.0,933.5,855.0,902.0,2865484,1004769
ACE,20070228,212.0,225.0,203.15,211.7,128830,37756
ADANIENT,20070228,203.0,211.5,196.0,210.5,295924,209188
ADHUNIK,20070228,38.0,38.75,32.25,36.5,195724,140954
ADLABSFILM,20070228,421.0,436.0,402.0,424.95,126326,55712
ADORWELD,20070228,220.0,239.4,210.0,219.55,3873,2627
AEGISCHEM,20070228,130.0,135.0,128.0,130.2,8547,5077
AFL,20070228,76.0,76.95,74.25,74.25,40554,21948
AFTEK,20070228,66.0,68.0,63.25,63.25,2432066,1007651
AGRODUTCH,20070228,32.0,33.9,31.5,32.05,244348,124233
AHMEDFORGE,20070228,225.95,274.0,225.0,261.45,1520,913
AIAENG,20070228,1200.0,1300.0,1173.55,1282.55,10408,5750
AICHAMP,20070228,283.55,283.55,283.55,283.55,81,81
AIRDECCAN,20070228,122.95,131.0,117.25,125.6,214605,81778
AJANTPHARM,20070228,78.0,80.75,73.0,78.75,12203,8517
AKRUTI,20070228,418.0,451.95,416.05,422.35,502803,145717
AKSHOPTFBR,20070228,41.2,49.9,41.2,48.55,43293,26263
ALBK,20070228,77.0,77.75,73.05,76.05,178707,107868
ALCHEMIST,20070228,19.5,20.4,17.25,17.7,1903902,785958
ALEMBICLTD,20070228,59.8,61.0,56.0,58.4,73152,56169
ALFALAVAL,20070228,820.0,865.0,820.0,860.25,5366,3911
ALLCARGO,20070228,1002.5,1105.7,1002.5,1099.8,2671,2357
ALLSEC,20070228,308.0,322.2,307.85,311.2,8153,6734
ALOKTEXT,20070228,58.75,62.8,56.35,61.3,2686579,1004136
ALPSINDUS,20070228,55.0,55.85,52.0,53.0,121015,74206
AMAR,20070228,38.25,39.8,36.55,38.85,108332,56908
AMARAJABAT,20070228,347.9,379.0,347.9,366.1,6640,4634
AMBICAAGAR,20070228,9.6,10.25,9.6,9.85,4460,3217
AMTEKAUTO,20070228,366.0,375.5,360.0,372.95,134366,104184
