SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070328,236.0,247.0,235.25,238.0,416650,269699
3MINDIA,20070328,1512.0,1569.0,1511.0,1557.2,24101,1735
AARTIDRUGS,20070328,61.05,63.3,61.05,62.65,11560,10627
AARTIIND,20070328,22.8,23.2,22.25,22.5,57702,46841
AARVEEDEN,20070328,108.5,109.0,104.0,105.0,1201,738
ABAN,20070328,1916.0,1949.7,1900.0,1937.0,196635,68274
ABB,20070328,3688.0,3688.0,3451.05,3560.4,54010,31055
ABIRLANUVO,20070328,1060.0,1064.8,1041.0,1048.95,32869,28417
ABSHEKINDS,20070328,19.05,20.3,19.05,20.05,104145,67506
ACC,20070328,732.85,740.0,723.0,734.7,854941,235760
ACE,20070328,192.0,192.0,183.4,183.4,25484,15697
ADANIENT,20070328,204.0,208.0,198.6,200.7,384455,328160
ADHUNIK,20070328,34.9,35.0,34.0,34.3,75746,69178
ADLABSFILM,20070328,422.7,425.0,411.1,416.65,41379,22803
ADORWELD,20070328,183.0,183.75,175.0,175.4,23715,22516
AEGISCHEM,20070328,115.0,117.5,113.5,116.65,19558,16994
AFTEK,20070328,71.0,71.0,67.5,67.55,1630436,637552
AGRODUTCH,20070328,26.5,27.0,26.4,26.85,32215,20259
AHMEDFORGE,20070328,245.0,245.0,233.5,234.65,72414,71001
AIAENG,20070328,1224.8,1224.8,1195.1,1201.55,1807,1157
AICHAMP,20070328,129.0,129.0,124.6,125.15,81327,68219
AIRDECCAN,20070328,98.4,98.4,93.1,93.95,224809,175754
AJANTPHARM,20070328,73.5,73.5,71.1,71.3,10322,10093
AKRUTI,20070328,399.9,399.9,385.15,388.95,102289,36226
AKSHOPTFBR,20070328,48.15,49.05,46.0,46.0,88730,81717
ALBK,20070328,73.75,75.0,73.4,73.6,183398,144384
ALCHEMIST,20070328,8.45,8.5,8.0,8.1,250233,154563
ALEMBICLTD,20070328,55.75,56.2,55.0,55.25,28752,21980
ALFALAVAL,20070328,854.0,854.5,836.15,849.85,3047,2886
ALLCARGO,20070328,1108.0,1135.0,1045.0,1058.65,22394,3351
ALLSEC,20070328,275.0,275.95,262.0,265.5,4526,2685
ALOKTEXT,20070328,57.0,57.0,56.0,56.5,155445,111815
