SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20071116,127.05,129.9,124.6,125.05,440479,322770
3MINDIA,20071116,1942.15,2000.0,1941.0,1993.3,1286,1221
AARTIDRUGS,20071116,72.0,73.0,70.5,71.75,4097,2966
AARTIIND,20071116,32.5,33.2,31.45,31.6,119981,69352
AARVEEDEN,20071116,70.0,72.5,69.0,72.05,1377,1056
ABAN,20071116,5055.0,5188.0,5005.05,5075.1,122212,45956
ABB,20071116,1600.0,1662.0,1585.05,1647.75,272977,139285
ABGSHIP,20071116,810.0,850.0,772.0,803.1,14560,9788
ABIRLANUVO,20071116,1555.0,1602.0,1543.0,1562.3,36055,22746
ABSHEKINDS,20071116,20.85,22.0,19.35,21.3,694300,371169
ACC,20071116,1036.0,1074.4,1031.0,1039.2,502314,246231
ACE,20071116,449.2,476.0,420.5,466.65,69715,59167
ADANIENT,20071116,826.0,870.0,825.0,832.35,92127,61361
ADHUNIK,20071116,163.5,169.15,159.0,161.65,178893,113040
ADLABSFILM,20071116,958.7,974.0,931.0,942.65,212973,78138
ADORWELD,20071116,227.8,235.45,221.1,229.25,9179,6006
ADSL,20071116,485.0,513.9,470.0,471.5,24463,14919
ADVANTA,20071116,1069.9,1080.0,1043.05,1071.05,2739,1357
AEGISCHEM,20071116,214.4,220.4,213.15,217.5,33205,22010
AFL,20071116,75.0,78.0,74.25,76.8,16192,13716
AFTEK,20071116,74.0,77.8,72.5,73.2,680959,284691
AGRODUTCH,20071116,35.9,36.7,35.15,35.65,193875,109477
AHMEDFORGE,20071116,200.0,220.0,200.0,218.4,16914,16372
AIAENG,20071116,1509.95,1509.95,1432.2,1478.45,39411,32591
AIRDECCAN,20071116,154.0,156.5,152.0,152.55,378169,238068
AJANTPHARM,20071116,93.65,93.65,90.2,92.05,13026,3105
AKRUTI,20071116,1050.0,1120.0,1049.0,1112.55,37546,18310
ALBK,20071116,112.5,121.0,108.55,119.15,2211262,815617
ALCHEM,20071116,73.25,77.0,72.0,72.35,31460,17487
ALEMBICLTD,20071116,96.0,98.1,96.0,97.8,26553,21839
ALFALAVAL,20071116,1069.95,1125.0,1020.1,1076.85,3414,2634
ALLCARGO,20071116,930.0,950.0,925.0,936.65,7884,2799
ALLSEC,20071116,120.5,127.0,120.5,124.4,7941,4975
ALOKTEXT,20071116,70.0,74.0,69.5,72.3,2441962,1032065
ALPA,20071116,37.5,38.0,37.0,37.4,29083,22902
ALPHAGEO,20071116,799.95,799.95,741.2,752.35,13354,9581
ALPSINDUS,20071116,50.45,53.8,49.1,51.85,204636,112288
AMAR,20071116,32.0,34.7,31.0,33.5,340613,217547
AMARAJABAT,20071116,161.65,176.0,161.65,174.1,220038,193703
AMBICAAGAR,20071116,16.85,18.45,16.0,17.75,74461,43171
AMBUJACEM,20071116,147.4,148.45,145.8,147.15,2950585,2552284
AMDMET,20071116,40.0,40.2,39.1,39.25,25953,17324
AML,20071116,42.75,44.35,42.15,42.9,18186,10071
AMTEKAUTO,20071116,454.0,455.0,443.0,449.95,161260,149419
AMTEKINDIA,20071116,166.9,174.0,165.05,165.95,47727,24471
ANANTRAJ,20071116,369.0,369.0,349.0,351.05,3864,2616
ANDHRABANK,20071116,97.9,103.85,95.0,102.05,2510104,1119141
ANDHRSUGAR,20071116,87.0,92.5,85.5,89.3,70331,45428
ANGAUTO,20071116,156.0,160.0,153.0,154.7,4857,3710
ANKURDRUGS,20071116,330.0,335.0,315.5,317.75,9551,6974
ANSALHSG,20071116,187.9,192.0,183.05,186.35,18842,12325
ANSALINFRA,20071116,268.0,273.0,260.0,264.1,360290,223674
APARINDS,20071116,248.0,265.7,248.0,262.85,12158,9669
APCOTEXIND,20071116,45.75,46.5,45.1,45.6,4415,4215
APIL,20071116,1005.0,1054.9,994.0,1020.75,250182,76648
APOLLOHOSP,20071116,465.0,475.0,462.25,469.4,25280,16219
APOLLOTYRE,20071116,37.0,37.5,35.9,36.7,1012871,609008
APPAPER,20071116,89.9,96.2,89.9,94.8,9938,6020
APTECHT,20071116,373.0,397.0,367.9,382.7,902203,236486
ARCHIES,20071116,128.9,134.9,128.0,130.9,25508,14235
ARIHANT,20071116,600.25,637.6,600.15,622.0,172,147
ARL,20071116,2.9,3.0,2.7,2.9,6459427,3420488
AROGRANITE,20071116,90.1,91.9,90.0,90.55,630,530
ARROWGROUP,20071116,351.0,368.0,350.0,368.0,146,144
ARSBONDS,20071116,98.01,99.0,98.01,99.0,3586,3416
ARVINDMILL,20071116,72.7,74.2,70.55,71.25,2863780,1071575
ASAHIINDIA,20071116,98.9,101.0,98.0,98.45,28173,21316
ASAL,20071116,81.95,90.0,79.2,85.05,9356,7156
ASHAPURMIN,20071116,355.5,364.85,345.0,348.35,43098,28353
ASHCO,20071116,34.5,39.55,33.0,38.25,1307768,207998
ASHOKLEY,20071116,41.0,42.4,40.3,41.0,12209376,6382733
ASIANELEC,20071116,396.4,418.0,385.5,399.05,69778,26248
ASIANHOTEL,20071116,570.0,635.0,570.0,606.9,6685,4104
ASIANPAINT,20071116,1000.25,1006.9,991.0,1000.05,20863,17947
ASIANTILES,20071116,95.9,96.0,91.55,93.8,20849,16227
ASIL,20071116,5.45,6.4,5.45,6.25,3219,2919
ASTRAL,20071116,127.0,143.0,127.0,138.35,28160,22682
ASTRAMICRO,20071116,135.0,135.0,128.5,129.75,113392,106041
ASTRAZEN,20071116,510.0,539.9,510.0,521.6,545,508
ATFL,20071116,153.95,165.95,151.3,161.8,31260,21873
ATLANTA,20071116,238.05,276.65,237.0,267.15,197776,67713
ATLASCYCLE,20071116,195.0,200.0,192.0,194.55,8602,7398
ATUL,20071116,96.1,107.0,95.0,96.0,169122,122489
AURIONPRO,20071116,405.0,405.0,395.0,395.0,374,313
AUROPHARMA,20071116,521.0,529.7,516.0,522.05,39934,29456
AUTOAXLES,20071116,430.0,448.95,430.0,447.45,498,368
AUTOIND,20071116,172.0,176.0,168.0,173.75,23470,14479
AVAYAGCL,20071116,249.0,263.0,249.0,255.35,15194,11239
AVENTIS,20071116,999.9,1015.0,980.05,982.95,139489,130536
AVTNPL,20071116,93.0,95.8,92.1,92.45,1121,799
AXISBANK,20071116,945.5,985.9,943.0,978.3,157730,65351
AZTECSOFT,20071116,49.9,53.9,48.7,49.0,94640,56977
BAGFILMS,20071116,96.1,98.5,93.0,94.75,223886,131656
BAJAJAUTO,20071116,2322.0,2360.0,2320.0,2345.45,74648,45523
BAJAJELEC,20071116,409.0,410.0,380.0,380.9,2174,2052
BAJAJHIND,20071116,201.8,211.9,197.0,202.25,1697431,289056
BAJAUTOFIN,20071116,309.05,315.0,303.05,309.95,4463,3617
BALAJITELE,20071116,329.9,345.9,327.0,333.5,51885,18604
BALAMINES,20071116,118.05,122.0,118.0,118.1,1477,1366
BALKRISIND,20071116,605.0,610.0,600.0,600.0,387,277
BALMLAWRIE,20071116,569.25,683.1,555.0,676.3,268154,127248
BALPHARMA,20071116,30.0,35.9,29.55,35.5,37074,26345
BALRAMCHIN,20071116,87.0,90.4,83.1,85.05,6499260,1932627
BANARISUG,20071116,897.0,897.0,860.0,863.0,1884,1790
BANCOINDIA,20071116,154.7,159.9,151.0,158.55,15682,12070
BANKBARODA,20071116,382.0,397.4,380.0,390.2,531584,241002
BANKBEES,20071116,940.0,955.0,940.0,951.83,178,178
BANKINDIA,20071116,368.0,378.0,362.3,371.1,1086529,472479
