SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070214,276.65,294.9,266.25,291.0,824668,265292
3MINDIA,20070214,1889.0,1889.0,1790.05,1813.1,1987,1887
AARTIDRUGS,20070214,66.35,68.45,65.15,66.45,2354,1586
AARTIIND,20070214,27.0,27.5,26.2,26.8,30219,20646
AARVEEDEN,20070214,112.75,115.0,112.0,113.8,56032,25995
ABAN,20070214,1762.85,1780.0,1725.0,1752.9,44040,20743
ABB,20070214,3687.0,3744.45,3640.0,3725.0,88587,29962
ABIRLANUVO,20070214,1300.9,1348.0,1235.0,1341.7,29620,20905
ABSHEKINDS,20070214,22.1,22.7,21.25,22.3,164813,92278
ACC,20070214,998.2,1032.0,986.0,1019.4,969485,589555
ACE,20070214,234.85,235.0,224.25,226.85,92935,29597
ADANIENT,20070214,215.5,232.5,209.5,228.1,835609,508246
ADHUNIK,20070214,35.6,37.2,34.45,36.15,69880,50983
ADLABSFILM,20070214,421.25,466.8,421.25,459.55,187060,46011
ADORWELD,20070214,252.0,252.0,236.05,239.6,7680,6679
AEGISCHEM,20070214,134.0,149.7,134.0,145.05,20797,13452
AFL,20070214,91.0,92.0,86.35,86.6,89057,56358
AFTEK,20070214,71.4,79.35,70.1,78.15,4324942,939143
AGRODUTCH,20070214,31.45,31.45,29.35,30.75,54454,33212
AHMEDFORGE,20070214,285.0,285.0,248.0,258.55,12071,8983
AIAENG,20070214,1300.0,1300.0,1178.45,1262.9,15966,6081
AICHAMP,20070214,75.0,268.2,75.0,233.65,2349166,109615
AIRDECCAN,20070214,123.25,123.25,119.2,120.55,236024,103618
AJANTPHARM,20070214,78.0,81.0,75.05,80.2,34888,18086
AKRUTI,20070214,450.0,450.0,414.0,420.4,1810501,161672
AKSHOPTFBR,20070214,52.0,52.0,45.2,51.55,78935,35465
ALBK,20070214,81.0,84.85,77.0,84.0,1171174,892409
ALCHEMIST,20070214,25.05,25.4,23.8,24.05,227504,144731
ALEMBICLTD,20070214,62.5,66.0,61.15,65.2,59386,37349
ALFALAVAL,20070214,800.0,825.0,800.0,804.95,1122,937
ALLCARGO,20070214,1220.0,1220.0,1112.35,1125.3,1178,770
ALLSEC,20070214,302.9,308.0,281.15,299.75,39448,30403
ALOKTEXT,20070214,64.05,66.75,64.0,65.25,728843,157514
ALPSINDUS,20070214,62.1,66.7,62.1,65.0,111112,97504
AMAR,20070214,45.0,46.0,43.0,44.35,238240,117107
AMARAJABAT,20070214,385.0,385.0,365.7,374.65,14403,10271
AMBICAAGAR,20070214,10.5,10.9,10.1,10.65,3400,2550
AMTEKAUTO,20070214,381.0,392.0,356.2,384.7,183967,85941
AMTEKINDIA,20070214,158.0,160.0,153.65,157.85,20147,10990
ANANTRAJ,20070214,1348.0,1393.0,1341.25,1367.1,11232,8376
ANDHRABANK,20070214,81.0,82.9,75.0,80.9,688372,250050
ANDHRSUGAR,20070214,97.0,100.0,97.0,98.25,22067,13925
ANGAUTO,20070214,312.0,312.0,305.0,310.9,2404,1702
ANSALINFRA,20070214,672.05,672.05,672.05,672.05,37531,37198
APARINDS,20070214,162.25,167.95,160.0,166.3,1961,1068
APCOTEXIND,20070214,38.0,38.0,38.0,38.0,200,200
APIL,20070214,460.05,495.0,445.0,483.65,326614,101843
APOLLOHOSP,20070214,449.0,477.0,431.05,466.1,23277,15677
APOLLOTYRE,20070214,328.7,328.7,320.05,323.1,9278,5733
APPAPER,20070214,111.0,115.0,107.6,109.45,16198,10424
APTECHT,20070214,189.9,199.8,186.0,196.4,818706,119542
ARCHIES,20070214,156.0,159.8,152.25,153.45,44582,14682
ARIHANT,20070214,368.15,410.0,368.15,385.0,196,175
ARL,20070214,1.8,1.9,1.7,1.8,341167,197968
ARSBONDS,20070214,101.9,102.0,101.9,101.98,4186,4186
ARVINDMILL,20070214,50.2,52.1,48.8,51.4,1609539,769664
ASAHIINDIA,20070214,130.0,134.0,126.0,132.55,25558,15636
ASAL,20070214,88.0,92.9,87.05,90.75,835,740
ASHAPURMIN,20070214,216.0,223.0,207.05,221.75,8946,6909
ASHOKLEY,20070214,43.5,44.2,42.1,43.75,4006876,1861988
ASIANELEC,20070214,550.0,559.0,512.25,550.4,26070,19264
ASIANHOTEL,20070214,766.0,830.0,766.0,810.4,932,615
ASIANPAINT,20070214,780.0,785.0,753.3,778.2,12367,6012
ASIL,20070214,8.4,8.4,7.75,8.0,303,300
ASSAMCO,20070214,19.25,20.55,19.25,20.25,360816,318307
ASTRAIDL,20070214,571.0,580.0,571.0,580.0,12,10
ASTRAMICRO,20070214,147.2,152.85,145.1,150.15,30368,20895
ATFL,20070214,91.25,96.0,90.15,95.05,13205,6172
ATLANTA,20070214,1210.0,1210.0,1020.7,1036.9,192956,68065
ATLASCYCLE,20070214,119.0,119.4,116.4,118.0,689,539
ATUL,20070214,108.45,108.45,105.15,107.2,1445,1146
AUROPHARMA,20070214,710.0,710.0,690.0,702.05,45979,26091
AUTOAXLES,20070214,625.15,636.0,625.15,636.0,2598,2548
AUTOIND,20070214,385.0,394.95,371.0,375.55,1096658,144326
AVAYAGCL,20070214,250.0,260.8,250.0,258.65,51506,25700
AVENTIS,20070214,1325.0,1341.0,1311.25,1328.05,1526,1156
AVTNPL,20070214,125.0,127.15,121.1,121.9,474,474
AZTECSOFT,20070214,138.05,142.25,136.05,141.45,19972,12558
BAJAJAUTO,20070214,3000.0,3048.0,2960.25,3013.55,296453,152792
BAJAJHIND,20070214,137.0,143.7,132.0,142.45,2709346,1227945
BAJAUTOFIN,20070214,431.85,431.85,412.7,417.95,15876,10369
BALAJITELE,20070214,124.9,126.0,120.0,124.25,291443,79894
BALASPONGE,20070214,47.8,50.0,47.8,50.0,1826,1790
BALASTEELS,20070214,16.05,17.3,16.05,17.05,17371,15074
BALKRISIND,20070214,495.3,515.0,493.0,508.05,65399,261
BALMLAWRIE,20070214,425.0,431.0,423.0,427.9,785,680
BALPHARMA,20070214,35.0,35.6,35.0,35.5,1074,725
BALRAMCHIN,20070214,59.75,60.25,57.2,59.1,2802796,570915
BANARISUG,20070214,690.0,709.4,689.0,703.3,2378,2205
BANCOINDIA,20070214,310.0,315.0,290.55,302.95,574,454
BANKBARODA,20070214,228.3,230.0,218.2,227.2,885739,344968
BANKBEES,20070214,560.0,576.0,558.0,574.0,2830,2590
BANKINDIA,20070214,172.0,172.0,162.2,169.1,2841185,1401585
BANKRAJAS,20070214,38.0,38.4,37.05,38.1,209830,95169
BASF,20070214,208.0,219.9,205.0,208.85,13905,8195
BASML,20070214,108.25,108.25,104.0,105.8,2756,1426
BATAINDIA,20070214,184.5,184.5,173.2,180.65,589598,224446
BATLIBOI,20070214,115.0,115.0,105.0,106.9,9060,4934
BBL,20070214,1420.0,1425.0,1290.0,1350.35,1839,1293
BBTC,20070214,301.2,320.0,301.0,313.4,439,204
