SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007025,284.95,285.5,278.5,281.2,502276,177439
3MINDIA,2007025,1830.0,1850.0,1785.0,1800.65,352,212
AARTIDRUGS,2007025,70.1,71.8,70.1,71.4,3584,2479
AARTIIND,2007025,29.5,29.85,29.0,29.1,48845,36835
AARVEEDEN,2007025,107.75,110.0,106.25,106.6,13355,9881
ABAN,2007025,1653.0,1765.0,1630.0,1748.7,199226,44342
ABB,2007025,3756.0,3850.0,3714.0,3802.25,116466,33121
ABIRLANUVO,2007025,1275.0,1280.15,1243.0,1254.25,82584,74032
ABSHEKINDS,2007025,24.0,24.65,23.6,24.4,356876,179644
ACC,2007025,1044.4,1049.0,1023.75,1040.45,334716,122995
ACE,2007025,284.0,284.0,277.0,278.5,94181,29599
ADANIENT,2007025,240.0,241.0,232.5,239.7,333560,140226
ADHUNIK,2007025,39.3,40.6,39.1,40.15,187947,89045
ADLABSFILM,2007025,471.6,492.9,471.0,487.25,837049,209769
ADORWELD,2007025,249.9,253.0,249.9,250.4,9655,9186
AEGISCHEM,2007025,150.0,151.1,147.0,147.5,7857,5876
AFL,2007025,105.0,114.9,100.55,114.9,796163,312819
AFTEK,2007025,77.2,82.2,77.1,80.25,7128445,1497194
AGRODUTCH,2007025,34.9,34.9,34.9,34.9,170979,170979
AHMEDFORGE,2007025,280.0,282.0,275.1,275.7,15592,11800
AIAENG,2007025,1381.0,1409.9,1340.85,1402.9,23110,18681
AIRDECCAN,2007025,148.8,152.05,148.75,150.05,789711,372435
AJANTPHARM,2007025,77.5,89.85,77.5,85.8,339005,98716
AKSHOPTFBR,2007025,60.2,61.5,59.1,60.5,183241,101632
ALBK,2007025,90.6,91.4,88.75,89.05,609618,501100
ALCHEMIST,2007025,26.2,29.4,25.3,28.05,525581,225375
ALEMBICLTD,2007025,70.15,72.8,69.2,70.5,419188,215995
ALFALAVAL,2007025,824.0,824.0,818.0,819.7,840,760
ALLCARGO,2007025,1265.1,1300.0,1235.0,1241.15,2170,1093
ALLSEC,2007025,360.0,360.95,355.25,359.55,32296,29255
ALOKTEXT,2007025,68.0,70.8,67.8,69.75,1215183,389909
ALPSINDUS,2007025,70.25,70.25,68.6,69.05,47131,27393
AMAR,2007025,53.45,53.85,52.05,52.2,164355,91862
AMARAJABAT,2007025,435.0,435.0,415.0,416.2,8331,6271
AMBICAAGAR,2007025,11.95,12.25,11.75,11.85,15755,13052
AMTEKAUTO,2007025,369.0,394.0,361.2,377.25,218553,151084
AMTEKINDIA,2007025,157.5,159.9,154.25,155.95,156897,113406
ANANTRAJ,2007025,1310.0,1336.3,1309.95,1336.3,5862,4927
ANDHRABANK,2007025,90.8,90.8,87.1,89.35,183810,94244
ANDHRSUGAR,2007025,108.0,109.0,104.2,105.4,39797,28553
ANSALINFRA,2007025,769.0,799.75,725.55,799.75,217830,118736
APARINDS,2007025,183.0,192.0,180.25,182.1,3737,2725
APCOTEXIND,2007025,40.5,41.8,40.5,40.6,2627,2225
APIL,2007025,492.0,515.0,482.0,505.85,521463,134511
APOLLOHOSP,2007025,462.1,463.9,460.0,460.3,11996,7528
APOLLOTYRE,2007025,338.9,346.95,335.55,344.55,36284,22757
APPAPER,2007025,96.0,97.0,93.7,94.15,6602,5342
APTECHT,2007025,202.9,209.4,196.35,204.3,1647803,295911
ARCHIES,2007025,171.0,171.0,166.5,169.15,35452,17085
ARIHANT,2007025,436.0,436.0,430.0,430.0,40,40
ARL,2007025,2.1,2.2,2.1,2.15,641028,451243
ARSBONDS,2007025,101.9,102.0,101.9,101.95,8343,8343
ARVINDMILL,2007025,58.4,61.95,58.4,60.7,2441927,785792
ASAHIINDIA,2007025,132.9,141.85,132.9,140.85,83020,58662
ASAL,2007025,95.0,97.9,92.3,94.05,1060,445
ASHAPURMIN,2007025,251.0,252.0,240.15,242.8,22844,11574
