SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007028,307.7,308.6,290.1,291.55,719820,359707
3MINDIA,2007028,1796.0,1800.0,1750.0,1794.55,1555,1384
AARTIDRUGS,2007028,71.0,73.35,70.2,70.4,10325,6101
AARTIIND,2007028,29.0,29.0,28.2,28.5,40811,30259
AARVEEDEN,2007028,121.95,121.95,112.0,119.8,97638,44693
ABAN,2007028,1785.0,1860.0,1774.3,1842.65,136584,63489
ABB,2007028,3812.0,3934.7,3801.0,3835.3,244819,74017
ABIRLANUVO,2007028,1420.0,1498.0,1391.1,1400.85,302635,247546
ABSHEKINDS,2007028,23.95,23.95,23.4,23.55,96635,57795
ACC,2007028,1065.0,1074.7,1060.0,1066.55,488197,186681
ACE,2007028,263.8,277.25,256.0,277.25,309694,76376
ADANIENT,2007028,240.0,244.7,234.4,237.3,377529,180717
ADHUNIK,2007028,39.0,39.35,38.5,38.65,52466,29269
ADLABSFILM,2007028,491.2,519.9,479.6,511.6,1019165,280830
ADORWELD,2007028,244.1,249.8,243.0,243.15,9040,7862
AEGISCHEM,2007028,142.05,145.65,142.0,142.95,7492,6203
AFL,2007028,111.45,111.45,104.8,105.5,176870,86002
AFTEK,2007028,93.0,97.25,87.3,87.85,9428803,2114025
AGRODUTCH,2007028,35.0,35.6,33.55,34.05,102446,61676
AHMEDFORGE,2007028,284.0,284.9,277.35,279.95,9981,7813
AIAENG,2007028,1420.0,1460.0,1390.0,1428.0,51930,39032
AIRDECCAN,2007028,140.7,140.7,133.0,135.3,562716,286816
AJANTPHARM,2007028,83.0,84.0,77.3,79.15,41835,22670
AKRUTI,2007028,575.0,596.8,546.2,561.75,3393584,558468
AKSHOPTFBR,2007028,60.7,61.8,59.1,59.45,110894,59285
ALBK,2007028,89.5,90.5,88.25,88.5,195527,135667
ALCHEMIST,2007028,28.85,29.9,27.65,28.1,163390,105566
ALEMBICLTD,2007028,72.0,72.7,67.75,68.5,127863,82116
ALFALAVAL,2007028,820.0,824.0,795.0,800.35,2774,1385
ALLCARGO,2007028,1265.0,1275.0,1211.0,1272.8,7574,6036
ALLSEC,2007028,340.9,348.0,335.0,340.1,18420,13685
ALOKTEXT,2007028,72.0,72.7,71.05,71.75,757541,437411
ALPSINDUS,2007028,71.5,71.5,69.05,69.65,75254,42730
AMAR,2007028,53.95,56.3,53.05,53.3,444486,162377
AMARAJABAT,2007028,413.0,416.95,410.0,415.25,9152,7320
AMBICAAGAR,2007028,12.4,12.8,11.7,11.85,6540,5326
AMTEKAUTO,2007028,404.0,412.0,392.1,395.95,240349,105932
AMTEKINDIA,2007028,169.9,170.0,163.0,164.1,125094,87302
ANANTRAJ,2007028,1392.0,1392.0,1340.0,1375.85,3540,3275
ANDHRABANK,2007028,87.15,88.4,86.5,86.75,671575,510028
ANDHRSUGAR,2007028,106.9,106.9,103.75,105.0,38866,32054
ANSALINFRA,2007028,881.0,881.0,824.45,825.0,238666,130008
APARINDS,2007028,183.0,183.0,174.7,175.45,2604,2300
APCOTEXIND,2007028,43.85,43.85,40.05,41.0,564,410
APIL,2007028,548.9,548.9,481.05,496.65,196373,73259
APOLLOHOSP,2007028,458.0,487.0,458.0,474.6,75957,31181
APOLLOTYRE,2007028,337.0,341.95,336.0,340.45,8031,4366
APPAPER,2007028,102.35,112.5,95.5,111.15,122828,48761
APTECHT,2007028,207.5,223.45,207.0,220.6,2545460,441053
ARCHIES,2007028,171.0,173.0,165.05,166.65,23484,9470
ARIHANT,2007028,475.0,475.0,415.0,420.0,290,280
ARL,2007028,2.1,2.15,2.05,2.05,506492,285729
ARSBONDS,2007028,101.9,102.0,101.9,101.9,9403,9403
ARVINDMILL,2007028,61.5,61.5,58.6,59.05,767027,336419
ASAHIINDIA,2007028,140.0,142.0,137.15,140.05,33075,27312
ASAL,2007028,95.0,95.0,93.0,93.0,250,250
ASHAPURMIN,2007028,248.75,248.75,232.5,235.15,14272,8447
ASHOKLEY,2007028,49.7,49.7,48.45,48.7,2501271,879907
ASIANELEC,2007028,575.0,587.45,574.0,583.1,19183,10361
ASIANHOTEL,2007028,867.0,880.0,835.3,850.85,8425,6480
ASIANPAINT,2007028,769.85,825.0,761.4,800.2,56248,47892
ASIL,2007028,8.25,8.25,8.25,8.25,500,500
ASSAMCO,2007028,22.0,22.0,21.5,21.85,49764,42539
ASTRAIDL,2007028,620.0,629.6,603.6,607.1,471,304
ASTRAMICRO,2007028,163.95,165.0,157.0,158.6,66696,50551
ATFL,2007028,108.5,109.4,104.1,106.4,67411,38577
ATLANTA,2007028,1255.0,1293.7,1240.0,1259.5,92150,23689
ATLASCYCLE,2007028,126.25,126.85,125.0,125.1,870,825
ATUL,2007028,121.0,121.0,108.0,115.4,8637,5133
AUROPHARMA,2007028,745.0,755.95,740.0,752.2,72709,43359
AUTOAXLES,2007028,649.0,649.0,600.1,638.1,15077,13290
AUTOIND,2007028,460.0,463.7,387.0,405.1,3882845,526876
AVAYAGCL,2007028,275.0,275.0,262.5,264.95,41035,18100
AVENTIS,2007028,1399.95,1399.95,1370.0,1376.75,2986,2611
AVTNPL,2007028,130.0,133.0,129.0,131.25,1157,901
AZTECSOFT,2007028,150.05,152.0,144.9,148.9,151167,114692
BAJAJAUTO,2007028,3080.0,3108.7,2995.0,3009.75,230412,69535
BAJAJHIND,2007028,154.1,159.5,152.15,152.85,1366712,630966
BAJAUTOFIN,2007028,369.1,379.0,361.3,366.65,6942,6655
BALAJITELE,2007028,138.0,139.5,131.35,133.0,518651,241935
BALASPONGE,2007028,50.5,52.1,50.2,50.85,7881,6787
BALASTEELS,2007028,17.35,18.1,16.05,16.8,76794,42710
BALKRISIND,2007028,538.15,548.95,536.25,539.3,1277,874
BALMLAWRIE,2007028,470.0,470.0,444.1,455.3,2968,2347
BALPHARMA,2007028,37.3,38.4,37.3,38.3,7593,7245
BALRAMCHIN,2007028,66.6,67.0,64.0,64.2,2560548,940095
BANARISUG,2007028,720.0,739.95,720.0,732.1,1169,688
BANCOINDIA,2007028,310.0,315.0,310.0,314.5,603,603
BANKBARODA,2007028,248.0,249.2,240.1,241.5,289533,99272
BANKINDIA,2007028,191.25,197.0,191.25,192.3,442394,171723
BANKRAJAS,2007028,42.8,43.5,42.25,42.45,382112,160796
BASF,2007028,220.0,220.0,216.2,217.55,10311,8143
BASML,2007028,111.4,114.45,110.0,110.1,7052,3903
BATAINDIA,2007028,227.0,227.0,216.6,218.5,243401,80266
BATLIBOI,2007028,119.5,128.0,118.1,122.8,31901,12099
BBL,2007028,1447.0,1468.0,1425.0,1436.7,883,705
BBTC,2007028,330.05,335.0,328.7,329.15,4425,4285
BCCL,2007028,52.6,53.45,52.0,52.55,4375,3725
BEL,2007028,1670.0,1753.4,1550.0,1676.6,710438,255561
BELCERAMIC,2007028,16.9,16.95,15.9,16.5,14740,9438
BEML,2007028,1199.0,1269.85,1183.5,1218.05,568522,120990
BEPL,2007028,24.0,25.0,24.0,24.75,20026,20025
BERGEPAINT,2007028,44.75,45.4,44.6,44.75,51511,30488
BHAGYNAGAR,2007028,51.25,51.25,48.0,48.2,210795,143321
BHARATFORG,2007028,354.0,365.0,351.0,362.0,348490,149123
BHARATGEAR,2007028,75.3,75.3,72.35,73.9,6098,4452
BHARATRAS,2007028,52.0,52.3,50.0,51.35,360,160
BHARTIARTL,2007028,779.0,779.0,760.0,766.65,544241,173894
BHARTIARTL,2007028,779.0,779.0,760.0,766.65,35000,35000
BHARTIARTL,2007028,781.0,781.0,775.0,775.0,544241,173894
BHARTIARTL,2007028,781.0,781.0,775.0,775.0,35000,35000
BHARTISHIP,2007028,399.0,405.0,391.0,394.7,49596,47407
BHEL,2007028,2508.0,2569.95,2489.0,2509.55,801454,371794
BHUSANSTL,2007028,411.0,415.75,405.0,407.65,116980,8755
BIL,2007028,210.0,212.95,194.05,197.7,4383,2940
BILPOWER,2007028,225.9,225.9,211.35,211.7,8387,5134
BILT,2007028,125.0,125.0,120.75,121.45,362858,255306
BINANIIND,2007028,335.0,335.0,320.0,327.65,17787,10955
BINDALAGRO,2007028,40.7,40.85,39.6,40.0,427920,231996
BIOCON,2007028,468.3,475.0,456.0,460.95,429666,127594
BIRLAERIC,2007028,23.5,24.9,23.5,24.2,30331,19266
BIRLAJUTE,2007028,324.0,325.0,316.0,319.95,70499,51633
BLBLIMITED,2007028,14.0,14.0,14.0,14.0,1,1
BLKASHYAP,2007028,1489.5,1489.5,1386.0,1396.1,3954,2379
BLOWPLAST,2007028,112.0,112.0,104.6,105.65,4894,2907
BLUEBIRD,2007028,95.2,97.9,90.4,93.0,1003298,157678
BLUECHIP,2007028,1.75,1.75,1.65,1.75,207493,165952
BLUEDART,2007028,522.2,529.0,520.0,520.5,8787,4021
BLUESTARCO,2007028,234.9,245.0,230.0,231.2,25783,15999
BLUESTINFO,2007028,134.9,134.9,113.1,116.9,5598,2430
BOC,2007028,160.1,161.5,157.2,160.05,44671,30582
BOMDYEING,2007028,680.0,688.4,650.15,653.05,327727,129944
BONGAIREFN,2007028,48.3,49.0,48.2,48.35,111345,65134
BOSCHCHASY,2007028,901.0,909.0,888.0,906.65,1738,1588
BPCL,2007028,349.0,350.0,342.35,349.6,368388,212294
BRFL,2007028,210.0,215.5,207.25,209.7,216603,93188
BRITANNIA,2007028,1155.3,1195.0,1155.3,1187.0,4456,3208
BSCFAUG08A,2007028,114.7,114.7,108.35,111.5,4,2
BSELINFRA,2007028,96.9,99.0,94.5,94.8,1217416,470916
BSL,2007028,29.95,29.95,28.05,28.65,3685,2702
BVXL,2007028,34.6,34.6,33.15,33.15,98397,45746
CADILAHC,2007028,334.0,344.65,334.0,337.15,39581,32557
CAIRN,2007028,145.05,146.0,142.3,143.15,1176561,747399
CALSOFT,2007028,68.5,68.8,67.1,67.9,10291,6364
CAMBRIDGE,2007028,143.0,146.7,140.1,142.65,272702,85529
CANBK,2007028,242.8,242.9,238.1,239.05,519021,278763
CANFINHOME,2007028,68.45,69.0,68.4,69.0,13353,10493
CARBORUNIV,2007028,176.0,176.8,173.55,175.3,6605,4228
CAROLINFO,2007028,56.0,56.0,54.0,55.05,10866,6686
CCL,2007028,410.0,415.0,388.2,396.65,742,636
CEAT,2007028,157.25,158.0,147.55,150.6,241544,109005
CELEBRITY,2007028,113.0,113.55,108.25,109.25,15147,9792
CENTBOP,2007028,37.0,40.0,37.0,37.9,3106269,1405488
CENTENKA,2007028,152.0,152.0,148.0,150.45,99189,14079
CENTEXT,2007028,4.05,4.1,3.8,3.9,50004,48196
CENTURYPLY,2007028,340.0,340.0,326.0,333.4,2084,1184
CENTURYTEX,2007028,690.0,695.0,666.4,670.7,1312521,589814
CESC,2007028,368.0,371.0,363.0,367.55,196546,150466
CHAMBLFERT,2007028,38.45,38.6,36.8,37.2,256797,157216
CHEMFALKAL,2007028,105.0,105.95,104.15,105.0,351,349
CHEMPLAST,2007028,9.8,9.8,9.5,9.8,563412,388191
CHENNPETRO,2007028,210.9,211.0,207.1,210.0,36788,30127
CHESLINTEX,2007028,22.9,22.9,21.2,21.45,29421,25751
CHOLADBS,2007028,141.0,141.0,140.0,140.05,3220,3017
CINEVISTA,2007028,29.0,29.0,27.55,27.65,7227,5868
CIPLA,2007028,258.4,260.0,253.55,257.1,693483,434243
CLASSIC,2007028,480.0,485.0,462.1,477.5,11836,11328
CLNINDIA,2007028,324.9,329.9,319.0,322.35,4485,3698
