SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007108,151.7,152.0,141.5,143.5,884639,300566
3MINDIA,2007108,1720.5,1788.0,1686.0,1749.9,2594,1324
AARTIDRUGS,2007108,75.5,77.5,74.05,74.45,5378,4099
AARTIIND,2007108,29.65,30.25,28.1,28.75,52100,32930
AARVEEDEN,2007108,75.1,76.0,73.45,73.45,2425,1965
ABAN,2007108,3606.0,3799.9,3545.0,3744.75,327330,133622
ABB,2007108,1399.0,1400.0,1320.0,1353.05,557784,284447
ABGSHIP,2007108,665.0,671.0,640.1,644.95,15069,10780
ABIRLANUVO,2007108,1662.05,1700.0,1600.85,1640.05,120708,95160
ABSHEKINDS,2007108,23.4,23.4,20.15,20.6,240192,155424
ACC,2007108,1177.95,1230.0,1097.0,1115.15,638203,323808
ACE,2007108,339.35,348.6,330.05,335.3,45112,21129
ADANIENT,2007108,721.0,748.0,641.0,649.35,1489262,432717
ADHUNIK,2007108,104.45,104.45,92.05,93.95,447120,235640
ADLABSFILM,2007108,542.0,554.8,501.2,507.1,312234,117477
ADORWELD,2007108,250.1,250.1,240.0,242.3,2909,2357
ADSL,2007108,388.5,388.85,361.3,382.9,56345,30235
ADVANTA,2007108,1058.0,1098.4,978.0,1035.0,31315,10807
AEGISCHEM,2007108,152.2,154.0,145.25,146.6,7683,5057
AFL,2007108,83.0,83.1,76.75,78.25,50100,29212
AFTEK,2007108,70.8,72.0,66.05,67.55,386333,160108
AGRODUTCH,2007108,28.0,28.1,26.9,27.25,39854,25809
AHMEDFORGE,2007108,225.0,227.0,211.25,214.15,14187,12226
AIAENG,2007108,1294.0,1294.0,1204.0,1210.7,35657,24992
AIRDECCAN,2007108,156.15,159.0,146.25,150.0,991762,465771
AJANTPHARM,2007108,95.5,96.65,92.0,94.15,4549,3046
AKRUTI,2007108,798.6,798.6,725.0,737.25,82304,28132
ALBK,2007108,99.0,100.9,92.55,93.75,459782,202025
ALCHEM,2007108,77.0,79.0,73.2,73.7,34652,25087
