SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007014,218.4,218.4,210.0,212.2,618105,213452
3MINDIA,2007014,1502.0,1510.0,1500.0,1509.35,1582,1559
AARTIDRUGS,2007014,70.0,74.05,70.0,72.15,8705,3687
AARTIIND,2007014,28.7,31.5,28.05,30.5,463628,182856
AARVEEDEN,2007014,82.25,85.9,82.25,83.45,38112,16629
ABAN,2007014,1694.0,1694.0,1643.0,1653.0,128981,20554
ABB,2007014,3679.0,3683.0,3624.3,3645.5,69848,23173
ABIRLANUVO,2007014,1310.0,1325.0,1301.0,1306.55,167075,130044
ABSHEKINDS,2007014,23.0,23.0,22.3,22.5,114437,60052
ACC,2007014,1083.5,1089.8,1064.0,1071.8,448277,126356
ACE,2007014,326.7,326.7,316.7,318.2,281785,69773
ADANIENT,2007014,231.45,233.25,226.7,227.35,177784,83230
ADHUNIK,2007014,33.5,33.95,33.35,33.6,24628,21084
ADLABSFILM,2007014,440.8,449.4,437.95,439.55,263938,77477
ADORWELD,2007014,288.0,288.0,261.0,263.1,8338,6309
AEGISCHEM,2007014,174.9,178.65,170.3,171.45,77293,37798
AFL,2007014,65.5,69.85,65.5,67.6,132947,41131
AFTEK,2007014,55.5,58.9,54.7,58.15,3246212,1119362
AGRODUTCH,2007014,26.5,26.8,26.05,26.45,26987,16523
AHMEDFORGE,2007014,288.0,288.0,277.0,280.3,11613,7263
AIAENG,2007014,1350.0,1354.4,1300.0,1305.0,16390,8215
AIRDECCAN,2007014,142.55,156.85,141.5,144.4,2734039,625294
AJANTPHARM,2007014,77.0,77.0,75.3,76.7,10934,6841
AKSHOPTFBR,2007014,50.0,52.95,48.5,48.85,399617,158603
ALBK,2007014,90.05,92.25,89.0,89.35,747357,405594
ALEMBICLTD,2007014,65.25,67.0,65.0,65.8,54457,38281
ALFALAVAL,2007014,830.0,839.9,825.0,836.9,2760,2307
ALLCARGO,2007014,1249.8,1285.0,1212.5,1226.35,45935,20436
ALLSEC,2007014,294.05,296.0,288.3,290.95,14448,10825
ALOKTEXT,2007014,68.7,69.6,67.25,68.3,1035027,529251
ALPSINDUS,2007014,70.8,71.5,69.1,69.55,112098,53884
AMAR,2007014,61.8,63.9,61.05,61.5,217319,75226
AMARAJABAT,2007014,401.1,406.0,395.0,397.25,17178,14193
AMBICAAGAR,2007014,10.8,10.8,10.35,10.6,11152,4911
AMTEKAUTO,2007014,357.95,358.0,345.0,347.55,72932,55502
AMTEKINDIA,2007014,165.05,165.05,162.0,163.15,53996,37330
ANANTRAJ,2007014,1406.0,1420.0,1382.05,1405.7,2838,2156
ANDHRABANK,2007014,86.95,87.9,86.25,86.6,164156,48845
ANDHRSUGAR,2007014,115.1,119.5,115.1,118.7,31958,22045
ANSALINFRA,2007014,959.0,984.0,934.0,974.85,253546,108252
ANTGRAPHIC,2007014,0.35,0.4,0.35,0.35,47870,27870
APARINDS,2007014,240.5,240.5,231.4,234.95,10155,7260
APCOTEXIND,2007014,39.1,41.85,39.1,40.5,4498,2743
APIL,2007014,456.25,465.0,452.5,454.75,153260,42817
APOLLOHOSP,2007014,425.6,432.85,423.0,426.2,38131,23026
APOLLOTYRE,2007014,351.7,351.7,344.35,345.1,59956,52788
APPAPER,2007014,101.0,103.15,101.0,101.7,3376,2971
APTECHT,2007014,162.85,178.0,162.4,174.5,2723810,396723
ARCHIES,2007014,151.0,151.0,144.05,145.05,119262,61481
ARIHANT,2007014,515.5,525.0,506.0,510.35,1804,973
ARL,2007014,1.5,1.6,1.5,1.55,760258,346262
ARSBONDS,2007014,102.9,102.9,101.1,101.53,5065,4090
ARVINDMILL,2007014,52.6,54.6,51.05,54.1,1237083,384860
ASAHIINDIA,2007014,135.0,138.0,133.65,134.8,28579,20686
ASAL,2007014,97.0,98.5,96.25,96.55,1615,1465
ASHAPURMIN,2007014,224.0,224.0,220.0,221.45,4657,3678
ASHIMASYN,2007014,9.3,9.5,9.2,9.45,8434,6873
ASHOKLEY,2007014,46.85,46.85,45.35,46.05,3074661,1586045
ASIANELEC,2007014,469.0,509.2,467.0,505.15,590149,261834
ASIANHOTEL,2007014,728.0,728.0,716.0,716.8,213,165
ASIANPAINT,2007014,733.0,754.9,732.0,749.35,14425,11782
ASIL,2007014,9.15,9.15,8.85,9.15,7503,6100
ASSAMCO,2007014,21.9,22.0,21.6,21.75,48148,37405
ASTRAIDL,2007014,646.0,654.9,635.0,636.85,581,454
ASTRAMICRO,2007014,157.2,162.9,156.95,160.0,122899,81623
ATFL,2007014,83.75,87.0,83.1,85.0,16021,6711
ATLANTA,2007014,1025.0,1045.0,999.9,1015.65,227422,49514
ATLASCYCLE,2007014,122.0,126.0,120.75,123.1,33427,29541
ATNINTER,2007014,2.35,2.45,2.1,2.4,223222,168578
ATUL,2007014,126.5,126.5,123.05,124.4,10315,10040
AUROPHARMA,2007014,751.95,751.95,735.0,739.3,111491,63752
AUTOAXLES,2007014,639.0,639.0,620.0,620.55,1412,1177
AVAYAGCL,2007014,226.45,226.85,219.0,220.9,16762,11894
AVENTIS,2007014,1575.0,1575.0,1447.0,1462.15,31722,22684
AZTECSOFT,2007014,172.0,179.05,170.5,173.4,189406,69175
BAGFILMS,2007014,9.35,9.7,9.25,9.35,255465,99066
BAJAJAUTO,2007014,2845.0,2850.0,2795.55,2806.45,239276,117769
BAJAJHIND,2007014,217.0,219.95,212.05,214.2,1742645,554153
BAJAUTOFIN,2007014,370.5,371.9,370.0,370.35,20167,17535
BALAJITELE,2007014,134.7,149.85,134.0,139.15,279708,150572
BALASPONGE,2007014,49.7,50.35,49.2,49.9,3681,2981
BALASTEELS,2007014,14.4,14.7,14.25,14.3,10600,7633
BALKRISIND,2007014,533.0,537.9,502.0,531.7,6624,5231
BALMLAWRIE,2007014,420.0,422.0,415.0,415.65,901,776
BALPHARMA,2007014,38.95,38.95,38.25,38.45,32848,7200
BALRAMCHIN,2007014,83.9,85.5,82.55,83.2,2828845,886054
BANARISUG,2007014,800.0,805.0,792.1,802.2,680,529
BANCOINDIA,2007014,280.6,284.1,280.6,284.1,220,220
BANKBARODA,2007014,255.5,255.5,242.0,244.6,405667,157225
BANKBEES,2007014,620.0,620.0,620.0,620.0,5,5
BANKINDIA,2007014,208.15,214.1,208.15,209.9,1974841,453536
BANKRAJAS,2007014,42.55,42.55,40.6,40.75,382020,182261
BASF,2007014,233.05,235.75,233.05,235.35,20405,13110
BASML,2007014,114.5,124.0,114.5,119.15,34394,13083
BATAINDIA,2007014,213.4,223.7,213.4,220.05,1297664,309605
BATLIBOI,2007014,107.55,111.0,107.0,108.15,6207,2699
BBL,2007014,1228.0,1244.5,1191.0,1201.2,934,600
BBTC,2007014,365.0,369.0,358.25,365.5,2666,2185
BCCL,2007014,53.75,55.5,52.5,54.1,11938,6282
BEL,2007014,1348.0,1354.0,1316.2,1334.9,95747,41569
BELCERAMIC,2007014,14.6,15.4,14.6,15.15,12573,10011
BEML,2007014,1085.95,1117.4,1065.0,1094.5,193709,86090
BEPL,2007014,25.6,25.6,25.5,25.5,10100,10100
BERGEPAINT,2007014,47.0,47.8,46.1,46.45,39870,25207
BHAGYNAGAR,2007014,36.95,37.1,36.55,36.7,45009,33882
BHARATFORG,2007014,364.0,365.0,357.0,360.1,95507,49218
BHARATGEAR,2007014,60.0,63.1,59.2,63.1,32036,23060
BHARATRAS,2007014,49.75,54.0,49.75,53.95,2030,30
BHARTIARTL,2007014,644.95,645.0,631.0,637.7,817709,417557
BHARTISHIP,2007014,383.0,404.9,382.5,400.55,125503,99049
BHEL,2007014,2318.5,2326.9,2265.0,2276.1,336358,223746
BHUSANSTL,2007014,392.8,395.0,384.0,392.15,107756,27186
BIL,2007014,207.1,219.65,195.1,198.2,181510,45466
BILT,2007014,110.6,111.5,109.05,110.0,140417,61359
BINANIIND,2007014,390.0,405.0,381.3,397.0,92961,50607
BINDALAGRO,2007014,42.2,43.0,41.4,41.55,521467,297177
BIOCON,2007014,375.0,378.9,372.05,374.7,21932,13405
BIRLAERIC,2007014,24.8,25.1,24.05,24.25,27871,17270
BIRLAJUTE,2007014,340.0,342.0,328.0,330.2,35940,23792
BLBLIMITED,2007014,14.85,15.35,14.85,14.9,1276,1276
BLKASHYAP,2007014,1456.0,1471.0,1440.05,1440.7,1067,811
BLOWPLAST,2007014,105.45,109.0,102.8,103.15,8165,4805
BLUEBIRD,2007014,80.95,81.55,78.7,79.2,131327,49865
BLUECHIP,2007014,1.1,1.2,1.1,1.2,39370,39359
BLUEDART,2007014,528.0,535.0,526.0,530.25,2294,2262
BLUESTARCO,2007014,199.4,204.0,196.0,197.45,95755,45142
BLUESTINFO,2007014,98.0,108.0,96.0,103.3,14551,6522
BOC,2007014,174.0,176.95,173.0,173.4,76835,37182
BOMDYEING,2007014,790.0,803.5,771.15,789.2,1299186,128808
BONGAIREFN,2007014,47.0,49.25,47.0,48.2,269196,122870
BOSCHCHASY,2007014,1056.7,1056.7,1001.0,1013.05,11594,5637
BPCL,2007014,345.6,352.5,342.0,345.45,1160496,947525
BRFL,2007014,243.75,245.95,238.05,239.6,240481,77453
BRITANNIA,2007014,1100.0,1121.0,1090.0,1107.65,53107,52171
BSCFAUG08A,2007014,104.0,104.0,104.0,104.0,600,600
BSELINFRA,2007014,66.7,72.45,66.05,68.9,3418147,1047275
BSL,2007014,26.35,27.0,26.05,26.5,2556,2406
BVXL,2007014,45.8,45.8,43.05,43.2,16219,10732
CADILAHC,2007014,361.0,362.75,355.0,357.95,318782,315837
CALSOFT,2007014,74.95,76.8,71.1,72.5,37936,17846
CAMBRIDGE,2007014,136.0,138.7,132.5,133.45,596134,245188
CANBK,2007014,290.7,291.9,278.2,280.5,291526,91514
CANFINHOME,2007014,71.5,72.7,70.5,70.85,32178,23805
CARBORUNIV,2007014,194.0,194.5,185.15,187.05,75085,62205
CAROLINFO,2007014,59.5,60.8,57.0,57.55,116321,68945
CCL,2007014,460.1,462.0,455.0,455.3,1407,867
CEAT,2007014,134.8,134.8,129.1,130.0,219411,130215
CELEBRITY,2007014,114.0,115.0,111.0,112.85,44846,16792
