SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070522,310.0,316.8,310.0,310.95,550846,120299
3MINDIA,20070522,1762.6,1800.0,1742.25,1785.85,3786,2542
AARTIDRUGS,20070522,70.55,70.9,69.5,69.9,4816,3221
AARTIIND,20070522,26.0,26.25,25.25,25.45,23183,16179
AARVEEDEN,20070522,101.05,106.95,101.05,106.65,19110,8635
ABAN,20070522,2461.0,2468.0,2430.0,2445.4,27279,8228
ABB,20070522,4211.65,4368.1,4211.65,4360.65,65971,25141
ABGSHIP,20070522,432.0,432.0,409.0,425.4,54595,30200
ABIRLANUVO,20070522,1273.0,1318.0,1265.0,1287.15,86886,53771
ABSHEKINDS,20070522,18.4,18.85,18.3,18.55,44337,34561
ACC,20070522,874.0,894.0,870.0,890.55,408802,165425
ACE,20070522,250.0,252.75,245.1,246.55,35637,13197
ADANIENT,20070522,237.8,248.7,228.1,241.05,566031,156464
ADHUNIK,20070522,60.25,60.5,57.0,57.65,262981,152456
ADLABSFILM,20070522,569.9,574.0,545.0,554.15,1236830,310570
ADORWELD,20070522,223.5,229.95,223.5,226.7,9612,7397
ADVANTA,20070522,790.05,821.8,790.05,816.25,110906,23624
AEGISCHEM,20070522,134.0,134.0,131.55,133.15,5852,4070
AFTEK,20070522,73.0,79.95,72.35,79.55,4178232,1568078
AGRODUTCH,20070522,29.25,29.65,28.15,28.5,23418,19888
AHMEDFORGE,20070522,241.9,243.85,237.0,242.45,14518,12067
AIAENG,20070522,1479.9,1517.0,1440.0,1455.3,25684,9138
AICHAMP,20070522,89.9,90.0,87.1,88.1,962,611
AIRDECCAN,20070522,141.0,141.5,130.0,134.5,1402976,321612
AJANTPHARM,20070522,88.7,88.7,85.15,86.2,8196,5783
AKRUTI,20070522,388.45,394.9,380.1,382.25,145375,48726
AKSHOPTFBR,20070522,47.1,48.1,46.7,47.5,15844,9927
ALBK,20070522,90.0,90.0,87.05,87.4,495935,231254
ALCHEMIST,20070522,8.5,8.65,8.4,8.5,147977,93074
ALEMBICLTD,20070522,61.0,61.5,56.1,57.75,121227,49441
ALFALAVAL,20070522,1243.0,1263.0,1243.0,1260.0,24645,23720
ALLCARGO,20070522,1006.0,1015.5,996.1,1014.45,219,200
ALLSEC,20070522,271.5,278.75,271.05,272.3,6584,2770
ALOKTEXT,20070522,63.8,63.8,62.0,62.6,307667,200248
ALPHAGEO,20070522,278.55,288.0,275.0,278.9,391,391
ALPSINDUS,20070522,48.0,48.45,47.0,47.6,34722,25538
AMAR,20070522,35.45,35.6,34.8,34.95,45811,32512
AMARAJABAT,20070522,393.0,401.75,393.0,398.5,3380,3091
AMBICAAGAR,20070522,13.0,13.4,11.9,12.85,67316,29883
AMDMET,20070522,69.85,71.0,68.4,69.1,251716,103862
AML,20070522,58.9,58.9,57.25,57.8,17135,5520
AMTEKAUTO,20070522,413.8,414.0,396.15,404.1,591266,516681
AMTEKINDIA,20070522,162.0,162.0,155.55,156.15,44652,32458
ANANTRAJ,20070522,1250.0,1279.0,1235.0,1249.95,1959,1677
ANDHRABANK,20070522,89.0,89.6,88.0,88.2,227786,125505
ANDHRSUGAR,20070522,99.7,99.7,94.15,94.3,35459,23642
ANGAUTO,20070522,282.75,286.0,278.3,278.35,1210,1160
ANKURDRUGS,20070522,271.1,277.9,266.15,269.05,8214,3493
ANSALHSG,20070522,261.0,261.0,250.3,252.55,12745,8179
ANSALINFRA,20070522,332.0,350.0,332.0,343.55,756066,346906
ANTGRAPHIC,20070522,0.35,0.4,0.35,0.35,150063,102010
APARINDS,20070522,161.25,166.0,160.0,160.45,1171,1011
APCOTEXIND,20070522,35.55,37.8,35.3,37.35,15717,10325
APIL,20070522,485.0,568.5,485.0,557.1,516942,79022
APOLLOHOSP,20070522,485.35,492.0,480.15,482.1,6372,4775
APOLLOTYRE,20070522,368.7,372.0,339.35,368.0,166405,130615
APPAPER,20070522,91.0,93.8,91.0,93.1,1670,1645
APTECHT,20070522,324.8,325.6,311.4,314.3,493500,242202
ARCHIES,20070522,132.3,133.0,130.0,130.65,8020,5038
ARIHANT,20070522,325.0,325.0,320.05,324.95,80,60
ARL,20070522,1.65,1.75,1.65,1.65,227306,175411
AROGRANITE,20070522,106.0,110.0,103.25,103.4,864,478
ARSBONDS,20070522,97.74,98.1,97.74,98.0,3826,3726
ARVINDMILL,20070522,45.65,45.8,44.8,45.2,1414648,684691
ASAHIINDIA,20070522,118.95,120.0,116.1,116.7,15402,10219
ASAL,20070522,89.5,105.0,89.5,97.2,11968,6346
ASHAPURMIN,20070522,230.0,230.0,225.95,226.0,3795,3634
ASHIMASYN,20070522,8.25,8.65,8.25,8.25,4104,4104
ASHOKLEY,20070522,36.55,37.95,36.25,37.7,5683574,3573710
ASIANELEC,20070522,569.95,569.95,555.0,558.0,7182,3970
ASIANHOTEL,20070522,777.05,803.2,777.05,786.3,565,518
ASIANPAINT,20070522,809.4,835.0,809.4,820.0,72969,64619
ASIL,20070522,7.35,7.35,6.85,6.85,401,350
ASSAMCO,20070522,13.85,13.95,13.75,13.85,113037,78099
ASTRAL,20070522,111.15,116.9,111.15,114.65,85594,34994
ASTRAMICRO,20070522,141.0,142.0,136.0,137.7,17628,14026
ASTRAZEN,20070522,631.0,640.0,631.0,639.7,320,155
ATFL,20070522,123.0,123.0,117.5,118.55,63720,35921
ATLANTA,20070522,400.0,401.0,380.0,382.55,77582,20911
ATLASCYCLE,20070522,142.0,143.85,140.0,140.6,3206,2970
ATNINTER,20070522,1.85,1.85,1.75,1.8,32346,31290
