SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007097,149.85,152.8,146.8,147.55,860923,275086
3MINDIA,2007097,1760.75,1780.0,1730.0,1747.55,296,247
AARTIDRUGS,2007097,87.0,92.9,83.5,84.55,210852,73190
AARTIIND,2007097,34.0,35.4,32.5,33.0,234690,150165
AARVEEDEN,2007097,95.0,98.0,93.7,95.85,147113,112902
ABAN,2007097,2908.7,2959.0,2885.3,2907.25,201663,83800
ABB,2007097,1212.5,1216.85,1195.15,1200.65,241562,102013
ABGSHIP,2007097,569.0,592.0,569.0,577.9,97246,80551
ABIRLANUVO,2007097,1397.0,1400.0,1360.2,1371.65,60132,40991
ABSHEKINDS,2007097,19.55,20.25,19.4,19.5,162013,83524
ACC,2007097,1107.4,1113.35,1083.6,1088.95,385643,103435
ACE,2007097,323.0,350.1,323.0,346.25,330065,85559
ADANIENT,2007097,358.9,369.0,355.0,359.6,172119,70831
ADHUNIK,2007097,78.0,79.35,74.9,76.7,286499,176060
ADLABSFILM,2007097,474.7,504.9,474.5,490.8,889513,264304
ADORWELD,2007097,265.0,276.0,262.65,267.85,9525,8144
ADSL,2007097,339.8,350.9,337.1,340.05,245453,41729
ADVANIHOTR,2007097,275.0,275.0,262.25,266.65,387,375
ADVANTA,2007097,965.0,986.9,950.0,953.15,88165,16660
AEGISCHEM,2007097,152.4,158.5,152.4,155.6,12434,8545
AFL,2007097,54.65,59.0,54.0,55.85,93162,30658
AFTEK,2007097,62.2,62.8,60.7,61.1,608209,365388
AGRODUTCH,2007097,31.7,32.1,31.1,31.25,107833,72941
AHMEDFORGE,2007097,237.05,244.5,237.05,239.25,181426,168153
AIAENG,2007097,1473.95,1483.75,1435.3,1442.4,20092,12386
AIRDECCAN,2007097,143.0,143.75,140.3,140.9,760040,599914
AJANTPHARM,2007097,104.0,104.2,101.1,102.5,10477,7645
AKRUTI,2007097,607.1,618.4,587.0,594.2,263192,51442
AKSHOPTFBR,2007097,60.65,60.9,56.0,56.4,850679,288576
ALBK,2007097,93.5,96.8,92.6,94.75,1164729,476056
ALCHEM,2007097,126.9,130.85,112.0,112.05,614329,226982
ALEMBICLTD,2007097,73.0,75.4,72.55,74.0,59809,50943
ALFALAVAL,2007097,1000.0,1010.0,999.9,1008.2,221,203
ALLCARGO,2007097,883.0,910.0,880.0,894.95,25355,13744
ALLSEC,2007097,183.0,183.0,175.0,178.25,10103,9245
ALOKTEXT,2007097,70.05,70.4,67.4,67.7,348182,162217
ALPA,2007097,46.5,51.4,44.75,46.9,358373,122193
ALPHAGEO,2007097,437.55,437.55,411.0,437.3,30364,13908
ALPSINDUS,2007097,59.6,60.65,51.9,52.6,823401,396640
AMAR,2007097,33.9,35.4,33.5,33.95,181531,67044
AMARAJABAT,2007097,675.0,675.0,650.0,659.75,14072,9152
AMBICAAGAR,2007097,22.2,22.4,20.45,20.75,175689,103017
AMBUJACEM,2007097,141.0,142.45,139.0,139.9,2638321,1979161
AMDMET,2007097,43.65,51.55,43.65,46.1,305220,99580
AML,2007097,41.85,49.4,40.8,45.7,163419,81339
AMTEKAUTO,2007097,365.0,377.4,363.1,375.2,125516,85157
AMTEKINDIA,2007097,162.0,165.5,162.0,164.2,83945,56932
ANANTRAJ,2007097,1250.0,1328.35,1226.0,1257.75,12547,4979
ANDHRABANK,2007097,91.95,92.65,90.0,91.35,1908737,901440
ANDHRSUGAR,2007097,93.55,94.5,91.9,93.9,57090,41543
ANGAUTO,2007097,186.1,192.0,186.1,190.45,1294,1209
ANKURDRUGS,2007097,411.0,411.0,402.1,404.2,7991,7715
ANSALHSG,2007097,199.85,200.0,197.5,198.35,9795,6652
ANSALINFRA,2007097,257.5,259.95,250.15,251.95,87835,32626
APARINDS,2007097,209.05,217.0,209.0,215.0,5571,5456
APCOTEXIND,2007097,36.5,39.0,36.5,37.8,1164,764
APIL,2007097,760.0,767.2,736.1,739.95,90395,31412
APOLLOHOSP,2007097,476.1,483.0,475.2,477.3,18527,10355
APOLLOTYRE,2007097,40.5,40.5,38.55,38.85,215407,129551
APPAPER,2007097,93.15,95.0,93.15,93.45,920,770
APTECHT,2007097,339.5,377.35,332.5,366.5,6200485,1012040
ARCHIES,2007097,136.0,136.0,134.0,134.2,17454,8959
ARIHANT,2007097,445.1,457.0,438.0,439.8,1185,1019
ARL,2007097,2.15,2.2,2.05,2.05,892688,624219
AROGRANITE,2007097,96.5,103.0,94.0,94.65,2351,1796
ARSBONDS,2007097,100.25,100.25,100.1,100.1,4809,4809
ARVINDMILL,2007097,52.25,52.8,50.7,51.0,1429078,478183
ASAHIINDIA,2007097,105.6,107.35,105.0,105.1,32285,24946
ASAL,2007097,88.0,88.0,85.0,86.95,699,649
ASHAPURMIN,2007097,382.6,402.0,382.6,387.1,40215,23224
ASHIMASYN,2007097,9.2,9.2,8.4,8.8,18937,11730
ASHOKLEY,2007097,39.9,40.0,38.2,38.4,3796647,2070549
ASIANELEC,2007097,898.5,912.0,885.0,891.25,42702,32406
ASIANHOTEL,2007097,730.0,730.0,720.0,721.0,1753,1547
ASIANPAINT,2007097,942.5,948.65,930.0,937.6,3555,2622
ASIANTILES,2007097,117.6,119.35,110.05,111.35,680324,178021
ASIL,2007097,6.65,6.65,6.25,6.35,1014,1012
ASTRAL,2007097,110.2,117.0,110.0,112.3,4320,2985
ASTRAMICRO,2007097,153.0,155.0,148.55,154.35,77469,53181
ASTRAZEN,2007097,607.5,607.5,590.05,603.9,234,171
ATFL,2007097,175.9,176.7,166.15,167.45,28342,18869
ATLANTA,2007097,262.15,287.95,262.05,287.95,225931,91916
ATLASCYCLE,2007097,158.0,162.0,157.0,158.5,4898,4071
ATUL,2007097,74.65,78.5,74.65,76.3,5026,3273
AURIONPRO,2007097,480.0,499.65,462.0,465.4,3744,2504
AUROPHARMA,2007097,644.8,644.8,622.5,625.65,80109,49615
AUTOAXLES,2007097,490.0,510.0,485.0,506.85,17624,11089
AUTOIND,2007097,201.4,201.8,196.5,198.55,26801,11571
AVAYAGCL,2007097,298.8,298.8,291.85,293.4,11019,8511
AVENTIS,2007097,1238.0,1239.0,1210.1,1229.25,1922,1482
AVTNPL,2007097,92.0,105.9,91.15,98.25,9968,4207
AXISBANK,2007097,661.25,664.9,650.0,651.2,324459,161137
AZTECSOFT,2007097,72.8,73.6,70.55,71.15,30342,22912
BAGFILMS,2007097,57.05,58.2,54.0,56.15,743195,316736
BAJAJAUTO,2007097,2342.05,2345.0,2320.0,2324.45,48485,23986
BAJAJHIND,2007097,139.0,141.0,135.75,136.9,1120852,329976
BAJAUTOFIN,2007097,357.0,370.0,356.0,356.55,4727,3877
BALAJITELE,2007097,258.0,260.0,246.0,249.7,74027,51285
BALAMINES,2007097,122.2,122.25,111.0,121.95,469,273
BALKRISIND,2007097,610.0,617.0,600.0,603.4,734,523
BALMLAWRIE,2007097,409.1,421.9,407.0,418.1,4238,3379
BALPHARMA,2007097,30.1,30.45,29.5,30.25,6901,4200
BALRAMCHIN,2007097,64.5,66.8,63.25,63.85,6127695,911546
BANARISUG,2007097,659.45,659.9,645.0,646.0,218,150
BANCOINDIA,2007097,143.0,143.0,140.0,141.5,828,696
BANKBARODA,2007097,284.0,286.0,274.05,275.6,685606,329033
BANKBEES,2007097,696.0,702.0,692.0,699.94,458,458
BANKINDIA,2007097,250.0,254.35,247.1,249.05,2208888,989532
BANKRAJAS,2007097,120.05,130.0,120.0,120.65,2948820,1176611
BANSWRAS,2007097,57.05,59.9,56.55,58.3,15180,10350
BARTRONICS,2007097,205.0,221.6,205.0,221.6,237804,120360
BASF,2007097,265.25,267.85,259.6,260.15,11246,7092
BASML,2007097,81.5,82.0,80.25,80.75,4572,3474
BATAINDIA,2007097,173.05,174.65,170.2,171.3,156411,79786
BATLIBOI,2007097,148.5,149.75,146.0,146.4,2527,2200
BBL,2007097,2500.0,2730.0,2445.0,2545.95,17798,13846
BBTC,2007097,547.4,565.95,540.25,565.95,9150,9144
BCCL,2007097,56.05,56.5,55.0,55.95,7601,5700
BEL,2007097,1735.0,1744.9,1715.55,1723.5,130161,117841
BELCERAMIC,2007097,12.75,13.2,12.65,13.0,14607,11304
BEML,2007097,1232.0,1260.0,1211.05,1219.0,110274,51291
BEPL,2007097,26.0,26.9,25.4,26.45,1103,1102
BERGEPAINT,2007097,52.6,52.6,50.6,51.5,117481,80286
BFUTILITIE,2007097,2049.9,2049.9,1890.0,1929.5,3245,2359
BHAGWATIHO,2007097,43.0,43.0,40.1,40.5,631214,194010
BHAGYNAGAR,2007097,44.9,45.5,43.7,44.2,68692,39902
BHARATFORG,2007097,276.0,276.0,270.15,271.15,149598,54272
BHARATGEAR,2007097,61.0,62.0,60.0,60.8,8899,6402
BHARATRAS,2007097,61.0,61.6,60.8,61.6,1110,560
BHARTIARTL,2007097,848.75,851.0,840.0,847.85,876779,480542
BHARTISHIP,2007097,550.05,569.9,550.05,561.4,46669,36734
BHEL,2007097,1900.0,1917.9,1877.4,1885.65,692919,432482
BHUSANSTL,2007097,958.7,958.7,905.0,913.7,175925,37031
BIL,2007097,104.0,106.0,100.1,100.85,5442,4002
BILPOWER,2007097,184.9,199.0,178.9,189.55,71652,24970
BILT,2007097,146.0,146.4,142.55,143.55,275593,132232
BINANICEM,2007097,69.6,74.3,69.6,72.2,825759,408777
BINANIIND,2007097,170.0,173.4,159.25,160.25,133860,100485
BINDALAGRO,2007097,39.9,40.45,38.85,39.15,1999501,711094
BIOCON,2007097,465.9,474.45,461.55,463.5,111759,56469
BIRLAERIC,2007097,22.7,22.7,21.5,21.75,27581,17757
BIRLAJUTE,2007097,320.0,326.0,316.15,320.3,216245,85935
BIRLAPOWER,2007097,32.4,32.7,31.85,32.1,72649,45219
BLBLIMITED,2007097,21.75,21.75,20.5,20.65,5487,5485
BLKASHYAP,2007097,1890.25,1913.8,1852.1,1880.3,737,532
BLUEBIRD,2007097,64.0,64.5,63.1,63.4,24085,11862
BLUECHIP,2007097,1.7,1.7,1.55,1.65,47249,39490
BLUECOAST,2007097,180.0,180.0,175.0,175.0,1002,1
BLUEDART,2007097,603.5,619.25,603.2,611.0,776,656
BLUESTARCO,2007097,315.0,330.0,311.0,322.6,14491,7843
BLUESTINFO,2007097,96.75,99.8,96.5,96.55,1772,1633
BOC,2007097,130.0,132.0,130.0,131.1,26809,22277
BOMDYEING,2007097,590.0,619.8,583.2,611.1,526651,113585
BONGAIREFN,2007097,54.9,58.0,54.9,56.55,2329413,581790
BOSCHCHASY,2007097,405.0,408.9,390.0,399.35,4289,3574
BPCL,2007097,304.0,307.8,303.25,304.4,98539,36890
BPL,2007097,50.0,59.3,50.0,59.3,754851,218502
BPLENGG,2007097,7.5,7.95,7.35,7.95,260067,164606
BRFL,2007097,230.0,232.0,222.5,225.5,248446,87041
BRITANNIA,2007097,1594.0,1594.0,1562.25,1572.85,1655,1364
BROADCAST,2007097,58.5,61.1,57.5,59.35,123435,42724
BSCFAUG08A,2007097,118.0,136.45,118.0,129.0,68,65
BSELINFRA,2007097,58.0,58.3,56.3,57.65,135791,31860
BSL,2007097,24.75,26.05,24.75,25.25,1556,1066
BVXL,2007097,19.5,22.4,19.0,20.85,701528,414562
CADILAHC,2007097,314.95,325.0,314.95,318.65,47713,36329
CAIRN,2007097,153.0,154.9,152.1,153.25,1512995,1071924
CALSOFT,2007097,87.0,87.0,84.2,85.9,2513,2159
CAMBRIDGE,2007097,95.6,121.0,95.6,115.9,41906,18259
CANBK,2007097,257.0,262.65,253.5,256.2,676370,144632
CANDC,2007097,212.9,214.9,207.55,208.55,14871,6922
CANFINHOME,2007097,59.7,70.0,59.7,61.65,66364,41689
CARBORUNIV,2007097,177.6,181.45,177.0,180.05,19408,14463
CAROLINFO,2007097,74.35,74.35,73.15,74.35,161867,93571
CASTROL,2007097,265.0,268.85,256.0,257.95,8309,6841
CCL,2007097,220.0,221.4,219.0,219.5,3784,3258
CEAT,2007097,176.0,178.4,172.0,173.05,80729,42316
CELEBRITY,2007097,64.9,65.2,63.5,63.85,35988,18559
CELESTIAL,2007097,48.0,48.0,45.3,46.2,55608,21478
CENTBOP,2007097,40.4,41.5,39.9,40.2,813714,420140
CENTENKA,2007097,135.2,140.95,135.2,139.7,52901,31995
CENTEXT,2007097,4.1,4.2,4.0,4.15,25311,21911
CENTRALBK,2007097,132.9,133.5,130.85,132.3,1853318,978006
