SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2007118,127.5,130.0,124.0,125.35,268960,162652
3MINDIA,2007118,1930.0,2099.0,1930.0,2019.5,1457,1413
AARTIDRUGS,2007118,67.55,69.9,67.55,68.35,1644,1098
AARTIIND,2007118,28.0,29.0,28.0,28.4,43974,31131
AARVEEDEN,2007118,68.85,69.95,67.2,68.7,899,660
ABAN,2007118,5024.9,5094.95,4855.0,4984.6,50298,19937
ABB,2007118,1585.0,1605.65,1560.05,1572.45,142104,59769
ABGSHIP,2007118,735.0,748.0,725.0,740.75,7520,6609
ABIRLANUVO,2007118,1510.0,1605.0,1510.0,1586.25,50265,32300
ABSHEKINDS,2007118,18.3,19.6,18.0,19.1,113652,61558
ACC,2007118,1015.0,1079.9,998.0,1057.85,603534,293051
ACE,2007118,420.05,463.0,418.15,442.7,43841,16930
ADANIENT,2007118,785.0,823.9,781.0,801.15,219435,102724
ADHUNIK,2007118,160.0,172.0,151.0,161.6,317590,135933
ADLABSFILM,2007118,832.0,930.0,825.1,896.6,1052066,271824
ADORWELD,2007118,210.0,218.55,206.25,216.95,2145,1405
ADSL,2007118,445.0,445.0,425.0,438.55,9619,4634
ADVANTA,2007118,1008.0,1008.0,955.0,994.2,3530,2072
AEGISCHEM,2007118,173.0,183.0,173.0,178.95,5397,3569
AFL,2007118,65.0,65.0,62.5,63.7,4272,3498
AFTEK,2007118,66.0,70.05,65.55,67.2,306944,93022
AGRODUTCH,2007118,29.0,35.65,29.0,35.15,1259126,468761
AHMEDFORGE,2007118,204.0,217.0,204.0,214.65,95022,92004
AIAENG,2007118,1381.7,1434.9,1372.6,1420.15,6992,4840
AIRDECCAN,2007118,149.5,149.5,144.0,146.6,105392,58208
AJANTPHARM,2007118,87.1,92.0,87.1,88.25,2548,1326
AKRUTI,2007118,990.0,1050.05,990.0,1046.8,119533,49727
ALBK,2007118,103.0,103.35,99.0,100.6,417531,234721
ALCHEM,2007118,58.7,58.7,56.15,57.35,11927,7411
ALEMBICLTD,2007118,97.4,97.75,93.6,95.4,26625,20927
ALFALAVAL,2007118,1033.35,1059.0,1030.0,1041.2,919,617
ALLCARGO,2007118,936.0,960.0,910.0,947.05,9070,3848
ALLSEC,2007118,119.95,120.0,116.15,118.3,4109,2435
ALOKTEXT,2007118,64.0,64.05,62.1,63.05,324595,109750
ALPA,2007118,35.15,36.0,35.15,35.4,18410,12166
ALPHAGEO,2007118,658.0,691.8,630.0,665.35,26769,10414
ALPSINDUS,2007118,45.95,47.2,45.5,46.55,27624,25029
AMAR,2007118,29.0,29.0,28.1,28.6,29336,16527
AMARAJABAT,2007118,153.55,159.0,153.55,156.8,21438,15605
AMBICAAGAR,2007118,14.1,14.35,13.7,14.2,14217,10037
AMBUJACEM,2007118,145.0,147.8,142.5,147.05,883606,625413
AMDMET,2007118,33.9,34.0,33.0,33.45,19547,11406
AML,2007118,40.3,42.35,40.3,41.3,4370,3250
AMTEKAUTO,2007118,488.8,498.8,434.0,436.9,111377,82934
AMTEKINDIA,2007118,161.0,164.0,157.1,161.85,25526,21202
ANANTRAJ,2007118,340.0,364.0,340.0,356.95,9755,7050
ANDHRABANK,2007118,88.1,91.0,87.2,90.1,376654,142591
ANDHRABANK,2007118,88.1,91.0,87.2,90.1,1250000,1250000
ANDHRABANK,2007118,94.0,94.0,94.0,94.0,376654,142591
ANDHRABANK,2007118,94.0,94.0,94.0,94.0,1250000,1250000
ANDHRSUGAR,2007118,83.5,85.0,82.05,82.8,23167,9942
ANGAUTO,2007118,149.1,164.0,147.85,159.8,12520,6760
ANKURDRUGS,2007118,333.75,333.75,323.3,325.65,4145,3040
ANSALHSG,2007118,174.9,195.0,167.25,189.8,131370,50972
ANSALINFRA,2007118,244.0,256.5,234.0,252.75,424882,144227
APARINDS,2007118,236.65,256.8,236.65,249.6,2692,2214
APCOTEXIND,2007118,45.7,45.8,44.05,44.85,2470,1680
APIL,2007118,904.9,949.8,890.0,929.95,75445,33689
