SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070510,303.1,316.25,302.35,307.2,2278992,507781
3MINDIA,20070510,1780.0,1800.0,1763.0,1774.05,167,129
AARTIDRUGS,20070510,70.5,70.5,69.0,69.25,1092,640
AARTIIND,20070510,26.35,26.35,25.6,25.75,18666,12765
AARVEEDEN,20070510,104.8,105.85,104.8,105.85,6487,1861
ABAN,20070510,2429.9,2465.0,2333.05,2355.4,219378,90594
ABB,20070510,4180.0,4225.0,4150.5,4190.6,52307,27588
ABGSHIP,20070510,383.1,392.0,383.05,389.35,29339,23626
ABIRLANUVO,20070510,1190.0,1201.0,1150.0,1159.5,80245,68367
ABSHEKINDS,20070510,19.3,19.45,18.75,18.8,163056,117281
ACC,20070510,878.7,882.0,870.5,874.9,660135,230302
ACE,20070510,218.5,225.7,216.6,224.7,80658,26277
ADANIENT,20070510,221.25,224.5,219.55,221.05,58143,45322
ADHUNIK,20070510,48.5,53.65,48.5,53.65,1122007,749074
ADLABSFILM,20070510,450.0,465.0,444.2,455.55,405583,180984
ADORWELD,20070510,232.05,238.65,232.05,233.2,10548,8421
ADVANTA,20070510,827.7,827.7,795.35,800.7,346147,24893
AEGISCHEM,20070510,129.15,130.0,125.0,126.35,5926,3961
AFTEK,20070510,68.4,70.5,67.8,68.2,456964,122121
AGRODUTCH,20070510,27.25,27.7,26.2,26.8,46051,40603
AHMEDFORGE,20070510,251.0,255.0,241.1,245.1,9336,8164
AIAENG,20070510,1282.0,1328.0,1272.05,1295.2,19794,11329
AICHAMP,20070510,93.85,97.45,91.65,97.15,13718,5579
AIRDECCAN,20070510,114.0,115.3,111.45,115.3,520288,298290
AJANTPHARM,20070510,81.0,84.9,81.0,82.95,21465,13612
AKRUTI,20070510,390.0,392.5,378.05,380.7,75768,18566
AKSHOPTFBR,20070510,48.05,48.85,47.05,47.25,13591,8895
ALBK,20070510,78.4,80.65,77.0,80.2,856452,501016
ALCHEMIST,20070510,9.2,9.2,8.85,8.95,160008,101939
ALEMBICLTD,20070510,56.9,57.2,56.05,56.1,10788,7907
ALFALAVAL,20070510,1000.0,1044.0,1000.0,1011.8,27368,18842
ALLCARGO,20070510,1010.5,1029.0,1000.0,1007.95,2665,2281
ALLSEC,20070510,280.0,286.95,271.05,274.5,2505,1927
ALOKTEXT,20070510,65.0,65.95,63.6,64.65,790266,300328
ALPSINDUS,20070510,52.0,52.5,49.6,49.95,71747,40508
AMAR,20070510,34.7,35.9,34.2,34.45,66931,25592
AMARAJABAT,20070510,397.0,399.15,378.05,399.15,13950,9588
AMBICAAGAR,20070510,10.95,11.0,10.4,10.4,17819,14819
AMDMET,20070510,63.0,63.0,59.0,59.4,39454,23055
AML,20070510,60.45,62.1,59.0,59.15,33560,11486
AMTEKAUTO,20070510,384.7,395.5,370.0,385.55,182414,103278
AMTEKINDIA,20070510,162.1,165.7,161.15,162.0,37769,27182
ANANTRAJ,20070510,1164.0,1179.95,1130.0,1137.25,3300,2768
ANDHRABANK,20070510,82.5,87.1,82.3,86.1,3431274,2099819
ANDHRSUGAR,20070510,91.0,92.0,90.6,91.45,9403,6441
ANGAUTO,20070510,280.1,286.2,275.0,279.95,272,221
ANSALHSG,20070510,273.0,276.9,269.05,270.25,3448,1915
ANSALINFRA,20070510,298.15,298.15,293.15,298.05,352313,136006
ANTGRAPHIC,20070510,0.4,0.45,0.4,0.4,199908,145000
APARINDS,20070510,158.35,160.0,156.8,157.95,1419,1265
APCOTEXIND,20070510,39.35,39.45,37.7,37.95,1541,1102
APIL,20070510,509.4,532.0,509.4,523.65,377677,122178
APOLLOHOSP,20070510,490.0,490.0,470.0,475.6,24494,17579
APOLLOTYRE,20070510,320.55,333.0,320.55,331.05,114682,71155
APPAPER,20070510,84.1,89.85,84.1,88.25,1521,1346
APTECHT,20070510,318.15,323.35,311.0,313.05,788518,174889
ARCHIES,20070510,132.0,138.65,131.85,134.4,24520,8391
ARIHANT,20070510,369.0,387.0,324.9,339.8,8404,6459
ARL,20070510,1.65,1.65,1.6,1.6,222473,184478
AROGRANITE,20070510,95.1,104.0,95.1,103.55,562,560
ARSBONDS,20070510,97.0,97.29,96.5,96.5,9588,7930
ARVINDMILL,20070510,45.5,46.2,44.2,44.7,998328,484629
ASAHIINDIA,20070510,117.95,119.8,117.0,118.0,23641,17831
ASAL,20070510,88.5,90.2,88.1,89.55,709,609
ASHAPURMIN,20070510,222.0,223.25,221.0,223.0,3676,3445
ASHIMASYN,20070510,8.55,8.6,8.5,8.5,9075,8625
ASHOKLEY,20070510,37.8,37.85,37.1,37.25,1411504,786775
ASIANELEC,20070510,566.05,576.8,553.25,556.55,19286,8023
ASIANHOTEL,20070510,700.0,770.0,700.0,751.0,442,338
ASIANPAINT,20070510,795.0,799.9,774.7,782.45,81480,62854
ASIL,20070510,7.1,7.1,6.8,6.95,4400,3099
ASSAMCO,20070510,14.6,14.8,14.0,14.15,162513,130315
ASTRAL,20070510,102.05,109.9,102.05,108.05,30864,16772
ASTRAMICRO,20070510,132.0,135.7,132.0,134.05,49388,36825
ASTRAZEN,20070510,660.05,675.0,640.1,659.5,262,126
ATFL,20070510,93.0,94.75,90.75,92.9,42647,21605
ATLANTA,20070510,400.0,410.0,389.0,392.6,152496,36511
ATLASCYCLE,20070510,146.0,152.0,140.0,140.6,11180,5874
ATNINTER,20070510,1.75,1.85,1.75,1.8,10020,5660
ATUL,20070510,87.2,87.75,86.05,86.5,1105,1045
AURIONPRO,20070510,318.0,325.0,315.0,315.0,21381,17835
AUROPHARMA,20070510,693.9,703.0,680.15,688.1,83839,46465
AUTOAXLES,20070510,575.0,575.0,569.0,570.5,791,675
AUTOIND,20070510,220.0,237.9,217.0,237.9,77568,39343
AVAYAGCL,20070510,290.0,290.5,279.8,280.8,23062,13703
AVENTIS,20070510,1300.0,1319.0,1265.0,1278.05,12825,9941
AVTNPL,20070510,107.95,107.95,101.1,101.2,441,431
AXIS-IT&T,20070510,12.0,12.6,11.55,11.6,2767,2336
AZTECSOFT,20070510,96.5,96.7,91.7,93.4,146432,99557
BAJAJAUTO,20070510,2579.0,2664.0,2570.0,2609.45,361308,116894
BAJAJHIND,20070510,161.8,162.65,156.4,157.15,851774,300030
BAJAUTOFIN,20070510,425.0,441.0,425.0,427.4,5942,3450
BALAJITELE,20070510,166.1,167.7,162.2,165.0,149225,111893
BALAMINES,20070510,133.5,133.5,127.2,133.0,397,297
BALASPONGE,20070510,91.1,94.85,91.1,94.6,12626,11170
BALASTEELS,20070510,28.8,30.25,27.4,30.15,317724,233958
BALKRISIND,20070510,476.85,504.95,476.85,503.9,1146,905
BALMLAWRIE,20070510,401.1,414.85,401.1,405.8,276,255
BALPHARMA,20070510,28.85,28.85,27.9,28.2,4503,2802
BALRAMCHIN,20070510,63.55,64.25,62.25,62.45,985173,311359
BANARISUG,20070510,806.0,817.0,803.0,806.25,124,103
BANKBARODA,20070510,248.7,258.9,243.0,251.0,1062184,414321
BANKINDIA,20070510,195.0,203.75,193.65,195.4,3593999,908082
BANKRAJAS,20070510,47.0,47.7,46.0,46.3,1032159,516924
BANSWRAS,20070510,63.0,63.7,62.1,62.15,3110,2868
BARTRONICS,20070510,114.0,114.9,109.5,110.25,23687,15350
BASF,20070510,230.0,253.0,230.0,246.55,217078,124351
BASML,20070510,88.85,88.85,86.05,88.0,2646,2293
BATAINDIA,20070510,163.8,163.8,157.0,158.45,399727,171778
BATLIBOI,20070510,105.0,105.7,102.0,102.8,2744,1715
BBL,20070510,1539.0,1585.0,1526.0,1542.45,9955,4949
BBTC,20070510,299.0,300.0,285.0,286.0,2448,2089
BCCL,20070510,52.0,55.85,52.0,53.5,3950,3218
BEL,20070510,1660.0,1684.7,1621.15,1634.15,71770,36312
BELCERAMIC,20070510,12.35,12.7,12.35,12.4,4620,3670
BEML,20070510,970.0,992.9,957.1,960.65,38316,27239
BEPL,20070510,21.5,21.5,21.0,21.5,6350,6350
BERGEPAINT,20070510,40.5,40.85,40.1,40.3,75636,59781
BFUTILITIE,20070510,1940.0,1997.45,1940.0,1997.45,3906,3151
BHAGYNAGAR,20070510,42.0,42.25,41.75,42.25,94158,67289
BHARATFORG,20070510,344.0,350.9,342.6,344.1,622178,353172
BHARATGEAR,20070510,71.0,73.0,71.0,72.25,8106,6848
BHARTIARTL,20070510,830.0,834.5,814.0,818.95,816262,266653
BHARTISHIP,20070510,416.8,421.9,406.0,408.95,3665,2123
BHEL,20070510,2474.0,2487.8,2421.0,2429.3,384569,212753
