SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070823,276.0,279.6,270.0,273.0,326000,213501
3MINDIA,20070823,1743.0,1743.0,1641.0,1650.0,2588,2546
AARTIDRUGS,20070823,69.05,72.6,68.55,69.8,5165,3228
AARTIIND,20070823,29.6,29.85,27.8,28.05,38214,22904
AARVEEDEN,20070823,69.45,71.0,69.0,70.0,2131,1594
ABAN,20070823,2635.1,2688.0,2530.0,2551.95,159812,78431
ABB,20070823,1034.0,1053.4,1002.0,1013.75,510981,245862
ABGSHIP,20070823,490.0,527.95,490.0,508.1,81413,46517
ABIRLANUVO,20070823,1297.5,1345.0,1270.0,1282.6,78901,49810
ABSHEKINDS,20070823,17.9,17.9,17.1,17.3,157148,36992
ACC,20070823,956.5,998.05,956.5,972.4,790897,293432
ACE,20070823,306.0,307.1,284.0,289.2,94476,34330
ADANIENT,20070823,339.3,340.0,320.1,329.35,196189,145912
ADLABSFILM,20070823,443.5,453.0,428.15,431.9,65085,15031
ADORWELD,20070823,241.8,248.7,233.75,243.35,6556,3914
ADSL,20070823,288.5,290.95,278.55,281.0,89486,28692
ADVANTA,20070823,824.0,839.0,813.0,819.65,31638,14330
AEGISCHEM,20070823,151.0,153.8,144.4,146.8,14462,8713
AFL,20070823,50.8,50.8,43.6,45.45,28627,20975
AFTEK,20070823,61.8,61.8,56.5,57.45,304809,166383
AGRODUTCH,20070823,26.1,27.0,25.85,25.95,30328,21993
AHMEDFORGE,20070823,230.0,230.0,219.9,223.0,17938,12821
AIAENG,20070823,1359.0,1374.0,1306.9,1333.15,25692,13779
AICHAMP,20070823,75.0,75.0,73.15,73.2,2931,2751
AIRDECCAN,20070823,142.0,144.4,135.0,136.0,420055,161184
AJANTPHARM,20070823,95.25,96.0,92.0,92.8,5454,3900
AKRUTI,20070823,502.0,502.0,466.1,475.25,44012,11527
AKSHOPTFBR,20070823,39.5,39.5,36.7,37.05,17036,10175
ALBK,20070823,82.1,83.9,79.2,79.6,277985,139219
ALCHEM,20070823,88.55,88.55,81.75,82.75,17921,6273
ALEMBICLTD,20070823,72.0,75.5,66.3,67.95,702121,673919
ALFALAVAL,20070823,962.1,998.75,955.0,981.35,144,98
ALLCARGO,20070823,874.65,880.0,809.0,821.5,1220,1052
