SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20070220,288.9,296.9,285.0,286.95,459846,153047
3MINDIA,20070220,1935.0,1935.0,1859.5,1859.5,413,262
AARTIDRUGS,20070220,68.9,68.9,66.6,67.5,1096,746
AARTIIND,20070220,27.4,27.8,26.75,26.9,30049,22456
AARVEEDEN,20070220,113.1,114.0,109.0,111.6,97975,72652
ABAN,20070220,1964.7,1964.7,1871.1,1896.05,161464,57118
ABB,20070220,3939.0,3975.0,3801.0,3818.9,139673,68625
ABIRLANUVO,20070220,1315.0,1321.0,1301.0,1309.75,44733,41616
ABSHEKINDS,20070220,23.2,23.2,21.9,22.05,198611,116985
ACC,20070220,1025.0,1025.0,1002.1,1013.8,733129,391711
ACE,20070220,255.2,255.85,243.0,243.95,92335,20118
ADANIENT,20070220,222.1,223.9,217.05,218.15,235153,142456
ADHUNIK,20070220,36.65,37.9,36.65,37.4,109122,101357
ADLABSFILM,20070220,483.1,492.5,466.0,467.55,183107,64230
ADORWELD,20070220,234.45,234.45,225.0,228.05,42310,40736
AEGISCHEM,20070220,148.0,150.45,143.0,144.2,11555,7873
AFL,20070220,99.0,100.3,91.25,92.55,157106,81781
AFTEK,20070220,82.4,82.4,77.3,78.05,2257282,553056
AGRODUTCH,20070220,33.0,33.4,31.3,31.6,54351,40512
AHMEDFORGE,20070220,275.0,275.0,270.05,273.35,734,517
AIAENG,20070220,1328.0,1328.0,1270.0,1273.9,3651,2065
AICHAMP,20070220,340.0,398.35,340.0,386.8,1434992,117597
AIRDECCAN,20070220,135.7,139.5,134.5,136.25,601411,206865
AJANTPHARM,20070220,80.0,81.0,78.5,79.15,11659,8194
AKRUTI,20070220,450.0,451.9,422.05,424.7,485643,99746
AKSHOPTFBR,20070220,53.2,56.6,52.5,53.6,161210,47774
ALBK,20070220,83.2,84.45,81.75,82.0,313100,198100
ALCHEMIST,20070220,25.45,25.45,23.85,23.95,116542,74011
ALEMBICLTD,20070220,64.7,65.5,64.1,64.55,45329,28533
ALFALAVAL,20070220,813.0,823.8,813.0,820.85,1022,861
ALLCARGO,20070220,1126.5,1130.0,1098.0,1100.65,1170,922
ALLSEC,20070220,325.0,340.0,311.1,319.2,11527,8790
ALOKTEXT,20070220,67.35,68.0,65.7,66.0,461351,110994
ALPSINDUS,20070220,68.5,73.9,66.1,67.0,81268,56952
AMAR,20070220,45.7,45.7,43.3,43.55,132846,76134
AMARAJABAT,20070220,398.7,398.7,379.0,381.65,10959,9759
AMBICAAGAR,20070220,10.4,11.2,10.4,10.85,4850,4819
AMTEKAUTO,20070220,404.8,404.8,390.05,398.45,238628,177846
AMTEKINDIA,20070220,160.0,161.45,159.0,160.05,21583,13897
