SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20091109,37.5,38.5,37.25,38.15,19512,14656
3IINFOTECH,20091109,84.25,85.4,83.3,84.25,970508,330828
3MINDIA,20091109,1680.0,1734.55,1680.0,1707.3,185,166
AARTIDRUGS,20091109,84.5,87.65,83.1,86.55,37754,12808
AARTIIND,20091109,42.0,42.9,41.4,42.15,68363,39925
AARVEEDEN,20091109,62.55,62.55,58.25,59.5,6966,3853
ABAN,20091109,1290.0,1299.0,1251.0,1290.6,1459842,112135
ABB,20091109,755.0,760.0,745.1,752.1,278756,142946
ABCIL,20091109,82.05,83.0,80.75,81.1,13564,9832
ABGSHIP,20091109,194.35,197.9,191.05,191.75,90719,33619
ABHISHEK,20091109,20.8,21.0,20.15,20.5,8636,6126
ABIRLANUVO,20091109,830.05,855.0,822.2,831.1,195688,96765
ABSHEKINDS,20091109,14.85,14.85,14.4,14.7,50330,35267
ACC,20091109,718.0,722.5,708.1,719.65,300280,99809
ACE,20091109,33.4,35.75,33.4,35.05,54249,36663
ACKRUTI,20091109,501.15,507.0,492.0,495.2,135420,46266
ADANIENT,20091109,827.0,959.9,827.0,862.25,498224,168768
ADANIPOWER,20091109,93.45,93.9,91.25,93.2,1057406,618526
ADHUNIK,20091109,97.7,102.05,96.75,99.2,408563,144742
ADORWELD,20091109,140.5,149.8,140.0,147.9,127337,20750
ADSL,20091109,480.8,489.0,475.05,485.8,85502,53244
ADVANTA,20091109,499.95,522.0,496.1,510.3,2812,1404
AEGISCHEM,20091109,143.1,154.0,142.1,152.55,38334,24913
AFL,20091109,49.45,49.45,46.8,47.75,2452,2315
AFTEK,20091109,16.15,16.65,16.1,16.5,187136,111663
AGRODUTCH,20091109,13.3,14.35,13.0,13.95,49617,31395
AHMEDFORGE,20091109,62.4,62.4,58.9,59.95,24476,14583
AIAENG,20091109,310.35,319.9,310.0,313.4,41000,24624
AJANTPHARM,20091109,93.0,93.45,91.25,93.15,3758,2089
AJMERA,20091109,229.9,232.9,225.1,227.1,174728,55432
ALBK,20091109,126.4,135.1,126.2,134.4,3788740,1643361
ALCHEM,20091109,130.0,130.0,126.55,127.95,135605,39925
ALEMBICLTD,20091109,48.9,49.45,46.75,47.4,100456,61958
ALFALAVAL,20091109,1237.0,1240.0,1179.95,1216.0,1830,931
ALKALI,20091109,142.95,145.0,133.0,139.4,180320,82614
ALKYLAMINE,20091109,65.05,71.85,65.05,65.85,83,73
ALLCARGO,20091109,859.0,859.0,845.0,853.9,5688,3281
ALMONDZ,20091109,43.15,46.0,43.0,44.45,24675,17150
ALOKTEXT,20091109,20.0,20.35,19.65,20.2,2549668,846542
ALPSINDUS,20091109,10.0,10.65,9.95,10.1,176103,110171
AMAR,20091109,39.05,42.0,38.95,41.5,333959,84823
AMARAJABAT,20091109,159.45,161.4,158.0,160.2,70741,32563
AMBIKCO,20091109,104.9,106.9,99.0,99.65,365,248
AMBUJACEM,20091109,84.1,84.7,81.85,82.45,4562275,3156530
AMDIND,20091109,25.25,25.9,25.0,25.05,5513,4252
AMRUTANJAN,20091109,475.0,475.0,460.05,462.1,944,744
AMTEKAUTO,20091109,177.5,179.0,174.0,175.3,205614,100853
AMTEKINDIA,20091109,46.2,50.9,46.2,50.0,105192,62100
ANANTRAJ,20091109,136.7,139.35,133.5,138.0,555267,222068
ANDHRABANK,20091109,116.5,122.4,116.5,121.25,1673593,635516
ANDHRSUGAR,20091109,122.95,125.0,119.25,121.05,57964,25911
ANIKINDS,20091109,53.1,59.55,53.05,55.5,4892,2036
ANKURDRUGS,20091109,197.0,205.9,197.0,204.45,65483,41346
ANSALHSG,20091109,51.75,52.5,51.25,52.0,27939,14412
ANSALINFRA,20091109,66.85,68.5,66.0,67.9,657761,213504
ANTGRAPHIC,20091109,0.45,0.45,0.4,0.4,113497,84687
APARINDS,20091109,169.9,170.0,161.0,162.4,9731,7932
APCOTEXIND,20091109,71.25,74.8,71.25,74.0,816,557
APIL,20091109,520.0,528.95,518.15,521.75,209601,125061
APOLLOHOSP,20091109,529.05,538.5,529.05,533.55,17569,9472
APOLLOTYRE,20091109,57.6,57.6,53.1,53.6,3621641,1366403
APPAPER,20091109,93.5,93.5,81.0,83.95,1386,1012
APTECHT,20091109,185.0,190.85,178.4,188.85,2318229,429125
ARCHIDPLY,20091109,28.0,29.45,28.0,29.45,1043,1041
AREVAT&D,20091109,285.0,304.0,282.4,292.1,777065,471774
ARL,20091109,1.9,1.95,1.8,1.95,239978,164302
AROGRANITE,20091109,38.65,41.45,38.65,40.5,10389,10194
ARVIND,20091109,34.85,36.5,34.1,36.1,2315765,716025
ASAHIINDIA,20091109,62.0,63.0,61.3,61.75,77062,49567
ASAL,20091109,51.75,51.8,47.0,47.2,1327,1102
ASHIMASYN,20091109,3.7,4.5,3.7,4.35,32642,16554
ASHOKLEY,20091109,51.75,53.15,51.1,52.75,8260512,2533911
