SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090612,27.3,27.4,25.05,25.25,19216,15052
3IINFOTECH,20090612,90.7,91.8,83.4,84.55,1286103,389357
3MINDIA,20090612,1283.95,1289.0,1232.05,1248.2,322,265
AARTIDRUGS,20090612,59.15,59.15,55.3,56.05,2322,1597
AARTIIND,20090612,44.95,50.75,43.25,46.55,368285,101402
ABAN,20090612,1050.1,1099.0,992.0,1006.7,3780776,432252
ABB,20090612,765.1,785.0,725.0,759.8,500840,192798
ABCIL,20090612,65.0,68.0,62.25,64.05,18888,11620
ABGSHIP,20090612,218.95,221.0,206.0,210.3,201253,95329
ABIRLANUVO,20090612,1006.25,1019.0,920.0,931.15,241972,143146
ABSHEKINDS,20090612,13.0,13.0,12.0,12.5,62516,36148
ACC,20090612,867.6,878.0,840.65,845.85,376920,97694
ACE,20090612,33.1,33.35,31.25,31.35,133192,73066
ADANIENT,20090612,720.0,737.0,701.0,725.1,158706,133223
ADHUNIK,20090612,69.4,71.0,67.2,68.95,330402,139996
ADLABSFILM,20090612,423.4,424.9,401.2,405.2,1963412,230565
ADORWELD,20090612,135.25,139.5,130.15,133.25,4985,3698
ADSL,20090612,379.0,382.0,352.1,360.5,11595,7281
ADVANTA,20090612,608.0,619.65,590.0,596.05,1838,997
AEGISCHEM,20090612,123.0,124.35,114.0,116.1,7972,4644
AFL,20090612,59.25,62.0,57.1,57.6,8705,7090
AHMEDFORGE,20090612,61.0,61.0,56.8,57.2,29544,17072
AIAENG,20090612,252.05,254.0,238.0,242.7,168750,133508
AKRUTI,20090612,620.0,627.0,575.2,585.05,75210,36080
AKSHOPTFBR,20090612,17.7,17.8,16.25,16.35,54999,37533
ALBK,20090612,83.3,83.45,78.1,79.05,659167,279073
ALCHEM,20090612,109.2,110.0,106.0,107.8,94200,45409
ALEMBICLTD,20090612,43.25,44.9,41.05,43.25,283445,206499
ALFALAVAL,20090612,931.0,945.0,930.05,941.0,79,44
ALKALI,20090612,335.4,342.5,330.3,333.9,372897,84227
ALLCARGO,20090612,869.0,869.0,799.0,800.0,39941,30051
ALOKTEXT,20090612,18.45,18.7,17.0,17.4,171179,79099
ALOKTEXT,20090612,18.45,18.7,17.0,17.4,22529486,5914712
ALOKTEXT,20090612,27.1,27.2,24.55,24.9,171179,79099
ALOKTEXT,20090612,27.1,27.2,24.55,24.9,22529486,5914712
ALPA,20090612,14.7,15.4,14.0,14.15,16283,12392
ALPHAGEO,20090612,190.0,196.9,181.1,182.75,7873,4384
AMAR,20090612,32.0,32.9,31.5,31.75,39531,30505
AMARAJABAT,20090612,89.95,92.0,89.5,91.6,90434,54807
AMBIKCO,20090612,79.0,86.35,79.0,83.5,2151,1147
AMBUJACEM,20090612,101.0,101.0,97.0,97.35,1284202,524502
