SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090424,21.55,23.0,20.55,21.95,53492,20303
3IINFOTECH,20090424,42.0,43.4,42.0,42.5,1697558,718615
3MINDIA,20090424,1061.05,1130.0,1060.0,1096.2,808,420
AARTIDRUGS,20090424,46.5,47.7,46.5,46.65,2213,1949
AARTIIND,20090424,32.5,36.0,32.3,34.75,77142,33867
AARVEEDEN,20090424,17.0,17.45,17.0,17.2,3100,3085
ABAN,20090424,470.05,493.0,461.0,485.8,2097201,286513
ABB,20090424,497.0,504.2,480.05,487.05,651045,225840
ABCIL,20090424,42.8,46.0,42.8,45.25,2521,1891
ABGSHIP,20090424,117.0,138.4,117.0,135.5,1993033,307379
ABHISHEK,20090424,18.7,18.7,16.25,16.85,2269,1190
ABIRLANUVO,20090424,520.5,572.5,517.8,562.95,382988,210240
ABSHEKINDS,20090424,9.85,9.95,9.6,9.65,27391,17321
ACC,20090424,645.0,682.9,645.0,678.8,743682,203715
ACE,20090424,16.9,17.0,16.35,16.85,127516,84571
ADANIENT,20090424,394.4,458.7,390.2,443.85,1317028,277841
ADHUNIK,20090424,40.8,41.8,40.8,41.8,91869,79381
ADLABSFILM,20090424,218.0,239.8,216.0,236.05,3837758,530200
ADORWELD,20090424,122.05,123.0,117.8,119.7,7939,3999
ADSL,20090424,266.15,277.0,257.05,268.2,13843,7238
ADVANIHOTR,20090424,28.7,29.8,28.7,29.8,177,177
ADVANTA,20090424,514.95,520.0,501.1,505.3,1138,376
AEGISCHEM,20090424,83.0,90.9,80.7,82.35,7479,6048
AFL,20090424,50.95,50.95,48.45,48.45,936,635
AFTEK,20090424,10.1,10.2,9.75,9.85,330549,192873
AGRODUTCH,20090424,10.05,10.5,10.0,10.25,17380,9616
AHMEDFORGE,20090424,39.95,39.95,37.7,37.7,17372,17372
AIAENG,20090424,170.45,174.9,166.55,168.95,25371,12931
AICHAMP,20090424,17.95,17.95,17.95,17.95,54,54
AJANTPHARM,20090424,61.0,62.0,59.3,60.95,10984,6378
AKSHOPTFBR,20090424,16.0,16.95,15.5,15.7,589157,241590
ALBK,20090424,51.85,52.7,51.0,52.1,1250522,689297
ALCHEM,20090424,56.0,57.0,56.0,56.4,104916,63603
