SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,2009019,15.1,15.45,13.2,15.05,35580,22223
3IINFOTECH,2009019,36.4,37.4,33.35,34.55,506516,269609
3MINDIA,2009019,995.0,1010.05,925.0,1009.95,5260,1213
AARTIDRUGS,2009019,37.5,39.0,36.25,37.8,1379,1206
AARTIIND,2009019,29.2,32.75,29.2,30.4,7224,3937
AARVEEDEN,2009019,22.0,22.0,21.0,21.0,82,59
ABAN,2009019,700.0,724.0,650.3,681.85,303580,69325
ABB,2009019,475.0,499.25,456.0,493.0,494597,265972
ABGSHIP,2009019,102.0,116.85,99.0,110.95,147538,65203
ABHISHEK,2009019,15.6,15.9,14.85,15.0,1689,1689
ABIRLANUVO,2009019,572.0,597.6,531.0,558.0,50865,31270
ACC,2009019,503.6,519.7,491.0,503.75,687148,268502
ACE,2009019,17.1,17.7,15.65,16.55,76422,45623
ADANIENT,2009019,330.1,334.7,291.55,314.9,95809,63230
ADHUNIK,2009019,37.8,37.8,35.05,35.25,102375,70405
ADLABSFILM,2009019,188.8,188.8,152.6,182.6,1470921,218877
ADORWELD,2009019,94.0,99.9,90.15,93.05,2322,2006
ADSL,2009019,300.05,364.95,300.05,331.25,53840,50910
ADVANIHOTR,2009019,34.3,34.3,34.3,34.3,20,20
ADVANTA,2009019,515.0,552.0,511.05,529.3,258,170
AEGISCHEM,2009019,65.1,74.0,65.1,71.1,1665,1191
AFL,2009019,60.2,68.0,60.0,67.1,3502,1751
AFTEK,2009019,12.7,12.7,11.65,11.65,170302,164562
AGRODUTCH,2009019,11.6,12.0,10.65,11.2,19485,14405
AHMEDFORGE,2009019,27.45,27.45,27.3,27.3,54433,53900
AIAENG,2009019,124.5,132.0,113.6,128.0,24885,20797
AICHAMP,2009019,15.5,16.0,15.45,15.45,257,250
AJANTPHARM,2009019,50.25,53.55,50.25,51.8,3954,2484
AKRUTI,2009019,615.0,620.0,583.0,617.2,141498,20352
AKSHOPTFBR,2009019,9.8,10.5,8.4,8.5,566309,537819
ALBK,2009019,52.5,54.0,50.1,52.15,805101,513505
ALCHEM,2009019,57.0,64.6,55.5,58.55,106645,70094
ALEMBICLTD,2009019,32.55,32.75,31.05,31.75,32827,27835
ALFALAVAL,2009019,935.0,980.0,930.05,976.7,7183,6976
ALKALI,2009019,155.05,164.5,151.0,158.0,220795,65681
ALKYLAMINE,2009019,63.95,63.95,55.0,63.95,218,200
ALLCARGO,2009019,673.0,673.0,620.0,620.0,45,30
ALLSEC,2009019,19.0,20.0,19.0,19.85,4305,3861
ALMONDZ,2009019,16.1,17.3,16.05,17.05,17970,17835
ALOKTEXT,2009019,17.45,17.5,16.25,16.9,482533,183374
ALPA,2009019,8.1,10.0,8.0,9.45,26924,19670
ALPHAGEO,2009019,117.0,122.95,106.0,118.0,5762,2763
ALPSINDUS,2009019,10.1,10.65,9.5,10.1,75415,61169
AMAR,2009019,17.15,18.25,17.0,17.7,31865,21117
AMARAJABAT,2009019,41.6,47.9,41.6,44.7,19435,10164
AMBICAAGAR,2009019,8.0,8.0,7.3,7.75,11058,9085
AMBIKCO,2009019,55.15,56.8,53.0,54.9,70,10
AMBUJACEM,2009019,71.0,74.5,69.0,72.65,1493795,711732
AMDIND,2009019,11.1,13.5,11.1,13.1,7948,3725
AMTEKAUTO,2009019,54.0,55.85,50.2,54.05,99484,51729
AMTEKINDIA,2009019,24.7,24.7,23.65,24.15,117967,93358
ANANTRAJ,2009019,70.25,74.65,67.8,67.8,7555,5584
ANDHRABANK,2009019,54.35,56.3,54.0,54.8,200111,108670
ANDHRSUGAR,2009019,77.5,80.0,73.1,75.0,15053,10123
ANGAUTO,2009019,42.0,42.5,37.6,38.7,2291,1737
ANIKINDS,2009019,20.8,25.0,20.8,25.0,203,200
ANKURDRUGS,2009019,84.8,91.35,84.0,87.4,5758,3971
ANSALHSG,2009019,29.5,30.05,26.0,28.0,39237,22630
ANSALINFRA,2009019,28.0,28.75,23.6,26.0,1428445,440538
ANTGRAPHIC,2009019,0.35,0.4,0.35,0.35,116619,48159
APARINDS,2009019,78.7,83.0,76.15,82.45,8175,7493
APCOTEXIND,2009019,34.6,37.05,34.6,37.05,250,100
APIL,2009019,240.0,240.0,224.9,232.8,60729,30227
APOLLOHOSP,2009019,458.0,458.0,426.0,437.45,20213,13563
APOLLOSIND,2009019,50.7,51.95,50.7,51.45,24495,21887
APOLLOTYRE,2009019,18.0,19.45,18.0,18.95,633166,385961
APPAPER,2009019,40.0,46.7,40.0,45.55,6182,5082
APTECHT,2009019,75.0,85.4,70.0,80.0,1514786,372223
ARCHIDPLY,2009019,22.0,22.3,20.35,20.9,10773,10439
ARCHIES,2009019,46.0,51.5,46.0,49.6,6257,4283
AREVAT&D,2009019,186.0,201.85,185.1,198.7,74272,38525
ARIES,2009019,38.95,38.95,30.0,35.85,30989,26331
ARIHANT,2009019,36.7,36.7,33.1,33.1,3161,3060
ARL,2009019,1.25,1.35,1.2,1.3,637641,400935
AROGRANITE,2009019,32.3,32.3,32.3,32.3,20,20
ARSBONDS,2009019,100.61,100.9,100.6,100.7,15000,10000
ARVIND,2009019,14.5,15.4,13.85,14.6,1203368,496687
ASAL,2009019,25.75,25.75,23.3,23.3,101,101
ASHAPURMIN,2009019,30.3,30.3,30.3,30.3,5865,5859
ASHCO,2009019,6.0,6.2,5.75,5.95,1032,788
ASHIMASYN,2009019,3.1,3.1,2.8,2.8,4754,4754
ASHOKLEY,2009019,15.6,15.6,14.5,15.2,4578994,1961607
ASIANELEC,2009019,27.0,27.0,26.85,26.85,9852,9851
ASIANHOTEL,2009019,210.3,257.0,210.3,237.0,924,686
ASIANPAINT,2009019,895.0,897.0,875.0,880.35,15575,13958
ASIANTILES,2009019,22.05,22.05,20.7,21.05,2734,1858
ASSAMCO,2009019,10.0,10.0,9.5,9.5,24140,23582
ASTRAL,2009019,67.0,67.0,66.0,67.0,76,56
ASTRAMICRO,2009019,47.0,47.75,43.0,45.7,162429,53287
ASTRAZEN,2009019,454.0,489.9,454.0,487.5,69,61
ATFL,2009019,94.3,105.0,94.0,96.65,1003,622
ATLANTA,2009019,59.7,68.8,59.7,60.4,10233,5428
ATLASCYCLE,2009019,72.6,82.8,72.5,78.2,678,650
ATNINTER,2009019,1.0,1.05,0.9,1.0,13669,7350
ATUL,2009019,41.5,41.9,39.55,40.3,5096,3092
AUROPHARMA,2009019,149.1,158.95,149.0,155.55,76872,46840
AUSTRAL,2009019,109.0,113.0,102.75,109.55,14707,9848
AUTOAXLES,2009019,118.0,118.0,109.9,112.9,5035,4354
AUTOIND,2009019,63.55,70.85,63.55,65.8,997,710
