SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090326,15.0,15.25,14.75,14.95,8053,6777
3IINFOTECH,20090326,31.25,31.55,30.8,31.15,1172765,703732
3MINDIA,20090326,860.0,932.0,858.0,907.05,1995,1968
AARTIDRUGS,20090326,37.0,39.5,37.0,38.85,3553,2935
AARTIIND,20090326,27.8,28.7,27.8,28.45,6611,4150
AARVEEDEN,20090326,12.8,13.9,12.8,13.9,873,611
ABAN,20090326,339.7,375.8,335.15,367.1,3206652,444744
ABB,20090326,399.65,418.7,397.2,410.8,1158920,366123
ABCIL,20090326,36.5,36.5,33.3,34.5,2240,1913
ABGSHIP,20090326,78.95,81.7,75.15,76.35,755767,286322
ABHISHEK,20090326,11.8,12.25,11.8,12.1,1250,1200
ABIRLANUVO,20090326,449.0,449.0,416.15,421.9,113889,79228
ABSHEKINDS,20090326,7.0,7.25,6.85,7.05,19010,14636
ACC,20090326,567.0,582.65,555.1,562.1,1427318,535070
ACE,20090326,13.6,13.9,12.8,13.05,342328,201849
ADANIENT,20090326,248.75,250.5,243.3,247.9,73168,50804
ADHUNIK,20090326,27.0,27.6,26.2,26.6,73005,46901
ADLABSFILM,20090326,160.0,163.4,158.05,161.95,574578,135355
ADORWELD,20090326,81.75,82.0,81.0,81.1,1708,1677
ADSL,20090326,160.0,167.5,157.0,157.5,15028,12194
ADVANIHOTR,20090326,29.95,30.0,29.95,30.0,331,331
ADVANTA,20090326,450.0,460.0,432.0,442.1,6247,5091
AEGISCHEM,20090326,57.9,59.25,56.1,57.15,4476,3004
AFL,20090326,46.0,55.0,46.0,49.0,336,301
AFTEK,20090326,7.5,7.85,7.4,7.5,233282,136954
AGRODUTCH,20090326,8.5,8.5,7.5,7.85,20202,16389
AHMEDFORGE,20090326,32.5,33.6,31.65,33.25,15094,13322
AIAENG,20090326,127.0,128.45,119.25,121.4,36998,13908
AJANTPHARM,20090326,50.75,50.95,50.4,50.8,633,401
AKRUTI,20090326,1850.0,1948.0,700.0,999.45,7316570,834395
AKSHOPTFBR,20090326,10.4,10.6,10.05,10.25,13916,11000
ALBK,20090326,38.95,41.0,38.5,39.05,2006301,1327134
ALCHEM,20090326,54.0,54.9,51.5,53.75,103092,33604
ALEMBICLTD,20090326,32.25,32.9,31.1,31.85,31985,23739
ALFALAVAL,20090326,855.15,865.0,855.15,860.0,9,7
ALKALI,20090326,216.0,218.9,209.05,211.9,171047,112337
ALLCARGO,20090326,713.0,716.6,692.0,703.55,2928,465
ALMONDZ,20090326,16.5,17.3,16.5,16.5,15300,15225
ALOKTEXT,20090326,11.95,12.4,11.75,12.05,4557894,2583406
ALPA,20090326,7.15,7.75,7.15,7.5,4551,3938
ALPHAGEO,20090326,86.0,89.0,79.0,86.35,18399,7153
ALPSINDUS,20090326,6.7,7.3,6.6,7.15,550915,532243
AMAR,20090326,15.2,15.5,15.1,15.2,7040,5233
AMARAJABAT,20090326,34.0,34.5,33.4,33.65,17957,13388
AMBICAAGAR,20090326,6.5,6.75,6.5,6.5,8029,5469
AMBIKCO,20090326,40.05,43.2,40.05,42.75,455,347
AMBUJACEM,20090326,72.5,72.5,69.3,69.6,2511674,1539981
AMDIND,20090326,19.45,20.9,19.45,20.25,3625,3237
AMTEKAUTO,20090326,70.9,80.1,70.9,78.3,498438,294989
AMTEKINDIA,20090326,31.6,31.6,29.4,31.05,815989,537106
ANANTRAJ,20090326,41.7,44.0,40.1,40.6,116675,76078
ANDHRABANK,20090326,45.05,46.5,44.6,46.25,564885,340539
ANDHRSUGAR,20090326,58.1,64.8,58.1,61.65,17401,9893
ANGAUTO,20090326,24.95,25.5,24.5,24.75,2332,1928
ANIKINDS,20090326,17.55,19.4,17.25,17.95,3065,3035
ANKURDRUGS,20090326,70.15,75.0,67.05,69.4,20255,7605
ANSALHSG,20090326,22.45,22.45,20.75,21.25,52770,34831
ANSALINFRA,20090326,25.8,27.5,25.55,26.1,989414,364687
ANTGRAPHIC,20090326,0.3,0.35,0.25,0.3,217076,156970
APARINDS,20090326,77.75,83.0,77.75,78.7,2075,914
APCOTEXIND,20090326,35.0,35.0,34.0,34.0,15,15
APIL,20090326,264.9,277.45,263.55,272.7,265521,84543
APOLLOHOSP,20090326,400.0,402.0,390.0,394.8,6708,1850
APOLLOSIND,20090326,11.55,11.75,11.2,11.3,41482,31053
APOLLOTYRE,20090326,17.5,17.7,17.25,17.55,334708,192286
APTECHT,20090326,78.4,79.05,72.25,74.1,643820,362921
ARCHIDPLY,20090326,14.15,14.75,14.0,14.25,7527,6078
ARCHIES,20090326,49.75,49.75,46.0,47.5,11847,8398
AREVAT&D,20090326,180.0,185.9,177.25,179.85,53153,24330
ARIES,20090326,30.0,30.0,28.0,29.3,4452,3408
ARIHANT,20090326,56.0,56.5,54.6,54.7,535,434
ARL,20090326,1.2,1.2,1.15,1.15,146260,95878
AROGRANITE,20090326,27.0,30.6,27.0,29.0,81,65
ARVIND,20090326,13.0,13.35,12.7,13.1,2959770,1203930
ASAHIINDIA,20090326,38.0,42.5,38.0,41.7,41496,35014
ASHAPURMIN,20090326,22.55,23.95,22.5,23.95,88245,49470
ASHCO,20090326,4.95,5.0,4.0,4.5,19621,15706
ASHIMASYN,20090326,2.3,2.5,2.2,2.5,12044,10662
ASHOKLEY,20090326,17.1,18.05,17.0,17.75,2662940,1022645
ASIANELEC,20090326,19.55,20.25,19.55,19.9,44879,26486
ASIANHOTEL,20090326,200.0,202.9,196.0,198.1,3345,1716
ASIANPAINT,20090326,759.75,774.0,748.0,770.15,21246,14710
ASIANTILES,20090326,16.55,16.55,15.2,15.65,19921,18912
ASSAMCO,20090326,8.15,8.2,7.6,7.7,93788,75936
ASTRAL,20090326,39.9,39.9,32.0,37.65,11409,7109
ASTRAMICRO,20090326,47.5,47.5,44.6,45.05,28980,21158
ASTRAZEN,20090326,526.0,550.0,515.2,530.5,202,178
ATFL,20090326,90.3,94.95,89.0,92.4,1104,752
ATLANTA,20090326,41.35,41.9,40.5,41.5,27567,18527
ATLASCYCLE,20090326,73.65,81.75,73.65,76.25,732,725
ATNINTER,20090326,0.9,0.9,0.8,0.85,6290,4740
ATUL,20090326,41.75,42.75,41.75,42.65,1479,1149
AURIONPRO,20090326,60.05,60.2,60.0,60.1,76,76
AUROPHARMA,20090326,172.0,174.9,167.15,169.9,98212,36482
AUSTRAL,20090326,229.0,235.0,224.0,230.9,99021,25464
AUTOAXLES,20090326,84.0,86.0,82.0,84.5,2233,1261
AUTOIND,20090326,55.0,57.0,54.0,55.95,5035,4292
AUTOLITIND,20090326,18.5,20.3,17.8,18.05,1607,1484
AVAYAGCL,20090326,81.6,81.6,74.0,75.55,3582,2472
AVENTIS,20090326,850.0,1014.0,845.0,934.6,12408,10148
AVTNPL,20090326,52.4,53.3,52.05,53.3,695,690
AXISBANK,20090326,411.0,427.3,404.0,421.4,7610088,2318004
AZTECSOFT,20090326,38.0,41.0,37.5,37.8,4743,3318
BAGFILMS,20090326,11.6,11.9,11.2,11.4,49603,31770
BAJAJ-AUTO,20090326,625.0,636.0,608.8,619.35,188429,128581
BAJAJELEC,20090326,149.0,157.9,149.0,152.35,3027,1330
BAJAJFINSV,20090326,163.2,170.95,162.2,168.75,10289,7601
BAJAJHIND,20090326,45.95,46.65,44.8,45.95,2049866,684176
BAJAJHLDNG,20090326,304.0,340.5,304.0,318.25,58008,45625
BAJAUTOFIN,20090326,75.95,76.0,67.1,68.0,17195,11436
BALAJITELE,20090326,33.8,33.8,31.15,31.6,581322,338099
BALAMINES,20090326,65.0,65.0,59.0,63.85,840,20
BALKRISIND,20090326,140.0,142.1,135.05,137.5,572,551
BALLARPUR,20090326,14.5,14.8,13.9,14.05,2253946,1675580
BALMLAWRIE,20090326,245.0,245.0,232.15,233.7,1783,572
BALPHARMA,20090326,14.5,15.65,14.5,14.7,6350,250
BALRAMCHIN,20090326,48.8,49.75,47.0,49.25,1820678,733688
BANARISUG,20090326,662.5,662.5,637.05,659.15,140,131
BANCOINDIA,20090326,19.05,19.5,19.05,19.1,2227,2225
BANG,20090326,72.25,74.5,69.1,70.15,7143,5335
BANKBARODA,20090326,234.85,240.0,225.1,235.3,2490617,1266075
BANKBEES,20090326,416.2,430.0,415.5,427.35,831,664
BANKINDIA,20090326,210.0,227.5,210.0,224.45,5924989,2713935
BANKRAJAS,20090326,39.55,40.4,36.5,39.25,305874,93445
BANSWRAS,20090326,15.95,16.8,15.65,16.8,1595,1000
BARTRONICS,20090326,66.1,73.4,66.1,71.4,103708,53933
BASF,20090326,180.0,180.0,177.0,178.75,1708,1583
BASML,20090326,29.95,30.35,27.3,29.95,104,50
BATAINDIA,20090326,107.3,109.7,101.55,103.95,169872,65615
BATLIBOI,20090326,14.5,14.55,14.0,14.45,17236,17164
BBL,20090326,398.7,410.0,392.4,399.65,12941,5318
BBTC,20090326,115.0,126.9,115.0,126.9,5297,1903
BEL,20090326,827.65,864.9,825.0,855.0,38207,29929
BELCERAMIC,20090326,3.15,3.45,3.15,3.4,1862,1862
BEML,20090326,358.0,365.0,348.0,356.35,235550,129268
BEPL,20090326,9.5,9.9,9.5,9.6,2500,2200
BERGEPAINT,20090326,35.55,35.55,34.7,34.9,5256,4731
BFUTILITIE,20090326,271.0,285.0,269.0,278.6,6905,4499
BGRENERGY,20090326,136.0,142.85,133.0,139.4,297231,88564
BHAGWATIHO,20090326,23.25,24.7,21.55,23.0,17508,16288
BHAGYNAGAR,20090326,16.05,16.55,16.0,16.15,77554,73473
BHARATFORG,20090326,91.5,93.0,87.45,89.65,854599,623304
BHARATGEAR,20090326,15.1,15.6,14.8,15.55,1007,907
BHARATRAS,20090326,43.0,43.0,40.85,40.85,94,94
BHARTIARTL,20090326,592.0,625.0,583.65,621.85,6973902,3771421
