SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,2009058,20.75,22.6,20.0,21.85,19352,9617
3IINFOTECH,2009058,53.35,53.95,50.1,50.95,2481713,817829
3MINDIA,2009058,1006.35,1040.0,1006.35,1015.4,296,169
AARTIDRUGS,2009058,46.1,47.1,44.05,46.9,47874,31984
AARTIIND,2009058,37.6,39.95,36.8,38.3,54843,31480
AARVEEDEN,2009058,17.1,17.5,16.1,17.0,11226,1226
ABAN,2009058,1.45,1.45,1.45,1.45,140,140
ABAN,2009058,1.45,1.45,1.45,1.45,4579284,644148
ABAN,2009058,429.7,464.0,422.5,454.95,140,140
ABAN,2009058,429.7,464.0,422.5,454.95,4579284,644148
ABB,2009058,476.6,485.0,466.05,471.85,406844,170745
ABCIL,2009058,47.0,47.0,45.05,46.0,7828,7157
ABGSHIP,2009058,134.7,157.9,134.2,151.1,3975172,682773
ABHISHEK,2009058,15.0,16.2,15.0,15.85,4193,3651
ABIRLANUVO,2009058,540.0,549.9,528.05,539.9,140779,90240
ABSHEKINDS,2009058,9.2,9.4,9.05,9.1,10916,8906
ACC,2009058,626.0,636.0,591.3,601.25,978795,417113
ACE,2009058,18.5,20.0,17.8,18.55,594254,288065
ADANIENT,2009058,452.0,457.0,420.85,430.35,189905,91804
ADHUNIK,2009058,48.0,49.2,46.8,47.85,310276,221753
ADLABSFILM,2009058,238.0,240.65,223.6,233.05,1603742,251307
ADORWELD,2009058,120.0,121.5,115.75,118.05,5310,3126
ADSL,2009058,310.0,325.1,302.0,325.1,31175,22369
ADVANTA,2009058,525.0,529.0,499.0,502.95,29552,28016
AEGISCHEM,2009058,83.0,91.55,83.0,87.6,49606,17376
AFL,2009058,46.05,50.0,46.05,50.0,13575,13375
AFTEK,2009058,9.3,9.35,9.0,9.15,594627,431647
AGRODUTCH,2009058,8.75,9.55,8.75,9.15,19024,15105
AHMEDFORGE,2009058,39.45,41.85,38.7,40.85,76690,48373
AIAENG,2009058,174.0,174.0,166.0,169.95,160190,131241
AICHAMP,2009058,18.7,18.7,18.5,18.5,1001,1000
AJANTPHARM,2009058,67.05,69.0,63.5,64.4,10203,5880
ALBK,2009058,58.0,58.0,54.35,55.45,1015227,421005
ALCHEM,2009058,60.0,61.5,58.1,60.15,100494,67491
ALEMBICLTD,2009058,41.5,42.05,39.0,39.2,50520,36674
ALFALAVAL,2009058,889.9,889.9,870.0,873.5,174,114
ALKALI,2009058,288.4,291.8,272.1,275.9,40708,13237
ALKYLAMINE,2009058,46.45,51.0,46.1,46.4,1255,227
ALLCARGO,2009058,793.0,793.0,770.0,778.4,8415,88
ALOKTEXT,2009058,14.3,14.5,13.45,13.85,19163236,8464542
ALPA,2009058,10.1,10.55,9.5,10.0,20167,14181
ALPHAGEO,2009058,123.9,131.0,118.0,124.4,23680,12463
AMAR,2009058,21.35,21.35,19.2,19.55,20625,13276
AMARAJABAT,2009058,57.0,58.5,55.5,57.0,62826,47802
AMBICAAGAR,2009058,9.45,9.95,8.7,8.9,8510,7496
AMBIKCO,2009058,52.15,58.9,52.15,57.25,815,660
AMBUJACEM,2009058,79.5,81.05,74.3,75.3,4281675,2924432
AMDIND,2009058,19.8,19.8,19.8,19.8,1080,1080
AMTEKAUTO,2009058,109.9,112.9,105.5,109.6,165707,80613
AMTEKINDIA,2009058,40.0,40.0,36.5,36.8,9320,6537
ANANTRAJ,2009058,76.1,80.7,75.0,77.8,143219,75026
ANDHRABANK,2009058,62.5,64.9,60.0,62.3,3625996,1202475
ANDHRSUGAR,2009058,85.0,87.7,82.3,84.05,64918,23780
ANGAUTO,2009058,30.0,33.8,29.8,31.3,6884,5652
ANIKINDS,2009058,29.0,31.95,26.75,28.15,572,470
ANKURDRUGS,2009058,80.0,81.0,76.0,77.15,12376,7801
ANSALHSG,2009058,30.75,31.85,29.9,30.35,96436,40386
ANSALINFRA,2009058,34.0,36.9,33.65,35.2,1061299,339655
ANTGRAPHIC,2009058,0.4,0.45,0.35,0.45,686831,491245
APARINDS,2009058,99.0,103.9,96.0,97.45,26382,12515
APCOTEXIND,2009058,40.25,41.0,40.25,41.0,255,220
APIL,2009058,345.1,348.5,331.2,335.8,123373,32212
APOLLOHOSP,2009058,397.0,405.0,392.05,401.75,18182,12964
APOLLOTYRE,2009058,25.9,27.5,24.9,26.6,2640638,1278246
APTECHT,2009058,120.0,122.75,113.5,119.85,2701464,471106
ARCHIDPLY,2009058,19.45,19.75,18.65,19.2,9155,7652
ARCHIES,2009058,58.45,58.45,56.1,57.05,6443,2958
AREVAT&D,2009058,233.8,240.0,228.5,232.25,178279,69045
ARIES,2009058,36.45,37.45,35.6,36.3,19212,17479
ARIHANT,2009058,85.1,91.0,83.25,85.1,55737,54082
ARL,2009058,1.4,1.45,1.4,1.4,154157,141100
AROGRANITE,2009058,36.0,36.95,36.0,36.0,725,725
ARVIND,2009058,18.75,19.4,18.25,18.45,1820526,509004
ASAHIINDIA,2009058,42.9,45.5,42.5,44.9,8879,8203
ASHAPURMIN,2009058,32.0,33.55,30.65,32.5,256705,121364
ASHOKLEY,2009058,22.0,22.45,20.45,22.05,7011334,2052587
