SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090710,22.45,23.75,22.15,22.8,11134,7628
3IINFOTECH,20090710,66.9,68.95,61.85,64.55,965485,318748
3MINDIA,20090710,1290.0,1314.85,1275.0,1296.75,460,235
AARTIDRUGS,20090710,49.65,52.75,49.6,50.75,6363,5100
AARTIIND,20090710,36.5,36.95,35.4,36.25,15779,10658
ABAN,20090710,70.75,70.75,70.75,70.75,1,1
ABAN,20090710,70.75,70.75,70.75,70.75,2815577,231874
ABAN,20090710,705.0,732.15,655.0,675.65,1,1
ABAN,20090710,705.0,732.15,655.0,675.65,2815577,231874
ABB,20090710,714.0,724.0,676.2,692.1,269700,118023
ABCIL,20090710,52.5,55.2,52.5,53.6,4946,3408
ABGSHIP,20090710,167.0,168.9,156.5,159.3,123035,33387
ABIRLANUVO,20090710,710.1,825.0,710.1,775.7,90279,39520
ABSHEKINDS,20090710,10.35,10.35,9.25,9.6,28265,21514
ACC,20090710,782.1,796.65,752.7,763.05,483763,111592
ACE,20090710,24.7,26.9,24.7,25.75,118054,59959
ACKRUTI,20090710,440.0,449.9,415.05,424.25,33262,13044
ADANIENT,20090710,728.0,734.0,708.0,713.4,54220,29348
ADHUNIK,20090710,87.0,89.35,82.4,85.3,183716,71892
ADLABSFILM,20090710,290.0,296.7,260.0,269.35,1442390,173559
ADORWELD,20090710,124.95,124.95,121.5,122.2,972,712
ADSL,20090710,300.0,314.95,295.0,302.95,7862,6329
ADVANTA,20090710,605.1,640.0,595.0,605.45,13476,5141
AEGISCHEM,20090710,127.2,129.0,111.1,113.0,23028,11900
AFL,20090710,47.1,48.0,45.0,46.0,8028,5005
AHMEDFORGE,20090710,43.5,47.15,42.0,43.65,18803,12005
AIAENG,20090710,205.0,207.8,192.05,196.1,40035,15822
AJMERA,20090710,175.0,184.75,158.0,163.9,61693,16490
AKSHOPTFBR,20090710,12.6,13.0,12.3,12.45,19196,12405
ALBK,20090710,72.1,73.4,70.25,71.55,338434,117774
ALCHEM,20090710,106.9,107.75,100.4,106.2,126148,71653
ALEMBICLTD,20090710,36.95,37.9,35.0,35.35,31687,24476
ALFALAVAL,20090710,894.9,895.0,884.0,890.65,84,56
ALKALI,20090710,233.0,233.0,219.1,221.15,65952,23048
ALLCARGO,20090710,800.0,818.95,785.3,796.55,8643,536
ALOKTEXT,20090710,12.2,12.45,11.35,11.6,55738,41226
ALOKTEXT,20090710,12.2,12.45,11.35,11.6,5419516,1876574
ALOKTEXT,20090710,18.7,18.75,17.25,17.65,55738,41226
ALOKTEXT,20090710,18.7,18.75,17.25,17.65,5419516,1876574
ALPA,20090710,11.75,11.75,10.7,11.0,8703,5848
ALPHAGEO,20090710,141.0,147.75,140.0,141.1,5903,4775
AMAR,20090710,25.5,26.9,24.8,25.85,18176,6688
AMARAJABAT,20090710,81.65,85.4,80.0,80.75,43771,13545
AMBIKCO,20090710,71.1,77.0,69.2,70.95,2959,438
AMBUJACEM,20090710,97.5,99.4,94.65,95.75,3309499,1553008
AMDIND,20090710,23.75,25.0,22.5,23.5,590,444
AMTEKAUTO,20090710,110.5,114.0,107.3,109.1,111867,105375
AMTEKINDIA,20090710,31.8,34.7,31.2,33.25,280860,141172
ANANTRAJ,20090710,97.5,100.0,90.05,93.9,163877,101894
ANDHRABANK,20090710,78.05,79.9,77.0,78.8,580711,399783
ANDHRSUGAR,20090710,90.05,91.65,85.1,90.05,11653,8138
ANGAUTO,20090710,33.8,35.6,33.7,34.85,63237,44438
ANIKINDS,20090710,25.65,25.65,22.75,23.05,174,158
ANKURDRUGS,20090710,115.9,116.0,112.1,113.0,12028,8539
ANSALHSG,20090710,38.55,39.6,37.4,38.25,26732,15463
ANSALINFRA,20090710,47.0,48.7,45.3,46.3,260528,94804
APARINDS,20090710,102.0,106.85,102.0,102.45,7019,5612
APCOTEXIND,20090710,64.85,64.85,60.5,62.75,1103,939
APIL,20090710,508.0,513.5,465.2,474.95,637423,120888
APOLLOHOSP,20090710,549.0,559.8,530.05,541.05,15759,8240
APOLLOTYRE,20090710,31.3,32.95,30.8,31.45,2992248,1334312
