SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090623,22.55,23.65,22.45,23.1,13725,10530
3IINFOTECH,20090623,70.0,72.4,68.1,71.5,1411866,404474
3MINDIA,20090623,1258.35,1308.95,1235.0,1281.05,553,427
AARTIDRUGS,20090623,51.3,53.6,50.05,51.3,4735,3442
AARTIIND,20090623,38.55,40.75,38.55,39.25,38487,23442
ABAN,20090623,16.35,16.35,16.35,16.35,35,35
ABAN,20090623,16.35,16.35,16.35,16.35,2947679,250355
ABAN,20090623,858.0,899.9,840.3,887.9,35,35
ABAN,20090623,858.0,899.9,840.3,887.9,2947679,250355
ABB,20090623,724.0,742.0,711.0,722.2,319494,119951
ABCIL,20090623,60.6,65.5,57.05,60.3,4963,3794
ABGSHIP,20090623,215.0,222.0,210.3,214.15,604112,164629
ABIRLANUVO,20090623,870.0,885.0,853.5,869.05,156889,98848
ABSHEKINDS,20090623,11.35,11.8,11.0,11.05,88264,57402
ACC,20090623,730.0,750.0,708.0,745.75,632768,199794
ACE,20090623,27.0,28.35,26.2,27.85,131676,54776
ADANIENT,20090623,679.0,690.0,658.0,682.25,135766,95287
ADHUNIK,20090623,63.5,64.8,62.1,63.65,86389,39908
ADLABSFILM,20090623,345.8,357.0,330.0,354.1,1556771,201457
ADORWELD,20090623,123.0,128.0,123.0,123.4,3984,3063
ADSL,20090623,318.0,329.9,316.95,323.95,9463,8119
ADVANTA,20090623,600.0,615.0,600.0,607.4,1444,1178
AEGISCHEM,20090623,100.0,101.7,93.2,99.65,7273,4536
AFL,20090623,48.65,48.65,47.05,47.8,4683,2267
AHMEDFORGE,20090623,47.75,49.85,47.65,49.4,10978,8186
AIAENG,20090623,215.9,226.5,215.0,221.0,490375,445573
AJMERA,20090623,120.2,131.0,120.2,124.95,37087,5361
AKRUTI,20090623,475.0,480.0,461.45,470.9,71543,40879
AKSHOPTFBR,20090623,14.2,14.9,13.8,14.55,9419,5515
ALBK,20090623,74.1,76.4,74.05,76.05,460876,184987
ALCHEM,20090623,108.7,110.95,105.0,105.85,102996,56286
ALEMBICLTD,20090623,37.25,38.9,37.25,38.8,57729,42768
ALFALAVAL,20090623,880.05,892.0,880.0,892.0,203,173
ALKALI,20090623,280.0,282.5,275.0,277.9,65221,24957
ALKYLAMINE,20090623,63.9,63.9,63.85,63.85,100,100
ALLCARGO,20090623,760.0,804.0,760.0,789.25,8437,476
ALOKTEXT,20090623,13.9,13.9,12.0,13.2,264660,192600
ALOKTEXT,20090623,13.9,13.9,12.0,13.2,14015272,3082647
ALOKTEXT,20090623,20.9,22.3,20.4,22.05,264660,192600
ALOKTEXT,20090623,20.9,22.3,20.4,22.05,14015272,3082647
ALPA,20090623,12.9,12.9,11.85,12.55,14127,9460
ALPHAGEO,20090623,150.5,161.9,146.0,161.05,2107,1227
AMAR,20090623,28.3,28.9,28.1,28.45,11134,7984
AMARAJABAT,20090623,86.0,90.0,83.0,89.55,34311,25084
AMBIKCO,20090623,69.0,78.7,69.0,76.8,356,310
AMBUJACEM,20090623,85.6,86.95,82.5,86.4,2293707,1092212
AMDIND,20090623,24.25,27.0,24.0,25.45,65431,62400
