SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,2009048,15.05,16.35,15.05,16.2,9907,5363
3IINFOTECH,2009048,34.5,38.0,33.6,37.35,1564842,615217
3MINDIA,2009048,926.25,1000.0,926.25,975.05,236,200
AARTIDRUGS,2009048,40.9,42.0,38.0,41.75,2601,2578
AARTIIND,2009048,31.0,31.9,30.4,31.7,13759,11895
AARVEEDEN,2009048,14.9,15.3,14.1,15.25,12397,6796
ABAN,2009048,403.1,448.9,390.0,435.4,3454176,385218
ABB,2009048,435.0,459.9,428.3,451.95,493082,208800
ABCIL,2009048,36.0,41.85,36.0,41.05,4692,2976
ABGSHIP,2009048,106.25,130.4,105.25,127.05,2545426,278485
ABHISHEK,2009048,13.9,14.4,13.05,14.2,3649,2744
ABIRLANUVO,2009048,478.5,554.0,466.0,519.5,234672,108451
ABSHEKINDS,2009048,7.55,8.3,7.55,8.1,85267,61174
ACC,2009048,575.0,598.0,561.25,591.7,705532,263292
ACE,2009048,13.15,17.25,13.15,17.25,1008582,515238
ADANIENT,2009048,329.0,335.0,313.3,330.45,167202,57794
ADHUNIK,2009048,32.0,36.8,32.0,35.85,703117,220147
ADLABSFILM,2009048,182.35,201.4,175.6,198.4,2584136,339597
ADORWELD,2009048,85.0,94.0,85.0,92.25,2483,1777
ADSL,2009048,194.7,215.95,185.0,211.25,14193,8831
ADVANIHOTR,2009048,28.25,30.2,28.25,30.2,32,31
ADVANTA,2009048,443.0,490.0,443.0,472.9,932,638
AEGISCHEM,2009048,68.9,81.0,67.0,77.05,15056,8047
AFL,2009048,50.0,50.0,47.05,49.5,6500,1735
AFTEK,2009048,8.9,9.8,8.25,9.8,667259,445414
AGRODUTCH,2009048,8.8,10.4,8.8,10.15,54650,36724
AHMEDFORGE,2009048,37.0,38.5,36.2,38.5,4253,4218
AIAENG,2009048,139.9,149.0,131.0,147.2,37086,12333
AICHAMP,2009048,14.7,14.7,13.95,14.7,369,357
AJANTPHARM,2009048,53.5,53.65,51.75,53.45,7773,4639
AKSHOPTFBR,2009048,11.9,11.9,10.25,11.6,76545,62648
ALBK,2009048,41.0,45.75,41.0,45.4,1090690,425133
ALCHEM,2009048,56.4,58.9,55.4,57.8,113022,39001
ALEMBICLTD,2009048,32.0,34.8,31.65,33.8,74922,41810
ALFALAVAL,2009048,918.0,918.0,894.0,900.6,300,152
ALKALI,2009048,239.95,249.0,221.05,228.1,168889,47178
ALKYLAMINE,2009048,48.1,48.1,48.1,48.1,60,60
ALLCARGO,2009048,785.0,797.9,780.0,787.2,2221,171
ALMONDZ,2009048,16.0,16.0,16.0,16.0,100,100
ALOKTEXT,2009048,13.0,14.35,13.0,14.2,11679115,3938966
ALPA,2009048,7.7,8.75,7.7,8.6,19344,16776
ALPHAGEO,2009048,107.0,119.5,103.05,116.3,15332,6511
ALPSINDUS,2009048,8.0,9.0,7.8,8.75,137163,101330
AMAR,2009048,16.9,18.7,16.05,18.45,29162,16250
AMARAJABAT,2009048,41.0,47.8,40.25,46.65,101424,60838
AMBICAAGAR,2009048,7.0,7.9,7.0,7.6,12181,9606
AMBIKCO,2009048,48.1,49.9,42.15,48.85,1915,1275
AMBUJACEM,2009048,70.2,77.05,68.3,75.8,2132239,1040262
AMDIND,2009048,19.0,19.5,18.5,19.15,1206,1056
AMTEKAUTO,2009048,83.0,91.0,80.7,89.6,322284,160628
AMTEKINDIA,2009048,31.9,33.5,30.35,33.5,54859,44931
ANANTRAJ,2009048,50.25,56.9,49.5,54.35,1346200,528252
ANDHRABANK,2009048,48.95,54.0,47.5,53.35,627275,306104
