SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090413,17.0,19.2,16.6,18.75,37025,25519
3IINFOTECH,20090413,39.2,40.8,38.05,39.5,2129947,754196
3MINDIA,20090413,1099.8,1225.0,1099.8,1164.1,10664,4895
AARTIDRUGS,20090413,42.5,50.0,42.0,45.15,58220,10177
AARTIIND,20090413,32.0,34.5,31.55,33.45,56174,29811
AARVEEDEN,20090413,17.3,17.3,15.3,16.9,2403,1278
ABAN,20090413,435.4,457.7,431.15,446.85,2059677,275744
ABB,20090413,465.0,512.2,459.55,494.6,918117,379352
ABCIL,20090413,41.25,43.9,40.8,42.8,1390,1142
ABGSHIP,20090413,138.5,141.0,133.05,135.7,659010,161927
ABHISHEK,20090413,15.0,15.8,14.15,15.5,8302,5545
ABIRLANUVO,20090413,515.0,544.8,514.15,522.35,156566,102772
ABSHEKINDS,20090413,8.75,8.9,8.2,8.75,83848,61707
ACC,20090413,592.1,602.0,581.75,591.2,606222,166563
ACE,20090413,17.5,18.0,16.7,17.4,392148,218732
ADANIENT,20090413,345.05,355.8,341.1,344.8,105023,66808
ADHUNIK,20090413,34.6,36.8,34.1,36.8,524427,301632
ADLABSFILM,20090413,225.0,238.5,214.0,231.15,3655680,397578
ADORWELD,20090413,95.05,112.8,95.0,112.8,117903,109901
ADSL,20090413,214.25,247.0,214.25,239.45,25774,10971
ADVANIHOTR,20090413,29.05,29.1,29.05,29.05,350,350
ADVANTA,20090413,475.0,499.0,465.0,467.7,27931,27554
AEGISCHEM,20090413,76.0,87.5,75.5,81.6,39453,11022
AFL,20090413,51.9,51.9,48.3,51.2,864,758
AFTEK,20090413,10.5,10.85,10.2,10.85,511552,350484
AGRODUTCH,20090413,10.3,10.85,9.9,10.4,24565,19004
AHMEDFORGE,20090413,41.5,42.5,41.5,42.25,34105,31278
AIAENG,20090413,164.5,172.4,164.0,168.2,58143,26778
AICHAMP,20090413,15.75,15.75,15.75,15.75,21040,40
AJANTPHARM,20090413,55.0,62.0,55.0,60.3,19622,10927
AKSHOPTFBR,20090413,11.25,12.55,11.25,12.2,71864,51570
ALBK,20090413,46.1,50.85,46.1,49.2,2267992,1046325
ALCHEM,20090413,54.0,57.45,53.0,55.0,557232,504141
ALEMBICLTD,20090413,34.9,37.0,33.9,36.3,115623,52462
ALFALAVAL,20090413,888.0,900.1,888.0,900.05,46,41
ALKALI,20090413,260.0,267.0,232.05,235.15,152969,56290
ALLCARGO,20090413,801.0,801.0,752.0,770.7,2411,278
ALMONDZ,20090413,18.5,18.8,17.5,18.8,320,320
ALOKTEXT,20090413,14.1,15.3,13.8,14.8,9570734,2897880
ALPA,20090413,9.15,10.5,8.9,9.65,45429,32382
ALPHAGEO,20090413,120.0,120.0,113.0,115.0,8379,5132
ALPSINDUS,20090413,9.5,9.6,9.15,9.25,157484,127800
AMAR,20090413,19.55,20.9,18.65,20.3,35310,21840
AMARAJABAT,20090413,48.0,49.9,46.6,47.6,70147,42728
AMBICAAGAR,20090413,7.85,8.7,7.85,8.15,28206,24055
AMBIKCO,20090413,43.55,53.5,43.55,48.5,914,724
AMBUJACEM,20090413,79.8,79.8,77.05,77.9,1009138,488244
AMDIND,20090413,18.65,19.65,18.5,18.5,6123,4622
AMTEKAUTO,20090413,92.1,103.0,92.1,95.2,240573,84565
AMTEKINDIA,20090413,35.95,36.8,34.6,35.95,65318,48264
ANANTRAJ,20090413,66.0,70.75,65.9,66.85,2124808,852541
ANDHRABANK,20090413,53.0,55.0,52.05,54.4,456561,215263
ANDHRSUGAR,20090413,73.0,75.5,72.15,74.0,54798,29914
ANGAUTO,20090413,32.0,34.95,31.7,32.05,3566,2319
ANIKINDS,20090413,23.5,26.2,23.35,24.25,532,404
ANKURDRUGS,20090413,83.0,97.8,81.3,87.75,57173,21039
ANSALHSG,20090413,26.25,28.0,26.1,27.2,158405,68422
ANSALINFRA,20090413,32.5,34.25,31.55,33.4,1144256,518152
ANTGRAPHIC,20090413,0.3,0.4,0.3,0.3,985851,683237
APARINDS,20090413,85.05,91.95,84.6,88.7,42638,23597
APCOTEXIND,20090413,38.0,39.5,38.0,38.8,600,0
APIL,20090413,307.65,329.2,306.0,324.1,345026,104940
APOLLOHOSP,20090413,408.75,410.0,393.0,397.4,9593,5272
APOLLOSIND,20090413,14.3,14.3,14.3,14.3,37045,37035
APOLLOTYRE,20090413,20.0,23.6,20.0,22.4,1722085,1173206
APTECHT,20090413,114.7,117.95,110.0,115.05,1169574,230795
ARCHIDPLY,20090413,20.0,20.5,19.35,19.7,5287,4570
ARCHIES,20090413,48.95,54.7,48.0,53.0,41854,24609
AREVAT&D,20090413,221.8,233.4,221.8,231.15,162617,83160
ARIES,20090413,43.0,44.45,41.1,42.05,79914,44619
ARIHANT,20090413,72.0,74.45,69.2,74.45,3258,3256
ARL,20090413,1.4,1.5,1.4,1.45,564557,376197
AROGRANITE,20090413,29.0,33.2,29.0,31.05,6433,6129
ARVIND,20090413,16.2,17.3,15.65,16.85,3893776,1471094
ASAHIINDIA,20090413,38.55,46.7,38.55,44.65,34122,32452
ASAL,20090413,25.1,25.1,25.1,25.1,3,3
ASHAPURMIN,20090413,31.8,32.2,31.1,32.2,162474,89593
ASHCO,20090413,6.1,6.9,6.0,6.5,11057,5154
ASHIMASYN,20090413,3.0,3.2,2.95,3.0,11186,9285
ASHOKLEY,20090413,20.5,21.5,20.3,21.35,2958557,1178446
ASIANELEC,20090413,27.15,27.25,27.15,27.25,55436,47810
ASIANHOTEL,20090413,225.0,225.0,219.0,220.1,10266,9292
ASIANPAINT,20090413,787.45,829.9,787.0,820.75,8747,5670
ASIANTILES,20090413,18.7,20.35,16.7,20.35,22904,20508
ASIL,20090413,2.0,2.1,2.0,2.0,6460,6000
ASSAMCO,20090413,10.45,10.45,10.0,10.45,392557,259467
ASTRAL,20090413,42.6,51.95,42.6,48.75,602,419
