SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090914,38.2,40.05,37.25,40.05,28216,23473
3IINFOTECH,20090914,82.35,84.5,81.9,83.2,795108,326219
3MINDIA,20090914,1550.05,1558.0,1540.0,1550.55,96,96
AARTIDRUGS,20090914,73.5,86.8,73.0,82.65,352004,66082
AARTIIND,20090914,44.9,47.5,44.9,46.25,469140,172107
AARVEEDEN,20090914,37.0,37.0,35.45,35.5,3192,2894
ABAN,20090914,1490.0,1584.4,1458.0,1558.05,2959750,319932
ABB,20090914,742.9,758.0,725.0,752.65,257414,96591
ABCIL,20090914,77.0,77.85,75.1,75.9,22949,16422
ABGSHIP,20090914,248.95,270.9,230.0,267.05,1048387,220078
ABHISHEK,20090914,22.65,22.7,21.2,21.85,6514,2205
ABIRLANUVO,20090914,983.8,1000.95,968.05,986.55,103755,47967
ABSHEKINDS,20090914,15.2,15.5,14.8,15.45,387669,290537
ACC,20090914,771.0,771.45,756.65,763.9,713676,393166
ACE,20090914,38.75,40.7,38.05,40.3,230254,174665
ACKRUTI,20090914,558.0,561.0,542.15,546.95,26863,10124
ADANIENT,20090914,634.0,650.0,620.0,624.55,96602,54742
ADANIPOWER,20090914,102.8,103.1,101.25,101.8,1832718,1138730
ADHUNIK,20090914,97.0,98.7,95.05,95.5,57398,32942
ADLABSFILM,20090914,346.15,347.15,338.05,340.8,490060,69591
ADORWELD,20090914,152.75,155.65,149.35,152.25,16856,5841
ADSL,20090914,460.0,464.6,444.0,445.95,104940,51187
ADVANIHOTR,20090914,70.0,71.7,65.95,66.95,8028,5080
ADVANTA,20090914,567.8,567.8,545.15,548.0,12747,9671
AEGISCHEM,20090914,139.6,149.5,139.6,145.85,59110,22267
AFL,20090914,52.0,52.0,48.3,48.95,8331,4955
AFTEK,20090914,18.5,18.9,18.1,18.25,392389,218269
AGRODUTCH,20090914,13.3,13.3,12.25,12.35,59263,39351
AHMEDFORGE,20090914,68.1,71.5,67.65,69.75,32244,23775
AIAENG,20090914,269.0,277.7,262.0,268.55,88419,36808
AICHAMP,20090914,23.95,23.95,23.95,23.95,260,260
AJANTPHARM,20090914,88.65,90.0,87.0,88.05,3505,2134
AJMERA,20090914,174.9,178.2,170.05,172.15,58905,19741
AKSHOPTFBR,20090914,17.5,17.6,17.0,17.25,35124,18457
ALBK,20090914,105.05,107.8,104.0,106.5,1836979,816194
ALCHEM,20090914,104.95,105.0,104.0,104.2,110308,35372
ALEMBICLTD,20090914,48.45,48.8,45.3,45.8,243165,131780
ALFALAVAL,20090914,995.0,995.0,953.4,994.0,297,155
ALKALI,20090914,254.65,257.5,252.0,252.8,41384,29013
ALLCARGO,20090914,812.0,858.0,800.0,832.2,15283,5090
ALMONDZ,20090914,32.7,34.95,32.7,34.45,1929,1244
ALOKTEXT,20090914,22.8,23.15,22.45,22.55,5194814,1536054
ALPSINDUS,20090914,12.0,12.15,11.65,11.9,120604,81366
AMAR,20090914,38.35,44.2,38.2,43.1,762109,158476
AMARAJABAT,20090914,128.3,131.1,125.25,126.05,120023,71597
AMBIKCO,20090914,97.65,109.0,97.2,104.2,14798,6474
AMBUJACEM,20090914,97.05,98.0,96.05,97.05,974836,520239
AMDIND,20090914,28.0,29.0,28.0,28.65,6003,3915
AMTEKAUTO,20090914,182.8,192.9,181.15,188.4,759467,225213
AMTEKINDIA,20090914,56.0,57.4,53.7,56.95,265636,113801
ANANTRAJ,20090914,134.0,135.7,131.6,132.4,93081,49464
ANDHRABANK,20090914,98.0,101.7,96.9,98.7,2623086,478882
ANDHRSUGAR,20090914,132.15,136.0,132.15,133.75,40861,18426
ANGAUTO,20090914,48.0,48.9,47.0,47.6,38351,21097
ANIKINDS,20090914,41.05,42.3,40.0,41.55,9976,5759
ANKURDRUGS,20090914,166.1,182.0,166.1,175.1,29229,15646
ANSALHSG,20090914,57.3,58.5,57.3,58.0,33754,18007
ANSALINFRA,20090914,73.9,75.95,73.1,73.85,1202466,337016
ANTGRAPHIC,20090914,0.5,0.55,0.5,0.5,200038,94371
APARINDS,20090914,151.3,151.3,142.0,144.05,3492,2399
APCOTEXIND,20090914,68.95,72.0,68.9,71.35,2716,1825
APIL,20090914,514.0,518.9,505.4,511.15,84927,36334
APOLLOHOSP,20090914,586.7,586.7,550.05,553.7,69688,31189
APOLLOTYRE,20090914,44.5,46.4,44.5,45.85,5818102,3219961
APPAPER,20090914,70.2,72.0,68.05,72.0,1617,1310
APTECHT,20090914,264.85,264.85,255.3,259.05,708664,92908
ARCHIDPLY,20090914,32.95,33.4,31.7,32.5,1983,1924
ARCHIES,20090914,113.4,117.6,111.0,112.85,624654,185908
AREVAT&D,20090914,289.8,294.75,285.15,287.6,281630,143652
ARL,20090914,2.0,2.1,1.95,2.05,465641,278784
AROGRANITE,20090914,39.45,40.7,39.45,40.0,7862,6186
ARVIND,20090914,35.5,35.65,34.25,35.0,2970031,966382
ASAHIINDIA,20090914,54.95,55.0,53.0,53.6,28393,18555
ASAL,20090914,45.0,47.95,45.0,46.8,651,51
ASHAPURMIN,20090914,55.8,55.8,52.25,52.25,199180,161909
ASHCO,20090914,10.7,10.75,10.5,10.75,5742,5442
ASHIMASYN,20090914,4.65,4.9,4.35,4.4,104987,71337
ASHOKLEY,20090914,38.5,39.4,38.05,38.65,2452929,1025011
ASIANELEC,20090914,40.1,45.0,40.1,44.3,202479,110156
ASIANHOTEL,20090914,333.0,344.0,333.0,338.65,5141,3051
ASIANPAINT,20090914,1360.0,1368.9,1352.35,1362.7,15382,13630
ASIANTILES,20090914,42.0,43.4,42.0,42.8,833,667
ASIL,20090914,2.35,2.65,2.35,2.6,2945,1965
ASSAMCO,20090914,20.05,21.65,20.0,21.65,2831074,833238
ASTRAL,20090914,127.0,128.8,125.0,125.75,3973,2511
ASTRAMICRO,20090914,87.0,87.5,84.6,85.9,555572,189121
ASTRAZEN,20090914,752.2,835.0,752.2,814.0,699,433
ATFL,20090914,206.45,214.7,201.0,204.8,20662,8082
ATLANTA,20090914,117.1,120.5,117.1,118.6,40678,18574
ATLASCYCLE,20090914,169.1,170.85,164.0,168.1,4436,1441
ATNINTER,20090914,1.6,1.6,1.4,1.5,23106,16911
ATUL,20090914,75.0,79.25,74.2,77.3,60500,24874
AURIONPRO,20090914,213.0,231.95,202.0,208.35,2213,1694
AUROPHARMA,20090914,691.5,704.0,691.5,701.9,25771,19602
AUSTRAL,20090914,32.15,32.15,32.15,32.15,93421,63371
AUTOIND,20090914,110.2,119.85,110.0,119.85,44537,32645
AVAYAGCL,20090914,197.1,197.1,197.1,197.1,10784,10783
AVENTIS,20090914,1479.75,1503.0,1431.0,1496.35,2554,1888
AVTNPL,20090914,72.15,78.75,70.0,75.6,15025,315
AXIS-IT&T,20090914,62.35,62.35,62.15,62.35,85512,71899
AXISBANK,20090914,901.0,908.5,890.05,895.65,1387168,468994
BAGFILMS,20090914,17.5,17.75,17.3,17.55,102559,72175
BAJAJ-AUTO,20090914,1282.0,1306.0,1261.15,1282.35,188837,132212
