SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090723,23.85,25.0,23.05,23.7,19333,13558
3IINFOTECH,20090723,78.9,80.5,78.05,78.85,740525,374623
3MINDIA,20090723,1300.25,1389.8,1300.25,1359.0,156,143
AARTIDRUGS,20090723,56.0,56.0,54.1,55.1,9942,5342
AARTIIND,20090723,38.0,39.35,38.0,39.0,18840,13580
ABAN,20090723,912.0,977.9,912.0,966.3,4961077,738011
ABB,20090723,716.0,726.95,710.6,717.6,519093,292995
ABCIL,20090723,63.05,74.35,63.05,65.9,52505,28076
ABGSHIP,20090723,185.0,202.5,184.1,200.45,751227,197702
ABIRLANUVO,20090723,840.1,854.0,824.0,837.7,183719,129983
ABSHEKINDS,20090723,11.7,11.75,11.1,11.25,50515,28680
ACC,20090723,824.7,876.0,810.55,853.95,1361882,398444
ACE,20090723,28.8,28.9,27.65,28.2,71585,35693
ACKRUTI,20090723,522.0,529.95,515.0,523.65,76756,22441
ADANIENT,20090723,850.0,852.8,836.0,848.9,157680,99836
ADHUNIK,20090723,95.95,95.95,93.0,93.4,109015,74805
ADLABSFILM,20090723,335.7,341.45,329.35,339.05,1558917,207756
ADORWELD,20090723,125.75,128.0,125.55,125.75,2556,2274
ADSL,20090723,316.0,317.7,303.1,306.1,12814,9182
ADVANTA,20090723,565.0,609.0,565.0,582.75,5433,2512
AEGISCHEM,20090723,114.15,116.65,111.0,113.3,5156,3593
AFL,20090723,50.7,51.0,48.0,50.15,16804,13433
AHMEDFORGE,20090723,47.95,48.25,47.1,48.0,6752,5066
AIAENG,20090723,213.45,216.6,212.15,213.8,37614,27284
AJMERA,20090723,178.0,181.0,175.25,176.85,37592,25453
AKSHOPTFBR,20090723,15.6,16.1,15.25,16.05,89939,70121
ALBK,20090723,85.0,88.75,84.25,87.5,1829250,787569
ALCHEM,20090723,106.0,106.7,106.0,106.55,133857,74251
ALEMBICLTD,20090723,38.0,38.5,37.5,37.65,43599,28916
ALFALAVAL,20090723,890.0,905.0,890.0,900.15,98,98
ALKALI,20090723,234.25,236.0,229.95,232.85,41318,16010
ALLCARGO,20090723,802.0,819.0,795.0,801.05,7773,66
ALOKTEXT,20090723,12.7,13.45,12.7,13.3,126342,112010
ALOKTEXT,20090723,12.7,13.45,12.7,13.3,6556934,1668134
ALOKTEXT,20090723,19.8,20.4,19.6,20.1,126342,112010
ALOKTEXT,20090723,19.8,20.4,19.6,20.1,6556934,1668134
ALPA,20090723,13.0,13.25,12.8,12.95,7006,5279
ALPHAGEO,20090723,156.0,166.0,156.0,161.6,2941,1865
AMAR,20090723,33.3,34.25,33.05,33.85,50578,28272
AMARAJABAT,20090723,114.0,116.0,109.0,113.45,95011,43852
AMBIKCO,20090723,72.25,73.1,71.6,71.85,263,180
AMBUJACEM,20090723,95.25,97.8,94.3,97.0,4547094,1869210
AMDIND,20090723,23.5,24.85,23.5,24.15,2889,1777
AMTEKAUTO,20090723,109.8,117.9,109.8,115.9,201614,83011
AMTEKINDIA,20090723,36.5,38.0,35.65,36.45,623549,486699
ANANTRAJ,20090723,112.8,118.2,111.8,114.35,428580,166612
ANDHRABANK,20090723,88.5,89.7,88.3,89.0,465500,299313
ANDHRSUGAR,20090723,105.35,105.35,104.0,104.85,28088,19557
ANGAUTO,20090723,35.5,36.0,34.6,35.25,17198,12436
ANIKINDS,20090723,26.05,31.5,26.05,30.4,14736,8184
ANKURDRUGS,20090723,128.95,129.95,124.05,125.95,10722,5248
ANSALHSG,20090723,44.0,45.95,44.0,45.7,31585,14716
ANSALINFRA,20090723,55.0,56.7,55.0,56.35,504630,167520
APARINDS,20090723,118.35,118.95,115.2,116.6,5753,3618
APCOTEXIND,20090723,55.95,56.2,55.0,56.1,1640,1540
APIL,20090723,506.9,527.9,505.0,520.9,332172,142001
APOLLOHOSP,20090723,578.8,584.05,568.0,577.6,29780,8599
APOLLOTYRE,20090723,38.2,39.5,36.8,37.45,9431249,4523669
APTECHT,20090723,168.05,169.95,166.0,168.3,445057,103162
ARCHIES,20090723,70.4,73.9,70.3,72.55,13675,5559
