SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090513,21.0,21.5,20.3,20.35,16114,9799
3IINFOTECH,20090513,60.2,62.85,57.1,57.85,9065317,1981454
3MINDIA,20090513,1024.0,1030.0,1010.0,1028.45,303,253
AARTIDRUGS,20090513,45.4,45.4,41.6,42.4,31115,22032
AARTIIND,20090513,38.1,38.1,36.1,36.4,11822,9346
ABAN,20090513,2.1,2.1,2.1,2.1,10,10
ABAN,20090513,2.1,2.1,2.1,2.1,3701092,439033
ABAN,20090513,468.0,493.95,461.0,473.5,10,10
ABAN,20090513,468.0,493.95,461.0,473.5,3701092,439033
ABB,20090513,472.0,482.6,460.1,465.6,447530,136986
ABCIL,20090513,44.0,49.8,42.5,45.0,3423,2368
ABGSHIP,20090513,144.0,151.7,142.0,144.9,730136,168565
ABHISHEK,20090513,15.05,16.5,15.05,15.7,3449,2968
ABIRLANUVO,20090513,525.0,541.9,520.0,525.15,174374,99917
ABSHEKINDS,20090513,9.0,9.25,8.65,8.7,37573,19455
ACC,20090513,599.0,625.0,594.0,614.6,940545,323856
ACE,20090513,19.3,19.35,18.2,18.55,207162,86912
ADANIENT,20090513,439.7,456.8,430.5,444.75,282372,83122
ADHUNIK,20090513,48.85,48.95,47.5,48.75,151084,85327
ADLABSFILM,20090513,246.0,263.05,227.05,237.9,6229155,550112
ADORWELD,20090513,118.5,133.0,118.1,126.75,62006,12571
ADSL,20090513,299.5,306.0,293.55,295.55,6479,3906
ADVANIHOTR,20090513,29.0,29.0,27.0,27.1,996,943
ADVANTA,20090513,509.75,558.9,502.0,518.15,18635,4158
AEGISCHEM,20090513,82.5,85.0,81.5,83.65,7143,4337
AFL,20090513,64.5,64.5,54.2,55.9,6038,3082
AFTEK,20090513,9.25,9.25,8.8,8.9,457368,281805
AGRODUTCH,20090513,9.0,9.35,9.0,9.2,11591,9502
AHMEDFORGE,20090513,42.75,43.4,41.15,42.45,33326,20002
AIAENG,20090513,175.0,177.8,171.0,172.2,45521,23014
AJANTPHARM,20090513,63.15,65.0,61.75,63.2,11459,7382
ALBK,20090513,60.0,61.0,57.75,58.2,1475176,525828
ALCHEM,20090513,66.0,66.0,58.0,58.95,101095,51814
ALEMBICLTD,20090513,35.5,36.0,35.0,35.05,30733,23659
ALFALAVAL,20090513,865.0,868.4,854.4,868.0,127,114
ALKALI,20090513,273.4,274.15,267.5,269.85,53499,29161
ALKYLAMINE,20090513,49.0,49.0,46.8,46.8,199,199
ALLCARGO,20090513,764.0,786.0,758.0,763.85,9243,893
ALMONDZ,20090513,23.5,23.5,20.75,21.7,3683,3136
ALOKTEXT,20090513,8.05,8.35,7.8,7.95,49843,33890
ALOKTEXT,20090513,8.05,8.35,7.8,7.95,7550368,2706513
ALOKTEXT,20090513,13.75,14.1,13.35,13.5,49843,33890
ALOKTEXT,20090513,13.75,14.1,13.35,13.5,7550368,2706513
ALPA,20090513,9.7,10.25,9.5,9.85,8184,6098
ALPHAGEO,20090513,126.0,133.95,125.05,128.25,7498,4849
AMAR,20090513,19.5,21.4,19.25,20.95,50654,24342
AMARAJABAT,20090513,54.55,54.7,51.95,52.15,75336,59174
AMBICAAGAR,20090513,8.9,9.7,8.25,8.5,29731,17819
AMBIKCO,20090513,59.5,62.0,53.55,59.9,3347,1210
AMBUJACEM,20090513,75.0,79.5,75.0,76.25,1590478,748895
AMDIND,20090513,19.0,20.6,19.0,20.4,3589,3479
AMTEKAUTO,20090513,117.75,119.95,113.05,116.35,95701,59907
AMTEKINDIA,20090513,36.7,38.0,36.7,37.0,516906,261530
ANANTRAJ,20090513,76.1,80.1,75.0,80.1,90288,75939
ANDHRABANK,20090513,62.55,63.5,61.6,61.9,721955,229204
ANDHRSUGAR,20090513,86.0,89.1,84.6,86.25,53637,36900
ANGAUTO,20090513,29.9,30.0,29.9,30.0,480,380
ANIKINDS,20090513,27.9,30.9,27.9,30.0,1850,1250
ANKURDRUGS,20090513,78.8,81.0,76.1,77.2,6428,4483
ANSALHSG,20090513,30.0,30.65,29.0,29.5,39858,17287
ANSALINFRA,20090513,34.95,35.9,33.8,34.15,632084,213015
ANTGRAPHIC,20090513,0.4,0.5,0.4,0.5,121274,72219
APARINDS,20090513,102.4,102.9,100.0,100.0,10112,9077
APIL,20090513,336.5,352.45,335.0,344.2,351747,119993
APOLLOHOSP,20090513,405.15,407.9,397.35,398.2,16036,11823
APOLLOTYRE,20090513,27.9,27.9,26.0,26.25,1409207,660136
APTECHT,20090513,117.25,118.4,112.0,112.75,592532,154251
ARCHIDPLY,20090513,20.6,21.4,20.0,20.35,46307,32312
ARCHIES,20090513,56.95,57.0,54.2,54.6,2141,1208
AREVAT&D,20090513,239.25,244.0,227.2,229.15,115149,53994
ARIES,20090513,35.35,36.45,34.0,34.1,25871,12398
ARIHANT,20090513,92.8,93.0,84.7,85.2,2817,2315
ARL,20090513,1.35,1.35,1.3,1.3,238947,186081
AROGRANITE,20090513,35.05,35.05,33.0,33.35,2560,2560
ARROWTEX,20090513,11.5,11.5,9.25,10.3,149138,88285
ARVIND,20090513,18.8,19.15,18.2,18.45,1474188,437271
ASAHIINDIA,20090513,41.0,45.4,41.0,44.9,28460,19459
ASHAPURMIN,20090513,37.8,39.35,37.3,39.35,190372,117403
ASHOKLEY,20090513,21.05,22.0,20.85,21.35,3131450,958841
ASIANHOTEL,20090513,257.0,262.0,248.0,256.05,2289,1634
