SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090325,15.15,15.9,14.7,14.95,11090,6135
3IINFOTECH,20090325,31.2,31.45,30.25,30.85,425635,195270
3MINDIA,20090325,865.0,865.0,846.2,855.5,1059,1052
AARTIDRUGS,20090325,37.2,38.25,37.2,38.0,1874,1639
AARTIIND,20090325,27.65,28.45,27.65,28.15,1974,1108
AARVEEDEN,20090325,14.35,14.35,12.8,12.8,166,166
ABAN,20090325,330.0,337.4,322.2,332.2,1643927,146443
ABB,20090325,373.5,396.0,372.0,393.15,810162,237323
ABCIL,20090325,34.4,35.0,34.4,34.65,58,56
ABGSHIP,20090325,78.0,78.8,76.1,77.95,246237,67307
ABHISHEK,20090325,12.1,12.35,11.45,11.55,2050,1571
ABIRLANUVO,20090325,415.8,420.0,412.0,417.55,73033,55491
ABSHEKINDS,20090325,6.7,7.15,6.7,6.95,57756,43838
ACC,20090325,550.0,573.0,549.0,563.05,1076128,346258
ACE,20090325,11.8,14.0,11.8,13.2,3407646,2466428
ADANIENT,20090325,245.0,246.4,242.1,243.9,27854,21927
ADHUNIK,20090325,26.25,27.55,26.0,27.15,85727,59071
ADLABSFILM,20090325,157.0,159.8,150.5,158.6,888112,96790
ADORWELD,20090325,83.9,83.9,77.55,81.9,1626,1549
ADSL,20090325,164.8,164.8,156.1,159.5,13201,6997
ADVANIHOTR,20090325,29.25,29.25,29.25,29.25,891,891
ADVANTA,20090325,439.05,449.9,435.0,436.45,67,59
AEGISCHEM,20090325,54.9,57.5,54.6,56.5,1219,850
AFL,20090325,47.0,47.0,46.0,46.15,610,409
AFTEK,20090325,7.55,7.8,7.35,7.4,571898,404887
AGRODUTCH,20090325,8.5,9.0,8.35,8.45,25598,19684
AHMEDFORGE,20090325,32.75,33.75,31.65,32.0,24526,22906
AIAENG,20090325,115.0,126.4,114.4,124.8,130238,41689
AJANTPHARM,20090325,50.5,51.5,50.1,50.7,563,420
AKRUTI,20090325,1702.0,1878.5,1668.6,1826.9,2147712,111954
AKSHOPTFBR,20090325,10.05,10.45,10.05,10.2,8136,5008
ALBK,20090325,38.9,38.9,38.05,38.5,825337,457659
