SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,2009049,16.8,17.5,16.25,17.1,24551,16762
3IINFOTECH,2009049,38.5,40.0,37.4,37.85,2346206,1043503
3MINDIA,2009049,980.0,1060.0,975.0,1022.1,6637,6630
AARTIDRUGS,2009049,43.8,44.4,39.05,42.95,7808,5793
AARTIIND,2009049,32.0,32.25,31.35,31.9,20232,16475
AARVEEDEN,2009049,14.3,16.5,14.3,15.75,3410,3280
ABAN,2009049,449.6,465.0,430.0,437.5,4131722,455230
ABB,2009049,460.0,468.65,450.1,459.65,351329,98304
ABCIL,2009049,41.05,41.9,38.65,39.7,6065,5325
ABGSHIP,2009049,128.55,142.85,121.15,135.6,2469708,357086
ABHISHEK,2009049,14.95,14.95,13.3,14.8,3006,2212
ABIRLANUVO,2009049,520.65,538.4,502.0,511.55,67855,26366
ABSHEKINDS,2009049,8.5,8.5,7.95,8.15,35853,30137
ACC,2009049,599.9,601.0,580.2,586.55,565482,204386
ACE,2009049,18.45,18.7,16.3,16.9,913710,469641
ADANIENT,2009049,337.0,369.9,335.0,338.15,181363,65463
ADHUNIK,2009049,36.8,36.9,34.1,35.05,535801,137844
ADLABSFILM,2009049,201.7,228.0,198.95,218.1,6052778,631160
ADORWELD,2009049,92.6,95.0,90.3,94.0,3706,3242
ADSL,2009049,217.0,222.0,211.2,214.3,14510,10087
ADVANIHOTR,2009049,31.75,31.75,29.95,30.1,360,300
ADVANTA,2009049,519.0,534.75,451.6,466.5,134,87
AEGISCHEM,2009049,75.0,80.0,71.0,75.2,5650,2532
AFL,2009049,49.9,52.0,46.0,47.75,2007,1413
AFTEK,2009049,10.2,10.3,9.55,10.3,1279432,574912
AGRODUTCH,2009049,10.9,10.9,10.0,10.4,24472,16934
AHMEDFORGE,2009049,40.2,40.45,39.05,40.45,28005,18495
AIAENG,2009049,145.9,176.0,144.0,163.8,95434,41399
AICHAMP,2009049,14.95,15.0,14.95,15.0,148,148
AJANTPHARM,2009049,54.0,55.9,45.3,54.35,11352,7505
AKSHOPTFBR,2009049,11.95,11.95,11.1,11.25,51078,35986
ALBK,2009049,46.0,46.8,44.55,45.9,881365,395084
ALCHEM,2009049,57.2,57.75,51.0,52.35,386753,297212
ALEMBICLTD,2009049,34.0,34.9,33.5,34.35,35575,21696
ALFALAVAL,2009049,910.0,910.0,899.65,900.15,247,237
ALKALI,2009049,234.9,267.9,222.2,255.8,190643,51673
ALKYLAMINE,2009049,48.45,49.0,45.8,48.5,710,670
ALLCARGO,2009049,780.0,790.0,760.0,782.3,2294,177
ALMONDZ,2009049,15.0,17.6,15.0,17.6,534,522
ALOKTEXT,2009049,14.4,14.65,13.7,13.95,6562615,2081770
ALPA,2009049,8.75,9.0,8.75,8.85,13991,10156
ALPHAGEO,2009049,119.7,127.0,108.55,115.1,22965,8429
ALPSINDUS,2009049,9.0,10.45,9.0,9.3,157846,111212
AMAR,2009049,18.8,19.25,18.15,18.9,40561,30465
AMARAJABAT,2009049,47.5,50.0,46.25,47.85,198019,136048
AMBICAAGAR,2009049,8.2,8.5,7.45,7.85,18231,13985
AMBIKCO,2009049,47.0,53.8,45.25,50.9,615,520
AMBUJACEM,2009049,76.0,79.95,75.0,78.05,3053104,1852250
AMDIND,2009049,19.65,20.1,18.5,18.6,7329,7019
AMTEKAUTO,2009049,89.95,98.4,86.55,93.1,408222,178802
AMTEKINDIA,2009049,35.2,35.2,33.6,35.05,102505,93538
ANANTRAJ,2009049,55.7,65.25,54.5,64.8,1835511,675799
ANDHRABANK,2009049,54.0,54.95,51.6,51.75,2192820,1816292
ANDHRSUGAR,2009049,71.0,76.9,70.55,72.45,60107,31746
ANGAUTO,2009049,32.0,33.7,31.5,31.75,4271,3808
ANIKINDS,2009049,24.0,26.3,23.0,25.6,3414,2684
ANKURDRUGS,2009049,84.85,84.85,81.15,82.0,15416,11287
ANSALHSG,2009049,26.7,27.5,25.35,26.5,132167,67976
ANSALINFRA,2009049,31.3,33.3,30.5,31.95,1716559,489472
ANTGRAPHIC,2009049,0.35,0.35,0.3,0.3,554794,284685
APARINDS,2009049,86.95,88.5,83.1,85.15,4552,3182
APCOTEXIND,2009049,43.75,43.8,40.0,40.0,330,330
APIL,2009049,308.0,317.4,301.5,303.65,170959,44118
APOLLOHOSP,2009049,405.0,409.0,396.35,400.2,16205,10118
APOLLOSIND,2009049,13.5,13.6,13.45,13.6,97669,95002
APOLLOTYRE,2009049,20.4,20.5,19.7,20.0,536856,256265
APTECHT,2009049,108.0,115.8,103.65,112.35,1853525,421196
ARCHIDPLY,2009049,19.6,22.45,19.3,19.9,8961,7080
ARCHIES,2009049,48.0,49.0,46.75,47.05,13266,10294
AREVAT&D,2009049,223.7,230.75,212.5,217.95,221681,96547
ARIES,2009049,36.2,40.95,36.15,40.8,114089,47936
ARIHANT,2009049,70.9,70.9,70.9,70.9,625,625
ARL,2009049,1.35,1.55,1.3,1.4,855206,458284
AROGRANITE,2009049,30.75,30.75,29.0,29.0,600,600
ARVIND,2009049,16.1,16.45,15.3,15.55,2082668,670776
ASAHIINDIA,2009049,41.0,43.0,38.1,42.5,33836,27450
ASHAPURMIN,2009049,30.3,30.65,29.1,30.65,277600,127555
ASHCO,2009049,6.0,6.45,5.75,6.25,21421,17587
ASHIMASYN,2009049,3.0,3.0,2.9,2.95,27300,26100
ASHOKLEY,2009049,19.75,20.6,19.4,20.35,4572024,1669611
ASIANELEC,2009049,24.35,25.95,24.05,25.95,484211,291652
ASIANHOTEL,2009049,225.0,225.0,218.05,222.4,1509,1010
ASIANPAINT,2009049,789.9,800.0,782.0,787.45,3433,1526
