SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,2009034,15.7,15.9,15.05,15.3,15515,13151
3IINFOTECH,2009034,27.25,27.45,26.3,26.6,258667,126980
3MINDIA,2009034,841.0,886.0,837.0,840.85,67,55
AARTIDRUGS,2009034,35.0,35.9,33.75,34.45,5343,5328
AARTIIND,2009034,27.1,28.05,27.0,27.5,5942,3593
AARVEEDEN,2009034,10.35,10.65,10.35,10.65,103,103
ABAN,2009034,287.0,298.5,283.9,285.7,2123685,221545
ABB,2009034,355.0,359.9,343.35,352.25,484588,113433
ABGSHIP,2009034,72.5,77.6,71.25,74.65,1033904,287913
ABHISHEK,2009034,13.05,13.35,12.55,13.05,4171,3751
ABIRLANUVO,2009034,385.25,398.7,384.0,394.75,45429,30548
ABSHEKINDS,2009034,6.95,6.95,6.5,6.6,15519,6548
ACC,2009034,533.0,551.0,522.7,539.8,1114671,272024
ACE,2009034,10.9,10.9,9.8,9.95,155237,140063
ADANIENT,2009034,245.05,248.8,243.0,244.85,53036,38732
ADHUNIK,2009034,25.0,25.5,24.0,24.4,147927,123042
ADLABSFILM,2009034,155.7,156.9,153.5,155.2,195248,42089
ADORWELD,2009034,82.15,84.5,81.25,82.25,754,527
ADSL,2009034,190.0,193.1,176.0,187.4,2485,1413
ADVANIHOTR,2009034,27.0,27.0,21.2,25.95,106,100
ADVANTA,2009034,484.8,501.0,474.4,490.0,219,46
AEGISCHEM,2009034,54.25,62.0,54.25,58.95,4131,2437
AFL,2009034,51.5,54.0,51.5,51.5,291,279
AFTEK,2009034,7.0,7.4,6.9,6.95,132375,89679
AGRODUTCH,2009034,8.4,8.4,7.9,8.0,19353,15003
AHMEDFORGE,2009034,37.1,37.9,34.7,35.25,117681,93634
AIAENG,2009034,117.5,117.85,106.55,111.9,18781,15866
AICHAMP,2009034,13.9,13.9,13.9,13.9,20,20
AJANTPHARM,2009034,50.5,51.95,50.5,51.55,2173,1746
AKRUTI,2009034,900.0,983.4,853.5,884.0,3091839,180036
AKSHOPTFBR,2009034,9.3,9.3,8.65,8.85,26153,19210
ALBK,2009034,39.0,39.2,38.15,38.3,198318,102388
ALCHEM,2009034,50.05,51.0,49.6,50.65,68245,26180
ALEMBICLTD,2009034,31.0,31.65,30.5,30.95,75903,59488
ALFALAVAL,2009034,855.0,883.0,855.0,875.7,287,126
ALKALI,2009034,175.2,176.15,170.0,171.45,35766,18359
ALKYLAMINE,2009034,50.0,50.0,43.55,49.65,797,520
ALLCARGO,2009034,700.0,700.0,681.55,694.85,6318,1555
ALMONDZ,2009034,15.25,15.9,15.2,15.2,152,100
ALOKTEXT,2009034,15.5,15.8,15.25,15.35,254120,190139
ALPA,2009034,9.05,9.05,7.7,7.75,6269,5221
ALPHAGEO,2009034,77.0,77.95,70.65,72.85,5370,3538
ALPSINDUS,2009034,7.3,7.75,7.2,7.25,13444,9979
AMAR,2009034,14.1,14.75,13.8,14.4,12863,9968
AMARAJABAT,2009034,33.5,33.9,32.1,32.95,26530,16992
AMBICAAGAR,2009034,6.65,7.15,6.55,7.05,5758,3852
AMBIKCO,2009034,42.0,46.3,41.6,41.6,2119,119
AMBUJACEM,2009034,67.0,68.5,66.0,67.95,2610733,1300814
AMDIND,2009034,15.0,16.25,15.0,16.15,9507,7612
AMTEKAUTO,2009034,90.25,92.2,83.15,83.85,724328,100215
AMTEKINDIA,2009034,30.5,31.8,30.5,30.75,11921,9720
ANANTRAJ,2009034,43.2,44.0,41.65,42.6,3144,2185
ANDHRABANK,2009034,41.5,42.4,40.35,42.05,269580,152834
ANDHRSUGAR,2009034,59.55,63.2,59.55,61.6,4546,2288
ANGAUTO,2009034,28.4,28.5,26.35,28.0,6256,6002
ANKURDRUGS,2009034,62.0,63.8,60.05,60.35,5856,3645
ANSALHSG,2009034,19.1,19.5,18.0,18.3,68779,42627
ANSALINFRA,2009034,23.5,24.0,22.9,23.1,312422,129394
ANTGRAPHIC,2009034,0.3,0.35,0.3,0.3,17230,12545
APARINDS,2009034,85.4,85.4,81.35,82.65,665,244
APCOTEXIND,2009034,30.6,32.85,30.5,31.8,243,243
APIL,2009034,290.0,296.5,265.3,269.4,634059,116744
APOLLOHOSP,2009034,390.0,390.0,367.45,375.1,13418,1017
APOLLOSIND,2009034,12.4,12.4,12.4,12.4,9239,9239
APOLLOTYRE,2009034,18.65,18.65,17.0,17.1,831527,198707
APPAPER,2009034,38.25,44.25,37.05,44.25,29018,11807
APTECHT,2009034,69.9,71.75,69.9,70.3,272366,113004
ARCHIDPLY,2009034,13.1,14.3,12.75,13.95,3287,2165
ARCHIES,2009034,37.35,37.95,36.4,37.3,1853,1481
AREVAT&D,2009034,173.9,179.0,170.35,175.35,86532,46310
ARIES,2009034,27.0,27.9,26.3,27.05,2493,1262
ARIHANT,2009034,29.9,30.25,29.05,30.25,91741,90778
ARL,2009034,1.15,1.15,1.1,1.1,161424,113560
ARVIND,2009034,13.25,13.25,12.65,12.75,1534607,527881
ASAHIINDIA,2009034,38.0,38.8,37.0,37.4,27090,20930
ASAL,2009034,21.0,21.0,19.0,19.0,401,400
ASHAPURMIN,2009034,19.9,20.35,18.8,18.85,34913,26774
ASHCO,2009034,4.0,4.25,3.95,4.2,1406,1150
ASHIMASYN,2009034,2.85,2.85,2.5,2.6,8554,8551
ASHOKLEY,2009034,16.0,16.6,15.1,16.3,9260896,4272473
ASIANELEC,2009034,19.0,19.15,18.65,18.75,34080,18724
ASIANHOTEL,2009034,202.0,204.5,192.05,194.5,1192,1014
