SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20091026,40.5,40.8,38.1,39.3,23945,14514
3IINFOTECH,20091026,95.0,95.1,87.2,87.8,2794448,1260700
3MINDIA,20091026,1774.0,1816.85,1740.0,1751.4,700,557
AARTIDRUGS,20091026,85.0,91.0,85.0,86.65,52664,8747
AARTIIND,20091026,50.6,51.85,49.2,49.55,83087,32944
AARVEEDEN,20091026,59.0,59.0,54.15,57.0,3684,3121
ABAN,20091026,1539.35,1539.35,1370.0,1381.05,2955704,593506
ABB,20091026,785.1,793.8,773.45,779.7,210081,88771
ABCIL,20091026,96.0,96.0,82.1,85.0,141337,84168
ABGSHIP,20091026,213.95,213.95,208.1,208.65,95298,39779
ABHISHEK,20091026,21.5,21.5,20.4,20.7,7750,4461
ABIRLANUVO,20091026,945.0,945.0,906.0,911.55,177923,95915
ABSHEKINDS,20091026,16.0,17.0,15.7,15.8,395813,266852
ACC,20091026,768.0,774.0,760.5,764.95,363762,160842
ACE,20091026,39.5,39.95,38.05,38.35,48548,29659
ACKRUTI,20091026,544.45,546.0,532.0,536.65,92489,16677
ADANIENT,20091026,720.1,758.0,701.05,727.65,446935,168955
ADANIPOWER,20091026,100.0,100.8,99.2,99.55,626330,512773
ADHUNIK,20091026,116.8,116.8,112.55,115.1,697322,276417
ADORWELD,20091026,164.8,167.8,158.0,159.6,52891,18848
ADSL,20091026,493.65,493.7,462.5,464.65,38684,16535
ADVANTA,20091026,588.0,588.0,555.5,564.5,1481,931
AEGISCHEM,20091026,147.7,147.7,142.25,142.3,18070,10936
AFL,20091026,52.85,52.85,50.1,50.75,4266,2372
AFTEK,20091026,19.0,19.0,17.9,17.95,309495,172966
AGRODUTCH,20091026,14.5,15.0,13.9,14.9,84831,55668
AHMEDFORGE,20091026,67.4,68.85,66.9,67.2,15683,11554
AIAENG,20091026,341.05,344.9,325.1,328.5,42565,27545
AICHAMP,20091026,25.85,25.9,25.0,25.85,419,412
AJANTPHARM,20091026,97.95,102.0,96.1,98.05,22077,11292
AJMERA,20091026,306.85,306.85,283.1,291.25,809886,76477
ALBK,20091026,131.35,133.0,126.65,127.75,1783275,694738
ALCHEM,20091026,126.1,126.1,117.2,119.1,99319,31156
ALEMBICLTD,20091026,46.9,48.4,46.0,47.4,379189,223161
