SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090122,15.7,15.7,14.15,14.45,9253,5355
3IINFOTECH,20090122,31.5,32.8,30.5,31.6,585932,441936
3MINDIA,20090122,945.1,973.85,945.1,972.0,86,86
AARTIDRUGS,20090122,39.5,40.2,38.0,38.45,1804,858
AARTIIND,20090122,30.5,30.8,29.6,30.6,17377,13634
AARVEEDEN,20090122,16.3,16.3,16.3,16.3,50,50
ABAN,20090122,565.0,580.0,475.0,485.3,1416979,386271
ABB,20090122,440.0,448.6,431.3,441.0,273563,146016
ABGSHIP,20090122,83.0,86.1,76.4,77.3,175865,78643
ABHISHEK,20090122,15.2,16.35,15.2,15.45,1105,701
ABIRLANUVO,20090122,508.4,515.0,487.1,508.35,66866,37932
ACC,20090122,481.0,493.9,479.35,490.0,433961,138992
ACE,20090122,15.5,15.5,13.35,13.45,106122,73736
ADANIENT,20090122,294.5,294.8,289.0,291.25,106094,79410
ADHUNIK,20090122,32.4,32.45,29.45,29.45,65786,48005
ADLABSFILM,20090122,174.5,177.7,161.05,165.1,782406,107196
ADORWELD,20090122,90.0,90.15,86.0,87.2,1417,1118
ADSL,20090122,300.7,324.95,295.0,313.25,1050,553
ADVANTA,20090122,542.0,542.0,510.0,516.35,162,90
AEGISCHEM,20090122,68.0,69.0,65.0,65.6,839,671
AFL,20090122,62.3,63.8,62.3,62.35,40,10
AFTEK,20090122,8.95,9.3,8.45,8.5,307925,221554
AGRODUTCH,20090122,10.05,10.45,9.85,9.95,14483,9196
AHMEDFORGE,20090122,25.7,25.7,24.1,25.0,45462,37443
AIAENG,20090122,120.6,123.95,112.0,114.9,19090,10464
AICHAMP,20090122,14.35,14.35,14.35,14.35,115,115
AJANTPHARM,20090122,51.2,51.9,51.05,51.1,1386,1261
AKRUTI,20090122,724.65,745.8,724.25,740.1,136615,26682
AKSHOPTFBR,20090122,8.55,8.8,8.35,8.4,23761,18200
ALBK,20090122,54.5,55.2,52.2,52.55,397699,271922
ALCHEM,20090122,58.2,58.95,55.95,57.9,88482,32355
ALEMBICLTD,20090122,32.0,32.35,31.5,31.75,17646,14870
ALFALAVAL,20090122,975.0,982.0,972.2,981.25,17561,17416
ALKALI,20090122,145.0,150.0,136.9,138.35,118144,37156
ALKYLAMINE,20090122,55.0,55.0,55.0,55.0,41,41
ALLCARGO,20090122,644.0,664.9,626.85,651.05,5209,2416
ALLSEC,20090122,21.15,21.6,20.05,21.1,9176,7886
ALMONDZ,20090122,14.0,15.4,14.0,15.4,2219,2219
ALOKTEXT,20090122,16.1,16.1,15.1,15.2,278957,122633
ALPA,20090122,9.7,9.9,9.1,9.55,15019,12252
ALPHAGEO,20090122,86.55,89.9,85.55,88.15,2519,1851
ALPSINDUS,20090122,9.9,9.9,9.3,9.45,29682,23272
AMAR,20090122,15.5,15.9,14.9,15.0,9441,7703
AMARAJABAT,20090122,43.0,43.0,39.0,40.55,32656,26226
AMBICAAGAR,20090122,7.9,8.05,7.55,7.55,57635,33140
AMBIKCO,20090122,51.9,52.5,51.9,52.0,241,241
AMBUJACEM,20090122,71.0,71.8,68.6,70.05,1171499,431968
AMDIND,20090122,12.65,13.0,12.5,12.85,5714,4308
AMTEKAUTO,20090122,51.25,54.9,51.1,53.0,118651,85853
AMTEKINDIA,20090122,22.5,23.45,21.55,22.75,101894,72824
ANANTRAJ,20090122,66.5,66.5,64.1,64.1,24182,19844
ANDHRABANK,20090122,56.05,57.75,55.05,55.5,202739,119828
ANDHRSUGAR,20090122,76.8,77.8,73.0,74.95,12360,6506
ANGAUTO,20090122,31.0,32.95,31.0,32.25,662,605
ANIKINDS,20090122,20.85,21.7,19.4,21.15,24765,12565
ANKURDRUGS,20090122,90.95,90.95,86.5,87.3,6947,6616
ANSALHSG,20090122,24.9,25.5,23.2,23.4,21420,14060
ANSALINFRA,20090122,24.9,24.95,23.5,23.75,248642,104494
ANTGRAPHIC,20090122,0.3,0.35,0.3,0.35,186813,126556
