SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090521,23.55,24.15,22.25,23.0,61599,44219
3IINFOTECH,20090521,72.5,73.85,66.0,68.1,2367243,760069
3MINDIA,20090521,1270.0,1270.0,1200.0,1204.3,624,452
AARTIDRUGS,20090521,52.9,58.9,51.5,55.3,89618,51596
AARTIIND,20090521,42.0,44.0,41.1,42.5,111110,66020
AARVEEDEN,20090521,22.3,22.35,20.5,21.05,3850,2755
ABAN,20090521,869.0,902.0,833.0,849.65,2660950,263519
ABB,20090521,662.05,662.05,612.1,616.75,435866,152728
ABCIL,20090521,50.0,56.0,50.0,52.85,24926,20025
ABGSHIP,20090521,199.0,238.9,198.0,210.4,884095,230303
ABHISHEK,20090521,19.7,21.9,18.1,21.9,34903,25699
ABIRLANUVO,20090521,773.0,834.95,750.0,763.45,191489,109619
ABSHEKINDS,20090521,11.25,11.45,11.2,11.45,66948,60720
ACC,20090521,765.0,778.8,736.25,743.2,499961,271854
ACE,20090521,31.25,31.25,28.6,30.85,1090444,565988
ADANIENT,20090521,615.0,635.0,593.3,601.9,175473,110587
ADHUNIK,20090521,64.35,64.4,64.35,64.4,97565,97487
ADLABSFILM,20090521,330.0,344.0,316.0,322.75,2556745,499730
ADORWELD,20090521,140.0,149.0,138.0,146.85,21962,11820
ADSL,20090521,321.05,321.05,321.05,321.05,2461,2461
ADVANIHOTR,20090521,33.0,33.15,30.0,32.95,3292,3292
ADVANTA,20090521,600.0,630.0,551.0,576.7,5170,3099
AEGISCHEM,20090521,102.0,113.95,101.0,102.75,72103,35722
AFL,20090521,60.55,67.0,58.8,59.9,31627,15650
AFTEK,20090521,12.15,12.15,12.15,12.15,197515,197514
AGRODUTCH,20090521,12.0,14.65,11.8,13.65,206611,137522
AHMEDFORGE,20090521,49.0,53.25,49.0,51.8,119211,68633
AIAENG,20090521,210.0,224.0,203.0,205.85,84022,41832
AICHAMP,20090521,19.35,19.35,18.8,19.35,195,195
AJANTPHARM,20090521,72.8,82.7,69.3,80.1,117244,50110
ALBK,20090521,83.0,85.0,80.0,82.3,2693775,1807877
ALCHEM,20090521,85.0,87.0,83.0,84.2,112847,57606
ALEMBICLTD,20090521,40.5,41.8,38.25,39.45,111197,58402
ALFALAVAL,20090521,909.0,910.0,892.05,895.9,1003,447
ALKALI,20090521,280.9,295.8,280.05,285.45,123648,36993
ALKYLAMINE,20090521,53.1,53.1,53.1,53.1,100,100
ALLCARGO,20090521,875.0,888.0,853.0,868.35,8582,176
ALMONDZ,20090521,25.0,29.65,25.0,29.6,23018,21559
ALOKTEXT,20090521,13.6,13.6,11.6,12.3,78632,43568
ALOKTEXT,20090521,13.6,13.6,11.6,12.3,26888696,10981674
ALOKTEXT,20090521,18.6,19.7,17.85,18.2,78632,43568
ALOKTEXT,20090521,18.6,19.7,17.85,18.2,26888696,10981674
ALPA,20090521,12.5,14.0,12.35,13.25,85756,53000
ALPHAGEO,20090521,193.0,211.2,185.0,192.55,26095,16020
AMAR,20090521,26.7,30.9,26.5,29.45,117536,64047
AMARAJABAT,20090521,79.8,86.25,78.55,80.15,315586,242858
AMBICAAGAR,20090521,9.95,11.7,9.95,10.8,147216,72888
AMBIKCO,20090521,75.25,75.95,67.5,67.8,766,608
AMBUJACEM,20090521,92.5,94.7,90.25,91.7,2706744,1799830
AMDIND,20090521,23.0,26.5,23.0,23.5,9156,6173
AMTEKAUTO,20090521,143.9,152.0,143.9,149.15,224932,141082
AMTEKINDIA,20090521,44.5,46.0,42.55,43.2,72107,50577
ANANTRAJ,20090521,94.15,94.15,94.15,94.15,124358,109675
ANDHRABANK,20090521,90.1,93.4,86.25,88.25,1269241,662395
ANDHRSUGAR,20090521,91.5,94.95,90.0,90.25,78602,61788
ANGAUTO,20090521,40.0,40.0,35.5,36.5,21247,14852
ANIKINDS,20090521,33.0,35.5,32.0,32.0,2833,2632
ANKURDRUGS,20090521,96.0,109.0,96.0,100.9,59084,30290
ANSALHSG,20090521,48.4,52.7,45.65,46.75,322950,169864
ANSALINFRA,20090521,53.9,58.0,50.95,53.0,2743279,1129541
ANTGRAPHIC,20090521,0.55,0.65,0.5,0.5,483239,318835
APARINDS,20090521,126.0,130.0,122.0,127.9,13966,11773
APCOTEXIND,20090521,40.6,43.55,40.6,42.45,802,362
APIL,20090521,450.0,468.0,430.0,435.2,183879,57665
APOLLOHOSP,20090521,428.0,565.0,402.85,549.75,184995,96522
APOLLOTYRE,20090521,30.0,31.2,29.0,29.55,3099334,2035225
APTECHT,20090521,142.0,157.0,142.0,146.05,800713,201724
ARCHIDPLY,20090521,26.6,28.9,26.5,28.55,60248,34556
ARCHIES,20090521,64.75,72.65,64.5,67.35,37794,18542
AREVAT&D,20090521,330.0,344.0,302.0,313.3,1115504,755032
ARIES,20090521,41.5,47.75,41.5,44.05,218982,121560
ARIHANT,20090521,91.8,91.8,91.8,91.8,789,784
ARL,20090521,1.75,2.0,1.65,1.85,1708321,875385
AROGRANITE,20090521,44.75,44.75,38.05,40.0,4730,4680
ARROWTEX,20090521,9.25,9.75,8.5,9.25,100446,77539
ARVIND,20090521,23.5,25.75,23.0,24.45,8249120,2950459
ASAHIINDIA,20090521,56.5,60.0,55.0,55.2,13938,9438
ASHAPURMIN,20090521,49.15,49.15,49.15,49.15,11469,11468
ASHOKLEY,20090521,32.0,32.5,30.0,30.2,6315056,3190886
ASIANHOTEL,20090521,316.0,333.9,284.2,293.05,7591,3725
ASIANPAINT,20090521,1029.9,1174.8,1029.9,1099.15,20139,13911
ASIANTILES,20090521,28.7,32.35,27.1,28.9,33884,21845
ASIL,20090521,1.9,1.9,1.9,1.9,1000,1000
ASTRAL,20090521,89.1,89.1,89.1,89.1,1249,1249
ASTRAMICRO,20090521,57.05,64.65,55.0,63.95,888087,338382
