SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,2009042,14.75,16.3,14.75,15.7,12058,5922
3IINFOTECH,2009042,35.5,36.4,34.2,34.55,1165054,581938
3MINDIA,2009042,875.0,948.9,875.0,930.0,114,111
AARTIDRUGS,2009042,38.5,39.9,38.0,39.7,1304,880
AARTIIND,2009042,28.6,30.5,28.6,30.15,15186,11998
AARVEEDEN,2009042,15.95,15.95,13.3,13.75,427851,400840
ABAN,2009042,409.7,417.8,401.45,406.75,3212297,378276
ABB,2009042,430.0,447.0,430.0,439.5,550659,238555
ABCIL,2009042,36.4,39.0,36.4,38.6,2651,2232
ABGSHIP,2009042,86.8,98.8,85.75,94.3,3037470,548109
ABHISHEK,2009042,12.0,14.5,12.0,13.7,7049,4678
ABIRLANUVO,2009042,472.85,478.0,456.6,461.3,83893,46767
ABSHEKINDS,2009042,7.4,7.45,7.05,7.25,33849,22654
ACC,2009042,592.0,611.0,589.6,602.2,524633,122170
ACE,2009042,12.5,13.5,12.2,13.1,434102,246155
ADANIENT,2009042,286.95,307.9,281.2,298.4,314279,110333
ADHUNIK,2009042,30.0,32.0,29.25,30.9,547410,325232
ADLABSFILM,2009042,184.85,206.0,182.0,197.5,2771354,505105
ADORWELD,2009042,82.0,87.95,82.0,85.1,5093,4761
ADSL,2009042,184.9,198.8,184.9,190.1,37714,17752
ADVANIHOTR,2009042,29.05,29.05,29.05,29.05,278,278
ADVANTA,2009042,466.0,470.0,458.0,460.1,194,160
AEGISCHEM,2009042,60.0,69.5,59.5,66.0,15094,9360
AFL,2009042,46.4,53.4,46.4,48.1,4150,1600
AFTEK,2009042,7.8,8.25,7.75,8.05,416002,270107
AGRODUTCH,2009042,8.45,9.05,8.45,8.75,18869,16234
AHMEDFORGE,2009042,33.5,35.0,33.5,35.0,3231,2263
AIAENG,2009042,129.0,142.9,129.0,138.05,147677,51635
AICHAMP,2009042,13.15,13.95,13.15,13.95,1550,1000
AJANTPHARM,2009042,52.25,53.95,52.0,53.25,5935,3015
AKSHOPTFBR,2009042,10.65,11.5,10.45,10.6,42279,27292
ALBK,2009042,40.2,44.4,40.0,43.9,3445304,2262953
ALCHEM,2009042,56.45,56.95,55.4,56.25,139750,59151
ALEMBICLTD,2009042,31.1,32.5,31.1,31.85,58336,32393
ALFALAVAL,2009042,891.0,925.0,885.0,897.9,501,265
ALKALI,2009042,233.8,244.0,233.8,242.55,154680,70973
ALKYLAMINE,2009042,52.2,52.2,52.2,52.2,10,10
ALLCARGO,2009042,813.0,813.0,780.0,785.25,2368,116
ALMONDZ,2009042,16.0,16.0,16.0,16.0,2587,2587
ALOKTEXT,2009042,13.5,13.8,12.8,13.0,6753161,3162725
ALPA,2009042,8.0,8.25,7.5,7.9,13909,12138
ALPHAGEO,2009042,86.55,104.9,86.55,99.25,16135,9338
ALPSINDUS,2009042,7.5,8.4,7.2,8.15,158038,103257
AMAR,2009042,15.65,17.05,15.65,16.75,41466,28282
AMARAJABAT,2009042,38.5,40.65,38.5,39.55,174106,144590
AMBICAAGAR,2009042,7.05,7.1,6.65,6.8,12617,11430
AMBIKCO,2009042,47.55,49.5,47.5,47.9,823,700
AMBUJACEM,2009042,73.7,74.9,72.55,74.25,2414907,1340070
AMDIND,2009042,18.6,19.7,18.6,19.1,5731,4656
AMTEKAUTO,2009042,75.95,79.25,75.95,77.95,84873,44630
AMTEKINDIA,2009042,31.0,31.85,31.0,31.35,6543,5658
ANANTRAJ,2009042,49.0,53.45,47.05,51.05,2396829,1464500
ANDHRABANK,2009042,46.5,49.0,46.5,48.2,677047,411342
ANDHRSUGAR,2009042,62.0,64.5,62.0,63.25,19510,12957
ANGAUTO,2009042,26.5,29.6,26.5,29.4,6585,5180
ANIKINDS,2009042,18.0,21.2,17.5,20.8,804,655
ANKURDRUGS,2009042,72.6,76.85,72.6,75.05,15243,8547
ANSALHSG,2009042,22.4,23.5,22.3,22.85,158881,108535
ANSALINFRA,2009042,27.0,28.7,26.85,27.45,870110,399274
ANTGRAPHIC,2009042,0.3,0.35,0.3,0.35,192493,120892
APARINDS,2009042,80.2,83.35,79.3,81.0,2629,2121
APIL,2009042,289.0,301.95,285.1,294.45,351315,112707
APOLLOHOSP,2009042,400.0,407.65,390.35,399.75,30372,14999
APOLLOSIND,2009042,11.7,11.7,11.7,11.7,12110,12110
APOLLOTYRE,2009042,19.5,19.9,18.55,19.65,1368972,941809
APTECHT,2009042,92.8,103.9,89.45,102.45,2516122,579488
ARCHIDPLY,2009042,14.5,15.35,14.5,14.85,4103,3761
ARCHIES,2009042,46.5,53.0,45.25,47.15,29098,10766
AREVAT&D,2009042,210.0,219.9,210.0,214.15,228028,87686
ARIES,2009042,30.2,31.5,29.1,31.0,9446,7551
ARIHANT,2009042,60.95,61.15,59.0,61.15,22015,20870
ARL,2009042,1.4,1.55,1.3,1.35,863893,483012
AROGRANITE,2009042,28.0,30.0,28.0,29.0,1221,1186
ARVIND,2009042,14.4,14.7,14.05,14.15,2329033,963884
ASAHIINDIA,2009042,40.0,41.9,39.15,41.1,8312,7466
ASAL,2009042,22.0,22.0,22.0,22.0,25,25
ASHAPURMIN,2009042,28.3,28.3,25.5,25.95,153574,113707
ASHCO,2009042,5.05,5.55,5.0,5.15,7658,5745
ASHIMASYN,2009042,2.7,2.95,2.6,2.7,22863,22652
ASHOKLEY,2009042,18.5,19.7,18.5,18.85,4239196,1194494
ASIANELEC,2009042,21.4,22.95,21.25,22.7,898600,394552
ASIANHOTEL,2009042,210.0,225.0,205.2,211.9,2251,1880
ASIANPAINT,2009042,799.9,801.0,785.0,799.55,93697,91581
ASIANTILES,2009042,16.0,17.4,15.75,17.0,1537,1140
ASIL,2009042,1.9,1.9,1.9,1.9,300,300
ASSAMCO,2009042,9.5,9.5,9.5,9.5,74544,74543
ASTRAL,2009042,39.0,43.6,38.1,41.35,3391,2978
ASTRAMICRO,2009042,55.0,56.75,49.0,49.55,401477,164646
ASTRAZEN,2009042,553.0,565.0,548.0,556.15,320,205
ATFL,2009042,98.5,98.5,95.1,96.6,2060,1819
ATLANTA,2009042,42.8,43.85,42.25,43.85,30656,20289
ATLASCYCLE,2009042,79.0,84.0,78.0,78.3,1326,480
ATNINTER,2009042,0.95,0.95,0.8,0.9,27240,21789
ATUL,2009042,43.55,46.2,43.55,45.45,8578,7926
AURIONPRO,2009042,63.0,63.0,63.0,63.0,14,7
AUROPHARMA,2009042,187.0,197.0,186.0,189.55,84063,48036
AUSTRAL,2009042,226.35,238.0,226.15,228.6,40861,7765
AUTOAXLES,2009042,87.0,93.7,87.0,92.05,4722,3705
AUTOIND,2009042,60.0,65.0,60.0,62.3,6312,4969
AUTOLITIND,2009042,20.9,23.6,19.5,19.75,2666,2256
AVAYAGCL,2009042,80.0,84.0,78.95,80.95,5361,3432
AVENTIS,2009042,979.0,979.0,963.0,970.3,2896,1611
AXISBANK,2009042,421.15,449.0,421.15,439.6,4103869,1059685
AZTECSOFT,2009042,38.0,39.0,37.5,38.55,12146,8771
BAGFILMS,2009042,12.75,13.6,12.3,13.25,374690,186554
BAJAJ-AUTO,2009042,635.0,645.1,602.3,640.75,338450,146927
BAJAJELEC,2009042,145.1,164.0,145.0,151.3,12025,9151
BAJAJFINSV,2009042,185.0,188.0,172.3,178.45,17818,10972
BAJAJHIND,2009042,51.5,54.35,51.5,52.05,2981925,736083
BAJAJHLDNG,2009042,300.0,310.0,296.1,298.1,52334,38497
BAJAUTOFIN,2009042,72.3,78.0,72.25,76.65,24408,15788
BALAJITELE,2009042,30.0,35.2,29.6,33.15,3804275,1424858
BALAMINES,2009042,65.45,65.45,60.0,64.55,435,367
BALKRISIND,2009042,152.0,157.0,152.0,153.8,130,102
BALLARPUR,2009042,15.25,15.6,14.95,15.05,2253811,1235706
BALMLAWRIE,2009042,250.0,251.95,244.05,250.1,4691,3685
BALPHARMA,2009042,16.0,16.65,15.35,15.7,3320,2911
BALRAMCHIN,2009042,57.0,58.0,55.8,57.45,2059017,823496
BANARISUG,2009042,684.95,685.0,650.0,661.2,448,334
BANCOINDIA,2009042,20.1,20.5,19.05,20.0,5763,5348
BANG,2009042,74.85,75.8,72.0,73.0,5988,4145
BANKBARODA,2009042,242.2,245.9,233.0,244.45,1455044,768690
BANKBEES,2009042,438.0,446.0,438.0,441.0,365,355
BANKINDIA,2009042,225.0,231.0,223.0,226.4,2489393,866639
BANKRAJAS,2009042,39.5,40.55,39.1,39.35,110621,62979
BANSWRAS,2009042,16.1,17.75,16.1,17.5,1550,1549
BARTRONICS,2009042,90.0,94.7,88.1,89.35,1032578,402327
BASF,2009042,184.9,192.0,182.4,188.9,2709,2225
BASML,2009042,31.9,31.9,30.15,31.6,500,500
BATAINDIA,2009042,116.9,119.45,111.8,114.95,325065,99653
BATLIBOI,2009042,14.0,15.2,13.55,15.0,5966,5081
BBL,2009042,449.9,473.7,449.9,452.55,30515,11577
BBTC,2009042,140.0,152.0,140.0,148.8,377,231
BEL,2009042,898.0,985.0,895.0,909.75,143616,65721
BELCERAMIC,2009042,3.75,4.05,3.65,3.75,14150,7733
BEML,2009042,438.0,441.8,423.05,425.9,386575,84876
BEPL,2009042,9.95,10.15,9.55,10.15,2152,2022
BERGEPAINT,2009042,35.0,35.9,34.85,35.0,28232,22560
BFUTILITIE,2009042,329.9,333.95,318.9,333.95,20807,14384
BGRENERGY,2009042,156.9,164.0,156.1,160.0,350414,120238
BHAGWATIHO,2009042,24.8,24.85,23.5,23.85,2710,1172
BHAGYNAGAR,2009042,16.95,19.8,16.95,18.85,264973,83854
BHARATFORG,2009042,103.0,109.5,102.55,108.15,839032,478337
BHARATGEAR,2009042,15.25,17.8,15.25,17.6,4946,4143
BHARTIARTL,2009042,625.0,649.5,620.65,638.7,4562986,2528568
BHARTISHIP,2009042,60.85,65.8,60.85,64.8,1184440,517526
BHEL,2009042,1498.0,1564.9,1495.0,1535.95,2467073,799143
BHUSANSTL,2009042,376.85,400.9,376.85,384.8,287591,61070
BIL,2009042,21.95,24.0,21.95,22.95,3094,2827
BILPOWER,2009042,98.0,101.95,98.0,101.95,890,732
BINANICEM,2009042,30.7,33.9,30.3,32.25,222994,124561
BINANIIND,2009042,32.0,36.5,31.75,34.2,39690,26995
BINDALAGRO,2009042,11.25,11.5,11.1,11.2,1238079,628689
BIOCON,2009042,135.15,154.8,130.35,151.3,309405,98350
BIRLACORPN,2009042,179.0,187.45,175.25,184.0,97714,63311
BIRLAERIC,2009042,7.75,8.2,7.75,7.95,5131,4779
BIRLAPOWER,2009042,10.35,11.0,10.2,10.35,169478,99028
BLBLIMITED,2009042,8.0,8.5,7.8,8.1,12897,9600
BLKASHYAP,2009042,140.95,143.0,135.1,136.55,73025,29932
BLUEBIRD,2009042,15.15,16.0,15.15,15.9,8194,5355
BLUECHIP,2009042,0.75,0.75,0.65,0.75,47728,30492
BLUECOAST,2009042,88.45,90.0,88.45,90.0,40,40
BLUEDART,2009042,426.0,450.0,424.5,439.65,601,577
BLUESTARCO,2009042,158.5,168.95,155.1,162.4,38916,13873
BLUESTINFO,2009042,47.35,50.0,47.35,49.95,1140,1051
BOC,2009042,150.0,156.95,147.0,152.45,16528,7681
BOMDYEING,2009042,175.0,182.3,173.4,176.2,1206906,172455
BONGAIREFN,2009042,42.25,42.9,41.1,42.45,544167,358216
BOSCHLTD,2009042,3080.0,3080.0,3025.0,3040.2,371,222
BPCL,2009042,370.0,375.9,366.3,372.9,416642,207675
BPL,2009042,18.0,18.6,17.0,17.75,104909,51767
BRABOURNE,2009042,5.1,5.8,5.1,5.4,7104,6564
BRANDHOUSE,2009042,16.85,17.7,16.35,16.65,1304886,442605
BRFL,2009042,144.9,155.7,144.9,153.85,434257,240358
BRIGADE,2009042,37.95,39.7,36.5,38.8,125024,88782
BRITANNIA,2009042,1427.7,1435.0,1390.1,1427.3,4913,3530
BROADCAST,2009042,12.2,12.6,11.5,12.15,4511,3164
BSELINFRA,2009042,10.0,10.3,10.0,10.3,86229,68506
BSL,2009042,10.7,10.75,9.45,10.75,6546,1145
BURNPUR,2009042,8.25,8.85,8.25,8.4,156256,97307
BVCL,2009042,14.0,14.9,13.7,14.55,5514,3604
CADILAHC,2009042,278.15,280.0,272.9,273.5,23351,16923
CAIRN,2009042,183.3,201.0,183.3,199.35,6917901,3587242
CALSOFT,2009042,15.55,15.55,15.0,15.0,4068,4068
CAMBRIDGE,2009042,74.0,75.0,69.0,71.8,5415,3141
CAMLIN,2009042,9.9,11.5,9.8,10.75,30236,22592
CANBK,2009042,165.0,170.9,164.0,165.15,1062358,462287
CANDC,2009042,103.9,103.9,98.05,99.4,2628,1621
CANFINHOME,2009042,50.65,52.0,50.65,52.0,1994,1897
CARBORUNIV,2009042,80.1,82.65,80.1,82.35,4187,2764
CAROLINFO,2009042,35.8,39.8,35.8,37.7,14822,9445
CASTROL,2009042,333.8,343.95,326.6,342.4,22613,18130
CCCL,2009042,121.5,121.5,112.2,113.55,3787,3325
CCL,2009042,70.55,71.0,67.0,67.2,30382,22910
CEATLTD,2009042,38.9,41.9,38.15,40.0,114159,75661
CELEBRITY,2009042,10.0,10.85,10.0,10.3,2098,1356
CELESTIAL,2009042,11.0,11.4,10.6,11.0,10816,8102
CENTEXT,2009042,3.95,3.95,3.5,3.55,105161,101918
CENTRALBK,2009042,35.5,38.5,35.05,36.85,950221,471319
CENTUM,2009042,25.9,27.2,25.25,25.9,244,194
CENTURYPLY,2009042,30.0,31.5,28.0,28.8,11237,10254
CENTURYTEX,2009042,224.5,233.0,222.6,227.25,1630754,370594
CESC,2009042,220.0,249.4,218.0,240.0,221583,150585
CHAMBLFERT,2009042,43.2,45.7,43.0,43.85,8769685,2560585
