SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090128,14.15,14.8,13.85,14.2,9745,8227
3IINFOTECH,20090128,32.5,34.6,32.5,33.35,1217957,712799
3MINDIA,20090128,950.0,950.0,950.0,950.0,51,51
AARTIDRUGS,20090128,36.25,38.35,36.25,36.75,2187,1896
AARTIIND,20090128,28.8,29.8,28.5,28.75,4028,3298
AARVEEDEN,20090128,15.8,15.8,15.65,15.8,412,411
ABAN,20090128,461.0,475.0,442.3,467.4,1022059,146058
ABB,20090128,471.0,491.9,470.0,485.55,231437,96345
ABGSHIP,20090128,76.0,76.0,70.7,72.55,266870,137543
ABHISHEK,20090128,14.05,14.6,14.05,14.35,1663,1016
ABIRLANUVO,20090128,507.0,510.0,503.25,508.65,12037,8418
ACC,20090128,488.0,507.8,487.05,497.3,394446,164343
ACE,20090128,13.5,14.15,12.9,13.0,90082,58812
ADANIENT,20090128,295.0,295.0,290.35,293.05,67966,53938
ADHUNIK,20090128,28.05,29.2,27.9,29.2,91105,54884
ADLABSFILM,20090128,168.0,169.65,164.1,166.95,493529,130302
ADORWELD,20090128,97.0,97.0,86.15,86.7,2275,2051
ADSL,20090128,318.7,324.5,293.2,320.05,1528,534
ADVANIHOTR,20090128,30.5,30.5,26.35,29.0,4115,115
ADVANTA,20090128,519.95,520.0,519.95,520.0,2705,2605
AEGISCHEM,20090128,61.0,63.95,60.0,61.9,3720,2232
AFL,20090128,61.4,63.95,61.0,61.9,360,225
AFTEK,20090128,9.1,9.15,8.75,8.95,344635,202370
AGRODUTCH,20090128,9.55,10.25,9.55,10.1,8006,5672
AHMEDFORGE,20090128,25.5,26.0,24.55,25.0,37567,28630
AIAENG,20090128,112.0,114.4,106.2,107.6,11075,6992
AICHAMP,20090128,15.75,15.75,14.25,14.25,74,73
AJANTPHARM,20090128,55.0,55.0,51.0,51.9,1188,946
AKRUTI,20090128,861.0,921.0,800.0,898.9,735997,34319
AKSHOPTFBR,20090128,9.0,9.1,8.85,9.0,251192,249611
ALBK,20090128,51.2,51.2,49.55,49.75,554849,426325
ALCHEM,20090128,59.7,60.0,57.5,57.9,101601,36626
ALEMBICLTD,20090128,31.1,31.9,31.1,31.3,8568,5849
ALFALAVAL,20090128,971.6,975.0,971.6,973.55,13534,11381
ALKALI,20090128,137.15,151.5,137.15,147.5,249789,107767
ALKYLAMINE,20090128,50.3,55.8,50.0,50.6,583,240
ALLCARGO,20090128,672.5,690.0,672.5,689.2,798,596
ALLSEC,20090128,22.35,22.4,21.6,22.0,7649,7183
ALMONDZ,20090128,16.1,16.2,16.0,16.2,1555,1055
ALOKTEXT,20090128,15.5,15.5,14.9,15.1,533665,284863
ALPA,20090128,8.35,9.0,8.25,8.45,4767,2570
ALPHAGEO,20090128,90.9,90.9,84.5,87.55,1730,1141
ALPSINDUS,20090128,8.75,9.7,8.75,9.0,49579,36370
AMAR,20090128,14.95,15.6,14.75,14.95,2127,898
AMARAJABAT,20090128,40.0,41.45,39.5,40.9,11630,8638
AMBICAAGAR,20090128,7.6,7.75,7.5,7.5,2745,2253
AMBIKCO,20090128,50.0,51.5,48.0,48.0,620,220
AMBUJACEM,20090128,70.1,72.0,69.55,70.75,1542096,1024573
AMDIND,20090128,12.1,12.4,12.1,12.3,764,661
AMTEKAUTO,20090128,53.0,60.3,53.0,55.75,115859,42914
AMTEKINDIA,20090128,23.2,23.9,22.4,23.8,167887,97834
ANANTRAJ,20090128,60.0,60.0,57.25,57.25,6504,4608
ANDHRABANK,20090128,54.0,54.0,53.05,53.55,111593,64020
ANDHRSUGAR,20090128,68.05,70.5,67.9,69.65,9186,5294
ANGAUTO,20090128,30.05,33.0,30.05,33.0,57,28
ANIKINDS,20090128,20.5,20.9,19.85,20.85,14624,8024
ANKURDRUGS,20090128,87.25,92.0,87.25,90.3,12867,7960
ANSALHSG,20090128,22.75,24.4,20.1,21.4,141169,96355
ANSALINFRA,20090128,23.9,25.2,23.5,24.7,591428,215341
ANTGRAPHIC,20090128,0.35,0.35,0.3,0.35,78786,52929
APARINDS,20090128,70.1,72.9,69.1,72.05,95052,89065
APCOTEXIND,20090128,32.25,32.75,32.25,32.5,400,400
APIL,20090128,228.0,235.4,225.35,229.35,56370,26345
APOLLOHOSP,20090128,408.6,421.0,408.6,411.45,21603,16885
APOLLOSIND,20090128,51.55,51.75,50.6,51.05,174681,168880
APOLLOTYRE,20090128,18.05,18.05,17.55,17.65,121436,83330
APPAPER,20090128,40.0,42.55,40.0,42.15,701,685
APTECHT,20090128,74.0,78.0,72.6,75.65,252076,97909
ARCHIDPLY,20090128,21.05,21.5,21.0,21.45,2321,1843
ARCHIES,20090128,44.85,44.85,42.8,43.85,2350,1888
AREVAT&D,20090128,176.5,184.0,168.0,181.6,101517,78675
ARIES,20090128,28.6,30.95,28.6,30.5,3025,1395
ARIHANT,20090128,29.8,31.9,27.55,30.75,466,417
ARL,20090128,1.25,1.25,1.15,1.2,204985,130572
AROGRANITE,20090128,32.0,32.0,32.0,32.0,5,5
ARSBONDS,20090128,101.75,101.75,101.75,101.75,2000,2000
ARVIND,20090128,14.0,14.45,13.8,14.3,559811,281040
ASAL,20090128,21.85,21.85,21.85,21.85,100,100
ASHAPURMIN,20090128,22.0,22.15,20.75,21.25,70857,53149
ASHCO,20090128,4.65,5.0,4.55,4.8,2545,1680
ASHIMASYN,20090128,3.0,3.0,2.6,2.8,15188,11050
ASHOKLEY,20090128,13.75,14.4,13.75,14.3,1898934,619829
ASIANELEC,20090128,23.9,23.9,22.9,23.3,59308,33333
ASIANHOTEL,20090128,238.9,240.85,235.15,239.0,834,623
ASIANPAINT,20090128,835.0,840.0,763.25,780.6,575099,544002
ASIANTILES,20090128,18.5,19.2,16.5,16.75,6727,4544
ASSAMCO,20090128,8.55,9.0,8.55,8.8,143678,74550
ASTRAL,20090128,47.05,53.0,47.0,52.75,799,786
ASTRAMICRO,20090128,41.9,44.2,39.95,41.1,223568,72406
ASTRAZEN,20090128,413.1,478.9,412.0,453.85,537,340
ATFL,20090128,95.0,97.0,91.0,94.4,6713,3291
ATLANTA,20090128,55.9,62.0,55.9,61.65,35558,10161
ATLASCYCLE,20090128,81.0,81.85,73.95,74.75,974,637
ATNINTER,20090128,0.95,1.0,0.9,0.95,7130,5865
ATUL,20090128,42.3,43.85,42.3,43.65,4514,3173
AUROPHARMA,20090128,156.0,164.9,156.0,163.05,229367,109192
AUSTRAL,20090128,169.2,173.0,165.95,169.9,15706,6492
AUTOAXLES,20090128,85.1,88.85,84.6,85.0,1144,1047
AUTOIND,20090128,63.35,63.35,53.0,59.35,19137,16850
AUTOLITIND,20090128,16.0,16.5,14.55,14.55,700,675
AVAYAGCL,20090128,73.9,76.75,71.3,73.55,4442,1566
AVENTIS,20090128,865.55,880.0,841.1,852.0,527,306
AVTNPL,20090128,65.5,68.0,65.5,68.0,101,101
AXIS-IT&T,20090128,12.05,12.45,11.15,12.05,1006,955
AXISBANK,20090128,399.0,429.5,397.0,422.85,5203476,3175364
AZTECSOFT,20090128,31.0,31.8,30.0,31.05,5250,4715
BAGFILMS,20090128,13.2,13.2,12.5,12.7,41909,28704
BAJAJ-AUTO,20090128,455.0,468.0,451.2,462.3,13890,4569
BAJAJELEC,20090128,190.0,192.0,188.0,190.0,96,96
BAJAJFINSV,20090128,155.1,167.95,153.05,167.95,33361,20762
BAJAJHIND,20090128,56.7,58.0,55.25,56.95,1295696,355728
BAJAJHLDNG,20090128,215.0,233.0,215.0,230.3,21103,13276
BAJAUTOFIN,20090128,58.95,63.4,55.45,58.95,14362,8647
