SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20090923,42.4,42.8,40.95,41.0,40803,28731
3IINFOTECH,20090923,88.75,89.4,84.6,85.0,1622439,888949
3MINDIA,20090923,1791.0,1825.0,1780.0,1808.2,2070,1768
AARTIDRUGS,20090923,90.9,104.45,88.5,99.0,1687285,168868
AARTIIND,20090923,55.4,56.85,52.1,52.45,1805999,597046
AARVEEDEN,20090923,38.65,38.65,38.65,38.65,3779,3779
ABAN,20090923,1595.0,1601.05,1550.0,1556.55,1106536,189586
ABB,20090923,805.0,820.0,785.55,791.45,245686,78940
ABCIL,20090923,72.4,74.25,72.0,72.3,29481,15050
ABGSHIP,20090923,249.9,251.6,233.65,236.05,403052,176579
ABHISHEK,20090923,21.5,21.5,21.05,21.1,3851,3315
ABIRLANUVO,20090923,981.0,984.5,963.0,968.55,165832,108415
ABSHEKINDS,20090923,16.0,16.2,15.9,15.95,145480,137189
ACC,20090923,850.0,855.0,830.15,833.55,310421,81690
ACE,20090923,37.8,38.9,37.25,37.6,145840,84697
ACKRUTI,20090923,541.5,554.0,536.0,538.9,226825,102009
ADANIENT,20090923,694.8,699.7,674.9,677.05,64322,46111
ADANIPOWER,20090923,101.5,102.0,100.4,101.35,2864061,2431081
ADHUNIK,20090923,99.2,100.4,97.5,98.3,75764,57392
ADLABSFILM,20090923,364.0,364.8,349.0,351.05,692063,215420
ADORWELD,20090923,159.0,179.4,158.5,161.6,315385,66452
ADSL,20090923,446.1,464.5,443.25,445.8,55813,26728
ADVANTA,20090923,533.7,539.0,526.35,527.35,2834,1573
AEGISCHEM,20090923,139.3,141.6,132.5,133.45,52702,19203
AFL,20090923,55.8,60.35,55.8,56.25,226607,80165
AFTEK,20090923,18.6,19.15,18.6,18.9,451444,234995
AGRODUTCH,20090923,12.95,13.4,12.65,13.4,62217,48368
AHMEDFORGE,20090923,75.9,75.9,72.3,73.55,23160,13724
AIAENG,20090923,285.1,292.0,275.1,276.75,78640,35554
AJANTPHARM,20090923,91.55,93.15,91.5,92.0,5676,4343
AJMERA,20090923,194.0,204.6,191.05,192.8,178044,44808
AKSHOPTFBR,20090923,21.3,21.4,19.75,21.0,158935,96024
ALBK,20090923,117.85,121.75,115.15,115.95,1853832,776528
ALCHEM,20090923,104.1,105.1,103.95,104.15,110054,36512
ALEMBICLTD,20090923,47.0,50.8,46.3,50.05,967716,345726
ALFALAVAL,20090923,995.0,999.0,975.0,985.85,395,391
ALKALI,20090923,252.5,253.0,235.0,245.4,15717,9799
ALKYLAMINE,20090923,68.65,68.65,68.65,68.65,200,200
ALLCARGO,20090923,885.15,923.45,885.15,894.4,12074,2906
ALMONDZ,20090923,40.5,41.4,39.8,39.95,8450,6300
ALOKTEXT,20090923,23.9,23.9,22.6,22.7,5354805,1837975
ALPSINDUS,20090923,13.25,13.35,12.65,12.75,234620,157692
AMAR,20090923,40.25,42.3,39.75,39.95,190910,60999
AMARAJABAT,20090923,140.6,140.85,135.0,135.4,65631,36142
AMBIKCO,20090923,105.1,108.95,103.5,105.85,2090,1478
AMBUJACEM,20090923,100.1,100.45,98.15,98.95,963039,443598
AMDIND,20090923,28.0,28.85,28.0,28.35,8242,5762
AMTEKAUTO,20090923,215.9,219.0,212.1,213.8,539771,186123
AMTEKINDIA,20090923,58.95,60.95,58.1,58.65,334185,100327
ANANTRAJ,20090923,146.0,146.45,140.5,140.75,141978,92160
ANDHRABANK,20090923,101.0,104.45,101.0,101.6,1140718,339369
ANDHRSUGAR,20090923,135.0,135.9,132.3,133.5,21963,12011
ANIKINDS,20090923,42.05,46.0,41.5,44.0,4025,3150
ANKURDRUGS,20090923,224.25,224.25,195.0,197.6,238902,73547
ANSALHSG,20090923,57.85,58.6,55.55,56.35,39114,20301
ANSALINFRA,20090923,79.3,79.5,75.25,76.0,956564,314000
ANTGRAPHIC,20090923,0.5,0.55,0.5,0.5,163909,138214
APARINDS,20090923,155.3,174.7,149.35,162.4,311554,43906
APCOTEXIND,20090923,69.6,71.5,68.1,68.25,4592,3411
APIL,20090923,573.7,574.8,542.1,547.25,353103,123812
APOLLOHOSP,20090923,552.0,553.7,537.5,539.4,32309,25470
APOLLOTYRE,20090923,47.25,47.4,45.3,46.65,1863019,957922
APPAPER,20090923,71.5,73.0,70.8,73.0,1220,1192
APTECHT,20090923,294.0,294.0,277.05,278.65,1383332,332795
ARCHIDPLY,20090923,33.8,33.85,32.85,33.2,7911,7035
AREVAT&D,20090923,333.0,335.8,325.05,327.05,776181,327520
ARL,20090923,2.3,2.3,2.1,2.15,644928,344775
AROGRANITE,20090923,41.15,44.9,41.15,43.65,24992,18354
ARVIND,20090923,38.5,39.0,36.75,37.15,1736263,631905
ASAHIINDIA,20090923,57.5,62.45,57.5,59.65,3137996,1807046
ASAL,20090923,50.0,51.0,47.05,51.0,6677,300
ASHCO,20090923,14.1,14.2,14.0,14.2,157738,132311
ASHIMASYN,20090923,4.45,4.5,4.1,4.35,30760,24245
ASHOKLEY,20090923,41.85,44.1,41.55,42.75,8205576,2380436
ASIANELEC,20090923,42.7,47.1,42.5,45.55,924168,224702
ASIANHOTEL,20090923,360.0,369.8,353.1,356.2,4268,2736
ASIANPAINT,20090923,1362.0,1375.0,1354.05,1365.5,44030,41681
ASIANTILES,20090923,43.0,43.5,42.15,43.0,21452,20383
ASIL,20090923,2.65,2.7,2.65,2.7,301,301
ASSAMCO,20090923,20.95,21.75,20.45,21.2,2551604,988403
ASTRAL,20090923,125.7,139.85,120.05,131.65,63259,12325
ASTRAMICRO,20090923,87.0,92.4,84.7,88.0,3293328,806237
ASTRAZEN,20090923,818.3,835.0,812.0,821.05,327,186
ATFL,20090923,208.0,213.6,206.0,209.05,6990,5551
ATLANTA,20090923,131.45,134.85,126.0,126.9,171790,58236
ATLASCYCLE,20090923,196.0,215.0,185.0,197.0,177406,30292
ATNINTER,20090923,1.4,1.5,1.35,1.5,13011,9004
ATUL,20090923,80.7,81.8,78.2,78.65,51274,31368
AURIONPRO,20090923,220.1,236.95,220.1,232.25,1224,632
AUROPHARMA,20090923,693.2,696.5,681.1,689.85,157129,105499
AUSTRAL,20090923,23.75,26.2,23.7,23.7,8206955,3917671
AUTOIND,20090923,157.3,157.3,144.3,144.3,80407,48342
AVAYAGCL,20090923,200.55,200.55,181.45,182.3,69200,35204
AVENTIS,20090923,1440.0,1480.0,1440.0,1457.05,1020,852
