SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120904,117.5,119.6,116.05,118.7,103506,36495
3MINDIA,20120904,4034.95,4050.0,4010.0,4035.0,138,117
A2ZMES,20120904,59.5,61.35,59.3,60.35,784365,162569
AANJANEYA,20120904,608.0,615.95,590.25,602.35,58927,29460
AARTIDRUGS,20120904,158.0,168.95,150.5,152.6,451982,119451
AARTIIND,20120904,76.8,78.0,75.55,76.05,91254,36888
AARVEEDEN,20120904,37.95,37.95,37.0,37.7,402,400
ABAN,20120904,394.95,425.4,391.25,422.3,1440995,183625
ABB,20120904,713.0,724.85,713.0,723.05,24283,7876
ABBOTINDIA,20120904,1605.0,1625.0,1595.0,1607.1,4074,2014
ABCIL,20120904,79.95,80.95,79.5,79.8,3252,3239
ABGSHIP,20120904,342.05,347.95,338.55,340.35,23624,13344
ABHISHEK,20120904,7.4,7.4,7.4,7.4,1,1
ABIRLANUVO,20120904,750.95,762.3,743.65,760.0,70119,41904
ACC,20120904,1307.7,1307.7,1296.15,1302.85,122845,62575
ACE,20120904,18.5,19.3,18.45,18.8,36862,23965
ACROPETAL,20120904,14.25,16.0,14.25,15.55,341973,214768
ADANIENT,20120904,156.8,159.0,152.75,158.15,1547323,433756
ADANIPORTS,20120904,117.5,117.5,114.2,116.6,373291,135600
ADANIPOWER,20120904,40.3,41.7,39.95,41.45,1307999,510551
ADFFOODS,20120904,48.0,49.1,46.6,48.7,4527,3193
ADHUNIK,20120904,27.75,28.6,27.35,27.5,44917,35374
ADORWELD,20120904,125.65,126.65,124.05,124.55,4658,3037
ADSL,20120904,21.65,22.2,21.0,21.8,36590,22957
ADVANTA,20120904,612.0,627.8,592.0,599.9,291930,43210
AEGISCHEM,20120904,120.0,120.0,117.1,117.4,11833,8766
AFL,20120904,31.0,32.2,30.75,31.5,3423,2810
AFTEK,20120904,6.7,7.3,6.55,7.15,299738,219747
