SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120118,62.5,62.95,62.05,62.2,68127,1304
3IINFOTECH,20120118,17.5,17.7,16.05,16.2,2770723,1066972
3MINDIA,20120118,3669.9,3694.0,3600.0,3631.1,329,229
A2ZMES,20120118,108.9,115.9,107.1,110.15,810968,128369
AANJANEYA,20120118,499.0,510.0,492.15,501.05,119545,47169
AARTIDRUGS,20120118,88.05,89.95,86.1,86.8,793,589
AARTIIND,20120118,48.5,49.05,48.3,48.85,8719,5591
AARVEEDEN,20120118,33.75,33.75,33.35,33.35,216,216
ABAN,20120118,422.0,434.15,416.0,419.9,881205,141271
ABB,20120118,744.0,749.0,709.1,714.3,104738,28360
ABBOTINDIA,20120118,1483.0,1485.0,1470.0,1477.45,679,504
ABCIL,20120118,92.75,92.75,87.1,90.0,3319,2284
ABGSHIP,20120118,407.85,408.8,396.65,400.6,258568,105870
ABHISHEK,20120118,8.1,8.2,7.7,7.7,3211,2511
ABIRLANUVO,20120118,840.0,840.0,806.05,818.55,61837,38330
ACC,20120118,1144.0,1151.8,1125.65,1130.15,167899,65842
ACE,20120118,32.1,33.45,31.95,32.15,42179,17809
ACROPETAL,20120118,14.9,14.9,14.15,14.3,45751,31077
ADANIENT,20120118,374.0,404.45,371.8,399.85,3390797,603567
ADANIPORTS,20120118,142.0,143.8,138.7,141.7,890591,404925
ADANIPOWER,20120118,84.35,86.25,82.0,82.5,4054261,2547850
ADFFOODS,20120118,58.0,59.9,56.55,58.1,13666,10855
ADHUNIK,20120118,43.1,44.4,41.65,41.9,124614,54670
ADORWELD,20120118,141.0,141.0,135.0,136.8,7857,4624
ADSL,20120118,27.75,28.7,27.2,28.7,389399,169987
ADVANIHOTR,20120118,33.0,33.0,33.0,33.0,450,450
ADVANTA,20120118,291.8,294.0,282.15,284.55,59304,23166
AEGISCHEM,20120118,154.5,158.0,151.5,153.65,11350,4407
AFL,20120118,38.0,39.0,38.0,38.5,668,345
AFTEK,20120118,11.85,11.85,11.1,11.3,103098,60640
AGCNET,20120118,131.05,141.35,131.05,137.85,165,135
AGRE,20120118,28.0,29.75,28.0,28.85,2973,2832
AGRODUTCH,20120118,6.65,6.75,6.2,6.4,10526,6192
AHLEAST,20120118,292.05,292.05,291.0,291.1,342,321
AHLUCONT,20120118,69.4,72.55,66.75,72.4,7609,6177
AHLWEST,20120118,129.2,129.2,128.0,129.0,629,628
AHMEDFORGE,20120118,115.4,119.35,115.0,116.6,33508,18783
AIAENG,20120118,289.05,297.0,289.05,294.4,4839,3109
AJANTPHARM,20120118,321.1,325.0,316.05,316.4,6436,3955
AJMERA,20120118,117.1,119.9,114.5,115.05,9458,6035
AKSHOPTFBR,20120118,6.85,7.05,6.85,7.05,89718,68269
AKZOINDIA,20120118,800.05,820.0,800.05,816.4,17630,17529
ALBK,20120118,140.05,141.5,137.2,140.35,905162,388057
ALCHEM,20120118,60.7,60.7,56.2,60.7,414348,105271
ALEMBICLTD,20120118,20.8,21.2,19.5,19.85,80031,49216
ALFALAVAL,20120118,2759.0,2763.95,2735.0,2743.3,9018,8124
ALKALI,20120118,35.9,37.0,34.1,34.1,2456,1407
ALKYLAMINE,20120118,93.5,93.5,81.05,85.35,255,149
ALLCARGO,20120118,130.2,131.8,130.0,130.4,991,676
ALLSEC,20120118,10.95,11.6,10.95,11.15,2731,2174
ALMONDZ,20120118,13.15,13.15,13.0,13.05,852,850
ALOKTEXT,20120118,19.6,19.8,18.9,19.1,5490550,1935243
ALPA,20120118,8.0,8.25,7.5,7.85,18482,17339
ALPHAGEO,20120118,74.0,75.9,70.3,71.25,2076,1409
ALPSINDUS,20120118,2.4,2.7,2.35,2.4,21477,19573
AMAR,20120118,133.85,133.85,129.5,130.0,44835,32572
AMARAJABAT,20120118,208.9,208.9,205.4,206.2,12617,7762
AMARJOTHI,20120118,46.05,49.0,46.05,48.7,258,220
AMBIKCO,20120118,162.0,166.0,157.1,160.0,54621,34625
AMBUJACEM,20120118,157.05,159.4,156.55,157.15,1325882,663549
AMDIND,20120118,17.3,17.3,16.1,16.45,1160,1015
AMLSTEEL,20120118,12.25,12.3,12.2,12.3,175,140
