SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120828,119.0,121.6,117.2,120.05,182215,56182
3MINDIA,20120828,3935.0,4200.0,3935.0,4187.75,454,349
A2ZMES,20120828,68.7,69.2,57.7,61.95,1165769,360145
AANJANEYA,20120828,625.9,633.7,580.0,593.35,46885,28989
AARTIDRUGS,20120828,132.5,136.3,132.0,134.95,3815,2927
AARTIIND,20120828,70.8,73.35,70.7,71.6,24936,17039
AARVEEDEN,20120828,40.5,40.5,38.1,38.5,364,319
ABAN,20120828,384.6,385.55,372.2,380.8,393757,59057
ABB,20120828,741.0,742.0,731.0,734.85,23336,4606
ABBOTINDIA,20120828,1599.85,1599.85,1580.0,1591.5,1179,922
ABCIL,20120828,83.5,83.75,80.15,80.9,6153,4492
ABGSHIP,20120828,352.0,354.3,337.95,350.4,55568,41949
ABHISHEK,20120828,6.85,7.2,6.85,7.15,1886,1858
ABIRLANUVO,20120828,784.0,788.0,772.05,775.55,61804,39478
ACC,20120828,1350.9,1350.9,1324.45,1335.45,86913,20821
ACE,20120828,21.55,21.55,19.0,19.35,136442,82981
ACROPETAL,20120828,14.6,15.0,14.4,14.45,63736,50943
ADANIENT,20120828,159.0,159.4,151.5,155.9,4609696,933199
ADANIPORTS,20120828,108.0,110.6,106.1,108.85,906607,397002
ADANIPOWER,20120828,39.0,39.0,38.15,38.4,1119381,540508
ADFFOODS,20120828,50.0,50.5,48.6,49.0,9944,7673
ADHUNIK,20120828,29.5,29.5,26.8,28.15,73683,44176
ADORWELD,20120828,133.2,133.2,131.0,131.3,5631,2851
ADSL,20120828,24.0,24.0,21.2,22.4,112341,59179
ADVANIHOTR,20120828,25.15,25.15,25.0,25.0,1000,1000
ADVANTA,20120828,502.0,515.0,499.95,512.4,27797,9080
AEGISCHEM,20120828,120.0,121.0,118.15,120.2,22758,19604
AFL,20120828,33.0,33.0,31.1,31.3,6230,5726
AFTEK,20120828,7.3,7.4,6.85,6.9,217451,139800
AGCNET,20120828,364.0,381.7,364.0,370.95,41173,11002
AGRODUTCH,20120828,3.9,3.95,3.75,3.75,3693,3079
AHLEAST,20120828,235.0,235.0,225.6,226.55,172,166
AHLUCONT,20120828,33.3,34.0,33.3,33.85,5653,5571
AHLWEST,20120828,134.85,134.85,127.15,129.45,324,160
AHMEDFORGE,20120828,130.0,135.0,125.7,129.3,8768,3169
AIAENG,20120828,342.0,342.0,340.0,341.05,1253,1130
AIL,20120828,401.0,408.75,384.2,388.0,136763,35969
AJANTPHARM,20120828,422.55,433.9,410.2,414.85,29137,11356
AJMERA,20120828,99.0,101.5,96.55,100.25,7130,3246
AKSHOPTFBR,20120828,13.75,14.25,13.55,14.05,735328,723612
AKZOINDIA,20120828,873.95,873.95,862.0,863.25,1450,1095
ALBK,20120828,123.0,123.0,118.7,119.55,1311913,528212
ALCHEM,20120828,59.3,64.45,59.3,61.4,127063,26607
ALEMBICLTD,20120828,16.0,16.15,15.5,15.65,47328,35283
ALICON,20120828,59.0,59.0,57.5,57.65,2058,2057
ALKALI,20120828,26.45,26.45,24.1,24.35,3957,2481
ALKYLAMINE,20120828,116.0,118.9,110.0,112.4,1440,775
ALLCARGO,20120828,131.3,134.65,122.0,123.3,9870,5812
ALMONDZ,20120828,8.0,8.15,7.45,7.7,618,305
ALOKTEXT,20120828,15.4,15.45,11.0,12.55,23881819,11700576
ALPA,20120828,9.0,9.1,9.0,9.1,3849,2942
ALPINEHOU,20120828,10.25,11.25,10.25,11.25,6,2
ALPSINDUS,20120828,1.9,1.95,1.9,1.9,843,829
ALSTOMT&D,20120828,192.0,192.2,186.3,190.4,58973,28650
AMAR,20120828,67.0,68.0,63.8,63.8,191838,138630
AMARAJABAT,20120828,374.0,376.5,355.05,365.15,119298,47422
AMARJOTHI,20120828,41.0,41.0,40.05,40.05,54,54
AMBIKCO,20120828,180.0,186.0,176.0,176.75,773,382
AMBUJACEM,20120828,189.45,189.75,185.1,186.55,1692998,1047107
AMDIND,20120828,15.9,15.95,15.5,15.5,2853,1574
AMLSTEEL,20120828,8.05,8.05,8.05,8.05,145,145
AMRUTANJAN,20120828,766.0,768.8,751.0,754.35,7803,2307
AMTEKAUTO,20120828,92.0,92.25,85.2,86.8,181667,110502
AMTEKINDIA,20120828,98.85,99.85,97.0,97.85,179147,24408
AMTL,20120828,16.0,19.0,16.0,17.5,6843,5507
ANANTRAJ,20120828,47.0,47.5,46.0,46.25,140132,104591
ANDHRABANK,20120828,92.95,93.3,91.05,91.5,401455,158344
ANDHRACEMT,20120828,8.4,8.55,8.05,8.1,12199,10855
ANDHRSUGAR,20120828,149.75,150.0,148.05,148.7,12761,9153
ANGIND,20120828,13.0,13.1,12.9,12.95,390,390
ANIKINDS,20120828,32.0,35.2,32.0,33.4,30975,26244
