SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120921,139.0,148.0,135.0,136.5,1521097,388627
3MINDIA,20120921,4125.0,4125.0,4071.05,4105.35,355,335
A2ZMES,20120921,64.05,67.45,64.05,66.3,1021155,299717
AANJANEYA,20120921,718.95,723.9,713.0,717.75,28565,22296
AARTIDRUGS,20120921,153.0,154.0,151.85,152.15,13536,10253
AARTIIND,20120921,77.5,79.0,76.5,77.9,11285,8612
AARVEEDEN,20120921,38.35,38.35,37.55,38.0,1394,877
ABAN,20120921,419.1,434.8,418.05,430.4,932798,145008
ABB,20120921,745.75,778.0,737.95,769.45,92634,35505
ABBOTINDIA,20120921,1599.0,1609.9,1582.0,1600.85,4341,3504
ABCIL,20120921,82.5,82.5,80.55,81.35,5528,5179
ABGSHIP,20120921,337.95,359.25,337.0,350.15,58490,31287
ABHISHEK,20120921,7.4,7.65,7.4,7.45,2841,2535
ABIRLANUVO,20120921,805.05,860.0,805.05,854.85,532221,287967
ACC,20120921,1358.8,1389.6,1353.8,1379.5,341204,193130
ACE,20120921,26.3,26.8,26.3,26.6,64862,44379
ACROPETAL,20120921,15.75,17.35,15.75,16.8,253126,155634
ADANIENT,20120921,200.0,204.5,198.5,203.05,3616903,1235914
ADANIPORTS,20120921,117.0,119.4,113.25,115.7,3156075,2411627
ADANIPOWER,20120921,45.15,47.4,44.75,46.85,5785966,3341088
ADFFOODS,20120921,48.9,49.0,47.75,48.55,8082,7928
ADHUNIK,20120921,28.0,28.8,27.5,28.45,72672,48665
ADORWELD,20120921,128.4,131.9,128.4,130.55,4149,2691
ADSL,20120921,23.75,23.95,23.35,23.45,77286,40470
ADVANIHOTR,20120921,29.4,29.4,28.75,29.0,1096,1096
ADVANTA,20120921,708.95,734.95,708.95,726.2,49504,12961
AEGISCHEM,20120921,129.0,131.1,128.45,129.9,15695,12591
AFL,20120921,31.1,31.95,31.1,31.75,2306,1550
AFTEK,20120921,8.05,8.25,8.0,8.05,120069,98000
AGCNET,20120921,405.0,415.0,402.1,405.15,3924,2230
AGRODUTCH,20120921,4.0,4.25,4.0,4.1,30792,21155
AHLEAST,20120921,234.0,234.0,229.2,229.35,156,141
AHLUCONT,20120921,37.0,39.4,36.5,38.5,4455,3800
AHLWEST,20120921,122.1,127.6,121.5,122.55,1166,718
AHMEDFORGE,20120921,131.5,133.5,131.0,131.5,2273,1744
AIAENG,20120921,363.0,363.0,350.2,360.0,2065,1835
AIL,20120921,398.95,406.7,394.8,404.55,127587,69882
AJANTPHARM,20120921,443.95,444.0,415.0,426.55,14797,6006
AJMERA,20120921,102.55,103.15,99.0,101.05,29940,19885
AKSHOPTFBR,20120921,15.2,15.3,14.7,15.1,46381,27548
AKZOINDIA,20120921,885.0,889.9,875.05,880.7,9485,8802
ALBK,20120921,147.0,147.4,144.5,146.5,3035637,1389156
ALCHEM,20120921,53.95,54.15,52.6,53.75,19369,13008
ALEMBICLTD,20120921,16.05,16.7,15.9,16.1,47967,35079
ALICON,20120921,58.5,60.7,58.0,60.35,2360,2349
ALKALI,20120921,27.5,28.65,27.1,28.0,8784,4731
ALKYLAMINE,20120921,135.0,140.0,133.3,135.15,1095,907
ALLCARGO,20120921,126.35,130.25,126.35,130.0,8353,8055
ALLSEC,20120921,32.9,33.0,27.85,30.85,3697,2471
