SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20121206,140.0,140.0,135.3,136.5,322247,76458
3IINFOTECH,20121206,9.0,9.0,8.75,9.0,4758166,2508105
3MINDIA,20121206,3900.2,4009.5,3900.2,3997.6,476,445
A2ZMES,20121206,62.05,63.9,61.35,62.25,881610,280747
AANJANEYA,20121206,769.0,770.0,755.0,760.3,7457,877
AARTIIND,20121206,100.7,100.9,99.0,99.7,31891,22329
AARVEEDEN,20121206,68.65,68.7,64.9,66.85,4875,2228
ABAN,20121206,393.7,398.4,387.55,396.45,476389,112988
ABB,20121206,728.3,728.95,717.0,722.0,30184,11383
ABBOTINDIA,20121206,1466.05,1479.95,1450.0,1468.1,1688,1522
ABCIL,20121206,93.9,93.9,89.8,91.7,6119,5107
ABGSHIP,20121206,376.55,389.0,372.2,373.05,18616,15249
ABIRLANUVO,20121206,1127.0,1129.4,1094.6,1110.75,446812,258436
ACC,20121206,1430.1,1436.9,1401.0,1418.35,204042,73095
ACE,20121206,25.8,26.35,25.3,25.6,160181,111735
ACROPETAL,20121206,11.5,12.5,11.5,12.2,229835,107272
ADANIENT,20121206,250.0,264.15,242.1,261.85,4634625,1028802
ADANIPORTS,20121206,133.7,136.5,130.7,135.05,3147331,2176672
ADANIPOWER,20121206,53.9,57.95,52.75,57.6,5004307,1382788
ADFFOODS,20121206,68.8,68.8,66.0,66.4,7128,5833
ADHUNIK,20121206,35.0,36.4,34.35,35.35,331094,155170
ADORWELD,20121206,136.5,139.0,136.05,138.05,2776,1895
ADSL,20121206,21.8,22.65,20.8,21.7,182238,57094
ADVANIHOTR,20121206,28.15,28.15,28.0,28.0,299,299
ADVANTA,20121206,849.75,870.0,840.55,851.0,20205,3991
AEGISCHEM,20121206,196.7,201.45,190.2,197.7,182698,44766
AFL,20121206,35.3,35.9,34.75,35.4,23517,2808
AFTEK,20121206,8.05,8.15,7.95,8.1,275682,185677
AGCNET,20121206,422.0,436.4,419.0,422.15,3771,1808
AGRODUTCH,20121206,4.9,5.0,4.5,4.95,39574,26665
AHLEAST,20121206,216.7,218.0,214.5,216.0,633,592
AHLUCONT,20121206,36.65,37.0,36.1,37.0,5877,5786
AHLWEST,20121206,136.0,138.0,130.25,135.35,1262,345
AHMEDFORGE,20121206,132.0,133.5,130.5,133.05,6162,5847
AIAENG,20121206,361.15,361.15,326.3,342.85,697,532
AIL,20121206,428.65,428.65,412.1,418.6,18390,10051
AJANTPHARM,20121206,379.9,388.5,374.0,384.35,29781,15035
AJMERA,20121206,122.15,125.5,121.25,122.6,8135,5485
AKSHOPTFBR,20121206,17.3,17.5,17.0,17.2,32426,28223
AKZOINDIA,20121206,977.0,977.0,941.6,945.55,4848,4140
ALBK,20121206,156.1,160.2,155.0,159.6,4306222,1552725
ALCHEM,20121206,57.65,66.5,57.65,65.1,614844,125506
ALEMBICLTD,20121206,16.05,16.4,16.0,16.3,32812,25290
ALICON,20121206,71.05,72.0,57.5,71.85,901,555
ALKALI,20121206,26.85,28.0,26.35,27.0,7972,4800
ALKYLAMINE,20121206,138.0,146.7,138.0,142.35,1300,1298
ALLCARGO,20121206,130.8,130.8,126.6,127.1,13337,12095
ALMONDZ,20121206,8.4,8.7,8.0,8.7,724,713
ALOKTEXT,20121206,11.1,11.35,10.85,11.1,10213613,4892217
ALPA,20121206,9.75,10.4,9.75,10.3,2133,1530
ALPHAGEO,20121206,50.55,53.0,50.55,50.7,1402,1294
