SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20121106,164.0,172.4,157.5,159.7,2678513,294823
3MINDIA,20121106,3825.0,3828.0,3710.0,3747.55,1972,1884
A2ZMES,20121106,60.45,60.7,59.6,59.95,201030,72713
AANJANEYA,20121106,640.0,648.4,636.2,643.9,28475,19191
AARTIDRUGS,20121106,192.0,192.95,186.95,191.55,23963,13827
AARTIIND,20121106,92.8,94.0,91.6,91.9,28669,19173
AARVEEDEN,20121106,61.9,68.4,61.9,65.75,63373,21915
ABAN,20121106,438.0,439.85,423.55,426.7,326754,116810
ABB,20121106,725.0,734.1,723.0,729.35,116602,55761
ABBOTINDIA,20121106,1426.2,1477.0,1426.15,1469.95,1152,611
ABCIL,20121106,91.2,92.2,88.45,89.95,2448,1762
ABGSHIP,20121106,372.65,375.9,372.5,375.3,48891,35457
ABHISHEK,20121106,6.9,6.9,6.6,6.85,2252,2181
ABIRLANUVO,20121106,921.0,930.2,915.1,929.55,119173,62767
ACC,20121106,1434.9,1479.9,1433.1,1473.4,460872,250573
ACE,20121106,27.8,28.8,25.5,26.3,65123,34068
ACROPETAL,20121106,13.2,13.25,12.75,13.0,130122,109137
ADANIENT,20121106,224.95,229.95,224.35,227.9,1018497,155822
ADANIPORTS,20121106,127.4,136.7,126.15,134.85,3019713,1428794
ADANIPOWER,20121106,48.5,49.9,48.5,49.65,1257866,226864
ADFFOODS,20121106,63.0,64.05,62.45,63.4,41836,14105
ADHUNIK,20121106,30.75,30.85,30.15,30.55,34161,27192
ADORWELD,20121106,135.5,136.65,135.0,135.3,1654,1289
ADSL,20121106,22.25,22.4,21.75,22.0,28774,17756
ADVANTA,20121106,829.65,840.0,817.75,827.85,52267,35282
AEGISCHEM,20121106,171.8,175.7,170.65,172.1,20997,7754
AFL,20121106,31.4,32.95,31.05,31.8,25178,4526
AFTEK,20121106,7.8,7.95,7.6,7.85,93720,45138
AGCNET,20121106,399.0,414.0,381.1,392.35,23956,6550
AGRODUTCH,20121106,3.5,3.65,3.5,3.6,5070,4969
AHLEAST,20121106,226.0,229.0,223.25,223.5,1079,1052
AHLUCONT,20121106,40.3,41.45,39.85,40.05,1451,1146
AHLWEST,20121106,132.0,132.0,130.6,130.6,307,240
AHMEDFORGE,20121106,131.0,131.1,129.0,129.4,1342,1216
AIAENG,20121106,365.0,384.8,365.0,373.7,643,395
AIL,20121106,418.9,421.65,410.65,412.7,16557,11498
AJANTPHARM,20121106,383.2,385.95,379.05,380.25,17527,12313
AKSHOPTFBR,20121106,14.35,14.35,13.8,14.2,46234,32811
AKZOINDIA,20121106,948.0,960.0,941.0,959.2,27837,22595
ALBK,20121106,133.95,137.0,132.85,136.55,2721346,1190496
ALCHEM,20121106,51.85,53.6,51.05,51.9,2491,1522
ALEMBICLTD,20121106,15.45,15.6,15.2,15.25,34114,28105
ALICON,20121106,74.5,74.5,72.0,73.15,2234,1759
ALKALI,20121106,26.95,27.25,26.65,26.9,1104,678
ALKYLAMINE,20121106,150.0,155.0,141.4,143.9,2521,1831
ALLCARGO,20121106,126.0,131.0,126.0,130.0,2453,2157
ALLSEC,20121106,44.55,44.6,44.1,44.6,24764,23549
ALMONDZ,20121106,8.0,8.45,8.0,8.2,42,41
ALOKTEXT,20121106,11.9,12.05,11.8,11.85,3956908,1877731
ALPA,20121106,10.0,10.4,10.0,10.2,5251,4233
ALPINEHOU,20121106,22.0,22.0,21.5,21.5,505,505
ALPSINDUS,20121106,1.85,1.9,1.85,1.9,3338,2203
ALSTOMT&D,20121106,204.0,205.8,201.7,203.9,17443,13822
AMAR,20121106,38.25,38.65,37.05,38.45,55281,29297
AMARAJABAT,20121106,230.35,267.0,228.55,258.25,4357506,1089567
AMARJOTHI,20121106,45.2,46.8,45.2,45.25,710,105
AMBIKCO,20121106,202.5,210.0,201.0,207.1,8665,5923
AMBUJACEM,20121106,210.05,215.9,209.65,215.45,2150595,961705
AMDIND,20121106,15.4,16.35,15.4,16.2,23136,16608
AMLSTEEL,20121106,8.45,8.45,8.45,8.45,50,50
AMRUTANJAN,20121106,157.5,159.4,156.1,158.05,24801,9152
AMTEKAUTO,20121106,72.35,73.4,71.5,72.1,511615,228418
AMTEKINDIA,20121106,95.45,108.0,95.45,105.65,318659,55844
ANANTRAJ,20121106,79.65,86.8,79.2,84.8,4615594,1826632
ANDHRABANK,20121106,102.55,104.8,99.7,104.45,5226950,399179
ANDHRSUGAR,20121106,147.4,148.85,145.5,145.85,14185,10876
ANGIND,20121106,14.2,14.2,13.1,13.1,2140,2070
ANIKINDS,20121106,33.0,33.95,32.75,33.7,31253,15867
ANSALAPI,20121106,30.0,31.2,29.8,30.8,241847,129429
ANSALHSG,20121106,49.05,49.55,48.0,49.15,452,289
ANTGRAPHIC,20121106,0.35,0.4,0.3,0.35,170864,150428
APARINDS,20121106,172.65,172.65,167.9,169.7,6288,4972
APCOTEXIND,20121106,219.8,221.85,216.1,217.3,5338,3948
APLAPOLLO,20121106,153.0,153.0,149.0,150.6,454,319
APLLTD,20121106,67.8,68.4,67.25,67.5,46301,31170
APOLLOHOSP,20121106,783.0,827.5,782.95,821.0,271112,146215
APOLLOTYRE,20121106,83.05,85.5,83.05,84.85,3660619,1480020
APPAPER,20121106,306.05,309.5,302.2,303.65,28385,9824
APTECHT,20121106,66.6,68.15,65.3,67.7,294411,81528
AQUA,20121106,9.5,9.5,9.25,9.3,12366,7377
ARCHIDPLY,20121106,9.0,9.35,9.0,9.35,216,216
ARCHIES,20121106,27.4,27.4,26.4,26.55,112889,60529
ARIES,20121106,65.9,69.3,64.05,67.6,32739,15659
AROGRANITE,20121106,33.7,38.0,33.55,34.45,1831,751
ARSHIYA,20121106,124.75,124.75,121.65,122.1,90702,54603
ARVIND,20121106,82.35,83.9,81.75,83.15,826275,182079
ARVINDREM,20121106,32.0,32.45,32.0,32.2,21622,10967
ASAHIINDIA,20121106,64.95,64.95,62.3,62.9,23299,18173
ASAHISONG,20121106,89.0,90.15,82.0,84.75,33700,24393
ASAL,20121106,45.0,45.0,44.0,44.75,3987,2677
ASHIANA,20121106,173.15,174.55,171.05,171.8,2448,2095
ASHOKA,20121106,214.0,218.5,212.5,212.5,432,274
