SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120313,84.85,84.85,80.75,81.75,78815,23973
3IINFOTECH,20120313,17.1,17.15,16.85,16.9,896170,477811
3MINDIA,20120313,3925.05,3968.95,3925.0,3945.0,194,156
A2ZMES,20120313,116.1,121.9,116.1,119.65,139577,50289
AANJANEYA,20120313,532.05,534.0,520.0,520.65,139836,124408
AARTIDRUGS,20120313,92.8,93.75,90.1,92.2,1902,1279
AARTIIND,20120313,58.25,59.25,58.25,58.4,13050,9334
AARVEEDEN,20120313,38.5,38.5,38.5,38.5,75,75
ABAN,20120313,459.75,523.0,459.75,519.25,1965644,252098
ABB,20120313,860.95,869.0,840.25,863.9,73762,27705
ABBOTINDIA,20120313,1548.85,1548.85,1517.0,1525.95,1417,810
ABCIL,20120313,79.3,79.3,77.45,77.55,4583,3776
ABGSHIP,20120313,407.8,412.0,402.6,409.45,91898,39865
ABHISHEK,20120313,7.75,8.0,7.7,7.8,3060,2756
ABIRLANUVO,20120313,907.8,920.0,906.15,909.1,90716,60465
ACC,20120313,1325.5,1345.95,1325.5,1339.0,417858,243359
ACE,20120313,33.75,34.8,33.75,34.4,44222,29173
ACROPETAL,20120313,15.1,15.15,14.8,14.9,76766,55417
ADANIENT,20120313,328.0,341.85,322.1,333.4,2494944,437127
ADANIPORTS,20120313,125.0,133.95,125.0,131.1,5344550,2684332
ADANIPOWER,20120313,76.5,77.25,74.5,74.9,5907813,2115024
ADFFOODS,20120313,52.1,53.9,51.8,52.1,5201,3768
ADHUNIK,20120313,54.0,55.2,53.0,54.2,281547,240696
ADORWELD,20120313,137.0,137.95,135.5,136.45,9997,7388
ADSL,20120313,27.0,27.2,26.25,26.35,45396,33403
ADVANIHOTR,20120313,32.5,32.5,32.5,32.5,1400,1400
ADVANTA,20120313,367.8,380.5,364.5,369.8,78709,20113
AEGISCHEM,20120313,165.85,165.85,160.1,163.1,9841,7746
AFL,20120313,36.45,36.45,35.35,36.0,2303,2101
AFTEK,20120313,11.0,11.15,10.95,11.0,219197,122088
AGCNET,20120313,147.0,155.0,145.05,148.1,857,733
AGRODUTCH,20120313,5.9,6.0,5.5,5.9,10851,8650
AHLEAST,20120313,288.25,293.95,288.1,288.35,425,285
AHLUCONT,20120313,81.0,81.0,79.0,79.75,7865,7662
AHLWEST,20120313,135.0,143.0,130.65,142.2,334,233
AHMEDFORGE,20120313,172.4,176.7,172.4,175.65,10058,6221
AIAENG,20120313,350.0,350.0,344.05,344.75,2471,1363
AJANTPHARM,20120313,447.95,457.95,440.25,441.85,43742,13337
AJMERA,20120313,121.65,125.9,119.0,121.0,19084,10790
AKSHOPTFBR,20120313,8.45,8.75,7.95,8.65,220790,150805
AKZOINDIA,20120313,817.95,817.95,806.55,808.55,3105,2135
ALBK,20120313,205.0,205.0,202.45,203.95,932501,509363
ALCHEM,20120313,67.5,68.55,67.0,67.65,3388,1861
ALEMBICLTD,20120313,17.6,18.25,17.45,17.7,112714,45751
ALFALAVAL,20120313,3890.0,3900.05,3842.1,3866.4,2453,2120
ALICON,20120313,61.45,71.25,61.45,66.65,1000,1000
ALKALI,20120313,33.45,35.0,33.45,34.8,4312,3826
ALKYLAMINE,20120313,81.05,83.0,79.8,79.8,1329,1225
ALLCARGO,20120313,134.1,137.0,134.05,136.6,1772,1488
ALLSEC,20120313,12.7,13.05,12.7,13.05,469,469
ALOKTEXT,20120313,20.45,21.0,20.45,20.7,5806324,1855375
ALPA,20120313,8.0,8.6,7.8,8.2,2103,1445
ALPHAGEO,20120313,68.85,68.85,64.55,65.6,598,413
ALPSINDUS,20120313,2.2,2.35,2.2,2.25,106854,105746
ALSTOMT&D,20120313,180.5,189.0,180.5,184.4,32879,8616
AMAR,20120313,141.0,141.9,138.5,140.5,76748,58101
AMARAJABAT,20120313,274.0,281.5,273.15,279.8,83468,57611
AMARJOTHI,20120313,46.0,48.0,45.2,46.2,1165,151
AMBIKCO,20120313,148.3,152.7,148.3,152.45,578,368
AMBUJACEM,20120313,162.8,170.5,162.8,168.1,2389370,1276058
AMDIND,20120313,15.0,15.05,15.0,15.0,1161,1161
AMLSTEEL,20120313,12.25,12.95,12.25,12.6,70,60
AMRUTANJAN,20120313,780.0,804.0,776.0,780.55,78486,15041
AMTEKAUTO,20120313,141.9,143.65,138.4,139.9,940435,722925
AMTEKINDIA,20120313,99.8,99.85,97.2,97.75,265538,101034
ANANTRAJ,20120313,63.4,64.25,61.9,63.4,547867,281615
ANDHRABANK,20120313,138.0,138.45,134.65,135.4,922903,308429
ANDHRACEMT,20120313,10.6,11.0,10.5,10.6,20899,19764
ANDHRSUGAR,20120313,132.0,134.9,130.05,133.9,17096,13537
ANIKINDS,20120313,27.35,27.4,26.65,26.65,485,484
ANKURDRUGS,20120313,18.7,18.85,18.2,18.5,6600,5469
ANSALAPI,20120313,35.55,37.8,35.35,37.1,503987,374232
ANSALHSG,20120313,46.95,46.95,45.8,46.1,4100,3024
ANTGRAPHIC,20120313,0.25,0.3,0.2,0.2,82226,78223
APARINDS,20120313,146.5,151.0,146.5,147.3,3251,1999
APCOTEXIND,20120313,142.05,142.05,142.0,142.05,133,133
APIL,20120313,373.5,394.0,373.5,388.95,252240,58694
APLAB,20120313,23.0,23.05,23.0,23.05,217,215
APLAPOLLO,20120313,180.6,192.0,180.0,189.35,19045,12565
APLLTD,20120313,44.9,46.75,43.95,45.1,90667,36148
APOLLOHOSP,20120313,608.05,625.0,607.95,618.65,73690,22695
APOLLOTYRE,20120313,85.0,85.0,82.1,82.8,915574,295515
APPAPER,20120313,182.0,183.4,178.5,180.35,52892,27807
APTECHT,20120313,96.5,98.65,93.55,96.5,1102499,238806
AQUA,20120313,13.45,15.1,13.1,13.85,732509,394039
ARCHIDPLY,20120313,11.35,11.5,11.15,11.5,2098,2098
ARCHIES,20120313,25.45,25.75,24.8,25.25,62184,42302
ARIES,20120313,83.5,85.5,83.0,84.4,4136,2361
ARIHANT,20120313,49.5,49.5,40.6,49.5,423,160
