SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120510,85.9,89.0,84.0,88.4,107102,47451
3IINFOTECH,20120510,12.9,13.2,12.7,12.8,510717,280191
3MINDIA,20120510,3700.0,3800.0,3700.0,3714.0,140,81
A2ZMES,20120510,87.35,88.3,84.0,84.3,135261,48341
AANJANEYA,20120510,429.8,519.9,380.1,503.15,814194,135070
AARTIDRUGS,20120510,112.0,114.9,111.0,111.95,4629,3376
AARTIIND,20120510,71.0,71.7,69.5,70.35,26754,19766
AARVEEDEN,20120510,31.0,33.5,31.0,32.0,1712,73
ABAN,20120510,368.0,374.8,359.15,361.8,595460,85591
ABB,20120510,730.1,745.0,713.2,724.8,153160,43733
ABBOTINDIA,20120510,1501.0,1540.0,1501.0,1512.85,2564,1618
ABCIL,20120510,75.0,78.35,75.0,77.45,2928,2644
ABGSHIP,20120510,367.45,383.9,366.0,369.65,156572,80909
ABHISHEK,20120510,7.0,7.65,7.0,7.55,3438,3043
ABIRLANUVO,20120510,859.7,868.0,815.55,822.75,84923,47651
ACC,20120510,1200.05,1225.0,1196.0,1199.05,234234,67468
ACE,20120510,30.25,31.8,30.2,30.9,20757,13564
ACROPETAL,20120510,12.85,13.0,12.55,12.7,47331,32443
ADANIENT,20120510,259.2,266.0,256.1,257.5,628193,154800
ADANIPORTS,20120510,120.0,126.3,118.9,125.05,1266715,631715
ADANIPOWER,20120510,54.0,55.85,53.6,53.85,1627836,424069
ADFFOODS,20120510,50.9,52.0,48.1,48.85,16799,7172
ADHUNIK,20120510,39.8,42.8,38.65,38.95,23112,15391
ADORWELD,20120510,135.55,137.95,135.1,135.4,2198,1667
ADSL,20120510,25.3,25.3,23.1,23.35,70065,48971
ADVANIHOTR,20120510,30.25,30.25,29.0,29.0,200,200
ADVANTA,20120510,434.85,445.1,422.05,424.9,24628,5177
AEGISCHEM,20120510,141.0,145.95,140.1,140.6,5867,4283
AFL,20120510,35.0,35.3,34.2,34.45,3314,1584
AFTEK,20120510,10.15,10.5,10.0,10.05,185714,89421
AGCNET,20120510,196.35,234.7,196.35,234.7,96840,33948
AGRODUTCH,20120510,4.3,4.6,4.3,4.45,11588,11308
AHLEAST,20120510,252.05,259.9,243.65,250.4,343,302
AHLUCONT,20120510,58.4,59.9,56.5,58.05,811,712
AHLWEST,20120510,133.0,133.25,131.1,131.1,307,281
AHMEDFORGE,20120510,149.1,154.9,149.1,150.9,8959,7330
AIAENG,20120510,352.95,352.95,350.0,350.0,503,401
AJANTPHARM,20120510,559.4,569.7,549.0,565.15,32756,13755
AJMERA,20120510,111.0,115.5,111.0,114.45,4639,3660
AKZOINDIA,20120510,845.0,856.0,842.1,843.65,5018,4667
ALBK,20120510,153.0,155.5,149.4,152.05,1355889,380074
ALCHEM,20120510,60.35,61.85,59.0,59.25,3869,3064
ALEMBICLTD,20120510,16.1,16.35,16.0,16.05,21983,14120
ALICON,20120510,62.25,62.25,62.2,62.2,200,200
ALKALI,20120510,28.0,28.75,25.95,26.45,12761,9960
ALKYLAMINE,20120510,92.0,95.0,85.65,95.0,330,175
ALLCARGO,20120510,117.45,119.8,117.0,117.7,1935,1269
ALLSEC,20120510,12.05,12.05,11.05,11.25,2176,1893
ALMONDZ,20120510,7.45,7.6,7.1,7.45,773,440
ALOKTEXT,20120510,18.8,19.15,18.1,18.5,4950636,1836274
ALPA,20120510,8.0,8.45,7.9,8.2,4351,4103
ALPHAGEO,20120510,50.35,54.5,50.05,50.25,2205,1775
ALPSINDUS,20120510,1.9,1.95,1.9,1.95,37950,35650
ALSTOMT&D,20120510,149.0,155.8,149.0,149.3,21808,11518
AMAR,20120510,155.05,163.0,155.05,162.15,221303,95934
AMARAJABAT,20120510,285.05,297.0,280.45,296.05,44708,21037
AMBIKCO,20120510,151.2,155.0,150.0,155.0,2680,2369
