SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120423,82.0,82.7,80.0,80.35,68768,27627
3IINFOTECH,20120423,15.2,15.4,14.65,14.75,666145,379553
3MINDIA,20120423,4130.0,4269.95,3955.0,4059.65,434,325
A2ZMES,20120423,111.2,112.7,107.6,108.2,225080,66011
AANJANEYA,20120423,612.2,624.8,601.15,613.75,70293,10603
AARTIDRUGS,20120423,115.0,119.2,112.1,114.55,10310,7443
AARTIIND,20120423,70.0,70.5,68.05,68.55,33124,25224
AARVEEDEN,20120423,35.5,35.5,34.3,34.3,300,300
ABAN,20120423,425.0,430.3,418.0,419.35,763473,90430
ABB,20120423,824.9,826.0,804.0,805.95,24241,9395
ABBOTINDIA,20120423,1744.9,1750.05,1702.0,1708.75,3229,1615
ABCIL,20120423,81.0,83.0,81.0,81.15,756,605
ABGSHIP,20120423,396.55,402.0,392.0,394.65,60394,42382
ABHISHEK,20120423,7.7,7.85,7.35,7.45,5920,3747
ABIRLANUVO,20120423,996.7,1014.85,970.35,977.5,80513,38949
ACC,20120423,1215.0,1253.5,1215.0,1243.45,539600,215770
ACE,20120423,33.9,33.9,31.8,32.15,25810,19909
ACROPETAL,20120423,14.1,14.35,13.8,13.9,36895,25962
ADANIENT,20120423,289.85,295.0,276.8,278.4,948817,246445
ADANIPORTS,20120423,130.0,131.6,126.7,127.25,671276,299288
ADANIPOWER,20120423,68.8,70.2,67.05,67.25,3511540,1875041
ADFFOODS,20120423,50.45,50.45,45.2,46.9,10129,9329
ADHUNIK,20120423,45.5,46.1,44.0,44.4,44536,19456
ADORWELD,20120423,139.5,139.5,135.05,135.95,2840,2054
ADSL,20120423,27.1,27.75,26.35,26.6,40494,23873
ADVANIHOTR,20120423,32.55,32.55,31.0,31.05,1502,1000
ADVANTA,20120423,458.5,471.05,447.0,451.1,50542,10427
AEGISCHEM,20120423,157.2,160.0,152.6,154.45,22005,19989
AFL,20120423,34.8,35.4,34.7,35.0,710,710
AFTEK,20120423,11.4,11.65,10.95,11.0,340177,180141
AGCNET,20120423,195.0,195.0,186.15,188.1,508,390
AGRODUTCH,20120423,4.9,5.2,4.8,4.9,11771,6396
AHLEAST,20120423,280.05,280.05,276.15,278.0,75,61
AHLUCONT,20120423,66.5,68.9,64.0,64.15,1784,1273
AHLWEST,20120423,133.3,133.3,130.55,130.65,1404,1400
AHMEDFORGE,20120423,183.5,185.0,175.0,175.75,8881,7420
AIAENG,20120423,367.95,367.95,353.0,357.05,1407,1335
AJANTPHARM,20120423,558.0,564.8,553.9,555.7,34760,12311
AJMERA,20120423,118.2,119.6,113.2,113.95,5735,2520
AKZOINDIA,20120423,848.8,854.8,840.0,841.2,6928,4440
ALBK,20120423,185.75,186.0,176.1,177.1,621457,220852
ALCHEM,20120423,67.95,68.95,66.5,67.25,4511,4110
ALEMBICLTD,20120423,16.95,17.0,16.05,16.15,47899,34956
ALICON,20120423,67.5,67.5,63.5,63.5,851,700
ALKALI,20120423,30.3,30.85,29.0,30.25,2637,2401
ALKYLAMINE,20120423,93.5,93.5,88.0,92.55,595,554
ALLCARGO,20120423,124.75,125.85,123.25,124.25,7043,5558
ALLSEC,20120423,11.6,12.3,11.6,11.6,482,376
ALMONDZ,20120423,11.75,11.75,11.25,11.6,80,75
ALOKTEXT,20120423,19.45,19.7,18.9,19.15,2833619,1564205
ALPA,20120423,8.7,9.15,8.45,8.8,518,325
ALPHAGEO,20120423,58.9,58.9,55.7,56.05,2692,1819
ALPSINDUS,20120423,2.15,2.2,2.15,2.15,3201,2199
ALSTOMT&D,20120423,163.05,164.95,152.3,158.05,222221,121749
AMAR,20120423,150.15,152.3,148.0,148.7,41794,23750
AMARAJABAT,20120423,316.0,317.9,302.1,306.4,10971,6480
AMBIKCO,20120423,147.95,147.95,142.3,144.75,1012,1007
AMBUJACEM,20120423,159.35,162.8,157.15,157.85,1278443,669143
