SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120504,89.1,90.0,87.25,87.55,61453,17828
3IINFOTECH,20120504,14.15,14.15,13.3,13.4,613843,367199
3MINDIA,20120504,3825.0,3985.0,3825.0,3895.9,146,93
A2ZMES,20120504,97.4,98.15,91.25,92.1,121127,49511
AANJANEYA,20120504,585.0,585.0,565.0,576.45,5403,2220
AARTIDRUGS,20120504,114.65,114.8,112.3,113.6,2109,1713
AARTIIND,20120504,71.05,72.0,70.2,70.95,69939,60977
AARVEEDEN,20120504,33.05,33.05,32.85,33.0,317,316
ABAN,20120504,403.0,403.0,383.95,387.55,526965,98071
ABB,20120504,793.0,793.0,761.6,770.3,19698,8538
ABBOTINDIA,20120504,1615.0,1615.0,1521.15,1575.15,7471,4491
ABCIL,20120504,83.0,84.0,82.6,83.4,10360,9518
ABGSHIP,20120504,381.0,386.0,375.0,379.75,185423,149058
ABHISHEK,20120504,7.4,7.4,7.25,7.25,2707,2607
ABIRLANUVO,20120504,891.0,891.0,867.05,877.3,80634,24513
ACC,20120504,1198.0,1222.0,1197.0,1208.45,452897,225053
ACE,20120504,33.25,33.25,31.65,31.85,27013,17343
ACROPETAL,20120504,13.2,13.35,12.9,12.95,48190,37682
ADANIENT,20120504,268.0,273.85,261.0,269.2,1398863,596628
ADANIPORTS,20120504,124.9,125.8,122.5,124.1,1173453,825027
ADANIPOWER,20120504,61.35,62.25,59.6,60.35,2048382,775936
ADFFOODS,20120504,57.25,57.25,49.55,50.05,22008,16310
ADHUNIK,20120504,42.8,43.0,40.1,41.5,43932,23986
ADORWELD,20120504,137.5,138.0,136.2,136.8,6390,5347
ADSL,20120504,25.5,25.9,24.2,24.6,34326,20071
ADVANIHOTR,20120504,29.05,29.05,28.6,28.6,2256,2245
ADVANTA,20120504,450.0,458.7,431.35,441.95,36604,11236
AEGISCHEM,20120504,150.35,150.35,145.0,147.3,7287,6015
AFL,20120504,34.65,35.05,34.15,34.25,6157,4263
AFTEK,20120504,10.3,10.4,9.95,10.15,199492,106557
AGCNET,20120504,189.0,197.0,188.55,195.75,5109,2411
AGRODUTCH,20120504,4.75,4.75,4.25,4.35,15504,12407
AHLEAST,20120504,272.1,272.1,267.75,267.75,184,184
AHLUCONT,20120504,59.0,59.5,56.0,56.15,4223,3650
AHLWEST,20120504,142.0,145.0,131.0,131.3,1652,1315
AHMEDFORGE,20120504,155.35,163.9,155.1,156.6,10896,8831
AIAENG,20120504,353.0,357.0,350.0,353.0,2838,2716
AJANTPHARM,20120504,561.0,564.0,538.0,543.2,35149,24454
AJMERA,20120504,119.0,121.55,115.25,118.6,26440,19401
AKZOINDIA,20120504,845.0,845.0,832.55,840.75,3424,2641
ALBK,20120504,169.95,172.35,168.1,170.05,1991444,948863
ALCHEM,20120504,64.65,66.95,63.15,64.35,12478,9187
ALEMBICLTD,20120504,16.5,16.5,16.1,16.25,31240,22182
ALICON,20120504,70.25,70.25,66.05,68.3,1857,677
ALKALI,20120504,29.05,29.9,28.3,28.45,2438,2148
ALKYLAMINE,20120504,94.2,95.45,94.2,95.45,125,125
ALLCARGO,20120504,120.35,123.4,118.0,119.1,3801,2737
ALLSEC,20120504,12.2,12.2,10.5,10.5,3473,2872
ALMONDZ,20120504,8.0,8.0,7.2,7.3,37690,31798
ALOKTEXT,20120504,19.5,19.55,19.05,19.3,3598569,1558904
ALPA,20120504,8.0,8.5,7.75,8.1,4092,3452
ALPHAGEO,20120504,53.0,54.0,53.0,53.8,896,891
ALPSINDUS,20120504,2.05,2.05,1.9,2.0,7103,5103
ALSTOMT&D,20120504,154.55,157.75,147.9,153.9,50834,37956
AMAR,20120504,154.25,159.0,152.05,156.65,119775,84895
AMARAJABAT,20120504,300.0,302.9,292.0,292.65,8712,5322
AMBIKCO,20120504,155.0,155.0,152.0,153.7,1254,1251
AMBUJACEM,20120504,146.2,146.25,141.1,142.25,2986844,2092642
AMDIND,20120504,14.45,14.6,14.45,14.6,1682,1682
AMLSTEEL,20120504,10.0,10.0,9.5,9.5,2201,2201
AMRUTANJAN,20120504,787.7,801.85,763.0,770.9,27434,9958
AMTEKAUTO,20120504,124.15,125.35,115.1,120.05,62659,31551
AMTEKINDIA,20120504,106.0,106.4,100.5,102.15,160645,21838
ANANTRAJ,20120504,55.7,56.85,53.85,54.15,252626,101775
ANDHRABANK,20120504,116.2,116.2,112.5,114.1,367965,100826
ANDHRACEMT,20120504,9.3,9.45,8.75,9.0,58013,46094
ANDHRSUGAR,20120504,142.2,142.2,136.2,138.0,16849,10563
ANIKINDS,20120504,30.5,30.5,28.7,28.7,33947,33711
ANKURDRUGS,20120504,13.75,14.2,13.6,13.9,12366,10729
ANSALAPI,20120504,30.0,30.6,29.5,29.7,46889,33277
ANSALHSG,20120504,44.6,45.2,44.6,45.15,16024,14743
ANTGRAPHIC,20120504,0.2,0.25,0.2,0.2,41989,30727
APARINDS,20120504,147.5,147.5,147.0,147.5,5649,4862
APCOTEXIND,20120504,147.5,149.8,143.0,144.95,1466,1445
APIL,20120504,365.15,366.9,351.4,357.4,200251,48635
APLAB,20120504,24.0,25.5,23.0,24.15,1343,1241
APLAPOLLO,20120504,171.1,179.4,168.4,171.75,1693,1303
APLLTD,20120504,53.3,54.0,52.2,52.4,94503,87331
APOLLOHOSP,20120504,617.0,623.0,615.5,616.85,36225,20883
APOLLOTYRE,20120504,84.0,84.7,80.0,80.75,3632250,1533382
APPAPER,20120504,248.25,250.0,235.1,237.6,96812,35221
APTECHT,20120504,74.55,75.25,71.25,71.75,178669,90661
AQUA,20120504,11.6,11.8,11.4,11.5,53710,40771
ARCHIDPLY,20120504,10.6,10.6,10.2,10.25,2173,1144
ARCHIES,20120504,22.6,22.8,22.1,22.25,20628,15263
ARIES,20120504,73.0,74.95,71.25,73.85,6385,3521
ARIHANT,20120504,49.9,49.9,44.6,49.0,435,385
ARL,20120504,2.35,2.4,2.3,2.35,118650,105111
AROGRANITE,20120504,33.1,33.1,33.1,33.1,200,200
ARROWTEX,20120504,6.85,6.85,6.1,6.15,12707,12706
ARSHIYA,20120504,153.75,157.0,148.1,150.35,38682,19434
ARSSINFRA,20120504,100.7,100.8,96.15,96.2,87657,47706
ARVIND,20120504,89.4,90.1,85.1,85.85,3656576,712231
ASAHIINDIA,20120504,71.0,71.0,68.25,69.1,13646,12541
ASAHISONG,20120504,89.2,91.5,88.6,90.85,6954,4911
ASAL,20120504,47.8,48.7,47.6,47.85,1876,1389
ASHCONIUL,20120504,1.6,1.8,1.6,1.6,2616,2605
ASHIANA,20120504,176.05,176.05,169.05,170.3,3502,3029
ASHOKA,20120504,206.6,209.95,195.65,197.15,3120,1505
ASHOKLEY,20120504,25.55,30.0,25.55,28.4,19583487,13591534
ASIANELEC,20120504,5.85,5.95,5.75,5.8,19222,15236
ASIANHOTNR,20120504,212.0,216.8,210.0,214.8,15797,15401
ASIANPAINT,20120504,3603.0,3650.0,3580.0,3615.35,135920,70721
ASSAMCO,20120504,7.65,7.65,7.2,7.25,71291,46536
ASTEC,20120504,26.2,27.0,26.0,26.3,4273,4149
ASTERSILI,20120504,7.8,8.2,7.6,7.6,3706,3504
ASTRAL,20120504,202.05,205.3,201.5,203.55,32964,31139
ASTRAMICRO,20120504,38.2,38.75,37.2,37.35,49822,37842
ASTRAZEN,20120504,2050.05,2069.5,1903.5,1915.1,15981,9233
ATFL,20120504,481.3,492.0,468.0,471.55,8167,5764
ATLANTA,20120504,62.1,64.1,61.25,61.6,142141,52029
ATNINTER,20120504,0.85,0.85,0.8,0.8,538,533
ATUL,20120504,199.9,199.9,191.5,191.7,8890,7074
AURIONPRO,20120504,122.4,122.45,115.05,120.85,1043,520
AUROPHARMA,20120504,120.5,124.4,119.9,120.6,967221,181041
AUSTRAL,20120504,1.25,1.25,1.15,1.15,222727,148365
AUTOAXLES,20120504,516.0,521.85,496.2,516.25,1605,1164
AUTOIND,20120504,148.8,149.9,136.75,138.95,39590,20061
AUTOLITIND,20120504,16.0,16.25,15.65,16.25,46,23
AVANTI,20120504,118.0,119.0,107.55,112.85,2671,2351
AVENTIS,20120504,2174.8,2174.8,2046.0,2129.3,2014,1560
AVTNPL,20120504,315.6,333.2,315.6,324.75,2113,1418
AXIS-IT&T,20120504,79.0,84.0,73.55,76.75,15655,11602
AXISBANK,20120504,1049.0,1050.2,998.7,1009.75,3702478,1605056
AXISGOLD,20120504,2864.0,2870.0,2850.8,2851.8,386,289
BAGFILMS,20120504,4.05,4.1,4.0,4.0,38458,27861
BAJAJ-AUTO,20120504,1559.0,1559.0,1492.0,1502.95,1206447,883580
BAJAJCORP,20120504,121.65,123.05,120.0,120.4,91936,85261
BAJAJELEC,20120504,196.75,196.75,185.65,187.45,48960,32353
BAJAJFINSV,20120504,748.0,748.9,699.0,702.75,65961,20848
BAJAJHIND,20120504,30.75,31.1,28.9,29.25,1792954,504405
BAJAJHLDNG,20120504,812.0,812.0,798.0,803.15,76749,72356
BAJFINANCE,20120504,860.0,875.0,838.0,845.85,17153,12136
BALAJITELE,20120504,45.7,45.7,43.8,44.1,66585,50063
BALAMINES,20120504,41.0,41.45,39.3,39.85,23785,14780
BALKRISIND,20120504,283.5,288.95,270.0,272.1,22404,17583
BALLARPUR,20120504,23.85,24.1,23.3,23.4,67237,47892
BALMLAWRIE,20120504,551.05,557.0,539.0,541.45,5682,5216
BALPHARMA,20120504,21.35,21.35,19.0,19.55,2592,1945
BALRAMCHIN,20120504,54.5,54.8,52.55,54.45,819455,318120
BANARISUG,20120504,551.75,553.95,537.2,546.6,129,114
BANCOINDIA,20120504,71.85,71.85,65.25,67.35,10347,7926
BANG,20120504,15.0,16.0,14.3,15.8,2080,1830
BANKBARODA,20120504,730.0,740.25,681.5,686.95,3788687,1513727
BANKBEES,20120504,1005.0,1005.0,972.05,988.06,6132,5455
BANKINDIA,20120504,334.0,340.0,323.2,329.1,958732,399392
BANSWRAS,20120504,68.95,70.5,66.5,68.35,10549,4024
BARTRONICS,20120504,35.0,35.0,33.65,33.85,62270,37145
BASF,20120504,580.0,596.0,574.0,581.05,12701,5777
BASML,20120504,57.85,57.85,57.85,57.85,1,0
BATAINDIA,20120504,862.05,862.05,843.5,845.05,348193,131483
BATLIBOI,20120504,16.55,17.1,16.0,16.6,275,187
BAYERCROP,20120504,751.4,780.0,751.4,768.9,2825,2070
BBL,20120504,621.0,621.0,605.0,609.15,1464,1185
BBTC,20120504,568.0,583.0,546.0,556.4,4482,2961
BEARDSELL,20120504,51.5,51.5,48.05,49.5,303,300
BEDMUTHA,20120504,18.0,19.2,17.75,18.05,92618,31860
BEL,20120504,1433.3,1447.8,1420.0,1425.4,25007,21398
BELLCERATL,20120504,12.5,13.25,12.1,12.2,4712,2422
BEML,20120504,528.95,528.95,515.0,521.8,35314,12323
