SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120312,82.0,85.0,79.4,81.65,92452,26337
3IINFOTECH,20120312,17.1,17.3,16.75,16.8,821645,386331
3MINDIA,20120312,4035.0,4035.0,3925.0,3931.55,143,140
A2ZMES,20120312,115.75,119.0,114.6,116.45,72204,19997
AANJANEYA,20120312,535.0,539.0,522.15,530.4,10232,3505
AARTIDRUGS,20120312,92.0,93.5,91.0,92.45,2043,1461
AARTIIND,20120312,58.0,59.0,58.0,58.2,11726,7709
AARVEEDEN,20120312,44.8,44.8,38.5,39.0,699,650
ABAN,20120312,490.05,492.4,477.0,484.85,661312,86455
ABB,20120312,858.95,870.1,812.65,842.6,66703,18444
ABBOTINDIA,20120312,1535.0,1550.0,1517.3,1521.85,821,504
ABCIL,20120312,82.15,82.65,77.6,78.95,5419,3887
ABGSHIP,20120312,411.9,420.0,403.0,407.55,123616,61254
ABHISHEK,20120312,8.3,8.3,7.65,7.7,9798,9501
ABIRLANUVO,20120312,914.85,917.7,900.5,904.55,179607,119806
ACC,20120312,1321.0,1326.0,1296.0,1321.2,248561,114569
ACE,20120312,34.35,34.35,33.2,33.75,31959,19063
ACROPETAL,20120312,14.6,15.0,14.55,14.9,64114,44265
ADANIENT,20120312,326.7,330.5,316.7,324.6,1616455,401840
ADANIPORTS,20120312,135.0,137.3,128.4,129.9,5786647,3414493
ADANIPOWER,20120312,76.95,77.9,74.8,75.1,4115129,1574204
ADFFOODS,20120312,53.5,53.95,51.15,52.65,1459,1383
ADHUNIK,20120312,52.7,55.25,51.0,53.85,141666,70513
ADORWELD,20120312,140.8,140.8,136.25,136.35,8749,7416
ADSL,20120312,26.25,27.0,26.25,26.55,30309,22496
ADVANTA,20120312,365.05,372.4,361.25,365.25,39464,12884
AEGISCHEM,20120312,166.0,167.0,162.0,162.3,8398,6844
AFL,20120312,36.0,36.5,35.25,35.6,2983,2570
AFTEK,20120312,11.2,11.3,10.85,10.95,237902,166491
AGCNET,20120312,143.6,151.0,141.15,150.05,1391,1080
AGRODUTCH,20120312,5.7,6.1,5.65,5.95,138002,132057
AHLEAST,20120312,296.95,309.9,288.05,290.7,342,246
AHLUCONT,20120312,82.0,82.0,80.1,80.45,852,811
AHLWEST,20120312,138.4,144.9,136.05,137.1,436,426
AHMEDFORGE,20120312,178.8,182.5,168.25,173.0,98970,64911
AIAENG,20120312,350.0,350.0,345.0,345.05,1685,1404
AJANTPHARM,20120312,433.95,447.45,432.25,444.7,60702,28227
AJMERA,20120312,119.8,122.5,118.1,120.65,29089,14351
AKSHOPTFBR,20120312,8.05,8.55,7.7,8.45,119652,61085
AKZOINDIA,20120312,815.0,815.0,805.05,808.0,3109,2404
ALBK,20120312,200.25,208.55,198.5,200.9,1780169,584405
ALCHEM,20120312,68.0,69.0,67.0,67.25,5414,5011
ALEMBICLTD,20120312,17.2,17.85,17.1,17.2,62855,39203
ALFALAVAL,20120312,3860.0,3861.95,3855.05,3860.1,10114,9097
ALICON,20120312,66.0,66.0,62.9,63.9,11,6
ALKALI,20120312,34.65,34.65,33.1,33.8,4031,2773
ALKYLAMINE,20120312,81.0,81.0,80.1,80.1,6,5
ALLCARGO,20120312,145.0,145.0,133.0,134.4,4960,3709
ALLSEC,20120312,12.8,13.4,12.7,12.9,763,737
ALMONDZ,20120312,14.45,14.45,13.3,13.7,332,323
ALOKTEXT,20120312,21.0,21.0,20.25,20.4,5432503,1914395
ALPA,20120312,8.7,8.7,8.0,8.25,2008,866
ALPHAGEO,20120312,63.35,70.9,63.35,65.25,1754,1242
ALPSINDUS,20120312,2.35,2.35,2.2,2.25,14348,7077
ALSTOMT&D,20120312,183.0,189.45,182.0,182.75,14018,5906
AMAR,20120312,143.9,145.05,138.0,139.9,48822,28604
AMARAJABAT,20120312,277.0,279.0,272.0,273.7,10392,4157
AMARJOTHI,20120312,48.75,48.75,44.0,44.95,140,100
AMBIKCO,20120312,154.0,154.0,147.5,149.9,743,507
AMBUJACEM,20120312,164.4,164.9,161.4,162.55,1850068,1212570
AMDIND,20120312,15.05,15.35,14.75,14.75,737,737
AMLSTEEL,20120312,12.55,12.75,12.3,12.75,255,250
AMRUTANJAN,20120312,784.3,784.3,765.0,773.0,24771,3968
AMTEKAUTO,20120312,144.35,144.4,138.5,139.95,26891,12952
AMTEKINDIA,20120312,101.4,101.95,97.2,99.0,238754,99139
ANANTRAJ,20120312,63.3,65.2,60.85,61.55,754177,288173
ANDHRABANK,20120312,131.3,136.4,131.3,135.75,1599955,535580
ANDHRACEMT,20120312,10.55,11.0,10.55,10.9,7959,5960
ANDHRSUGAR,20120312,133.05,134.0,131.0,131.25,16696,15120
ANIKINDS,20120312,28.25,28.25,26.35,26.5,1896,870
ANKURDRUGS,20120312,18.0,18.7,17.65,18.35,15281,10890
ANSALAPI,20120312,35.4,38.0,34.75,35.05,170822,77024
ANSALHSG,20120312,50.0,50.0,45.25,45.3,3659,2458
ANTGRAPHIC,20120312,0.25,0.25,0.2,0.25,38608,38608
APARINDS,20120312,151.0,151.0,145.0,146.2,10118,6748
APCOTEXIND,20120312,142.05,146.0,141.5,141.85,829,565
APIL,20120312,378.4,381.9,366.7,373.0,139914,21007
APLAB,20120312,22.55,25.5,22.55,24.95,480,445
APLAPOLLO,20120312,189.8,190.0,178.0,182.2,13243,9356
APLLTD,20120312,44.5,45.45,43.65,43.95,16994,13022
APOLLOHOSP,20120312,606.6,606.6,606.6,606.6,17042126,17042126
APOLLOHOSP,20120312,606.6,606.6,606.6,606.6,43294,14362
APOLLOHOSP,20120312,610.0,626.0,601.4,607.25,17042126,17042126
APOLLOHOSP,20120312,610.0,626.0,601.4,607.25,43294,14362
APOLLOTYRE,20120312,82.5,84.15,80.25,83.8,2839275,1178012
APPAPER,20120312,183.95,186.0,178.95,181.45,115030,47832
APTECHT,20120312,92.0,97.35,91.0,94.8,993474,236199
AQUA,20120312,13.4,13.65,12.55,13.1,216629,136214
ARCHIDPLY,20120312,11.2,12.0,11.2,11.25,3961,2725
ARCHIES,20120312,26.4,26.5,25.1,25.35,36728,22294
ARIES,20120312,82.15,84.2,82.0,82.75,2854,2371
ARIHANT,20120312,45.0,45.0,45.0,45.0,63,50
ARL,20120312,2.4,2.45,2.35,2.4,65328,56168
AROGRANITE,20120312,38.95,38.95,36.1,36.45,10619,10614
ARROWTEX,20120312,6.95,6.95,6.4,6.5,1243,730
ARSHIYA,20120312,152.0,152.0,137.5,141.75,412138,270177
ARSSINFRA,20120312,124.9,127.8,124.1,126.55,83460,33266
ARVIND,20120312,83.9,87.6,83.9,84.75,1762122,341171
ASAHIINDIA,20120312,59.95,60.45,59.2,59.65,40879,32592
ASAHISONG,20120312,92.9,95.0,90.0,90.95,14815,9974
ASAL,20120312,50.1,52.4,48.55,51.6,5489,4126
ASHAPURMIN,20120312,15.1,15.55,15.05,15.15,13298,11617
ASHCONIUL,20120312,1.95,2.0,1.9,1.95,3100,3010
ASHIANA,20120312,170.1,180.0,170.1,176.8,3532,2565
ASHOKA,20120312,197.0,197.0,194.05,194.1,4062,3554
ASHOKLEY,20120312,29.9,29.9,28.5,28.7,4160072,1803559
ASIANELEC,20120312,7.6,8.15,7.6,8.15,13754,9665
ASIANHOTNR,20120312,176.25,187.9,176.0,176.15,1023,794
ASIANPAINT,20120312,3125.05,3212.0,3125.05,3160.25,138088,122577
ASSAMCO,20120312,7.3,7.8,7.3,7.55,156873,144345
ASTEC,20120312,28.0,30.0,28.0,29.35,6863,6589
ASTERSILI,20120312,10.25,11.35,10.1,10.55,9829,6440
ASTRAL,20120312,186.05,189.95,186.0,187.75,3571,3196
ASTRAMICRO,20120312,36.75,38.0,36.05,36.3,96955,55539
ASTRAZEN,20120312,2095.0,2244.0,2080.0,2205.25,28924,13730
ATFL,20120312,457.75,467.8,453.0,463.95,20397,14189
ATLANTA,20120312,59.5,60.05,59.0,59.2,48481,20672
ATLASCYCLE,20120312,328.35,334.0,325.5,331.25,23747,5536
ATNINTER,20120312,0.9,0.95,0.9,0.95,20535,8500
ATUL,20120312,181.95,181.95,178.35,178.35,3130,1848
AURIONPRO,20120312,136.9,136.9,112.0,114.2,8521,6751
AUROPHARMA,20120312,114.3,119.5,114.3,118.0,891965,200197
AUSOMENT,20120312,26.8,28.2,26.8,28.05,2200,2000
AUSTRAL,20120312,1.4,1.5,1.35,1.45,200918,136443
AUTOAXLES,20120312,497.95,504.2,493.85,502.55,1895,1430
AUTOIND,20120312,175.0,180.0,171.0,172.8,20064,8344
AUTOLITIND,20120312,16.0,16.1,16.0,16.1,58,55
AVANTI,20120312,105.5,110.0,105.4,110.0,309,203
AVENTIS,20120312,2243.2,2243.2,2126.25,2142.15,71455,71011
AVTNPL,20120312,331.45,331.5,321.0,324.35,978,601
AXIS-IT&T,20120312,92.0,95.5,92.0,93.9,2567,1905
AXISBANK,20120312,1250.0,1257.65,1213.15,1225.0,1940814,373847
AXISGOLD,20120312,2759.0,2759.0,2728.2,2749.0,85,68
BAGFILMS,20120312,4.95,4.95,4.75,4.85,48719,35063
BAJAJ-AUTO,20120312,1760.0,1808.3,1753.75,1787.75,398121,183927
BAJAJCORP,20120312,118.0,119.95,116.0,117.55,11723,6589
BAJAJELEC,20120312,187.8,191.0,187.8,189.9,62013,44785
BAJAJFINSV,20120312,613.95,629.9,610.2,614.75,58235,24699
BAJAJHIND,20120312,35.3,35.5,34.25,34.5,3203343,842501
BAJAJHLDNG,20120312,810.0,816.7,805.0,805.35,17751,9781
BAJFINANCE,20120312,805.0,805.0,776.0,802.2,8804,6763
BALAJITELE,20120312,43.85,44.25,41.4,43.75,160946,49496
BALAMINES,20120312,38.35,39.75,37.7,38.0,5203,4739
BALKRISIND,20120312,236.0,245.95,236.0,239.2,6976,5591
BALLARPUR,20120312,24.2,24.5,24.0,24.3,75931,64057
BALMLAWRIE,20120312,542.0,548.0,541.35,544.4,5492,4959
BALPHARMA,20120312,20.9,21.5,20.2,20.35,5602,3306
BALRAMCHIN,20120312,55.9,56.0,54.15,54.4,596891,209208
BANARISUG,20120312,632.0,632.0,578.0,593.3,338,210
BANCOINDIA,20120312,67.85,67.95,64.7,65.1,4211,3512
BANG,20120312,16.9,17.1,16.5,16.8,696,695
BANKBARODA,20120312,823.0,834.8,818.55,828.35,328667,111021
BANKBEES,20120312,1070.0,1099.44,1060.0,1069.96,13729,10708
BANKINDIA,20120312,370.0,379.7,366.55,371.4,425958,69491
BANSWRAS,20120312,76.0,76.0,75.0,75.0,473,430
BARTRONICS,20120312,38.05,39.75,38.05,38.45,128602,43164
BASF,20120312,500.0,500.0,490.0,494.95,1378,1105
BASML,20120312,64.5,68.0,63.9,64.55,1014,851
BATAINDIA,20120312,691.55,695.65,674.65,683.95,206060,28219
BATLIBOI,20120312,17.5,17.95,17.25,17.4,1498,1002
BAYERCROP,20120312,805.95,805.95,795.0,797.45,2578,1756
BBL,20120312,642.0,658.8,642.0,648.75,4532,2984
BBTC,20120312,501.0,545.7,501.0,525.35,87149,26067
BEDMUTHA,20120312,21.3,21.55,20.55,21.55,233576,74720
BEL,20120312,1565.0,1589.9,1551.0,1567.2,15777,8747
BELLCERATL,20120312,12.7,13.0,12.6,13.0,2044,2019
BEML,20120312,680.0,693.05,671.3,688.95,92425,26811
BEPL,20120312,22.55,23.9,22.0,23.75,908324,906273
BERGEPAINT,20120312,108.9,108.9,105.0,105.4,67565,32975
BFINVEST,20120312,48.45,52.0,47.1,48.7,24016,7003
BFUTILITIE,20120312,400.0,438.6,395.0,431.85,1741404,124824
BGLOBAL,20120312,8.35,8.4,8.05,8.15,9662,7656
BGRENERGY,20120312,345.0,355.0,342.45,351.5,1485633,175506
BHAGWATIHO,20120312,81.2,82.0,80.3,81.25,815,380
BHAGYNAGAR,20120312,15.9,16.4,15.25,15.95,10800,10233
BHARATFORG,20120312,314.95,330.9,311.25,327.8,1140001,489270
BHARATRAS,20120312,141.9,141.9,124.05,125.75,540,527
BHARTIARTL,20120312,344.9,344.9,336.65,339.1,2599754,1382377
BHARTISHIP,20120312,89.0,91.75,87.65,90.75,164295,58810
BHEL,20120312,284.9,286.4,279.6,284.95,4646003,1156232
BHUSANSTL,20120312,391.4,393.75,386.15,391.4,377928,245716
BIL,20120312,57.9,57.9,56.0,56.6,13222,12723
BILENERGY,20120312,99.9,103.1,99.6,102.9,3088,2469
BIMETAL,20120312,280.0,286.95,280.0,282.35,33,21
BINANIIND,20120312,139.9,139.9,130.0,130.7,22520,14760
BINDALAGRO,20120312,44.0,45.2,43.55,44.6,71568,31364
BIOCON,20120312,269.35,272.9,266.0,267.55,234496,92284
BIRLACORPN,20120312,282.5,288.6,277.0,280.75,1491,1114
BIRLACOT,20120312,0.35,0.35,0.3,0.3,269159,172958
BIRLAERIC,20120312,10.35,10.35,10.35,10.35,1081,1081
BIRLAMONEY,20120312,15.9,15.9,14.3,14.8,14663,12924
BIRLAPOWER,20120312,0.65,0.65,0.6,0.65,483536,465258
BLISSGVS,20120312,23.3,23.5,23.2,23.25,14477,12977
BLKASHYAP,20120312,11.2,11.9,11.15,11.45,26511,22005
BLUECHIP,20120312,1.0,1.0,0.9,0.9,23708,22608
BLUEDART,20120312,1940.0,1970.0,1930.1,1941.65,711,503
BLUESTARCO,20120312,183.0,186.0,181.0,183.05,69318,63477
BLUESTINFO,20120312,73.0,73.0,71.5,71.5,1808,1799
BOC,20120312,472.0,484.9,457.2,468.7,88775,24196
BODALCHEM,20120312,11.75,11.75,11.75,11.75,200,200
BOMDYEING,20120312,439.75,466.4,436.05,462.35,464517,56622
BOSCHLTD,20120312,7745.0,7745.0,7583.55,7623.95,2701,2381
BPCL,20120312,671.0,671.0,656.7,663.0,302716,147785
BPL,20120312,19.55,19.55,18.9,19.05,78640,65025
BRANDHOUSE,20120312,15.0,15.3,14.7,14.75,18532,17605
BRFL,20120312,273.0,274.0,267.55,270.65,12063,5916
BRIGADE,20120312,60.9,63.5,60.9,61.75,12409,9591
BRITANNIA,20120312,560.0,572.95,555.0,567.05,128948,97410
BRITANNIA,20120312,560.0,572.95,555.0,567.05,24,24
BRITANNIA,20120312,169.0,169.0,168.6,168.6,128948,97410
BRITANNIA,20120312,169.0,169.0,168.6,168.6,24,24
BROADCAST,20120312,9.45,10.2,9.45,10.15,8262,2426
BSELINFRA,20120312,3.8,3.95,3.65,3.75,45462,30976
BSL,20120312,21.4,21.4,19.75,20.55,10740,5520
BSLGOLDETF,20120312,2823.95,2823.95,2797.6,2797.6,3,2
BSLNIFTY,20120312,55.0,55.0,54.88,54.9,21,21
BSTRANSCOM,20120312,167.0,184.9,167.0,180.1,140346,36456
BURNPUR,20120312,6.95,6.95,6.6,6.7,14284,10876
CADILAHC,20120312,709.65,712.9,699.15,701.5,38388,32120
CAIRN,20120312,377.2,379.0,368.0,372.6,1538666,974707
CALSOFT,20120312,18.15,18.15,18.0,18.0,540,540
CAMBRIDGE,20120312,21.05,22.45,20.55,21.05,6810,6351
CANBK,20120312,516.0,534.65,512.0,518.15,767702,299954
CANDC,20120312,93.5,94.8,92.25,92.8,5650,3311
CANFINHOME,20120312,124.0,126.5,119.0,122.45,126623,48149
CANTABIL,20120312,19.0,19.4,19.0,19.3,8232,6556
CARBORUNIV,20120312,150.5,161.85,150.5,155.1,12919,10560
CAREERP,20120312,212.0,217.6,212.0,212.8,3216,2038
CASTROL,20120312,508.0,510.95,499.0,503.35,19903,9843
CCCL,20120312,20.1,20.1,18.55,18.75,42689,28334
CCL,20120312,148.0,148.0,144.5,145.25,6132,4573
CEATLTD,20120312,85.85,85.85,84.3,85.05,20417,7650
CEBBCO,20120312,60.0,60.75,58.25,59.9,15579,9971
CELEBRITY,20120312,5.7,6.2,5.5,5.7,2233,1525
CELESTIAL,20120312,17.5,17.8,17.2,17.55,5580,4950
CENTENKA,20120312,111.0,113.3,110.65,111.7,8251,6496
CENTEXT,20120312,2.9,2.95,2.75,2.8,18200,10274
CENTRALBK,20120312,105.0,108.0,103.15,104.3,666097,185418
CENTUM,20120312,51.1,51.1,51.1,51.1,500,500
CENTURYPLY,20120312,58.0,58.9,57.25,57.8,20946,12412
CENTURYTEX,20120312,324.85,328.6,315.35,319.15,553810,232918
CERA,20120312,221.0,233.0,220.0,229.8,12833,9147
CESC,20120312,292.05,300.0,292.05,298.05,493220,181143
CHAMBLFERT,20120312,81.0,82.6,79.6,82.05,2034998,871090
CHEMFALKAL,20120312,45.45,45.5,44.5,44.5,1300,1300
CHEMPLAST,20120312,5.75,5.8,5.5,5.55,46979,35868
CHENNPETRO,20120312,172.55,173.85,170.75,171.7,5105,3853
CHESLINTEX,20120312,7.95,8.45,7.55,8.3,2373,1781
CHETTINAD,20120312,565.0,572.0,565.0,571.15,936,911
CHOLAFIN,20120312,163.05,172.4,163.05,170.35,18221,14395
CILNOVA,20120312,21.0,21.0,19.2,19.3,5950,5800
CIMMCO,20120312,70.6,73.6,69.35,71.0,6426,1080
CINEMAX,20120312,33.0,35.0,32.4,32.65,30489,13201
CINEVISTA,20120312,2.95,3.05,2.9,3.05,5763,5663
CIPLA,20120312,311.0,311.1,300.6,302.5,3205351,2349206
CLASSIC,20120312,6.9,6.9,6.45,6.45,2026,1490
CLNINDIA,20120312,641.5,652.0,641.5,649.65,7495,5542
CLUTCHAUTO,20120312,30.1,30.1,28.55,29.1,12410,7828
CMAHENDRA,20120312,134.8,139.0,134.0,136.3,93721,57868
CMC,20120312,990.0,1003.0,977.0,995.55,3362,1762
COALINDIA,20120312,339.0,341.5,335.65,337.45,2081580,1232597
COLPAL,20120312,1056.5,1100.0,1056.5,1094.1,59963,30727
COMPUAGE,20120312,90.0,90.0,90.0,90.0,400,300
COMPUSOFT,20120312,13.45,13.45,12.3,12.45,67208,54926
CONCOR,20120312,885.2,898.9,881.0,884.2,14695,9913
CONSOFINVT,20120312,48.0,50.3,48.0,48.0,2169,2113
CORAL-HUB,20120312,4.3,4.45,4.2,4.35,46849,45731
CORDSCABLE,20120312,29.95,29.95,29.0,29.0,2073,1670
COREEDUTEC,20120312,283.05,285.05,281.0,282.2,21249,13903
COROENGG,20120312,190.1,190.1,190.0,190.0,126,126
COROMANDEL,20120312,303.1,306.0,300.9,304.45,135298,97615
CORPBANK,20120312,463.0,474.05,463.0,465.75,75159,46501
COSMOFILMS,20120312,90.5,92.0,90.45,90.7,3829,2412
COX&KINGS,20120312,172.95,182.0,172.95,177.15,767025,246331
CREATIVEYE,20120312,4.1,4.45,4.1,4.1,3474,3397
CRESTANI,20120312,41.0,43.8,39.1,40.75,41272,36188
CREWBOS,20120312,36.45,38.4,34.35,35.3,62731,37128
CRISIL,20120312,948.0,951.0,930.0,935.95,10231,8706
CROMPGREAV,20120312,139.4,142.6,137.0,137.85,1358406,591345
CRONIMET,20120312,19.6,19.6,18.45,18.55,107669,105210
CTE,20120312,8.5,8.7,8.3,8.4,3597,1997
CUB,20120312,48.0,48.5,45.8,46.6,343024,208824
CUBEXTUB,20120312,8.5,8.95,8.25,8.7,5201,4201
CUMMINSIND,20120312,474.9,484.4,470.15,479.95,419197,338982
CYBERTECH,20120312,12.8,12.8,11.9,12.1,1162,920
DAAWAT,20120312,41.6,42.0,40.5,40.75,24372,18110
DABUR,20120312,103.0,103.9,102.2,102.45,383351,271147
DALMIABEL,20120312,139.5,142.0,139.5,140.1,4375,4089
DALMIASUG,20120312,15.9,15.9,15.05,15.3,7453,5428
DATAMATICS,20120312,30.0,30.0,28.25,29.0,1003,752
DBCORP,20120312,206.3,214.9,206.05,212.95,5391,3230
DBREALTY,20120312,77.65,82.8,77.65,82.0,744293,347558
DBSTOCKBRO,20120312,99.65,99.85,99.45,99.5,80294,76250
DCB,20120312,47.4,48.3,46.7,47.35,2087113,529476
DCHL,20120312,41.5,41.6,40.55,40.95,220683,87606
DCMSRMCONS,20120312,45.05,46.0,45.0,45.15,26947,26423
DCW,20120312,10.05,10.65,10.05,10.55,89290,49907
DECCANCE,20120312,166.0,174.0,166.0,167.7,3065,2548
DECOLIGHT,20120312,3.3,3.3,3.05,3.15,3722,3710
DEEPAKFERT,20120312,153.1,159.4,152.0,156.45,39659,8892
DEEPAKNTR,20120312,160.95,161.0,154.3,159.75,9613,9054
DEEPIND,20120312,63.1,64.0,62.55,62.8,4996,3503
