SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120209,76.0,77.6,75.0,76.9,90271,14747
3IINFOTECH,20120209,17.9,18.65,17.75,18.35,2772656,873839
3MINDIA,20120209,3766.75,3775.0,3749.5,3763.2,167,101
A2ZMES,20120209,126.55,133.7,125.0,129.75,627134,114300
AANJANEYA,20120209,567.4,574.8,562.0,571.25,53500,22738
AARTIDRUGS,20120209,94.9,98.9,94.0,96.05,3141,1602
AARTIIND,20120209,59.0,60.0,58.6,59.25,79413,73073
AARVEEDEN,20120209,38.8,42.95,38.65,40.65,6588,4909
ABAN,20120209,527.0,536.3,520.9,524.5,1098728,209887
ABB,20120209,867.95,877.95,864.15,869.6,68365,30350
ABBOTINDIA,20120209,1490.0,1510.0,1480.0,1503.55,1880,1488
ABCIL,20120209,95.85,97.9,94.15,95.2,13287,10800
ABGSHIP,20120209,411.25,417.85,410.5,413.4,508223,230095
ABHISHEK,20120209,8.75,8.8,8.2,8.65,902,351
ABIRLANUVO,20120209,840.1,857.8,840.1,852.0,66643,46550
ACC,20120209,1378.9,1399.0,1370.3,1389.3,594861,216218
ACE,20120209,34.9,36.5,34.4,36.15,147957,105300
ACROPETAL,20120209,13.3,13.75,13.2,13.55,167428,106387
ADANIENT,20120209,412.05,416.0,378.35,391.8,3488059,804018
ADANIPORTS,20120209,139.65,141.8,135.2,137.95,1907732,1172113
ADANIPOWER,20120209,72.55,73.0,70.1,70.55,4869373,2701133
ADFFOODS,20120209,59.6,60.0,56.55,57.2,7807,6104
ADHUNIK,20120209,54.7,55.7,54.2,54.9,129377,82443
ADORWELD,20120209,138.9,142.4,138.0,138.7,6231,3998
ADSL,20120209,28.0,30.3,27.55,30.3,192887,101838
ADVANIHOTR,20120209,34.0,34.9,34.0,34.2,1200,1050
ADVANTA,20120209,331.9,348.75,330.0,338.85,226907,109905
AEGISCHEM,20120209,172.1,177.85,172.1,176.1,15355,8973
AFL,20120209,38.7,38.7,36.7,37.35,3760,3251
AFTEK,20120209,12.45,12.6,11.8,11.95,297598,173051
AGCNET,20120209,142.3,152.85,139.0,150.85,6330,4257
AGRE,20120209,35.0,38.5,34.0,37.8,143268,141081
AHLEAST,20120209,302.0,330.0,300.0,326.6,3027,2904
AHLUCONT,20120209,80.15,81.45,77.2,79.0,8874,6241
AHLWEST,20120209,140.05,143.5,137.65,141.5,220,176
AHMEDFORGE,20120209,152.0,155.0,148.0,152.1,75302,39392
AIAENG,20120209,320.0,323.85,310.0,310.8,5335,4058
AJANTPHARM,20120209,392.9,398.95,375.1,390.35,12288,5838
AJMERA,20120209,122.0,131.65,121.0,126.05,47004,14690
AKSHOPTFBR,20120209,7.0,7.1,6.95,7.0,68705,44516
AKZOINDIA,20120209,850.0,877.45,850.0,861.7,29494,15476
ALBK,20120209,177.0,182.0,175.15,181.15,704714,269790
ALCHEM,20120209,65.65,66.65,65.4,66.1,17361,11488
ALEMBICLTD,20120209,19.5,20.9,19.15,19.75,137446,86651
ALFALAVAL,20120209,2890.0,2934.9,2882.0,2914.4,21028,13182
ALICON,20120209,63.0,63.0,61.0,62.0,2460,2450
ALKALI,20120209,36.8,36.8,35.6,36.15,3420,3014
ALKYLAMINE,20120209,83.05,86.0,82.0,84.85,995,755
ALLCARGO,20120209,143.1,147.9,142.5,142.95,7222,5924
ALMONDZ,20120209,13.65,13.8,13.15,13.45,1034,785
ALOKTEXT,20120209,21.6,22.7,21.45,22.6,12940405,5682995
ALPA,20120209,8.85,8.85,8.1,8.55,1659,1180
ALPSINDUS,20120209,2.45,2.5,2.3,2.45,18997,18697
AMAR,20120209,151.9,155.5,151.0,151.25,74408,60142
AMARAJABAT,20120209,251.0,254.4,241.5,243.6,48239,28002
AMARJOTHI,20120209,48.5,49.8,46.55,49.45,1515,1101
AMBIKCO,20120209,168.0,172.0,166.7,169.8,821,627
AMBUJACEM,20120209,178.0,181.35,176.0,178.2,6079359,3603163
AMDIND,20120209,16.15,16.4,16.15,16.3,1153,1153
AMLSTEEL,20120209,16.15,16.15,15.0,16.1,490,490
AMRUTANJAN,20120209,802.6,821.7,802.6,813.5,71638,9884
AMTEKAUTO,20120209,118.3,127.5,118.3,126.25,206564,84410
AMTEKINDIA,20120209,99.7,100.95,99.5,99.85,262058,77696
ANANTRAJ,20120209,69.65,72.6,67.4,71.8,888387,402174
ANDHRABANK,20120209,112.35,115.9,112.35,115.6,273542,92262
ANDHRSUGAR,20120209,132.9,133.55,131.65,132.3,18420,13883
ANGIND,20120209,24.0,24.5,23.95,24.05,14066,8708
ANIKINDS,20120209,30.95,30.95,30.15,30.45,1505,506
