SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120716,93.0,96.9,91.0,91.15,92798,50217
3IINFOTECH,20120716,12.6,12.8,12.15,12.25,2429227,596437
3MINDIA,20120716,3850.0,3984.0,3850.0,3957.0,849,619
A2ZMES,20120716,99.35,100.5,96.1,96.6,257962,118171
AANJANEYA,20120716,523.2,530.0,518.1,521.0,9497,2215
AARTIDRUGS,20120716,121.1,122.0,121.1,122.0,1311,1311
AARTIIND,20120716,73.4,75.9,72.6,73.65,41772,27151
AARVEEDEN,20120716,35.8,35.8,34.1,34.15,802,753
ABAN,20120716,426.0,432.75,416.4,420.3,1191864,133056
ABB,20120716,785.8,787.7,774.0,778.25,12086,3002
ABBOTINDIA,20120716,1480.0,1480.0,1460.25,1475.75,3358,2880
ABCIL,20120716,75.0,76.5,74.5,75.55,3754,428
ABGSHIP,20120716,365.0,372.45,358.0,369.1,115759,57677
ABHISHEK,20120716,7.85,8.2,7.55,7.65,1780,1335
ABIRLANUVO,20120716,780.9,784.25,767.15,771.65,53736,26951
ACC,20120716,1266.0,1272.0,1255.0,1258.35,126366,49689
ACE,20120716,29.6,29.6,28.9,28.95,13882,10041
ACROPETAL,20120716,14.5,14.55,14.15,14.25,43007,25833
ADANIENT,20120716,221.9,223.5,211.1,212.25,1973600,782438
ADANIPORTS,20120716,118.15,118.15,115.1,115.5,618414,386339
ADANIPOWER,20120716,50.3,51.2,48.5,48.75,1862174,493961
ADFFOODS,20120716,47.9,49.65,46.5,47.35,6444,5794
ADHUNIK,20120716,34.25,35.0,33.25,33.55,207009,82233
ADORWELD,20120716,142.0,145.65,142.0,144.6,6030,3731
ADSL,20120716,26.7,27.0,25.6,25.75,51380,29114
ADVANIHOTR,20120716,26.65,26.65,26.65,26.65,30,30
ADVANTA,20120716,483.5,499.2,483.5,491.8,12764,3388
AEGISCHEM,20120716,123.85,125.0,121.0,121.75,8512,5519
AFL,20120716,33.85,34.4,33.15,33.85,6193,4136
AFTEK,20120716,8.8,8.8,8.45,8.5,121824,76926
AGCNET,20120716,245.15,256.75,245.15,251.5,10002,4505
AGRODUTCH,20120716,4.95,5.15,4.8,5.0,14004,7699
AHLEAST,20120716,240.25,245.0,240.25,240.8,462,258
AHLUCONT,20120716,53.0,53.85,52.1,52.95,17491,13108
AHLWEST,20120716,125.0,133.0,121.8,127.5,570,263
AHMEDFORGE,20120716,138.0,138.0,131.15,132.0,5504,4635
AIAENG,20120716,326.0,331.0,325.0,327.8,1272,816
AIL,20120716,402.95,409.65,401.45,407.15,92113,49227
AJANTPHARM,20120716,711.0,720.0,703.0,711.1,14131,3393
AJMERA,20120716,112.5,113.0,111.6,111.75,4189,2510
AKSHOPTFBR,20120716,16.75,16.85,15.9,16.25,234512,181165
