SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120622,86.5,87.0,84.5,85.2,161878,78847
3IINFOTECH,20120622,8.65,9.65,8.6,9.3,2814745,1408729
3MINDIA,20120622,3652.2,3700.0,3650.05,3656.1,138,66
A2ZMES,20120622,102.95,109.35,102.55,106.9,469823,91087
AANJANEYA,20120622,495.1,498.7,473.5,476.95,80457,27550
AARTIDRUGS,20120622,121.6,123.8,118.4,120.8,15558,5637
AARTIIND,20120622,73.5,74.0,72.1,72.85,13651,8205
AARVEEDEN,20120622,34.1,35.8,34.1,35.8,370,370
ABAN,20120622,350.05,357.5,347.05,352.1,521371,37842
ABB,20120622,798.9,808.0,781.05,795.0,50472,9109
ABBOTINDIA,20120622,1445.0,1450.0,1415.15,1439.35,3605,2513
ABCIL,20120622,65.0,65.5,63.8,64.2,2401,1910
ABGSHIP,20120622,378.9,380.05,375.2,377.95,62255,52887
ABHISHEK,20120622,7.85,7.85,7.7,7.75,4001,4000
ABIRLANUVO,20120622,780.05,795.9,778.25,780.75,92049,52736
ACC,20120622,1193.0,1241.7,1190.1,1215.05,1188138,359078
ACE,20120622,29.9,29.9,28.3,28.95,95608,39798
ACROPETAL,20120622,14.2,15.9,14.0,14.15,65080,35357
ADANIENT,20120622,214.05,223.5,214.0,219.65,2302940,812537
ADANIPORTS,20120622,115.8,118.85,115.8,117.85,486749,245554
ADANIPOWER,20120622,46.0,48.2,45.8,47.2,2316382,582932
ADFFOODS,20120622,47.55,48.2,46.25,47.6,1598,1409
ADHUNIK,20120622,33.5,33.5,32.3,33.1,32637,17198
ADORWELD,20120622,137.8,138.0,136.0,137.45,7100,5941
ADSL,20120622,25.8,25.8,25.05,25.4,60265,45809
ADVANTA,20120622,489.95,499.9,485.15,489.0,44767,7263
AEGISCHEM,20120622,125.15,131.9,124.55,129.3,7046,4721
AFL,20120622,31.05,31.05,24.9,28.05,110281,63429
AFTEK,20120622,8.4,8.75,8.4,8.7,54233,34553
AGCNET,20120622,250.1,257.5,246.5,251.85,10858,8313
AGRODUTCH,20120622,5.05,5.1,5.05,5.1,1325,1223
AHLEAST,20120622,251.9,251.9,244.95,245.75,46,35
AHLUCONT,20120622,52.5,52.5,51.35,52.4,1471,1443
AHLWEST,20120622,127.8,127.8,122.7,125.15,96,60
AHMEDFORGE,20120622,144.1,145.95,142.15,144.1,29183,26217
AIAENG,20120622,324.0,325.0,321.0,322.25,3794,3033
AJANTPHARM,20120622,678.8,682.5,666.2,671.75,56150,6674
AJMERA,20120622,112.5,115.75,111.9,114.7,15060,8834
AKSHOPTFBR,20120622,16.05,16.9,16.0,16.65,119285,101868
AKZOINDIA,20120622,884.95,885.0,878.0,878.6,1125,1036
ALBK,20120622,145.0,148.5,143.4,147.55,1523583,375230
ALCHEM,20120622,59.0,59.0,57.7,58.45,3213,1850
ALEMBICLTD,20120622,15.8,16.25,15.4,15.85,47103,21592
ALICON,20120622,66.0,66.3,59.0,60.15,30942,25147
ALKALI,20120622,25.0,25.75,24.2,25.3,1318,870
ALLCARGO,20120622,132.95,134.0,130.3,131.55,15878,11252
ALMONDZ,20120622,8.1,8.3,7.25,7.55,5865,4810
ALOKTEXT,20120622,18.15,18.25,17.95,18.1,2020752,1050304
ALPA,20120622,7.9,8.45,7.85,7.9,7504,6300
ALPINEHOU,20120622,12.3,12.3,12.3,12.3,100,100
ALPSINDUS,20120622,2.05,2.1,1.9,2.05,29092,14155
ALSTOMT&D,20120622,176.0,179.9,175.1,178.55,17176,4116
AMAR,20120622,140.05,143.95,137.05,139.85,182711,139844
AMARAJABAT,20120622,300.0,302.95,299.0,301.5,5353,2899
AMBIKCO,20120622,175.95,175.95,170.0,173.85,66,65
AMBUJACEM,20120622,163.0,169.3,163.0,167.05,6870356,3357089
AMDIND,20120622,15.0,15.9,15.0,15.0,2367,2242
AMLSTEEL,20120622,9.55,9.6,9.55,9.6,30,30
AMRUTANJAN,20120622,787.35,789.95,771.1,776.35,20706,5039
AMTEKAUTO,20120622,102.15,102.7,100.6,102.2,52002,20899
AMTEKINDIA,20120622,103.0,104.6,103.0,103.95,230481,12256
ANANTRAJ,20120622,46.05,46.75,45.25,46.55,208940,130416
ANDHRABANK,20120622,116.95,120.3,115.9,119.7,828089,327172
ANDHRACEMT,20120622,8.5,8.65,8.4,8.55,7116,5395
ANDHRSUGAR,20120622,136.75,137.5,135.7,136.65,7491,5213
ANGIND,20120622,17.25,17.8,17.25,17.3,128,128
