SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120521,85.25,85.9,83.0,84.5,82315,38233
3IINFOTECH,20120521,12.0,12.3,11.95,12.1,682623,261638
3MINDIA,20120521,3562.0,3735.05,3562.0,3696.85,89,74
A2ZMES,20120521,98.7,103.45,98.0,100.55,155171,30611
AANJANEYA,20120521,519.45,531.6,498.0,509.65,67144,44144
AARTIDRUGS,20120521,105.3,107.9,105.25,105.85,776,544
AARTIIND,20120521,64.95,66.5,64.95,65.8,9670,8591
AARVEEDEN,20120521,36.85,36.85,34.65,34.65,1413,1111
ABAN,20120521,370.9,379.95,354.0,376.1,641650,104929
ABB,20120521,705.0,719.95,705.0,710.3,22037,6115
ABBOTINDIA,20120521,1460.0,1477.9,1452.1,1454.1,910,527
ABCIL,20120521,68.0,70.6,68.0,69.95,278,236
ABGSHIP,20120521,370.85,378.8,368.2,370.5,25231,15552
ABHISHEK,20120521,7.3,7.75,7.3,7.75,6356,6132
ABIRLANUVO,20120521,766.9,773.7,755.4,761.7,41896,20966
ACC,20120521,1157.0,1168.7,1142.0,1145.1,337633,95349
ACE,20120521,29.3,29.3,28.3,28.6,16955,12406
ACROPETAL,20120521,12.0,12.8,12.0,12.6,32546,26806
ADANIENT,20120521,230.0,244.85,230.0,239.15,1963868,281751
ADANIPORTS,20120521,111.7,113.75,109.5,112.6,1491072,494490
ADANIPOWER,20120521,51.25,52.45,50.6,51.6,864590,225552
ADFFOODS,20120521,49.8,49.8,45.4,46.9,1503,1214
ADHUNIK,20120521,36.0,36.8,34.0,35.6,117172,63228
ADORWELD,20120521,131.5,133.4,131.5,132.1,237,237
ADSL,20120521,21.15,21.6,21.0,21.3,44250,31322
ADVANIHOTR,20120521,28.75,28.75,28.75,28.75,82,82
ADVANTA,20120521,372.4,387.25,372.4,384.1,17668,6418
AEGISCHEM,20120521,130.0,130.65,127.0,129.0,1165,876
AFL,20120521,35.0,35.95,34.75,34.95,449,340
AFTEK,20120521,9.5,9.85,9.45,9.55,154765,67895
AGCNET,20120521,217.8,220.0,211.1,216.3,785,375
AGRODUTCH,20120521,4.65,4.9,4.65,4.75,17806,16246
AHLEAST,20120521,252.5,268.0,252.5,253.7,74,31
AHLUCONT,20120521,57.2,58.0,56.5,57.8,1709,1650
AHLWEST,20120521,130.25,139.0,130.25,133.5,7,2
AHMEDFORGE,20120521,142.0,142.0,137.0,137.15,4823,4157
AIAENG,20120521,353.0,362.0,350.0,351.2,587,424
AJANTPHARM,20120521,577.0,585.0,570.1,581.7,13587,9063
AJMERA,20120521,111.0,117.9,110.5,114.7,3785,2175
AKZOINDIA,20120521,883.0,885.0,855.0,863.25,19087,12766
ALBK,20120521,145.0,148.8,144.5,146.3,1064286,471602
ALCHEM,20120521,62.0,63.0,60.2,61.0,1690,1305
ALEMBICLTD,20120521,15.25,15.6,15.15,15.4,20875,13670
ALICON,20120521,62.0,62.0,62.0,62.0,90,90
ALKALI,20120521,25.0,27.9,24.8,26.05,4814,3963
ALKYLAMINE,20120521,96.0,96.0,96.0,96.0,25,25
ALLCARGO,20120521,118.95,118.95,113.05,115.75,6606,4271
ALLSEC,20120521,14.5,14.5,14.25,14.5,1302,1291
ALMONDZ,20120521,7.7,8.35,7.7,7.85,1404,752
ALOKTEXT,20120521,18.65,19.45,18.65,18.85,4689833,1742670
ALPA,20120521,7.7,7.7,7.7,7.7,300,300
ALPHAGEO,20120521,45.0,46.2,45.0,45.3,928,876
ALPSINDUS,20120521,1.95,1.95,1.85,1.9,10313,10116
ALSTOMT&D,20120521,147.15,151.15,147.0,149.7,19844,9973
AMAR,20120521,152.0,155.8,150.65,153.6,95918,83033
AMARAJABAT,20120521,274.8,279.75,272.25,274.7,55225,45233
AMBIKCO,20120521,154.5,157.75,153.15,156.0,1080,669
AMBUJACEM,20120521,143.6,145.0,142.0,142.9,1369140,540043
AMDIND,20120521,14.9,16.05,14.9,15.45,6278,4764
AMLSTEEL,20120521,8.45,8.45,8.45,8.45,375,375
AMRUTANJAN,20120521,745.0,759.5,743.05,747.8,17848,3362
AMTEKAUTO,20120521,113.2,115.9,110.5,113.2,158747,119249
AMTEKINDIA,20120521,91.9,93.8,90.1,91.45,260488,60030
ANANTRAJ,20120521,50.15,52.6,50.15,52.1,81549,48098
ANDHRABANK,20120521,106.05,108.9,105.75,106.35,609938,221495
ANDHRACEMT,20120521,8.5,8.5,8.2,8.3,40641,37862
ANDHRSUGAR,20120521,128.2,132.8,128.2,131.75,3516,2185
ANIKINDS,20120521,26.0,27.55,26.0,27.0,30373,28984
ANKURDRUGS,20120521,13.05,13.4,12.4,12.45,18272,14784
ANSALAPI,20120521,27.4,29.35,27.4,28.95,67728,39539
ANSALHSG,20120521,44.1,45.15,44.05,44.2,2432,652
ANTGRAPHIC,20120521,0.15,0.25,0.15,0.25,38943,38917
APARINDS,20120521,154.35,154.35,151.0,152.0,1671,1613
APCOTEXIND,20120521,149.05,156.0,149.05,152.65,2122,1665
APIL,20120521,357.9,362.2,353.0,358.1,99124,21289
APLAB,20120521,22.6,22.6,22.6,22.6,25,25
APLAPOLLO,20120521,167.0,167.0,163.5,165.65,384,382
APLLTD,20120521,50.0,50.0,48.2,48.55,39171,29044
APOLLOHOSP,20120521,621.6,632.0,612.05,615.4,41569,23982
APOLLOTYRE,20120521,84.65,86.45,84.3,85.55,1268590,352657
APPAPER,20120521,227.0,233.5,225.0,226.95,79147,20898
APTECHT,20120521,73.55,74.8,72.5,73.6,171327,60275
AQUA,20120521,11.0,11.35,10.55,10.7,43317,41166
ARCHIDPLY,20120521,9.5,9.8,9.5,9.7,2150,1475
ARCHIES,20120521,21.5,22.2,21.0,21.05,39792,27206
ARIES,20120521,67.0,70.0,64.15,65.2,31634,19336
ARIHANT,20120521,45.0,47.05,44.0,45.4,18,16
AROGRANITE,20120521,34.0,34.9,32.3,32.4,581,300
ARROWTEX,20120521,6.0,6.0,5.5,5.55,10898,6428
ARSHIYA,20120521,136.85,147.0,135.0,140.85,89753,44735
ARSSINFRA,20120521,66.95,72.4,66.95,69.7,115489,40671
ARVIND,20120521,71.0,74.65,70.05,74.05,1996985,750953
ASAHIINDIA,20120521,58.95,60.95,58.2,59.95,62882,46260
ASAHISONG,20120521,75.0,77.4,75.0,76.0,4909,4131
ASAL,20120521,43.6,50.9,43.6,45.0,1362,1055
ASHCONIUL,20120521,1.45,1.5,1.45,1.45,1308,1308
ASHIANA,20120521,165.15,165.15,165.15,165.15,5,5
ASHOKA,20120521,195.5,200.0,195.5,199.0,619,382
ASHOKLEY,20120521,25.0,25.25,24.8,24.95,4553260,2198812
ASIANELEC,20120521,5.9,6.6,5.9,5.95,14639,12730
ASIANHOTNR,20120521,207.7,213.0,207.25,207.55,348,246
ASIANPAINT,20120521,3710.0,3770.0,3691.6,3754.25,48158,19980
ASSAMCO,20120521,6.65,6.8,6.35,6.5,392996,230466
ASTEC,20120521,24.2,24.65,23.0,24.0,5797,3973
ASTERSILI,20120521,6.9,7.35,6.5,7.05,5321,4204
ASTRAL,20120521,195.0,198.4,182.7,184.25,8170,6533
ASTRAMICRO,20120521,39.0,40.1,38.5,38.8,61402,26896
ASTRAZEN,20120521,1801.0,1925.15,1780.0,1893.0,106481,9677
ATFL,20120521,470.0,480.4,470.0,475.0,16599,15974
ATLANTA,20120521,61.5,62.5,61.35,61.95,14580,7060
ATNINTER,20120521,0.75,0.75,0.75,0.75,2,2
ATUL,20120521,193.45,201.0,193.35,200.2,9894,9025
AURIONPRO,20120521,110.5,110.5,110.5,110.5,10,10
AUROPHARMA,20120521,109.0,110.8,107.3,107.85,1099607,215424
AUSTRAL,20120521,1.05,1.15,1.05,1.1,147706,82466
AUTOAXLES,20120521,485.0,485.0,473.0,474.9,542,274
AUTOIND,20120521,137.05,147.4,137.05,144.65,64065,38536
AUTOLITIND,20120521,16.0,16.0,15.15,15.2,8,3
AVANTI,20120521,108.3,108.3,105.3,106.05,635,356
AVENTIS,20120521,2145.0,2145.0,2100.05,2118.6,405,269
AVTNPL,20120521,344.0,345.0,340.0,341.5,2322,1572
AXIS-IT&T,20120521,75.1,81.85,75.1,80.5,14418,10772
AXISBANK,20120521,951.0,968.8,950.15,963.25,2309611,790741
