SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20121210,136.3,142.0,130.35,136.15,347076,136829
3IINFOTECH,20121210,9.9,9.9,9.9,9.9,425153,425148
3MINDIA,20121210,4000.0,4005.05,3970.0,3999.7,2075,2030
A2ZMES,20121210,61.85,63.2,61.35,61.5,551964,238019
AANJANEYA,20121210,760.0,787.0,710.1,762.6,146040,107664
AARTIIND,20121210,96.0,105.0,95.05,100.1,117860,57211
AARVEEDEN,20121210,66.6,68.65,65.0,65.4,2496,1702
ABAN,20121210,394.05,395.9,388.2,391.15,276876,57015
ABB,20121210,717.05,723.6,710.0,711.9,24433,9505
ABBOTINDIA,20121210,1450.05,1455.0,1445.0,1446.5,574,489
ABCIL,20121210,88.0,93.75,86.0,92.5,18362,15227
ABGSHIP,20121210,374.0,376.0,364.95,372.85,17103,9098
ABHISHEK,20121210,6.9,6.9,6.5,6.8,5001,4000
ABIRLANUVO,20121210,1129.75,1129.75,1091.0,1107.3,202208,98337
ACC,20121210,1414.8,1431.25,1402.55,1413.5,123173,39562
ACE,20121210,25.15,25.45,23.65,24.45,333397,259980
ACROPETAL,20121210,12.0,12.45,11.9,12.15,83331,48830
ADANIENT,20121210,264.0,268.65,261.0,266.9,1404522,210726
ADANIPORTS,20121210,137.95,138.75,135.6,137.05,612960,223842
ADANIPOWER,20121210,58.45,61.1,58.0,60.8,5505344,1716047
ADFFOODS,20121210,68.0,69.0,66.15,66.5,18212,14722
ADHUNIK,20121210,35.0,35.95,35.0,35.4,175719,109591
ADORWELD,20121210,137.25,140.65,137.25,138.65,3646,3201
ADSL,20121210,21.5,22.1,21.35,21.45,35119,26667
ADVANTA,20121210,866.95,906.95,853.65,883.15,107107,14926
AEGISCHEM,20121210,201.3,207.75,199.05,203.45,142148,51094
AFL,20121210,35.0,35.7,34.5,35.2,36782,16916
AFTEK,20121210,7.95,8.3,7.8,8.2,141310,105572
AGCNET,20121210,432.0,432.0,421.0,423.0,1266,1135
AGRODUTCH,20121210,4.55,4.95,4.55,4.8,40418,29008
AHLEAST,20121210,215.1,220.85,215.1,219.9,161,128
AHLUCONT,20121210,36.5,37.0,36.15,36.65,6932,6862
AHLWEST,20121210,134.0,140.95,131.75,138.3,1407,700
AHMEDFORGE,20121210,135.0,135.35,133.1,135.2,13279,11771
AIAENG,20121210,333.75,345.9,332.0,340.0,51888,51647
AIL,20121210,420.0,420.5,416.0,416.75,25712,20307
AJANTPHARM,20121210,394.05,405.0,390.75,403.3,36019,15300
AJMERA,20121210,121.6,122.5,118.25,119.85,13282,11549
AKSHOPTFBR,20121210,17.05,17.3,16.75,16.85,16194,12910
AKZOINDIA,20121210,940.15,955.0,935.2,942.25,18665,18418
ALBK,20121210,159.0,164.8,157.3,164.05,2195955,580789
ALCHEM,20121210,63.95,65.5,60.25,61.75,37139,13295
ALEMBICLTD,20121210,16.15,16.3,16.0,16.25,24852,20198
ALICON,20121210,71.0,71.0,71.0,71.0,200,200
ALKALI,20121210,26.55,26.85,26.0,26.35,1950,1895
ALKYLAMINE,20121210,145.0,147.0,142.0,145.0,2951,2860
ALLCARGO,20121210,127.0,128.4,126.3,126.85,2585,1240
ALMONDZ,20121210,8.8,8.8,8.6,8.6,501,501
ALOKTEXT,20121210,11.1,11.2,10.9,10.9,5183725,2950974
ALPA,20121210,10.4,10.9,10.05,10.75,6935,6254
ALPHAGEO,20121210,53.0,53.0,50.0,50.15,516,363
ALPINEHOU,20121210,17.55,17.55,17.5,17.5,300,300
ALPSINDUS,20121210,2.2,2.4,2.2,2.35,21050,16810
ALSTOMT&D,20121210,197.0,201.1,196.5,200.05,25618,18071
AMAR,20121210,36.8,36.95,34.55,35.05,79161,53237
AMARAJABAT,20121210,254.95,259.0,252.25,252.85,42445,21832
AMARJOTHI,20121210,55.0,55.0,53.25,53.25,1400,1203
AMBIKCO,20121210,201.85,201.85,195.5,196.95,485,352
AMBUJACEM,20121210,207.0,207.8,205.65,207.1,1389681,952005
AMDIND,20121210,15.9,15.9,15.4,15.6,5971,4068
AMLSTEEL,20121210,9.05,9.1,9.0,9.1,2394,2394
