SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120927,109.0,113.9,105.7,107.25,213993,97985
3MINDIA,20120927,4123.85,4123.9,4033.0,4053.7,279,258
A2ZMES,20120927,69.2,72.3,69.05,70.25,853166,186319
AANJANEYA,20120927,705.6,710.75,696.35,701.95,4504,2476
AARTIDRUGS,20120927,155.0,159.0,155.0,157.55,10636,8012
AARTIIND,20120927,78.5,79.9,76.4,78.65,11771,6511
AARVEEDEN,20120927,42.55,42.55,41.75,42.0,7579,6907
ABAN,20120927,447.95,459.2,431.1,435.1,2256280,660911
ABB,20120927,783.45,793.55,782.5,785.55,32898,13778
ABBOTINDIA,20120927,1589.95,1600.0,1582.1,1590.3,1177,658
ABCIL,20120927,84.5,84.95,82.0,83.15,9466,8710
ABGSHIP,20120927,376.5,379.0,368.3,374.3,223229,186470
ABHISHEK,20120927,7.3,7.3,7.3,7.3,8,8
ABIRLANUVO,20120927,904.95,917.0,880.05,887.65,391221,256715
ACC,20120927,1430.5,1456.0,1430.5,1447.75,566330,317891
ACE,20120927,26.75,26.8,25.9,26.05,34269,23685
ACROPETAL,20120927,16.15,16.45,16.05,16.15,56729,42606
ADANIENT,20120927,198.95,201.0,195.6,196.3,1322473,570762
ADANIPORTS,20120927,122.0,124.4,119.55,122.05,3694614,2703280
ADANIPOWER,20120927,50.95,53.4,50.45,52.8,4338577,1464059
ADFFOODS,20120927,51.5,51.5,48.65,48.85,1436,1132
ADHUNIK,20120927,28.1,29.0,28.1,28.55,76191,57408
ADORWELD,20120927,134.0,134.0,131.5,132.3,5337,3686
ADSL,20120927,23.25,23.6,23.1,23.3,32470,18056
ADVANIHOTR,20120927,31.25,31.25,29.5,29.5,135,135
ADVANTA,20120927,734.35,737.6,716.05,726.1,6533,1815
AEGISCHEM,20120927,153.05,155.8,143.0,144.05,241521,101328
AFL,20120927,32.3,32.3,30.7,31.3,5223,837
AFTEK,20120927,8.1,8.1,7.85,7.95,90435,68926
AGCNET,20120927,407.6,417.05,399.0,402.35,8925,4281
AGRODUTCH,20120927,3.95,4.0,3.85,3.95,6126,3648
AHLEAST,20120927,235.0,245.0,233.0,234.8,165,104
AHLUCONT,20120927,39.75,41.4,39.75,40.0,8248,5901
AHLWEST,20120927,124.7,126.35,124.5,125.05,2047,2020
AHMEDFORGE,20120927,134.2,134.3,130.1,130.4,3879,2752
AIAENG,20120927,364.4,377.0,363.0,367.9,3215,2298
AIL,20120927,403.2,408.8,395.5,400.1,216861,125181
AJANTPHARM,20120927,421.3,423.0,413.25,416.25,11093,6072
AJMERA,20120927,123.0,127.9,118.45,119.35,261502,53858
AKSHOPTFBR,20120927,15.2,15.2,14.6,14.95,61191,35268
AKZOINDIA,20120927,870.0,876.95,868.1,870.35,1218,895
ALBK,20120927,145.45,147.2,143.3,144.7,1458091,594335
ALCHEM,20120927,54.5,54.5,52.85,53.1,8661,5110
ALEMBICLTD,20120927,15.85,16.25,15.85,16.0,57842,43171
ALICON,20120927,65.8,69.55,65.8,67.25,1510,1410
ALKALI,20120927,28.3,29.0,27.65,27.95,1617,1316
ALKYLAMINE,20120927,131.15,140.0,131.15,133.7,271,236
ALLCARGO,20120927,135.95,137.0,133.1,135.5,833,413
ALLSEC,20120927,28.6,32.0,28.6,31.9,1688,1383
ALMONDZ,20120927,9.5,10.0,9.05,10.0,22244,20836
ALOKTEXT,20120927,12.85,12.85,12.25,12.4,8678220,3329997
ALPA,20120927,9.65,9.95,9.2,9.85,24914,21784
ALPHAGEO,20120927,53.6,57.6,52.1,56.8,24724,17245
ALPSINDUS,20120927,2.0,2.1,1.95,2.0,43762,37660
ALSTOMT&D,20120927,211.0,212.0,205.1,210.7,28863,15703
AMAR,20120927,32.9,33.35,32.65,33.35,93981,82338
AMARAJABAT,20120927,222.7,224.8,218.6,222.2,194781,140924
AMARJOTHI,20120927,42.0,42.0,42.0,42.0,135,135
AMBIKCO,20120927,181.0,182.7,177.65,178.05,1355,1250
AMBUJACEM,20120927,204.0,205.8,199.85,202.2,4590699,2453297
AMDIND,20120927,15.85,15.85,14.95,15.0,2949,2672
AMLSTEEL,20120927,8.5,8.8,8.5,8.8,810,800
AMRUTANJAN,20120927,789.0,793.6,776.0,777.15,12976,5810
AMTEKAUTO,20120927,94.1,94.9,88.25,89.35,2590291,1231152
AMTEKINDIA,20120927,96.9,97.75,94.0,95.45,195820,49785
AMTL,20120927,18.0,18.2,17.1,17.9,2878,2227
ANANTRAJ,20120927,69.4,70.95,66.2,66.8,3392182,919171
ANDHRABANK,20120927,110.75,112.1,109.3,110.0,775836,325520
ANDHRACEMT,20120927,8.4,8.9,8.4,8.5,62535,47779
ANDHRSUGAR,20120927,143.1,147.65,143.1,145.65,26765,21239
ANGIND,20120927,12.95,13.9,12.95,13.9,522,372
ANIKINDS,20120927,32.7,33.0,32.05,32.3,2258,1937
ANKURDRUGS,20120927,17.5,18.2,17.05,17.75,38124,30110
ANSALAPI,20120927,28.9,29.25,27.6,28.1,215840,128493
ANSALHSG,20120927,47.35,48.0,47.0,47.0,545,446
ANTGRAPHIC,20120927,0.2,0.25,0.2,0.25,36947,36756
