SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20120417,83.0,83.8,77.25,82.2,182483,63125
3IINFOTECH,20120417,15.55,15.9,15.45,15.7,795924,281878
3MINDIA,20120417,4590.0,4659.0,4366.0,4387.65,128,98
A2ZMES,20120417,112.35,116.5,112.35,115.2,224243,45717
AANJANEYA,20120417,514.85,557.9,504.0,538.15,197160,13902
AARTIDRUGS,20120417,111.5,113.3,110.3,111.85,3347,2938
AARTIIND,20120417,64.1,67.0,63.55,66.75,31505,21341
AARVEEDEN,20120417,33.8,35.0,33.75,34.25,2253,1538
ABAN,20120417,427.0,439.05,424.1,437.65,769199,122366
ABB,20120417,830.05,845.0,826.0,833.0,66716,28508
ABBOTINDIA,20120417,1730.1,1756.95,1715.55,1732.15,4197,2716
ABCIL,20120417,82.0,83.95,80.05,81.3,4127,3289
ABGSHIP,20120417,394.95,400.85,391.4,395.2,57655,30787
ABHISHEK,20120417,8.0,8.0,7.8,7.95,1106,1101
ABIRLANUVO,20120417,976.45,1005.65,965.6,998.05,65972,28387
ACC,20120417,1240.0,1261.05,1222.0,1254.7,422266,189877
ACE,20120417,32.15,32.5,31.45,31.65,19266,12678
ACROPETAL,20120417,14.3,14.85,14.1,14.7,46849,33301
ADANIENT,20120417,303.85,307.7,294.6,303.45,955760,306959
ADANIPORTS,20120417,130.0,130.95,128.65,129.65,429108,240673
ADANIPOWER,20120417,71.0,72.5,69.7,71.55,1628253,364827
ADFFOODS,20120417,49.25,49.9,49.0,49.15,1106,801
ADHUNIK,20120417,42.15,45.25,42.15,44.5,67075,38338
ADORWELD,20120417,134.0,135.75,133.2,133.75,1427,1063
ADSL,20120417,28.1,29.5,27.95,28.15,28645,16567
ADVANIHOTR,20120417,31.15,31.15,31.15,31.15,1,1
ADVANTA,20120417,463.95,476.0,456.5,461.95,59649,12007
AEGISCHEM,20120417,157.0,166.0,154.1,157.15,42214,15929
AFL,20120417,36.15,36.15,34.6,35.0,3883,2389
AFTEK,20120417,11.05,12.8,10.95,12.45,2124560,819191
AGCNET,20120417,180.55,194.0,180.05,190.75,2736,2084
AGRODUTCH,20120417,5.2,5.2,4.95,5.05,2007,1341
AHLEAST,20120417,280.05,288.0,278.2,278.35,583,405
AHLUCONT,20120417,67.0,67.0,65.6,65.95,3430,2991
AHLWEST,20120417,128.25,132.0,128.25,129.55,166,90
AHMEDFORGE,20120417,182.7,183.95,179.8,181.0,22567,11385
AIAENG,20120417,365.0,365.0,358.0,359.15,565,522
AJANTPHARM,20120417,521.1,529.0,504.1,519.45,13867,5428
AJMERA,20120417,118.9,122.0,115.15,121.1,28451,12346
AKZOINDIA,20120417,860.0,868.0,850.25,854.2,4391,2754
ALBK,20120417,191.0,195.3,185.75,187.15,3310007,1528491
ALCHEM,20120417,70.0,70.0,68.0,68.35,7701,4975
ALEMBICLTD,20120417,17.3,17.45,17.0,17.1,30354,13815
ALICON,20120417,60.05,60.05,60.05,60.05,50,50
ALKALI,20120417,31.15,31.65,30.55,30.85,1014,727
ALKYLAMINE,20120417,90.05,93.0,90.0,90.3,447,392
ALLCARGO,20120417,130.5,130.5,127.0,128.85,5851,5198
ALLSEC,20120417,12.0,12.0,11.5,12.0,1652,1052
ALMONDZ,20120417,11.95,11.95,11.8,11.85,571,560
ALOKTEXT,20120417,19.3,19.9,19.05,19.8,3326027,2113392
ALPA,20120417,9.0,9.2,9.0,9.1,2886,2786
ALPHAGEO,20120417,57.9,57.9,55.4,56.5,4796,1217
ALPSINDUS,20120417,2.0,2.05,1.95,2.05,109169,107327
ALSTOMT&D,20120417,176.4,178.75,173.5,177.2,85811,45428
AMAR,20120417,150.5,153.45,149.0,151.2,16499,5984
AMARAJABAT,20120417,302.3,309.8,301.05,307.8,20658,5347
AMARJOTHI,20120417,41.75,41.75,41.0,41.0,301,300
AMBIKCO,20120417,145.0,146.95,144.25,145.2,422,314
AMBUJACEM,20120417,158.1,162.8,156.05,161.7,2128579,1065602
AMDIND,20120417,16.25,16.3,15.65,15.65,623,573
AMRUTANJAN,20120417,798.0,813.0,783.0,798.2,57596,10896
AMTEKAUTO,20120417,130.15,133.45,130.0,130.4,57078,17122
